timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
422987,-7.6620,-3.8538,2.8532,-98.4900,-11.9000,57.1900,-3.3679,-0.4069,1.9556,0
423026,-8.6099,-2.0968,2.4343,-118.0200,3.3600,52.6400,-4.0357,0.1149,1.8000,0
423065,-9.9982,0.0455,0.7660,-71.3300,-2.0300,51.3100,-2.4391,-0.0694,1.7545,0
423104,-8.5118,0.7277,5.1703,138.2500,-49.7000,65.5900,4.7274,-1.6995,2.2428,0
423143,-8.3897,-7.4251,4.0500,-125.7900,-64.8200,67.4100,-4.3014,-2.2165,2.3051,0
423182,-13.8424,-4.2846,4.3445,-59.2900,-11.4800,13.6500,-2.0274,-0.3926,0.4668,0
423221,-13.3302,0.3662,-1.7210,-175.6300,-78.1900,-58.9400,-6.0056,-2.6737,-2.0154,0
423260,-6.5251,-1.2614,1.9197,108.2200,-56.5600,-90.7200,3.7006,-1.9341,-3.1022,0
423299,-11.1232,-5.8596,1.7186,-118.3700,-0.5600,150.5700,-4.0476,-0.0191,5.1487,0
423338,-12.3560,-5.3450,-4.7011,-50.2600,-28.4900,63.9800,-1.7186,-0.9742,2.1878,0
423377,-9.5243,-1.4410,1.6947,-191.9400,43.9600,-18.4800,-6.5634,1.5032,-0.6319,0
423416,-6.0104,-0.5649,4.2176,-133.0700,82.8100,-88.4100,-4.5503,2.8317,-3.0232,0
423455,-9.1078,4.0261,-1.1896,-212.5200,93.1000,-21.4900,-7.2671,3.1835,-0.7348,0
423494,-9.9169,2.1351,-1.9484,79.1000,136.4300,93.8700,2.7048,4.6652,3.2099,0
423533,-8.9642,-4.0357,2.3170,56.4200,86.3800,82.2500,1.9293,2.9538,2.8125,0
423572,-9.8690,-3.2123,1.0867,-146.1600,-36.7500,14.2100,-4.9979,-1.2567,0.4859,0
423611,-11.1568,0.6200,-2.4008,-124.3200,-71.5400,-26.6700,-4.2511,-2.4463,-0.9120,0
423650,-10.2280,-2.1974,-1.5128,-44.1000,-6.1600,-6.1600,-1.5080,-0.2106,-0.2106,0
423689,-10.3716,1.4146,1.7665,6.5100,49.0700,-28.0000,0.2226,1.6779,-0.9575,0
423728,-10.2400,-0.9192,-0.2585,36.1900,27.5100,-23.1000,1.2375,0.9407,-0.7899,0
423767,-8.7320,-0.6535,-0.9886,22.1200,42.7000,-25.5500,0.7564,1.4601,-0.8737,0
423806,-12.5331,-1.4936,-2.6498,-26.1100,17.8500,58.7300,-0.8928,0.6104,2.0083,0
423845,-11.3913,-1.7521,-4.9285,113.8900,-10.9200,17.5700,3.8945,-0.3734,0.6008,0
423884,-5.6657,-1.0532,-0.4404,28.4200,-137.4800,51.3800,0.9718,-4.7011,1.7569,0
423923,-4.9524,-4.6317,0.8713,56.6300,-180.6700,50.5400,1.9365,-6.1780,1.7282,0
423962,-15.3720,-6.6424,-4.7418,-161.0000,-184.5900,-8.9600,-5.5054,-6.3120,-0.3064,0
424001,-11.9275,-2.6139,-2.5253,-20.3700,-60.0600,-61.3900,-0.6965,-2.0537,-2.0992,0
424040,-6.1540,-2.9250,2.8317,12.9500,-66.0800,-93.2400,0.4428,-2.2596,-3.1883,0
424079,-7.3341,-5.6657,3.3798,-22.9600,-11.9000,-49.1400,-0.7851,-0.4069,-1.6803,0
424118,-7.3963,-2.1758,1.9987,-94.5700,-88.9700,-83.4400,-3.2338,-3.0423,-2.8532,0
424157,-8.6769,0.4955,2.3984,-84.0000,-21.7000,-6.0200,-2.8724,-0.7420,-0.2059,0
424196,-7.1690,-2.7910,2.9083,25.6900,-12.1800,2.6600,0.8785,-0.4165,0.0910,0
424235,-6.5203,-3.5617,3.6120,18.2700,4.8300,21.2100,0.6247,0.1652,0.7253,0
424274,-8.1599,-2.8772,3.4253,-41.9300,24.8500,74.8300,-1.4338,0.8497,2.5588,0
424313,-8.7105,-3.8849,2.2117,-27.6500,56.4200,95.8300,-0.9455,1.9293,3.2769,0
424352,-9.1389,-2.8556,2.4248,7.5600,43.4000,79.5900,0.2585,1.4841,2.7216,0
424391,-11.5230,-3.4851,2.7527,4.7600,-7.0000,75.7400,0.1628,-0.2394,2.5899,0
424430,-11.8078,-4.1147,8.2964,78.8200,-58.8000,31.0100,2.6952,-2.0107,1.0604,0
424469,-17.4042,-3.6048,-6.2259,-54.2500,-112.7700,24.3600,-1.8551,-3.8562,0.8330,0
424508,-6.1971,-1.1944,0.1987,66.5700,-2.8000,-70.7700,2.2764,-0.0957,-2.4200,0
424547,-8.1695,-2.1567,2.4726,31.2200,34.7900,-15.4700,1.0676,1.1896,-0.5290,0
424586,-11.4320,-4.4115,-1.0652,33.3200,16.3100,-13.6500,1.1394,0.5577,-0.4668,0
424625,-10.2687,0.7133,-1.9125,-174.3000,-9.9400,-37.7300,-5.9602,-0.3399,-1.2902,0
424664,-10.2855,-1.9748,-0.4021,93.3100,92.1900,-95.9700,3.1907,3.1524,-3.2817,0
424703,-9.9025,2.2069,1.3189,-129.5700,78.4000,-98.9100,-4.4306,2.6809,-3.3822,0
424742,-9.9097,2.7359,0.9048,39.4100,93.6600,-29.4000,1.3476,3.2027,-1.0053,0
424781,-8.4280,-2.6833,1.1202,102.4100,90.4400,-30.8000,3.5019,3.0926,-1.0532,0
424820,-9.1916,-2.6498,1.0891,112.3500,69.7200,-15.8900,3.8418,2.3841,-0.5434,0
424859,-9.4932,-3.2530,1.0915,41.7200,71.5400,43.1900,1.4266,2.4463,1.4769,0
424898,-9.9528,-4.1338,-1.4912,79.3100,85.7500,49.6300,2.7120,2.9322,1.6971,0
424937,-8.9283,-3.6120,1.8862,140.8400,98.1400,26.0400,4.8160,3.3559,0.8904,0
424976,-9.6703,0.2370,-1.2471,29.4700,67.0600,5.8100,1.0077,2.2931,0.1987,0
425015,-8.7775,-0.8497,0.5673,164.1500,86.6600,-11.3400,5.6131,2.9633,-0.3878,0
425054,-8.6985,0.5840,1.5463,36.8200,72.1000,52.6400,1.2591,2.4654,1.8000,0
425093,-8.6674,-6.9440,0.5457,130.6900,38.5700,78.2600,4.4689,1.3189,2.6761,0
425132,-8.7918,-3.6288,-0.7133,104.6500,-8.6100,-26.3200,3.5785,-0.2944,-0.9000,0
425171,-13.2081,-4.8160,-2.6617,116.6200,-25.9000,43.9600,3.9878,-0.8856,1.5032,0
425210,-11.5804,-2.8053,-3.9974,-14.8400,-76.5800,62.1600,-0.5075,-2.6186,2.1256,0
425249,-10.0270,-1.0867,-2.4990,136.5000,-26.6700,-0.7000,4.6676,-0.9120,-0.0239,0
425288,-7.5543,-0.4404,0.0168,81.6200,-18.1300,1.6100,2.7910,-0.6200,0.0551,0
425327,-8.2605,-4.4570,1.0412,185.0100,-17.0100,-14.9100,6.3264,-0.5817,-0.5098,0
425366,-9.2131,-5.8213,2.3003,116.6200,-8.1200,-22.4700,3.9878,-0.2777,-0.7684,0
425405,-10.0222,-4.8184,1.8670,75.8800,13.0900,-12.6700,2.5947,0.4476,-0.4332,0
425444,-8.9809,-3.5881,1.2926,89.8100,16.3800,-12.6000,3.0710,0.5601,-0.4309,0
425483,-8.4113,-3.5952,1.4984,61.3900,36.8900,-14.4900,2.0992,1.2614,-0.4955,0
425522,-9.1102,-2.8030,1.3907,33.3200,55.0200,-7.1400,1.1394,1.8814,-0.2442,0
425561,-8.7847,-2.9226,1.0771,23.3100,37.3100,-5.1800,0.7971,1.2758,-0.1771,0
425600,-8.8852,-3.5306,1.1825,36.9600,41.9300,-8.4000,1.2638,1.4338,-0.2872,0
425639,-9.7254,-2.7264,0.0096,19.8800,33.8800,-9.3800,0.6798,1.1585,-0.3207,0
425678,-8.7751,-3.6096,0.8043,44.4500,22.3300,-15.6800,1.5200,0.7636,-0.5362,0
425717,-8.8325,-4.1338,1.2279,56.4900,29.5400,-9.5900,1.9317,1.0101,-0.3279,0
425756,-8.7392,-3.2554,0.5338,4.3400,21.7700,18.9000,0.1484,0.7444,0.6463,0
425795,-8.5956,-3.4229,0.4931,7.0700,38.7800,22.3300,0.2418,1.3261,0.7636,0
425834,-8.8613,-2.9442,1.0149,26.6000,25.9700,4.0600,0.9096,0.8880,0.1388,0
425873,-8.5788,-3.3750,0.5577,38.7800,-0.3500,-3.9900,1.3261,-0.0120,-0.1364,0
425912,-9.0408,-4.1554,0.7803,33.3900,-12.6000,-6.1600,1.1418,-0.4309,-0.2106,0
425951,-9.0073,-4.1218,0.4644,21.9800,-14.8400,-1.1900,0.7516,-0.5075,-0.0407,0
425990,-9.2227,-3.6216,0.0000,-17.0100,-7.7000,15.0500,-0.5817,-0.2633,0.5146,0
426029,-8.7583,-3.1165,-0.1963,-5.1800,1.2600,5.6700,-0.1771,0.0431,0.1939,0
426068,-8.3897,-2.6091,0.3375,-10.7100,9.4500,7.4200,-0.3662,0.3231,0.2537,0
426107,-9.6009,-1.9388,-0.0503,-55.8600,16.5200,15.4700,-1.9101,0.5649,0.5290,0
426146,-8.9283,-2.1615,-0.4428,-4.4100,5.6700,-0.4200,-0.1508,0.1939,-0.0144,0
426185,-9.5817,-2.7479,-0.1628,3.7800,-3.0100,12.5300,0.1293,-0.1029,0.4285,0
426224,-10.6182,-2.3673,-1.0125,-37.5900,-7.9100,21.8400,-1.2854,-0.2705,0.7468,0
426263,-9.4214,-2.8197,-0.6726,7.0700,-9.3800,1.4700,0.2418,-0.3207,0.0503,0
426302,-10.6517,-2.0059,-0.5793,-0.3500,-5.8800,12.5300,-0.0120,-0.2011,0.4285,0
426341,-11.4440,-2.6091,-1.1681,-24.6400,19.1100,26.8800,-0.8426,0.6535,0.9192,0
426380,-9.5339,-1.9197,-1.2471,-35.4200,10.2900,18.9000,-1.2112,0.3519,0.6463,0
426419,-9.2706,-2.1567,-0.8593,35.0700,9.8700,-25.7600,1.1992,0.3375,-0.8809,0
426458,-10.1802,-1.4003,-0.3902,0.2100,13.4400,-20.3000,0.0072,0.4596,-0.6942,0
426497,-8.8780,-2.1136,0.9503,-4.0600,-14.7700,8.8200,-0.1388,-0.5051,0.3016,0
426536,-9.4621,-2.0131,0.4093,2.1000,-4.9700,-6.3700,0.0718,-0.1699,-0.2178,0
426575,-9.8953,-0.5936,1.0101,-30.8700,13.5100,-26.9500,-1.0556,0.4620,-0.9216,0
426614,-9.1652,-2.0705,0.3303,34.0900,3.6400,-26.9500,1.1657,0.1245,-0.9216,0
426653,-8.5214,-2.6976,-0.3878,5.9500,1.5400,-13.5800,0.2035,0.0527,-0.4644,0
426692,-10.2544,-4.0979,-0.9910,-4.4100,1.2600,30.8000,-0.1508,0.0431,1.0532,0
426731,-10.1371,-2.3984,-0.5888,-33.4600,0.6300,29.6800,-1.1442,0.0215,1.0149,0
426770,-9.8762,-1.6037,-1.2088,7.9800,-13.3700,3.9200,0.2729,-0.4572,0.1340,0
426809,-9.5530,-0.5840,-0.7827,16.8700,-20.9300,-2.0300,0.5769,-0.7157,-0.0694,0
426848,-10.3788,-1.6660,-2.3266,30.2400,4.9000,-8.4000,1.0341,0.1676,-0.2872,0
426887,-9.8235,-0.3471,-0.4021,9.5900,-11.6200,-10.6400,0.3279,-0.3973,-0.3638,0
426926,-9.3089,-1.7067,-1.3333,36.9600,-13.7900,-15.4700,1.2638,-0.4715,-0.5290,0
426965,-8.9259,-2.4152,1.3093,34.7200,-7.7000,-59.1500,1.1872,-0.2633,-2.0226,0
427004,-11.5900,0.7325,0.1532,-61.1100,14.8400,-56.2800,-2.0896,0.5075,-1.9245,0
427043,-10.3477,1.2279,0.5721,129.7800,17.9900,-62.9300,4.4378,0.6152,-2.1519,0
427082,-8.8038,-2.0226,-0.3040,77.7700,10.2900,-15.6800,2.6593,0.3519,-0.5362,0
427121,-7.6166,-4.2032,0.6942,122.1500,-4.6900,3.0800,4.1769,-0.1604,0.1053,0
427160,-11.0993,-5.6801,0.4931,92.5400,-10.1500,64.8200,3.1644,-0.3471,2.2165,0
427199,-11.4895,-2.1471,-2.1064,40.9500,-17.0800,45.5700,1.4003,-0.5840,1.5583,0
427238,-9.2275,-1.3165,0.9790,148.6800,11.9700,-6.4400,5.0841,0.4093,-0.2202,0
427277,-8.7942,-2.3769,2.2357,51.3800,14.5600,17.5700,1.7569,0.4979,0.6008,0
427316,-9.1222,-1.0436,1.4458,81.9000,43.7500,31.9900,2.8006,1.4960,1.0939,0
427355,-8.3394,-6.9511,2.9107,179.0600,54.1800,-16.6600,6.1229,1.8527,-0.5697,0
427394,-9.1509,-4.3875,2.1136,44.4500,45.9200,-29.0500,1.5200,1.5702,-0.9934,0
427433,-9.1581,-3.4205,2.5588,47.8100,-3.2200,-28.3500,1.6349,-0.1101,-0.9694,0
427472,-8.4807,-4.2607,2.0777,18.5500,2.9400,-8.1900,0.6343,0.1005,-0.2801,0
427511,-8.2222,-4.3636,2.4272,64.1200,14.5600,-10.4300,2.1926,0.4979,-0.3567,0
427550,-8.4759,-2.2692,2.4415,15.8200,8.9600,23.6600,0.5410,0.3064,0.8091,0
427589,-9.1437,-4.9477,1.4003,72.2400,1.6100,29.5400,2.4702,0.0551,1.0101,0
427628,-9.3496,-3.3176,0.8306,23.5900,11.7600,-6.0200,0.8067,0.4021,-0.2059,0
427667,-8.6099,-3.5569,1.5846,38.0100,27.2300,-20.0900,1.2997,0.9311,-0.6870,0
427706,-8.8397,-3.3846,1.9053,15.0500,32.6900,-13.6500,0.5146,1.1178,-0.4668,0
427745,-8.9067,-3.3774,1.6349,34.5100,33.6000,-4.9700,1.1801,1.1489,-0.1699,0
427784,-8.7607,-3.8083,1.7689,42.0000,30.2400,5.1800,1.4362,1.0341,0.1771,0
427823,-7.9972,-3.2266,2.0729,24.2200,37.7300,12.7400,0.8282,1.2902,0.4356,0
427862,-9.9839,-4.3253,2.7886,52.0800,50.6100,36.2600,1.7809,1.7306,1.2399,0
427901,-11.0754,-3.5546,0.3136,-24.0100,-10.4300,32.5500,-0.8210,-0.3567,1.1130,0
427940,-9.7158,-1.4218,0.5577,29.4700,1.8200,58.4500,1.0077,0.0622,1.9987,0
427979,-9.7708,-3.4349,-1.0508,10.2200,-5.7400,5.9500,0.3495,-0.1963,0.2035,0
428018,-10.0724,-1.1681,0.1795,39.5500,23.5200,-28.2100,1.3524,0.8043,-0.9646,0
428057,-8.6554,-0.7827,0.1747,-8.1900,2.3100,-24.5700,-0.2801,0.0790,-0.8402,0
428096,-8.3538,-1.4099,-0.1317,3.0800,32.0600,-11.1300,0.1053,1.0963,-0.3806,0
428135,-9.4262,-1.9963,0.1221,13.1600,55.5800,-9.2400,0.4500,1.9006,-0.3160,0
428174,-9.8570,-2.7000,-0.1867,-6.6500,26.5300,0.0700,-0.2274,0.9072,0.0024,0
428213,-11.0993,-2.5684,-1.7857,-44.3800,22.6100,0.0000,-1.5176,0.7731,0.0000,0
428252,-11.0227,-0.8067,-0.7181,0.7000,21.1400,-2.0300,0.0239,0.7229,-0.0694,0
428291,-9.5793,0.0455,-0.4356,-38.0100,-5.1100,0.0700,-1.2997,-0.1747,0.0024,0
428330,-9.0240,-0.5936,0.8162,79.5900,22.6800,-10.2200,2.7216,0.7755,-0.3495,0
428369,-9.5650,-1.5726,-0.6535,15.6800,6.3000,33.7400,0.5362,0.2154,1.1537,0
428408,-9.7996,-3.4899,-0.5003,12.7400,25.6200,30.5200,0.4356,0.8761,1.0436,0
428447,-9.3304,-3.4660,-0.0048,59.8500,53.5500,-4.6200,2.0466,1.8311,-0.1580,0
428486,-8.9067,-2.6761,0.0886,9.8700,64.4700,0.2800,0.3375,2.2045,0.0096,0
428525,-9.3615,-2.1639,-0.5960,-18.1300,41.6500,23.1700,-0.6200,1.4242,0.7923,0
428564,-10.4985,-1.5271,-1.8838,-34.7900,16.3800,8.0500,-1.1896,0.5601,0.2753,0
428603,-10.1706,-0.8330,-0.8713,45.6400,42.8400,-31.9200,1.5607,1.4649,-1.0915,0
428642,-10.5224,-0.2442,2.4200,84.0000,69.3700,-0.3500,2.8724,2.3721,-0.0120,0
428681,-9.8163,-1.5200,-0.6439,22.6800,-15.2600,-20.4400,0.7755,-0.5218,-0.6989,0
428720,-8.9091,-3.1046,0.6798,85.4000,-5.6700,-29.7500,2.9202,-0.1939,-1.0173,0
428759,-10.2735,-4.7681,-2.6091,1.1900,-19.7400,47.2500,0.0407,-0.6750,1.6157,0
428798,-10.2567,-3.2362,-1.3572,55.3700,-75.3900,-22.6100,1.8934,-2.5780,-0.7731,0
428837,-9.3232,-2.0083,-3.3080,144.3400,-84.1400,-24.2200,4.9357,-2.8772,-0.8282,0
428876,-5.6370,1.8551,-0.0790,-45.0100,-184.1700,73.3600,-1.5391,-6.2977,2.5085,0
428915,-13.5695,-7.5256,-3.3463,20.2300,-44.4500,82.6000,0.6918,-1.5200,2.8245,0
428954,-10.7139,-3.8992,1.8168,117.2500,-67.0600,-81.1300,4.0093,-2.2931,-2.7742,0
428993,-8.9546,-3.7317,0.9598,31.5700,-87.4300,-76.3700,1.0795,-2.9897,-2.6115,0
429032,-9.1676,-3.8179,1.2112,-22.9600,-22.7500,-49.5600,-0.7851,-0.7779,-1.6947,0
429071,-7.9421,-3.9998,1.7545,4.7600,-52.2200,-86.1000,0.1628,-1.7857,-2.9442,0
429110,-6.9727,-1.7258,2.3506,-29.1200,-32.0600,-50.0500,-0.9958,-1.0963,-1.7115,0
429149,-8.4400,-3.7030,1.7665,-11.5500,-5.6700,7.2800,-0.3950,-0.1939,0.2489,0
429188,-6.9009,-1.5966,3.6503,-27.1600,11.1300,17.1500,-0.9287,0.3806,0.5864,0
429227,-6.3623,-3.0160,3.1165,37.3800,30.4500,36.1200,1.2782,1.0412,1.2351,0
429266,-8.7057,-1.8575,3.3128,-71.8900,41.9300,95.9700,-2.4583,1.4338,3.2817,0
429305,-11.5278,-7.8344,1.6013,-11.9000,40.3200,108.5700,-0.4069,1.3787,3.7125,0
429344,-9.7110,-1.8982,3.1692,53.2000,-15.9600,-26.0400,1.8192,-0.5457,-0.8904,0
429383,-7.9517,-6.1636,6.4341,61.6000,-83.7900,-12.2500,2.1064,-2.8652,-0.4189,0
429422,-16.0637,-4.5336,5.3546,39.9000,-17.2200,36.6800,1.3644,-0.5888,1.2543,0
429461,-12.5499,-3.4636,-3.0375,13.2300,-54.6700,-0.2800,0.4524,-1.8694,-0.0096,0
429500,-8.7081,0.2896,0.8665,-21.0000,-4.9700,-28.7700,-0.7181,-0.1699,-0.9838,0
429539,-8.7559,-2.2955,0.8162,-1.8900,52.1500,-12.2500,-0.0646,1.7833,-0.4189,0
429578,-10.3022,-1.0771,-2.8676,-34.7900,36.3300,-2.0300,-1.1896,1.2423,-0.0694,0
429617,-9.2825,-0.1412,0.1173,-134.7500,27.8600,4.7600,-4.6078,0.9527,0.1628,0
429656,-9.5147,-0.1843,-0.0239,-3.7800,99.4700,-45.2900,-0.1293,3.4014,-1.5487,0
429695,-8.5046,0.8473,0.9048,25.5500,110.1100,-43.4700,0.8737,3.7652,-1.4865,0
429734,-9.7278,-1.2016,0.0814,51.1700,101.3600,-7.9800,1.7498,3.4660,-0.2729,0
429773,-8.3897,-3.3296,1.3955,76.0200,57.3300,9.4500,2.5995,1.9604,0.3231,0
429812,-7.3269,-3.3966,2.7407,21.3500,5.8100,19.6700,0.7301,0.1987,0.6726,0
429851,-10.6589,-2.9011,-3.5426,-134.4000,-25.9000,65.9400,-4.5958,-0.8856,2.2548,0
429890,-9.6153,-6.5825,-0.9120,-40.1100,23.2400,41.7900,-1.3716,0.7947,1.4290,0
429929,-8.8469,-2.6115,0.3662,-60.2700,75.6000,7.2800,-2.0609,2.5851,0.2489,0
429968,-9.6512,-1.8694,-0.8689,14.1400,45.1500,6.2300,0.4835,1.5439,0.2130,0
430007,-10.8336,-0.2872,-0.6989,-49.4200,13.4400,49.7700,-1.6899,0.4596,1.7019,0
430046,-11.5517,-0.1699,-0.0622,-50.2600,41.8600,42.2100,-1.7186,1.4314,1.4434,0
430085,-9.0360,-0.9910,-0.0814,148.1900,49.0000,-104.5100,5.0673,1.6755,-3.5737,0
430124,-11.2740,-3.1979,-0.8976,116.4800,-6.0200,29.2600,3.9830,-0.2059,1.0005,0
430163,-9.7206,-2.6378,-3.4205,-9.1700,-52.1500,19.5300,-0.3136,-1.7833,0.6678,0
430202,-5.9458,-0.5793,-3.2458,160.0900,-120.2600,-49.2100,5.4743,-4.1123,-1.6827,0
430241,-4.9883,-2.3649,-0.3016,131.1100,-112.5600,-2.3800,4.4833,-3.8490,-0.0814,0
430280,-10.2544,-0.5840,3.8921,22.2600,-212.8700,32.4800,0.7612,-7.2791,1.1106,0
430319,-14.3547,-8.6769,-6.1205,-32.5500,-60.7600,62.4400,-1.1130,-2.0777,2.1351,0
430358,-9.2993,-2.7934,2.4152,74.6900,-54.1100,-26.5300,2.5540,-1.8503,-0.9072,0
430397,-7.2432,-6.3671,2.1615,33.7400,-56.4200,-38.5000,1.1537,-1.9293,-1.3165,0
430436,-9.2873,-3.9734,1.1920,-59.4300,10.3600,-59.8500,-2.0322,0.3543,-2.0466,0
430475,-7.1522,-1.2303,2.2357,-59.2200,-26.8100,-66.6400,-2.0250,-0.9168,-2.2787,0
430514,-7.0349,-2.4631,2.4631,26.1100,24.9200,-27.9300,0.8928,0.8521,-0.9551,0
430553,-6.8458,-2.7958,2.5037,-53.4800,26.1800,17.3600,-1.8287,0.8952,0.5936,0
430592,-8.0881,-4.1290,3.8346,-40.3200,57.3300,82.6000,-1.3787,1.9604,2.8245,0
430631,-11.0490,-3.7820,-0.2178,-30.8000,25.5500,63.2100,-1.0532,0.8737,2.1615,0
430670,-11.2956,2.4463,-1.0412,129.0100,46.6900,38.6400,4.4115,1.5966,1.3213,0
430709,-8.1144,-1.6612,16.1140,223.3000,-107.1000,203.5600,7.6357,-3.6623,6.9607,0
430748,-22.4882,-5.5915,-3.0351,-408.5200,-95.6900,118.2300,-13.9693,-3.2721,4.0429,0
430787,-11.7911,-2.1639,-0.7755,-12.5300,-88.2700,-136.6400,-0.4285,-3.0184,-4.6724,0
430826,-8.8301,4.6006,-1.3309,-128.5200,42.4900,-89.3900,-4.3947,1.4529,-3.0567,0
430865,-10.0294,-0.9766,-0.6583,-2.0300,84.2800,-42.9100,-0.0694,2.8819,-1.4673,0
430904,-9.9743,-4.8160,0.0718,-45.3600,4.4800,-62.4400,-1.5511,0.1532,-2.1351,0
430943,-9.2251,2.7790,0.3758,-199.0800,66.2200,-8.0500,-6.8075,2.2644,-0.2753,0
430982,-7.8559,0.0790,1.0963,-25.4800,89.7400,-18.6900,-0.8713,3.0686,-0.6391,0
431021,-9.7852,-0.7612,-2.7311,10.2200,118.7200,-27.9300,0.3495,4.0596,-0.9551,0
431060,-8.5094,-1.4697,3.6383,74.6900,81.8300,-3.5000,2.5540,2.7982,-0.1197,0
431099,-8.7799,-3.6168,3.1261,28.7000,-12.8800,46.6200,0.9814,-0.4404,1.5942,0
431138,-9.9551,-4.3660,-4.4306,-184.4500,-71.4700,96.1100,-6.3072,-2.4439,3.2865,0
431177,-10.6397,-4.1027,-2.7359,-66.6400,13.3000,54.1100,-2.2787,0.4548,1.8503,0
431216,-8.2413,-0.6391,1.6492,-52.3600,66.5000,-14.2800,-1.7904,2.2740,-0.4883,0
431255,-8.8421,-0.7348,0.0766,30.1700,77.5600,-9.3100,1.0317,2.6522,-0.3184,0
431294,-11.3243,-2.4870,0.5075,24.7100,41.4400,58.3800,0.8450,1.4170,1.9963,0
431333,-12.2626,-1.1083,-2.2045,-133.5600,10.0100,79.0300,-4.5671,0.3423,2.7024,0
431372,-8.0833,-1.7091,1.2040,139.0900,30.6600,-101.8500,4.7562,1.0484,-3.4827,0
431411,-9.6990,-0.9335,0.6008,93.6600,-0.9800,-69.7200,3.2027,-0.0335,-2.3841,0
431450,-12.1788,-0.3279,-2.4990,-50.6800,-132.6500,32.9700,-1.7330,-4.5359,1.1274,0
431489,-3.4157,-1.6827,0.5242,92.1200,-199.9900,2.5900,3.1500,-6.8386,0.0886,0
431528,-9.2993,-5.4838,0.7755,17.5000,-174.0900,-19.6700,0.5984,-5.9530,-0.6726,0
431567,-19.6446,-2.9418,-6.9918,-26.6000,-82.9500,-2.8000,-0.9096,-2.8365,-0.0957,0
431606,-7.6884,-7.1235,2.8125,110.7400,-108.2200,-65.7300,3.7867,-3.7006,-2.2476,0
431645,-8.6458,-4.2415,3.1979,-205.1000,-26.8100,23.6600,-7.0134,-0.9168,0.8091,0
431684,-8.7918,-2.7000,1.4529,-137.9700,-18.2000,31.1500,-4.7179,-0.6223,1.0652,0
431723,-6.1181,-4.5312,3.7101,-59.7800,-33.5300,-15.1200,-2.0442,-1.1466,-0.5170,0
431762,-6.8745,-3.4995,3.6695,-137.7600,0.2800,-6.6500,-4.7107,0.0096,-0.2274,0
431801,-7.0900,-1.5056,4.5455,-191.0300,-12.1800,28.9800,-6.5322,-0.4165,0.9910,0
431840,-7.8009,-3.1907,4.0596,-124.4600,-17.7100,69.1600,-4.2559,-0.6056,2.3649,0
431879,-10.3908,-1.9532,-0.5529,-214.1300,-57.0500,77.7000,-7.3221,-1.9508,2.6569,0
431918,-13.0549,-6.9870,1.8192,-7.9800,21.3500,-68.4600,-0.2729,0.7301,-2.3410,0
431957,-13.1315,-2.5827,5.1631,-240.8000,-118.5100,-79.8700,-8.2341,-4.0524,-2.7311,0
431996,-14.6539,4.6676,-5.4479,-467.2500,-120.0500,-5.1100,-15.9775,-4.1051,-0.1747,0
432035,-9.3783,-0.6894,2.6522,250.6000,60.9000,42.9800,8.5692,2.0825,1.4697,0
432074,-8.4663,-9.0216,3.4708,23.2400,8.1900,46.4100,0.7947,0.2801,1.5870,0
432113,-10.1490,0.0239,-1.1872,-271.0400,-7.7000,99.5400,-9.2682,-0.2633,3.4038,0
432152,-9.4118,1.0652,-1.3644,-14.8400,71.8200,87.7800,-0.5075,2.4559,3.0016,0
432191,-8.9809,-1.3357,2.9226,-44.9400,31.1500,119.1400,-1.5367,1.0652,4.0740,0
432230,-9.2347,-0.2418,0.8545,-197.4000,-44.1000,55.8600,-6.7501,-1.5080,1.9101,0
432269,-9.8331,-2.3577,0.3710,31.9200,-3.7100,-25.6200,1.0915,-0.1269,-0.8761,0
432308,-9.4645,-1.4625,1.6516,-85.6100,-29.8900,-47.1800,-2.9274,-1.0221,-1.6133,0
432347,-10.5847,0.1412,-0.1005,-75.3200,-46.4800,-32.6200,-2.5756,-1.5894,-1.1154,0
432386,-9.2418,-1.3955,1.6947,-70.9800,-19.4600,-48.9300,-2.4272,-0.6654,-1.6732,0
432425,-11.2812,-1.7928,0.3973,-115.9900,-0.9100,-12.1100,-3.9663,-0.0311,-0.4141,0
432464,-9.6895,-2.6234,0.1388,-171.8500,-30.8000,1.0500,-5.8764,-1.0532,0.0359,0
432503,-8.7296,-3.1428,-0.3207,-92.7500,23.0300,-33.0400,-3.1716,0.7875,-1.1298,0
432542,-9.5674,-1.5918,0.2657,-104.8600,42.0700,-54.8800,-3.5857,1.4386,-1.8766,0
432581,-9.2897,0.4428,0.3279,-91.3500,-23.5200,-53.4100,-3.1237,-0.8043,-1.8263,0
432620,-9.7732,-0.7492,-1.5583,-67.0600,-62.2300,-18.0600,-2.2931,-2.1279,-0.6176,0
432659,-10.0078,0.6606,-1.9221,105.2800,-85.0500,-20.1600,3.6000,-2.9083,-0.6894,0
432698,-9.5770,-2.2357,1.7641,54.6000,-70.7700,94.7800,1.8670,-2.4200,3.2410,0
432737,-11.4344,-5.9769,-3.8921,51.8700,-55.3000,33.8100,1.7737,-1.8910,1.1561,0
432776,-10.8025,-3.0543,-1.0939,-6.7200,-59.2900,-12.1100,-0.2298,-2.0274,-0.4141,0
