timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
462897,-3.6958,-3.4684,7.9253,-1.8900,-9.1700,-0.5600,-0.0646,-0.3136,-0.0191,0
462936,-3.6718,-3.5139,8.1336,-3.0100,-15.1900,-0.8400,-0.1029,-0.5194,-0.0287,0
462975,-3.3391,-3.7173,8.1408,-0.9800,-12.8100,-1.6800,-0.0335,-0.4380,-0.0574,0
463014,-3.3846,-3.7580,8.7559,4.0600,-13.0200,-1.4700,0.1388,-0.4452,-0.0503,0
463053,-2.9442,-3.5737,8.6961,0.4900,-18.6900,-2.5900,0.0168,-0.6391,-0.0886,0
463092,-3.0256,-3.5306,8.8014,1.5400,-11.3400,-1.4700,0.0527,-0.3878,-0.0503,0
463131,-3.0112,-3.4229,8.6889,0.7000,-5.6000,-0.5600,0.0239,-0.1915,-0.0191,0
463170,-2.8293,-3.5067,8.5166,-1.3300,-8.4700,-0.4900,-0.0455,-0.2896,-0.0168,0
463209,-2.8413,-3.4804,8.4759,0.7000,-0.2800,0.1400,0.0239,-0.0096,0.0048,0
463248,-2.7790,-3.5641,8.4591,-0.4900,0.9800,0.2100,-0.0168,0.0335,0.0072,0
463287,-2.9609,-3.6240,8.5644,-0.8400,-0.1400,0.1400,-0.0287,-0.0048,0.0048,0
463326,-2.8245,-3.7054,8.4232,2.3100,-2.8000,0.4200,0.0790,-0.0957,0.0144,0
463365,-2.9897,-3.7724,8.7296,0.2100,1.7500,0.9800,0.0072,0.0598,0.0335,0
463404,-3.0471,-3.7508,8.6123,0.1400,-0.9800,0.8400,0.0048,-0.0335,0.0287,0
463443,-2.8341,-3.6886,8.6434,-0.9100,-3.9200,0.4200,-0.0311,-0.1340,0.0144,0
463482,-3.6048,-3.5689,8.6243,1.6800,8.5400,2.3100,0.0574,0.2920,0.0790,0
463521,-3.0303,-3.4947,8.5022,0.0000,-2.6600,1.1900,0.0000,-0.0910,0.0407,0
463560,-3.0064,-3.6718,8.6674,-2.3800,3.9900,0.7000,-0.0814,0.1364,0.0239,0
463599,-3.0878,-3.7508,8.4304,0.9800,7.8400,1.6100,0.0335,0.2681,0.0551,0
463638,-3.2362,-3.5857,8.4376,1.1900,-0.7700,0.4900,0.0407,-0.0263,0.0168,0
463677,-3.1979,-3.5689,8.5357,-0.1400,1.7500,-0.1400,-0.0048,0.0598,-0.0048,0
463716,-3.0567,-3.7628,8.4232,-0.9800,-0.6300,0.0700,-0.0335,-0.0215,0.0024,0
463755,-3.0112,-3.8466,8.6171,-1.1200,-4.1300,0.9100,-0.0383,-0.1412,0.0311,0
463794,-3.0160,-3.6431,8.5884,-1.4700,-6.3700,1.1900,-0.0503,-0.2178,0.0407,0
463833,-3.0663,-3.6240,8.5118,0.2100,-3.1500,1.1900,0.0072,-0.1077,0.0407,0
463872,-3.1381,-3.6120,8.5333,0.9100,-2.0300,1.0500,0.0311,-0.0694,0.0359,0
463911,-2.9370,-3.5761,8.5309,1.4700,-2.5900,0.7000,0.0503,-0.0886,0.0239,0
463950,-2.9729,-3.5641,8.6339,0.4200,-1.5400,0.5600,0.0144,-0.0527,0.0191,0
463989,-3.0830,-3.6144,8.6363,0.7700,0.9800,0.6300,0.0263,0.0335,0.0215,0
464028,-3.0088,-3.6623,8.6267,-0.4200,-5.6700,0.2100,-0.0144,-0.1939,0.0072,0
464067,-2.8724,-3.6623,8.5285,-1.1200,-3.7800,0.4200,-0.0383,-0.1293,0.0144,0
464106,-2.9322,-3.6479,8.5860,-1.5400,-1.0500,0.7000,-0.0527,-0.0359,0.0239,0
464145,-2.9131,-3.6383,8.5333,-0.2100,-1.2600,0.8400,-0.0072,-0.0431,0.0287,0
464184,-2.7742,-3.7317,8.5501,-2.0300,-4.2000,0.7000,-0.0694,-0.1436,0.0239,0
464223,-2.9873,-3.7317,8.6722,0.9100,1.0500,1.4000,0.0311,0.0359,0.0479,0
464262,-3.0806,-3.7054,8.6315,0.4200,0.0000,0.2800,0.0144,0.0000,0.0096,0
464301,-2.8915,-3.7676,8.5668,0.4200,-3.4300,-0.2100,0.0144,-0.1173,-0.0072,0
464340,-2.8891,-3.6288,8.5142,3.5700,0.8400,1.0500,0.1221,0.0287,0.0359,0
464379,-2.9226,-3.5210,8.5908,1.2600,-1.1900,0.4200,0.0431,-0.0407,0.0144,0
464418,-2.9083,-3.6120,8.6841,-0.6300,-4.2700,0.2100,-0.0215,-0.1460,0.0072,0
464457,-2.8795,-3.6742,8.5022,3.1500,1.6100,1.3300,0.1077,0.0551,0.0455,0
464496,-2.9155,-3.6431,8.7894,0.6300,-10.3600,0.5600,0.0215,-0.3543,0.0191,0
464535,-2.8030,-3.6168,8.6027,2.0300,1.1900,0.4200,0.0694,0.0407,0.0144,0
464574,-2.6737,-3.6312,8.6458,1.1900,-2.5900,0.0700,0.0407,-0.0886,0.0024,0
464613,-2.8365,-3.5282,8.6817,1.0500,-1.4700,0.7700,0.0359,-0.0503,0.0263,0
464652,-2.9753,-3.5546,8.6746,-0.2100,0.6300,0.0000,-0.0072,0.0215,0.0000,0
464691,-2.9466,-3.6623,8.6243,-0.1400,-0.6300,-0.8400,-0.0048,-0.0215,-0.0287,0
464730,-2.8556,-3.6790,8.6099,0.5600,-0.2800,-0.6300,0.0191,-0.0096,-0.0215,0
464769,-2.8269,-3.5929,8.7272,0.5600,-2.1000,-0.2100,0.0191,-0.0718,-0.0072,0
464808,-2.7838,-3.4732,8.6315,0.2100,-3.2200,0.4200,0.0072,-0.1101,0.0144,0
464847,-2.8532,-3.6814,8.6434,0.3500,-0.9100,0.4200,0.0120,-0.0311,0.0144,0
464886,-2.7958,-3.6503,8.5956,1.6800,-1.8200,-0.2800,0.0574,-0.0622,-0.0096,0
464925,-2.8125,-3.6168,8.7033,2.8000,-2.3800,-0.7700,0.0957,-0.0814,-0.0263,0
464964,-2.7383,-3.6264,8.7224,3.2900,-2.1700,-0.9100,0.1125,-0.0742,-0.0311,0
465003,-2.6426,-3.5306,8.5908,3.2200,-3.9900,-1.0500,0.1101,-0.1364,-0.0359,0
465042,-2.7623,-3.5067,8.6865,3.4300,-2.8000,-0.4900,0.1173,-0.0957,-0.0168,0
465081,-2.8053,-3.5187,8.7272,2.1000,-3.0100,-0.5600,0.0718,-0.1029,-0.0191,0
465120,-2.7287,-3.6455,8.6602,1.0500,-1.7500,-0.6300,0.0359,-0.0598,-0.0215,0
465159,-2.7311,-3.6192,8.7152,2.2400,-2.6600,-0.6300,0.0766,-0.0910,-0.0215,0
465198,-2.8197,-3.6024,8.7009,1.6800,-1.6800,-0.3500,0.0574,-0.0574,-0.0120,0
465237,-2.7407,-3.5881,8.6339,1.3300,-1.8900,0.0000,0.0455,-0.0646,0.0000,0
465276,-2.7048,-3.6168,8.5309,0.7000,-0.1400,1.1200,0.0239,-0.0048,0.0383,0
465315,-2.6905,-3.7413,8.7129,-0.1400,-0.2800,0.9800,-0.0048,-0.0096,0.0335,0
465354,-2.5947,-3.6288,8.7727,-1.8200,5.8800,1.6100,-0.0622,0.2011,0.0551,0
465393,-2.7694,-3.4397,8.8876,-1.4700,5.0400,1.7500,-0.0503,0.1723,0.0598,0
465432,-2.8173,-3.4612,8.7464,-3.0800,3.9200,1.7500,-0.1053,0.1340,0.0598,0
465471,-2.5780,-3.4516,8.7488,-0.1400,0.4900,1.0500,-0.0048,0.0168,0.0359,0
465510,-2.5660,-3.3343,8.6195,0.7000,4.0600,1.4000,0.0239,0.1388,0.0479,0
465549,-2.8700,-3.4875,8.6913,-1.6100,2.2400,0.2100,-0.0551,0.0766,0.0072,0
465588,-2.9514,-3.6551,8.6339,-0.0700,5.3900,-0.3500,-0.0024,0.1843,-0.0120,0
465627,-2.9346,-3.6718,8.6267,-0.6300,1.4700,0.0700,-0.0215,0.0503,0.0024,0
465666,-2.9585,-3.5976,8.5357,-0.8400,-3.8500,0.4200,-0.0287,-0.1317,0.0144,0
465705,-2.9657,-3.7149,8.5692,-0.1400,-1.1900,0.2800,-0.0048,-0.0407,0.0096,0
465744,-2.8556,-3.6264,8.5884,1.5400,-2.9400,0.2800,0.0527,-0.1005,0.0096,0
465783,-2.8915,-3.6024,8.5908,2.0300,-2.8700,0.5600,0.0694,-0.0981,0.0191,0
465822,-2.8413,-3.6383,8.6051,3.1500,-3.9900,0.7700,0.1077,-0.1364,0.0263,0
465861,-2.8413,-3.5785,8.7057,2.4500,-3.7100,0.3500,0.0838,-0.1269,0.0120,0
465900,-2.7934,-3.7077,8.6961,-0.1400,-0.6300,0.7000,-0.0048,-0.0215,0.0239,0
465939,-2.7431,-3.7365,8.6602,-2.8700,3.7100,1.6800,-0.0981,0.1269,0.0574,0
465978,-2.6545,-3.6312,8.6243,0.9800,-0.0700,1.4000,0.0335,-0.0024,0.0479,0
466017,-2.6857,-3.4038,8.6195,2.9400,-2.3800,1.1200,0.1005,-0.0814,0.0383,0
466056,-2.8389,-3.3894,8.7081,2.1700,-0.7000,1.1200,0.0742,-0.0239,0.0383,0
466095,-2.8867,-3.4660,8.7057,0.2800,0.7000,1.1200,0.0096,0.0239,0.0383,0
466134,-2.8556,-3.5498,8.8062,3.9900,3.9900,2.5200,0.1364,0.1364,0.0862,0
466173,-2.9633,-3.2889,8.6339,4.0600,1.1200,3.3600,0.1388,0.0383,0.1149,0
466212,-2.9466,-3.3990,8.6769,0.6300,-1.0500,2.9400,0.0215,-0.0359,0.1005,0
466251,-2.8891,-3.6647,8.6458,-0.2800,1.3300,2.1000,-0.0096,0.0455,0.0718,0
466290,-2.6976,-3.6024,8.4639,-0.2100,0.5600,1.4700,-0.0072,0.0191,0.0503,0
466329,-2.9035,-3.5139,8.7272,1.9600,0.7700,1.5400,0.0670,0.0263,0.0527,0
466368,-2.9466,-3.4038,8.5668,2.1700,1.4000,0.9100,0.0742,0.0479,0.0311,0
466407,-2.8077,-3.6647,8.6339,-0.9800,0.2100,-0.2100,-0.0335,0.0072,-0.0072,0
466446,-2.9226,-3.4708,8.5501,5.0400,-2.0300,2.2400,0.1723,-0.0694,0.0766,0
466485,-3.3942,-2.5492,9.3855,37.9400,-4.6200,9.2400,1.2974,-0.1580,0.3160,0
466524,-3.7077,-2.7527,9.7373,1.6800,4.9700,4.8300,0.0574,0.1699,0.1652,0
466563,-3.2769,-3.9567,8.9905,-0.4900,-14.4900,-2.3800,-0.0168,-0.4955,-0.0814,0
466602,-2.2931,-2.8508,8.9570,6.5800,-13.5100,1.8900,0.2250,-0.4620,0.0646,0
466641,-2.2357,-2.6450,8.8636,2.1700,-4.9700,1.9600,0.0742,-0.1699,0.0670,0
466680,-1.8311,-3.0208,8.5980,-11.2700,-10.9200,-3.9200,-0.3854,-0.3734,-0.1340,0
466719,-2.3314,-3.9328,9.0863,-5.3200,-6.2300,-6.2300,-0.1819,-0.2130,-0.2130,0
466758,-2.2907,-3.9734,9.1102,4.1300,-5.0400,-4.0600,0.1412,-0.1723,-0.1388,0
466797,-2.0083,-3.3990,8.9426,10.0800,-7.2100,2.0300,0.3447,-0.2465,0.0694,0
466836,-2.0322,-2.7670,9.3543,4.2700,2.1000,6.0200,0.1460,0.0718,0.2059,0
466875,-2.1902,-2.8676,9.6344,-3.2200,6.7900,5.1800,-0.1101,0.2322,0.1771,0
466914,-1.7569,-3.5282,9.5578,-13.0900,14.7000,6.9300,-0.4476,0.5027,0.2370,0
466953,-1.9460,-3.4133,9.0312,4.1300,27.0200,13.8600,0.1412,0.9239,0.4739,0
466992,-1.9460,-2.6952,8.7655,8.8900,34.1600,12.1800,0.3040,1.1681,0.4165,0
467031,-1.8718,-2.9873,9.0264,11.9700,57.6800,10.9900,0.4093,1.9724,0.3758,0
467070,-1.5894,-3.5881,7.8775,19.1800,70.0000,12.1800,0.6559,2.3936,0.4165,0
467109,-2.3984,-4.0764,8.4400,27.1600,89.1100,6.7200,0.9287,3.0471,0.2298,0
467148,-3.5593,-4.0405,6.3384,44.5200,102.4800,-6.4400,1.5224,3.5043,-0.2202,0
467187,-5.0290,-2.3553,6.8147,40.3900,115.9200,-38.5000,1.3811,3.9639,-1.3165,0
467226,-6.3743,0.3040,5.9482,26.5300,118.0900,-47.2500,0.9072,4.0381,-1.6157,0
467265,-6.7142,0.1269,5.9147,25.6200,100.2400,-53.8300,0.8761,3.4277,-1.8407,0
467304,-6.3001,1.2567,6.2618,7.0000,76.7200,-59.2200,0.2394,2.6234,-2.0250,0
467343,-4.9764,1.4122,5.2564,-10.2200,63.7000,-59.5000,-0.3495,2.1782,-2.0346,0
467382,-5.1607,-0.4452,4.4713,-23.5900,66.4300,-61.5300,-0.8067,2.2716,-2.1040,0
467421,-6.3791,-3.3032,5.4599,-68.3900,45.0800,-62.3700,-2.3386,1.5415,-2.1327,0
467460,-7.6620,-6.0822,5.4144,-86.2400,61.1800,-43.5400,-2.9490,2.0920,-1.4888,0
467499,-7.8104,-7.9660,3.1955,-8.4000,56.6300,-49.2100,-0.2872,1.9365,-1.6827,0
467538,-9.4333,-7.6214,0.1412,-9.7300,82.1800,-54.4600,-0.3327,2.8101,-1.8623,0
467577,-12.1477,-8.7176,2.5301,6.8600,74.4800,-56.2100,0.2346,2.5468,-1.9221,0
467616,-12.1597,-7.2408,2.5875,4.2000,48.0200,-52.9900,0.1436,1.6420,-1.8120,0
467655,-9.5195,-7.3269,2.3625,-5.6700,39.0600,-63.3500,-0.1939,1.3357,-2.1662,0
467694,-7.1570,-6.7860,3.2314,-14.9800,21.9100,-66.7100,-0.5122,0.7492,-2.2811,0
467733,-6.7955,-6.9511,1.9077,-3.1500,20.9300,-71.3300,-0.1077,0.7157,-2.4391,0
467772,-6.4820,-6.9511,1.8814,8.3300,22.3300,-71.5400,0.2848,0.7636,-2.4463,0
467811,-6.3408,-7.5663,0.6965,22.2600,16.6600,-71.2600,0.7612,0.5697,-2.4367,0
467850,-7.0612,-7.7147,1.3309,40.4600,-1.3300,-66.5700,1.3835,-0.0455,-2.2764,0
467889,-5.0554,-9.4549,1.7809,22.0500,-24.4300,-54.1100,0.7540,-0.8354,-1.8503,0
467928,-5.7543,-9.6751,4.3564,22.4000,-18.2000,-63.8400,0.7660,-0.6223,-2.1830,0
467967,-8.1862,-6.5921,4.1793,34.7200,-26.7400,-65.8000,1.1872,-0.9144,-2.2500,0
468006,-6.7429,-8.9833,4.1769,-24.2200,-59.6400,-72.8700,-0.8282,-2.0394,-2.4918,0
468045,-5.1272,-11.7743,5.3641,-33.8100,-71.8200,-57.1900,-1.1561,-2.4559,-1.9556,0
468084,-5.3809,-11.5421,4.6676,-33.2500,-72.8000,-48.9300,-1.1370,-2.4894,-1.6732,0
468123,-4.2176,-9.6272,4.9237,-16.3100,-81.9700,-38.2200,-0.5577,-2.8030,-1.3069,0
468162,-2.8795,-9.9528,5.1224,-5.1100,-82.6700,-31.5700,-0.1747,-2.8269,-1.0795,0
468201,-1.3452,-11.1376,5.1894,6.7200,-77.4200,-11.2000,0.2298,-2.6474,-0.3830,0
468240,-1.5056,-9.9384,4.1889,40.3200,-67.7600,4.4100,1.3787,-2.3170,0.1508,0
468279,-2.7742,-4.5407,3.6886,59.9200,-67.4800,16.6600,2.0490,-2.3075,0.5697,0
468318,-1.7091,-3.3367,1.8048,49.5600,-90.5800,33.7400,1.6947,-3.0974,1.1537,0
468357,-0.3567,-2.4559,2.8819,0.3500,-52.2200,56.3500,0.0120,-1.7857,1.9269,0
468396,-1.6396,-3.5474,3.0160,-18.3400,-35.1400,46.4100,-0.6271,-1.2016,1.5870,0
468435,-0.7636,-4.1817,1.6995,-34.7200,-48.9300,29.0500,-1.1872,-1.6732,0.9934,0
468474,-2.3386,-4.1937,0.8665,-79.6600,-60.0600,-2.6600,-2.7240,-2.0537,-0.0910,0
468513,-0.4213,-4.3588,-0.1963,-107.4500,-75.8800,-50.4700,-3.6742,-2.5947,-1.7258,0
468552,0.8761,-6.7572,-0.4715,-124.2500,-50.4000,-70.3500,-4.2487,-1.7234,-2.4056,0
468591,3.3607,-11.7145,0.1771,-87.3600,-41.0200,-42.3500,-2.9873,-1.4027,-1.4482,0
468630,2.7551,-12.9999,0.6247,-65.5200,-10.0800,-9.8700,-2.2404,-0.3447,-0.3375,0
468669,1.9101,-14.3331,2.5875,-98.2100,8.6800,-24.2200,-3.3583,0.2968,-0.8282,0
468708,4.1099,-18.8308,-0.6774,-110.4600,-6.4400,-33.3200,-3.7772,-0.2202,-1.1394,0
468747,4.1027,-16.7411,2.2213,-66.4300,11.4100,-48.7200,-2.2716,0.3902,-1.6660,0
468786,3.1764,-15.6855,-0.3997,-50.7500,16.5900,-75.6700,-1.7354,0.5673,-2.5875,0
468825,3.2913,-14.2924,-1.0939,-38.0100,-23.4500,-83.7200,-1.2997,-0.8019,-2.8628,0
468864,3.8657,-12.3368,-0.8258,-8.7500,-24.0800,-78.8900,-0.2992,-0.8234,-2.6976,0
468903,4.3062,-11.8653,-2.1184,2.6600,-20.0900,-78.1200,0.0910,-0.6870,-2.6713,0
468942,3.1285,-9.8905,-1.9221,14.0000,-2.4500,-89.3900,0.4787,-0.0838,-3.0567,0
468981,3.3726,-8.4280,-2.3841,10.3600,6.7200,-102.2700,0.3543,0.2298,-3.4971,0
469020,3.4540,-6.9440,-1.2878,3.3600,0.9800,-99.8200,0.1149,0.0335,-3.4133,0
469059,4.2511,-7.3150,-1.3476,2.8700,0.6300,-79.8700,0.0981,0.0215,-2.7311,0
469098,4.2918,-7.0373,-0.8545,17.0800,3.8500,-68.8800,0.5840,0.1317,-2.3553,0
469137,4.7011,-7.3533,-1.1106,45.1500,-17.2900,-61.3200,1.5439,-0.5912,-2.0968,0
469176,5.3187,-7.4825,-0.2633,68.1100,-10.9200,-54.2500,2.3290,-0.3734,-1.8551,0
469215,6.0775,-7.5136,-0.1077,89.3900,-23.8000,-43.9600,3.0567,-0.8138,-1.5032,0
469254,6.9990,-4.0788,-0.4524,80.7100,-46.2700,-38.5000,2.7599,-1.5822,-1.3165,0
469293,6.4916,-3.4851,-0.6798,44.1000,-56.0000,-32.0600,1.5080,-1.9149,-1.0963,0
469332,4.9548,-3.9687,-0.3686,20.0900,-50.3300,-20.3700,0.6870,-1.7210,-0.6965,0
469371,3.4421,-5.5987,-1.1849,28.8400,-42.9100,-9.4500,0.9862,-1.4673,-0.3231,0
469410,3.0471,-4.5072,0.1628,7.8400,-43.1900,-8.2600,0.2681,-1.4769,-0.2824,0
469449,2.1615,-3.7796,-2.3912,50.8200,-44.0300,-3.2200,1.7378,-1.5056,-0.1101,0
469488,2.1902,-3.6407,-4.4665,118.6500,-36.2600,24.3600,4.0572,-1.2399,0.8330,0
469527,1.5224,-4.3947,-4.6197,153.3000,-22.9600,66.1500,5.2421,-0.7851,2.2620,0
469566,2.2811,-3.5833,-0.4548,55.9300,7.9100,107.3100,1.9125,0.2705,3.6695,0
469605,5.4431,-4.8567,3.6000,6.3000,17.8500,165.2000,0.2154,0.6104,5.6490,0
469644,8.9331,-10.7091,2.6737,22.6800,-91.4200,157.5700,0.7755,-3.1261,5.3881,0
469683,9.6583,-11.8485,1.0915,-12.9500,-152.0400,55.9300,-0.4428,-5.1990,1.9125,0
469722,8.9570,-14.2924,3.1716,33.4600,-193.1300,46.9000,1.1442,-6.6041,1.6037,0
469761,9.5219,-14.9555,-0.1101,42.6300,-161.6300,16.2400,1.4577,-5.5269,0.5553,0
469800,7.9780,-13.6940,-1.0364,54.5300,-164.0100,5.1800,1.8646,-5.6083,0.1771,0
469839,6.9775,-10.6134,-2.1686,46.4100,-154.8400,5.4600,1.5870,-5.2947,0.1867,0
469878,4.9572,-8.8636,-1.0077,81.6200,-131.6700,10.6400,2.7910,-4.5024,0.3638,0
469917,3.2027,-8.7799,-0.8617,85.4000,-163.4500,6.4400,2.9202,-5.5891,0.2202,0
469956,1.6061,-7.4753,-1.7354,89.7400,-162.9600,9.8700,3.0686,-5.5724,0.3375,0
469995,-0.1795,-5.7232,-1.7809,88.4100,-160.3000,11.4100,3.0232,-5.4814,0.3902,0
470034,-0.9263,-4.8687,-2.3673,95.9700,-187.5300,-0.8400,3.2817,-6.4126,-0.0287,0
470073,1.0508,-5.7830,-3.5354,89.2500,-199.5700,-15.8200,3.0519,-6.8243,-0.5410,0
470112,2.5229,-5.7830,-4.6221,57.4000,-152.7400,-45.9200,1.9628,-5.2229,-1.5702,0
470151,3.6527,-5.4551,-6.6232,37.1000,-100.5200,-77.4200,1.2686,-3.4373,-2.6474,0
470190,3.5881,-5.9458,-7.8870,24.2900,-85.8200,-107.7300,0.8306,-2.9346,-3.6838,0
470229,2.6881,-6.3096,-6.5394,33.3900,-132.5800,-116.8300,1.1418,-4.5336,-3.9950,0
470268,17.4760,-9.3280,-2.8006,52.6400,-199.7800,-122.0800,1.8000,-6.8314,-4.1745,0
470307,26.6005,-11.5996,1.2088,121.0300,-141.7500,-25.2700,4.1386,-4.8471,-0.8641,0
470346,12.8754,-4.2798,6.2474,23.5200,30.0300,-14.2800,0.8043,1.0269,-0.4883,0
470385,7.7985,-8.9283,1.8431,-46.8300,36.6100,5.1800,-1.6013,1.2519,0.1771,0
470424,5.7806,-11.5756,0.5410,24.5000,-11.2700,-8.9600,0.8378,-0.3854,-0.3064,0
470463,10.1945,-8.9331,0.1340,71.8900,-33.3900,-32.9700,2.4583,-1.1418,-1.1274,0
470502,11.5972,-4.5910,-0.3950,69.5800,-33.6000,-25.6200,2.3793,-1.1489,-0.8761,0
470541,10.4985,-4.4258,-0.5218,4.8300,-8.9600,-46.2700,0.1652,-0.3064,-1.5822,0
470580,8.4902,-5.5963,0.7444,-40.0400,36.4700,-26.1800,-1.3692,1.2471,-0.8952,0
470619,6.2019,-4.4306,-0.1604,-36.6100,31.5700,-30.5200,-1.2519,1.0795,-1.0436,0
470658,5.6203,-4.1027,0.2154,-41.6500,45.4300,-20.5800,-1.4242,1.5535,-0.7037,0
470697,4.9309,-5.3785,-0.2992,-41.9300,15.7500,-9.5900,-1.4338,0.5386,-0.3279,0
470736,4.2272,-6.1158,-0.5457,-35.0000,30.9400,-12.5300,-1.1968,1.0580,-0.4285,0
470775,3.2721,-5.6155,-1.8168,5.3200,31.4300,-24.3600,0.1819,1.0747,-0.8330,0
470814,1.6277,-8.1886,-2.2452,34.3000,17.0100,-17.5700,1.1729,0.5817,-0.6008,0
470853,3.8945,-8.9115,-0.9742,73.3600,-12.7400,13.4400,2.5085,-0.4356,0.4596,0
470892,6.9320,-6.9799,0.5146,99.7500,22.1900,39.4100,3.4109,0.7588,1.3476,0
470931,6.5059,-4.5096,0.6223,98.4900,38.9200,41.3000,3.3679,1.3309,1.4122,0
470970,6.6136,-4.6604,-0.1795,68.3200,-40.1800,57.1900,2.3362,-1.3739,1.9556,0
471009,8.5884,-4.9836,1.2279,-57.6800,-32.1300,79.9400,-1.9724,-1.0987,2.7335,0
471048,7.5184,-6.8961,1.5607,-51.5200,-75.5300,113.1200,-1.7617,-2.5827,3.8681,0
471087,6.5681,-12.6001,2.4463,21.9100,-108.5000,124.8800,0.7492,-3.7101,4.2703,0
471126,6.5777,-13.7132,-0.2202,79.4500,-193.2700,60.2700,2.7168,-6.6088,2.0609,0
471165,8.9355,-12.0280,-3.9854,33.7400,-146.1600,-0.4900,1.1537,-4.9979,-0.0168,0
471204,7.5663,-9.5482,-3.1381,21.0000,-155.8200,-2.3800,0.7181,-5.3282,-0.0814,0
471243,7.3006,-9.3256,-1.7258,53.9000,-154.9800,4.4800,1.8431,-5.2995,0.1532,0
471282,6.7237,-7.7721,-2.1950,68.1800,-153.3700,-11.0600,2.3314,-5.2445,-0.3782,0
471321,6.1110,-5.7854,-2.5660,62.7900,-155.3300,-14.9100,2.1471,-5.3115,-0.5098,0
471360,5.3115,-4.9596,-1.8383,60.2000,-138.7400,2.8700,2.0585,-4.7442,0.0981,0
471399,5.3498,-5.6394,-1.1801,32.0600,-128.3800,25.2000,1.0963,-4.3899,0.8617,0
471438,5.3402,-6.6471,-1.9580,35.0700,-114.1700,35.0700,1.1992,-3.9040,1.1992,0
471477,4.6197,-7.2168,-1.0484,10.0800,-89.2500,33.8800,0.3447,-3.0519,1.1585,0
471516,5.1128,-7.3245,-3.0040,14.3500,-72.9400,27.3700,0.4907,-2.4942,0.9359,0
471555,4.9764,-7.7147,-3.2051,18.0600,-61.6700,12.3900,0.6176,-2.1088,0.4237,0
471594,4.2200,-8.3993,-2.9011,20.0900,-58.0300,-1.8900,0.6870,-1.9843,-0.0646,0
471633,2.9657,-8.7966,-2.9944,-5.9500,-45.9900,-19.6000,-0.2035,-1.5726,-0.6702,0
471672,2.5061,-9.2897,-3.4540,-12.8800,-40.8800,-40.8800,-0.4404,-1.3979,-1.3979,0
471711,2.9298,-9.4357,-3.7341,-8.0500,-26.8800,-60.7600,-0.2753,-0.9192,-2.0777,0
471750,3.6144,-9.0049,-3.7317,4.9700,-24.8500,-84.0000,0.1699,-0.8497,-2.8724,0
471789,2.9442,-7.7985,-3.1022,19.2500,9.2400,-101.2200,0.6583,0.3160,-3.4612,0
471828,5.0602,-8.5621,-1.7809,37.3100,12.0400,-98.8400,1.2758,0.4117,-3.3798,0
