timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
1332158,-10.9461,-1.5415,5.8644,-137.6900,-20.5100,-30.9400,-4.7083,-0.7013,-1.0580,0
1332197,-11.7863,-1.0460,2.7479,-273.2800,-137.2000,-28.2800,-9.3448,-4.6915,-0.9670,0
1332236,-10.7714,0.1699,-0.3279,-224.1400,-79.8700,-82.0400,-7.6644,-2.7311,-2.8053,0
1332275,-9.5722,0.3590,2.3242,-191.1000,-41.2300,-91.1400,-6.5346,-1.4099,-3.1165,0
1332314,-8.8948,1.1274,1.4817,-231.7000,-161.2100,-75.7400,-7.9229,-5.5126,-2.5899,0
1332353,-10.0533,0.3112,-1.1633,-217.5600,-199.2900,-50.2600,-7.4394,-6.8147,-1.7186,0
1332392,-10.0892,-1.4649,-2.3482,-174.7200,-145.1800,-35.5600,-5.9745,-4.9644,-1.2160,0
1332431,-8.8134,-2.0777,-2.3147,-95.5500,-117.2500,-41.4400,-3.2673,-4.0093,-1.4170,0
1332470,-6.0775,-0.6726,-1.1418,-23.0300,-99.7500,-37.0300,-0.7875,-3.4109,-1.2662,0
1332509,-6.4293,-17.8566,7.0445,84.2800,166.6000,69.0200,2.8819,5.6969,2.3601,0
1332548,-14.7329,-7.5352,7.3676,-75.4600,-4.0600,62.1600,-2.5803,-0.1388,2.1256,0
1332587,-12.1142,-0.9718,0.3662,-232.4700,-184.1000,-11.1300,-7.9493,-6.2953,-0.3806,0
1332626,-7.9086,-3.5450,3.9567,-51.1000,-103.5300,17.5700,-1.7474,-3.5402,0.6008,0
1332665,-9.1030,-5.9578,3.1524,-95.0600,-138.6000,93.1700,-3.2506,-4.7394,3.1859,0
1332704,-5.6011,-3.6072,2.5708,-103.6000,-59.9900,-8.4700,-3.5426,-2.0513,-0.2896,0
1332743,-6.0894,-2.8963,2.8556,-175.0000,-58.5900,26.1800,-5.9841,-2.0035,0.8952,0
1332782,-10.9940,-6.0224,-3.2218,-239.8900,-52.9900,63.8400,-8.2030,-1.8120,2.1830,0
1332821,-7.7698,-2.7982,-0.4380,-71.4700,17.7800,-18.9000,-2.4439,0.6080,-0.6463,0
1332860,-8.3538,-0.1053,0.9000,-77.9100,21.5600,-26.2500,-2.6641,0.7372,-0.8976,0
1332899,-7.4682,-2.4870,-0.3758,-92.1200,-13.6500,-28.0000,-3.1500,-0.4668,-0.9575,0
1332938,-11.1735,-2.5492,-0.4692,-42.2100,2.5900,-48.1600,-1.4434,0.0886,-1.6468,0
1332977,-8.5166,-3.7939,1.0628,-42.2100,-59.2900,-28.7000,-1.4434,-2.0274,-0.9814,0
1333016,-8.4232,-3.7604,1.3955,-41.2300,-3.3600,-8.1900,-1.4099,-0.1149,-0.2801,0
1333055,-8.9115,-3.7006,-0.4931,-19.3900,16.4500,-32.4800,-0.6630,0.5625,-1.1106,0
1333094,-7.8703,-2.4966,0.8450,-8.3300,-26.8800,-23.6600,-0.2848,-0.9192,-0.8091,0
1333133,-9.0001,-3.0303,0.0598,-61.0400,-27.5800,10.6400,-2.0873,-0.9431,0.3638,0
1333172,-7.8104,-4.4115,0.0072,12.3900,5.1800,-6.1600,0.4237,0.1771,-0.2106,0
1333211,-8.4998,-3.9375,0.6439,-31.1500,2.8700,-0.4200,-1.0652,0.0981,-0.0144,0
1333250,-10.5129,-4.0740,-1.0604,-39.4800,-29.1900,5.4600,-1.3500,-0.9981,0.1867,0
1333289,-9.3328,-3.9112,-0.1556,23.1700,-23.5200,-8.2600,0.7923,-0.8043,-0.2824,0
1333328,-8.0594,-3.3966,-0.2442,4.2700,-23.4500,5.9500,0.1460,-0.8019,0.2035,0
1333367,-7.4466,-4.9429,-0.4021,15.1900,-21.5600,-6.0900,0.5194,-0.7372,-0.2082,0
1333406,-9.5578,-5.1368,0.3423,26.1100,25.6900,-30.6600,0.8928,0.8785,-1.0484,0
1333445,-7.4011,-3.0280,0.7875,-57.6100,9.0300,-26.6700,-1.9700,0.3088,-0.9120,0
1333484,-7.7554,-3.5617,-0.8378,1.6800,10.1500,-13.0200,0.0574,0.3471,-0.4452,0
1333523,-7.3628,-4.4857,-0.1173,18.6200,-36.6100,2.5900,0.6367,-1.2519,0.0886,0
1333562,-7.6932,-4.4139,0.3543,35.6300,-38.8500,-33.6700,1.2184,-1.3285,-1.1513,0
1333601,-7.7027,-4.8519,0.6559,41.8600,-31.7100,-31.9200,1.4314,-1.0843,-1.0915,0
1333640,-7.3676,-4.5575,-0.1747,17.3600,-41.4400,-44.3800,0.5936,-1.4170,-1.5176,0
1333679,-6.6950,-4.8040,1.8455,78.1200,-18.1300,-50.8900,2.6713,-0.6200,-1.7402,0
1333718,-6.9296,-5.3115,1.0604,12.3200,-43.8200,-27.7200,0.4213,-1.4984,-0.9479,0
1333757,-7.2791,-5.8333,0.7277,11.1300,-40.3200,-33.8800,0.3806,-1.3787,-1.1585,0
1333796,-7.0828,-6.7596,2.6976,51.6600,-16.5900,-43.5400,1.7665,-0.5673,-1.4888,0
1333835,-7.4011,-8.9977,8.2198,168.4900,80.6400,-206.6400,5.7615,2.7575,-7.0660,0
1333874,-4.7203,-7.2910,5.4671,-78.4000,-41.7900,-85.4000,-2.6809,-1.4290,-2.9202,0
1333913,-7.8392,-9.4118,5.2133,-211.6100,-42.7700,-25.1300,-7.2360,-1.4625,-0.8593,0
1333952,-6.6088,-9.8474,2.0131,-214.2700,-65.3800,-54.5300,-7.3269,-2.2357,-1.8646,0
1333991,-5.9769,-11.1017,1.2351,-130.4800,-66.2900,-75.9500,-4.4617,-2.2668,-2.5971,0
1334030,-4.9094,-8.6410,-1.1537,-145.5300,-52.7800,-73.0800,-4.9764,-1.8048,-2.4990,0
1334069,-4.3181,-10.3381,-1.8048,-103.4600,-39.6200,-64.1900,-3.5378,-1.3548,-2.1950,0
1334108,-3.6431,-9.9288,-1.7210,-76.7900,-44.9400,-58.5900,-2.6258,-1.5367,-2.0035,0
1334147,-3.1093,-9.8163,-1.4912,-65.8700,-52.3600,-27.4400,-2.2524,-1.7904,-0.9383,0
1334186,-2.7144,-9.2682,-2.0083,-36.9600,-35.2800,-33.4600,-1.2638,-1.2064,-1.1442,0
1334225,-2.5923,-8.8086,-1.3452,-3.5700,-19.3900,-24.4300,-0.1221,-0.6630,-0.8354,0
1334264,-2.3338,-9.0791,-2.0729,61.4600,-7.9800,-16.8700,2.1016,-0.2729,-0.5769,0
1334303,-2.8436,-8.9570,-0.8282,51.3100,0.5600,-8.3300,1.7545,0.0191,-0.2848,0
1334342,-2.5899,-9.1102,-1.3596,62.5100,7.6300,-7.9800,2.1375,0.2609,-0.2729,0
1334381,-2.6498,-9.0599,-0.6487,66.8500,7.1400,-10.7100,2.2859,0.2442,-0.3662,0
1334420,-2.6522,-9.6392,-0.1532,52.4300,10.4300,-11.6200,1.7928,0.3567,-0.3973,0
1334459,-2.5564,-9.4262,0.3543,66.2200,11.6900,-15.4000,2.2644,0.3997,-0.5266,0
1334498,-2.5157,-9.6655,0.4763,36.0500,24.0800,-4.6900,1.2327,0.8234,-0.1604,0
1334537,-2.6857,-9.6942,0.6606,2.0300,31.5000,10.2200,0.0694,1.0771,0.3495,0
1334576,-2.7694,-9.8522,0.6295,17.1500,23.1000,12.1800,0.5864,0.7899,0.4165,0
1334615,-3.1931,-9.4285,1.1178,56.8400,21.8400,5.8800,1.9436,0.7468,0.2011,0
1334654,-3.0663,-9.6368,1.7426,95.9000,27.0200,3.5700,3.2793,0.9239,0.1221,0
1334693,-2.8149,-9.0001,2.1519,79.3800,32.7600,16.3100,2.7144,1.1202,0.5577,0
1334732,-3.0208,-9.1269,2.2955,46.1300,42.4200,16.3100,1.5774,1.4505,0.5577,0
1334771,-3.1500,-9.1652,2.6952,70.6300,51.8000,8.1200,2.4152,1.7713,0.2777,0
1334810,-3.1237,-8.7966,2.9561,90.0900,60.2000,6.3700,3.0806,2.0585,0.2178,0
1334849,-3.3511,-7.8440,3.0710,78.4700,100.8700,25.0600,2.6833,3.4492,0.8569,0
1334888,-4.1745,-7.2910,2.4774,72.5200,122.9900,30.3100,2.4798,4.2056,1.0364,0
1334927,-5.2277,-7.5807,3.0303,45.7100,104.3700,2.0300,1.5630,3.5689,0.0694,0
1334966,-5.0817,-7.8775,3.4612,33.2500,94.5700,18.9000,1.1370,3.2338,0.6463,0
1335005,-4.9141,-7.4490,3.0040,32.2000,78.4700,20.8600,1.1011,2.6833,0.7133,0
1335044,-5.1966,-7.7267,3.1165,18.7600,56.4900,-3.5000,0.6415,1.9317,-0.1197,0
1335083,-5.1200,-7.6214,2.5037,-0.4200,33.2500,-4.6200,-0.0144,1.1370,-0.1580,0
1335122,-5.2181,-7.8966,3.0136,16.9400,29.6100,-4.9700,0.5793,1.0125,-0.1699,0
1335161,-5.9530,-8.0618,2.7623,-4.9700,25.9700,4.4100,-0.1699,0.8880,0.1508,0
1335200,-5.2636,-7.7147,2.0944,-1.4700,17.0800,13.1600,-0.0503,0.5840,0.4500,0
1335239,-4.9213,-7.0205,1.8814,12.0400,16.5200,5.6000,0.4117,0.5649,0.1915,0
1335278,-5.3139,-6.7860,1.6923,-0.2100,19.4600,3.2200,-0.0072,0.6654,0.1101,0
1335317,-5.8525,-7.4586,2.2859,7.7000,9.4500,0.1400,0.2633,0.3231,0.0048,0
1335356,-5.8931,-7.7410,2.3434,1.7500,-3.2200,-4.0600,0.0598,-0.1101,-0.1388,0
1335395,-5.6753,-7.5543,2.5061,-1.5400,-20.3700,-2.1700,-0.0527,-0.6965,-0.0742,0
1335434,-5.5580,-7.7578,2.6785,9.2400,-13.8600,-0.1400,0.3160,-0.4739,-0.0048,0
1335473,-5.4431,-7.4945,2.4894,3.4300,-23.5200,-1.1200,0.1173,-0.8043,-0.0383,0
1335512,-5.4647,-7.5878,2.7766,5.1800,-21.7700,-0.9100,0.1771,-0.7444,-0.0311,0
1335551,-5.3833,-7.3844,2.9250,5.7400,-23.9400,-1.1200,0.1963,-0.8186,-0.0383,0
1335590,-5.3067,-7.6166,3.0399,2.2400,-21.0700,-1.1200,0.0766,-0.7205,-0.0383,0
1335629,-5.2493,-7.6309,3.1572,0.5600,-28.0000,-1.6100,0.0191,-0.9575,-0.0551,0
1335668,-5.4001,-7.6477,3.4804,-3.4300,-14.9800,-2.8700,-0.1173,-0.5122,-0.0981,0
1335707,-5.2445,-7.5256,3.4732,-7.0700,-15.6800,-0.2800,-0.2418,-0.5362,-0.0096,0
1335746,-5.1822,-7.6764,3.4612,-10.5000,-17.4300,-1.7500,-0.3590,-0.5960,-0.0598,0
1335785,-5.1894,-7.7793,3.4899,-8.1200,-12.6000,-1.6800,-0.2777,-0.4309,-0.0574,0
1335824,-5.1176,-7.5831,3.4612,-10.1500,-10.7100,0.1400,-0.3471,-0.3662,0.0048,0
1335863,-5.1032,-7.6357,3.3104,-5.1800,-6.9300,0.3500,-0.1771,-0.2370,0.0120,0
1335902,-5.0290,-7.6405,3.2769,-4.4800,-7.5600,-0.5600,-0.1532,-0.2585,-0.0191,0
1335941,-5.0314,-7.6764,3.3272,-2.6600,-3.5700,-2.5900,-0.0910,-0.1221,-0.0886,0
1335980,-5.0578,-7.7458,3.3559,1.2600,-0.6300,-1.4000,0.0431,-0.0215,-0.0479,0
1336019,-5.0769,-7.7434,3.3224,2.6600,0.8400,1.2600,0.0910,0.0287,0.0431,0
1336058,-5.0649,-7.6381,3.2913,2.3800,-0.2100,1.1900,0.0814,-0.0072,0.0407,0
1336097,-5.0362,-7.6261,3.2482,1.1900,-0.4200,-0.6300,0.0407,-0.0144,-0.0215,0
1336136,-5.0793,-7.6477,3.2936,1.6100,0.1400,-1.6800,0.0551,0.0048,-0.0574,0
1336175,-5.0314,-7.6836,3.3152,1.6800,-0.1400,-0.9100,0.0574,-0.0048,-0.0311,0
1336214,-5.0578,-7.6860,3.3056,1.4000,0.4200,-1.1200,0.0479,0.0144,-0.0383,0
1336253,-5.0458,-7.7003,3.3128,1.8900,0.1400,-0.5600,0.0646,0.0048,-0.0191,0
1336292,-5.0338,-7.6884,3.3439,1.3300,-0.1400,-0.3500,0.0455,-0.0048,-0.0120,0
1336331,-5.0458,-7.6573,3.3343,0.3500,-0.1400,-0.4200,0.0120,-0.0048,-0.0144,0
1336370,-5.0027,-7.6429,3.2793,0.0700,-0.3500,-0.4900,0.0024,-0.0120,-0.0168,0
1336409,-5.0051,-7.6573,3.3008,0.3500,0.0700,-1.3300,0.0120,0.0024,-0.0455,0
1336448,-5.0147,-7.6884,3.2913,-0.1400,-0.1400,-1.1200,-0.0048,-0.0048,-0.0383,0
1336487,-5.0099,-7.7075,3.3056,0.1400,0.0000,-0.8400,0.0048,0.0000,-0.0287,0
1336526,-5.0362,-7.6836,3.3200,-0.0700,-0.6300,-0.4200,-0.0024,-0.0215,-0.0144,0
1336565,-5.0027,-7.6884,3.2960,-0.9100,-1.3300,-0.7000,-0.0311,-0.0455,-0.0239,0
1336604,-5.0003,-7.7051,3.3104,-2.0300,-1.1900,-0.9100,-0.0694,-0.0407,-0.0311,0
1336643,-4.9692,-7.6884,3.2625,-0.3500,-0.9100,0.0700,-0.0120,-0.0311,0.0024,0
1336682,-4.9596,-7.6764,3.2314,-0.9100,-0.7000,-0.0700,-0.0311,-0.0239,-0.0024,0
1336721,-5.0219,-7.6884,3.2936,-1.8200,-1.1200,-0.3500,-0.0622,-0.0383,-0.0120,0
1336760,-5.0099,-7.6860,3.3056,-1.4000,-1.6100,-0.3500,-0.0479,-0.0551,-0.0120,0
1336799,-5.0147,-7.7219,3.3152,-1.3300,-1.4700,-0.8400,-0.0455,-0.0503,-0.0287,0
1336838,-5.0434,-7.7434,3.3607,-0.9800,-1.3300,-0.9100,-0.0335,-0.0455,-0.0311,0
1336877,-4.9979,-7.7554,3.3248,-1.1200,-1.4700,-0.4900,-0.0383,-0.0503,-0.0168,0
1336916,-4.9716,-7.7410,3.2721,-1.4000,-1.4700,-0.2800,-0.0479,-0.0503,-0.0096,0
1336955,-4.9572,-7.7291,3.2721,0.7700,-0.4200,-0.2100,0.0263,-0.0144,-0.0072,0
1336994,-4.9788,-7.7339,3.2721,0.7700,-0.0700,-0.0700,0.0263,-0.0024,-0.0024,0
1337033,-4.9572,-7.7099,3.2554,0.9800,0.1400,0.0700,0.0335,0.0048,0.0024,0
1337072,-4.9764,-7.7339,3.2745,1.0500,0.4200,-0.1400,0.0359,0.0144,-0.0048,0
1337111,-5.0147,-7.7434,3.3128,1.4700,0.2800,-0.0700,0.0503,0.0096,-0.0024,0
1337150,-5.0027,-7.7386,3.2865,0.2800,0.0000,0.0700,0.0096,0.0000,0.0024,0
1337189,-4.9812,-7.7195,3.2769,0.2800,-0.4200,0.1400,0.0096,-0.0144,0.0048,0
1337228,-5.0051,-7.7219,3.3056,1.0500,-0.2800,0.1400,0.0359,-0.0096,0.0048,0
1337267,-4.9883,-7.7219,3.2960,0.5600,-0.2800,-0.0700,0.0191,-0.0096,-0.0024,0
1337306,-4.9716,-7.7171,3.2482,1.2600,-0.1400,0.0700,0.0431,-0.0048,0.0024,0
1337345,-4.9548,-7.7075,3.2338,0.4200,-0.3500,-0.1400,0.0144,-0.0120,-0.0048,0
1337384,-4.9860,-7.7291,3.2889,0.1400,-0.4200,-0.4900,0.0048,-0.0144,-0.0168,0
1337423,-4.9931,-7.7434,3.2984,-0.4200,-0.4900,-0.4200,-0.0144,-0.0168,-0.0144,0
1337462,-4.9931,-7.7721,3.3272,0.0700,-0.4200,-0.4900,0.0024,-0.0144,-0.0168,0
1337501,-5.0578,-7.7219,3.3870,-0.6300,-0.1400,-0.0700,-0.0215,-0.0048,-0.0024,0
1337540,-4.9453,-7.6836,3.2434,0.6300,-0.6300,0.3500,0.0215,-0.0215,0.0120,0
1337579,-4.9141,-7.7147,3.1668,-0.7000,0.4200,-0.9800,-0.0239,0.0144,-0.0335,0
1337618,-4.9740,-7.7219,3.2290,-0.5600,0.0000,-0.4200,-0.0191,0.0000,-0.0144,0
1337657,-4.9979,-7.7386,3.2841,-1.2600,0.2100,-0.2800,-0.0431,0.0072,-0.0096,0
1337696,-4.9860,-7.7602,3.2793,-1.2600,0.7000,-0.0700,-0.0431,0.0239,-0.0024,0
1337735,-4.9644,-7.7219,3.2171,-0.8400,0.0000,1.5400,-0.0287,0.0000,0.0527,0
1337774,-5.0266,-7.7315,3.1716,-2.3800,-0.0700,0.2100,-0.0814,-0.0024,0.0072,0
1337813,-5.0410,-7.7745,3.2769,-5.5300,-2.6600,-0.3500,-0.1891,-0.0910,-0.0120,0
1337852,-4.9524,-7.7578,3.2290,-3.8500,-2.5900,-0.3500,-0.1317,-0.0886,-0.0120,0
1337891,-4.8902,-7.7578,3.1644,-1.5400,-2.0300,0.4200,-0.0527,-0.0694,0.0144,0
1337930,-4.9357,-7.7626,3.1716,0.7000,0.1400,0.0700,0.0239,0.0048,0.0024,0
1337969,-4.9812,-7.7913,3.1716,0.8400,0.4900,-0.0700,0.0287,0.0168,-0.0024,0
1338008,-5.0051,-7.7865,3.1979,0.4200,0.6300,0.1400,0.0144,0.0215,0.0048,0
1338047,-5.0123,-7.7626,3.1979,0.6300,0.2100,0.6300,0.0215,0.0072,0.0215,0
1338086,-4.9668,-7.7578,3.1548,0.3500,-0.0700,0.0700,0.0120,-0.0024,0.0024,0
1338125,-4.9740,-7.7650,3.1428,0.5600,-0.1400,-0.0700,0.0191,-0.0048,-0.0024,0
1338164,-4.9955,-7.7602,3.1811,1.2600,-0.4200,0.2800,0.0431,-0.0144,0.0096,0
1338203,-4.9979,-7.7458,3.1859,1.2600,-0.2800,0.2800,0.0431,-0.0096,0.0096,0
1338242,-4.9836,-7.7602,3.1716,0.5600,-0.4900,-0.3500,0.0191,-0.0168,-0.0120,0
1338281,-4.9955,-7.7769,3.1979,0.2800,-0.7700,-0.4900,0.0096,-0.0263,-0.0168,0
1338320,-4.9836,-7.7721,3.1955,0.4900,-0.7000,-0.2800,0.0168,-0.0239,-0.0096,0
1338359,-4.9764,-7.7674,3.1907,0.7700,-0.4200,-0.0700,0.0263,-0.0144,-0.0024,0
1338398,-4.9812,-7.7458,3.1740,0.4900,-0.4200,-0.0700,0.0168,-0.0144,-0.0024,0
1338437,-4.9860,-7.7434,3.1955,1.0500,-1.0500,0.0700,0.0359,-0.0359,0.0024,0
1338476,-4.9860,-7.7626,3.2242,0.4900,-0.9800,-0.2800,0.0168,-0.0335,-0.0096,0
1338515,-4.9907,-7.7410,3.2099,0.6300,-0.5600,-0.2100,0.0215,-0.0191,-0.0072,0
1338554,-4.9692,-7.7530,3.1835,0.9100,-0.3500,-0.2100,0.0311,-0.0120,-0.0072,0
1338593,-4.9812,-7.7650,3.1931,-0.5600,-0.8400,-0.7000,-0.0191,-0.0287,-0.0239,0
1338632,-4.9979,-7.7745,3.2218,-0.9100,-0.9100,-0.7000,-0.0311,-0.0311,-0.0239,0
1338671,-4.9907,-7.7745,3.2123,-0.7700,-1.1900,-0.4900,-0.0263,-0.0407,-0.0168,0
1338710,-4.9788,-7.7698,3.2003,-1.2600,-1.1200,-0.7700,-0.0431,-0.0383,-0.0263,0
1338749,-4.9620,-7.7698,3.1883,-0.7000,-1.1900,-0.4200,-0.0239,-0.0407,-0.0144,0
1338788,-4.9357,-7.7769,3.1716,-0.2800,-0.7700,-0.4200,-0.0096,-0.0263,-0.0144,0
1338827,-4.9405,-7.7793,3.1811,-0.3500,-0.8400,-0.4200,-0.0120,-0.0287,-0.0144,0
1338866,-4.9836,-7.8104,3.2410,0.1400,-0.0700,-0.5600,0.0048,-0.0024,-0.0191,0
1338905,-4.9716,-7.8081,3.2242,0.5600,0.0000,-0.1400,0.0191,0.0000,-0.0048,0
1338944,-4.9883,-7.7841,3.2171,0.8400,0.0700,0.1400,0.0287,0.0024,0.0048,0
1338983,-4.9740,-7.7578,3.2099,0.3500,-0.3500,-0.0700,0.0120,-0.0120,-0.0024,0
1339022,-4.9381,-7.7913,3.1740,-0.4900,-0.4900,-0.5600,-0.0168,-0.0168,-0.0191,0
1339061,-4.8687,-7.8009,3.0782,0.2800,-0.5600,-0.1400,0.0096,-0.0191,-0.0048,0
1339100,-4.9117,-7.7721,3.1428,0.5600,0.0700,0.2100,0.0191,0.0024,0.0072,0
1339139,-4.9764,-7.7793,3.2386,0.9800,0.2100,0.0000,0.0335,0.0072,0.0000,0
1339178,-4.9764,-7.7817,3.2194,1.4700,0.1400,0.1400,0.0503,0.0048,0.0048,0
1339217,-4.9572,-7.7674,3.1907,1.3300,0.0000,0.1400,0.0455,0.0000,0.0048,0
1339256,-4.9740,-7.7865,3.2027,0.9100,-0.1400,-0.2100,0.0311,-0.0048,-0.0072,0
1339295,-4.9740,-7.7745,3.1979,-0.4900,-1.0500,-0.2800,-0.0168,-0.0359,-0.0096,0
1339334,-4.9070,-7.7865,3.1452,-0.8400,-1.3300,-0.7000,-0.0287,-0.0455,-0.0239,0
1339373,-4.9333,-7.7961,3.1764,-0.4200,-0.4900,-0.7000,-0.0144,-0.0168,-0.0239,0
1339412,-4.9692,-7.7602,3.2266,-0.0700,-0.4200,0.0700,-0.0024,-0.0144,0.0024,0
1339451,-4.9740,-7.7961,3.2242,-0.0700,-0.0700,-0.7700,-0.0024,-0.0024,-0.0263,0
1339490,-4.9381,-7.8033,3.1907,0.9100,-0.3500,-0.0700,0.0311,-0.0120,-0.0024,0
1339529,-4.9381,-7.7913,3.1644,1.0500,-0.0700,0.1400,0.0359,-0.0024,0.0048,0
1339568,-4.9572,-7.7889,3.1931,0.7000,-0.2800,0.2100,0.0239,-0.0096,0.0072,0
1339607,-4.9381,-7.7769,3.1500,0.5600,0.1400,0.0000,0.0191,0.0048,0.0000,0
1339646,-4.9405,-7.7865,3.1788,0.5600,-0.3500,-0.2100,0.0191,-0.0120,-0.0072,0
1339685,-4.9213,-7.7745,3.1620,0.2100,-0.0700,-0.2100,0.0072,-0.0024,-0.0072,0
1339724,-4.9644,-7.7937,3.1931,0.4200,0.1400,-0.1400,0.0144,0.0048,-0.0048,0
1339763,-4.9836,-7.7674,3.2434,0.9800,-0.9100,0.3500,0.0335,-0.0311,0.0120,0
1339802,-4.9596,-7.7626,3.2147,0.0000,-0.8400,-0.4900,0.0000,-0.0287,-0.0168,0
1339841,-4.9716,-7.7889,3.1907,-0.0700,-0.7000,-0.4200,-0.0024,-0.0239,-0.0144,0
1339880,-4.9381,-7.7721,3.2003,-0.7000,-0.7000,-0.2100,-0.0239,-0.0239,-0.0072,0
1339919,-4.9500,-7.7769,3.1835,-0.2800,0.1400,-0.4200,-0.0096,0.0048,-0.0144,0
1339958,-4.9788,-7.8033,3.2314,-0.7700,0.1400,-0.6300,-0.0263,0.0048,-0.0215,0
1339997,-4.9668,-7.8009,3.2099,-0.0700,0.1400,-0.2800,-0.0024,0.0048,-0.0096,0
1340036,-4.9333,-7.7985,3.1644,0.1400,0.2800,0.2100,0.0048,0.0096,0.0072,0
1340075,-4.9453,-7.7889,3.1644,-0.0700,0.3500,-0.0700,-0.0024,0.0120,-0.0024,0
1340114,-4.9572,-7.7817,3.1692,-0.2800,0.2800,-0.2100,-0.0096,0.0096,-0.0072,0
1340153,-4.9596,-7.8081,3.1668,-0.2100,0.6300,-0.1400,-0.0072,0.0215,-0.0048,0
1340192,-4.9548,-7.8128,3.1596,0.0700,0.7000,0.2100,0.0024,0.0239,0.0072,0
1340231,-4.9668,-7.7961,3.1476,0.2100,0.4200,0.2100,0.0072,0.0144,0.0072,0
1340270,-4.9716,-7.7793,3.1524,-0.0700,0.2800,-0.0700,-0.0024,0.0096,-0.0024,0
1340309,-4.9596,-7.8200,3.1452,-0.5600,0.1400,-0.2800,-0.0191,0.0048,-0.0096,0
1340348,-4.9477,-7.7889,3.1213,-0.2800,0.4200,0.3500,-0.0096,0.0144,0.0120,0
1340387,-4.9381,-7.8128,3.1237,0.1400,0.3500,0.3500,0.0048,0.0120,0.0120,0
1340426,-4.9668,-7.8033,3.1261,1.1900,0.6300,0.4900,0.0407,0.0215,0.0168,0
1340465,-4.9477,-7.7674,3.0758,1.5400,0.9100,0.8400,0.0527,0.0311,0.0287,0
1340504,-4.9955,-7.7841,3.1069,3.0800,0.7700,0.6300,0.1053,0.0263,0.0215,0
1340543,-5.0266,-7.7745,3.1620,0.6300,-0.0700,-0.0700,0.0215,-0.0024,-0.0024,0
1340582,-4.9931,-7.7889,3.1548,0.1400,-0.7000,-0.2100,0.0048,-0.0239,-0.0072,0
1340621,-4.9979,-7.7841,3.1548,0.1400,-0.6300,-0.4900,0.0048,-0.0215,-0.0168,0
1340660,-4.9764,-7.7674,3.1357,0.0700,-1.1200,-0.2100,0.0024,-0.0383,-0.0072,0
1340699,-4.9596,-7.7698,3.1237,0.0700,-0.8400,-0.4200,0.0024,-0.0287,-0.0144,0
1340738,-4.9716,-7.7817,3.1548,-0.2100,-1.0500,-0.4900,-0.0072,-0.0359,-0.0168,0
1340777,-4.9596,-7.7841,3.1500,0.6300,-0.7700,-0.1400,0.0215,-0.0263,-0.0048,0
1340816,-4.9788,-7.7889,3.1596,1.2600,-0.3500,-0.3500,0.0431,-0.0120,-0.0120,0
1340855,-5.0027,-7.7650,3.1668,0.0700,-1.1200,-0.3500,0.0024,-0.0383,-0.0120,0
1340894,-4.9644,-7.7937,3.1764,-0.2100,-0.9800,-0.5600,-0.0072,-0.0335,-0.0191,0
1340933,-4.9572,-7.7961,3.1596,0.7000,-0.5600,0.0700,0.0239,-0.0191,0.0024,0
1340972,-4.9309,-7.7674,3.1381,1.5400,-0.4200,0.6300,0.0527,-0.0144,0.0215,0
1341011,-4.9883,-7.7745,3.1811,1.8200,-0.2100,0.1400,0.0622,-0.0072,0.0048,0
1341050,-5.0219,-7.7530,3.2290,1.4000,-0.6300,0.2800,0.0479,-0.0215,0.0096,0
1341089,-4.9572,-7.7745,3.1788,1.0500,-0.6300,0.0000,0.0359,-0.0215,0.0000,0
1341128,-4.9692,-7.7745,3.1572,0.7000,-0.4900,-0.2800,0.0239,-0.0168,-0.0096,0
1341167,-4.9836,-7.7721,3.1931,0.0700,-0.9100,-0.4200,0.0024,-0.0311,-0.0144,0
1341206,-4.9429,-7.7889,3.1764,-0.3500,-0.7700,-0.6300,-0.0120,-0.0263,-0.0215,0
1341245,-4.9381,-7.7817,3.1596,0.4200,-0.1400,-0.2100,0.0144,-0.0048,-0.0072,0
1341284,-4.9572,-7.7530,3.1764,0.4900,-0.5600,-0.2100,0.0168,-0.0191,-0.0072,0
1341323,-4.9764,-7.7889,3.2242,0.0700,-0.7000,-0.8400,0.0024,-0.0239,-0.0287,0
1341362,-4.9668,-7.8033,3.1883,1.0500,-0.2100,0.1400,0.0359,-0.0072,0.0048,0
1341401,-4.9596,-7.7745,3.1883,0.5600,-0.2800,0.0000,0.0191,-0.0096,0.0000,0
1341440,-4.9548,-7.7841,3.1788,0.4200,-0.1400,-0.1400,0.0144,-0.0048,-0.0048,0
1341479,-4.9572,-7.7841,3.1764,0.9100,-0.2800,-0.0700,0.0311,-0.0096,-0.0024,0
1341518,-4.9764,-7.7769,3.2194,-0.1400,-0.0700,-0.4900,-0.0048,-0.0024,-0.0168,0
1341557,-4.9644,-7.7913,3.1907,0.3500,-0.0700,-0.1400,0.0120,-0.0024,-0.0048,0
1341596,-4.9572,-7.7817,3.1644,0.6300,-0.2100,0.0700,0.0215,-0.0072,0.0024,0
1341635,-4.9716,-7.7769,3.2194,0.4200,-0.2800,-0.1400,0.0144,-0.0096,-0.0048,0
1341674,-4.9692,-7.7698,3.2099,1.0500,-0.4200,0.3500,0.0359,-0.0144,0.0120,0
1341713,-4.9596,-7.7650,3.1907,1.1900,0.0700,0.0700,0.0407,0.0024,0.0024,0
