timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
52656,9.4525,-4.8567,-0.4165,-10.2900,66.1500,-8.9600,-0.3519,2.2620,-0.3064,0
52695,8.6865,-4.2415,-0.2322,-36.6100,37.5200,-27.9300,-1.2519,1.2830,-0.9551,0
52734,7.7147,-4.0261,-0.5338,-30.5900,17.5700,-26.4600,-1.0460,0.6008,-0.9048,0
52773,7.4107,-5.5796,-1.4194,-25.6900,15.1200,-5.1800,-0.8785,0.5170,-0.1771,0
52812,7.7315,-6.9607,-0.9981,-40.3900,44.3800,14.7700,-1.3811,1.5176,0.5051,0
52851,8.4256,-6.7405,-0.3064,-49.5600,62.7900,20.3700,-1.6947,2.1471,0.6965,0
52890,7.7985,-6.0751,0.5769,-45.5700,65.9400,17.1500,-1.5583,2.2548,0.5864,0
52929,9.8666,-5.6394,0.6391,-60.1300,28.0700,30.3100,-2.0561,0.9598,1.0364,0
52968,8.8996,-5.1607,-0.2322,-74.4100,-0.9800,30.3100,-2.5444,-0.0335,1.0364,0
53007,6.4796,-5.9314,1.3404,-69.7200,-34.5800,48.1600,-2.3841,-1.1825,1.6468,0
53046,7.5400,-8.8828,2.4583,-71.9600,-46.6900,35.3500,-2.4607,-1.5966,1.2088,0
53085,7.7482,-8.3418,0.2585,-33.5300,-7.2800,6.9300,-1.1466,-0.2489,0.2370,0
53124,6.5155,-6.2929,-0.8952,-15.3300,18.6900,12.3200,-0.5242,0.6391,0.4213,0
53163,6.0487,-7.0947,-0.6918,3.5000,-0.2100,14.8400,0.1197,-0.0072,0.5075,0
53202,5.3905,-7.5232,-0.6678,-0.8400,2.2400,-5.5300,-0.0287,0.0766,-0.1891,0
53241,4.5790,-7.0971,-1.0891,11.0600,12.0400,-27.6500,0.3782,0.4117,-0.9455,0
53280,4.1601,-6.9751,-1.7378,21.8400,-7.2100,-39.4800,0.7468,-0.2465,-1.3500,0
53319,5.3641,-7.1666,-1.1346,10.0800,-27.3000,-32.7600,0.3447,-0.9335,-1.1202,0
53358,6.1540,-7.7817,-2.0968,3.8500,-73.9900,-17.5000,0.1317,-2.5301,-0.5984,0
53397,6.2881,-7.5184,-3.5187,10.9200,-103.3200,-9.1700,0.3734,-3.5330,-0.3136,0
53436,13.6629,-10.6996,-0.5266,-16.3800,-43.2600,36.4000,-0.5601,-1.4793,1.2447,0
53475,7.3509,-6.7692,0.5027,43.4000,-3.6400,0.7700,1.4841,-0.1245,0.0263,0
53514,7.7243,-4.4234,-1.5008,25.9700,-3.1500,-37.3800,0.8880,-0.1077,-1.2782,0
53553,9.5937,-3.5665,-1.5774,47.1100,20.5100,-39.9000,1.6109,0.7013,-1.3644,0
53592,8.6626,-4.0788,-2.0633,34.9300,12.4600,-23.5900,1.1944,0.4261,-0.8067,0
53631,8.1216,-4.5766,-1.6827,16.1000,2.3800,-13.7900,0.5505,0.0814,-0.4715,0
53670,8.3418,-4.1601,-1.2255,15.6100,6.6500,-16.1000,0.5338,0.2274,-0.5505,0
53709,8.5860,-4.5958,-1.5319,18.9700,16.0300,-11.8300,0.6487,0.5481,-0.4045,0
53748,8.9474,-5.5532,-1.2902,23.5900,31.0100,-1.3300,0.8067,1.0604,-0.0455,0
53787,8.1049,-5.0434,-0.9239,25.4800,35.9100,-1.7500,0.8713,1.2279,-0.0598,0
53826,7.8823,-4.7633,-0.6702,29.3300,33.5300,1.6100,1.0029,1.1466,0.0551,0
53865,8.3466,-4.2176,-0.7013,31.3600,7.2100,17.5000,1.0724,0.2465,0.5984,0
53904,9.8283,-4.0117,-0.2442,-10.8500,22.8200,12.3200,-0.3710,0.7803,0.4213,0
53943,9.3472,-3.0734,-0.5194,-6.6500,39.2000,14.2100,-0.2274,1.3404,0.4859,0
53982,7.8128,-2.9585,-0.9407,-38.4300,59.5000,20.6500,-1.3141,2.0346,0.7061,0
54021,7.9182,-4.4139,0.4045,-82.3900,33.6700,27.4400,-2.8173,1.1513,0.9383,0
54060,10.8240,-7.3844,1.4099,-79.8000,-13.0900,25.8300,-2.7287,-0.4476,0.8833,0
54099,10.7642,-8.5692,1.8766,-51.4500,-28.2800,13.6500,-1.7593,-0.9670,0.4668,0
54138,7.5280,-8.2605,1.0915,-33.1100,1.4000,8.1900,-1.1322,0.0479,0.2801,0
54177,5.1008,-8.0761,0.5003,-13.2300,12.5300,15.6800,-0.4524,0.4285,0.5362,0
54216,5.3402,-7.5615,0.2202,-3.7100,15.6800,11.7600,-0.1269,0.5362,0.4021,0
54255,6.3096,-6.5634,1.0436,0.2800,4.2000,-12.0400,0.0096,0.1436,-0.4117,0
54294,6.0152,-5.4312,0.5984,-14.7000,23.8000,-17.9900,-0.5027,0.8138,-0.6152,0
54333,5.6370,-5.7328,0.6343,6.8600,3.2900,-14.7700,0.2346,0.1125,-0.5051,0
54372,8.8445,-5.8548,-0.3567,3.1500,-8.7500,-7.7700,0.1077,-0.2992,-0.2657,0
54411,9.0360,-3.9710,1.5559,-10.2200,-28.0000,-12.5300,-0.3495,-0.9575,-0.4285,0
54450,9.2801,-4.5599,-0.1053,-58.1000,8.3300,0.9800,-1.9867,0.2848,0.0335,0
54489,6.8195,-6.8554,0.5577,-30.3800,40.0400,32.0600,-1.0388,1.3692,1.0963,0
54528,7.7219,-7.5591,-2.1423,-46.1300,69.2300,33.2500,-1.5774,2.3673,1.1370,0
54567,5.7232,-5.3761,-1.3979,-47.1100,77.9800,33.7400,-1.6109,2.6665,1.1537,0
54606,6.0320,-7.1307,-1.0963,-40.7400,66.9200,38.7800,-1.3931,2.2883,1.3261,0
54645,5.4527,-8.0187,0.0335,-16.5900,30.7300,42.1400,-0.5673,1.0508,1.4410,0
54684,6.8817,-8.9546,0.1077,-4.9700,39.8300,45.2200,-0.1699,1.3620,1.5463,0
54723,7.0421,-7.4131,-0.9934,3.7100,49.9100,29.9600,0.1269,1.7067,1.0245,0
54762,5.5580,-6.5945,1.1178,3.5000,38.7800,30.8700,0.1197,1.3261,1.0556,0
54801,6.2426,-7.8152,0.3112,-5.3200,37.8700,17.1500,-0.1819,1.2950,0.5864,0
54840,5.2923,-8.4591,0.6774,10.3600,33.3900,22.8900,0.3543,1.1418,0.7827,0
54879,5.2469,-8.9091,0.8833,7.2100,23.5900,22.6100,0.2465,0.8067,0.7731,0
54918,5.9793,-9.0934,0.3351,9.4500,20.0900,16.3100,0.3231,0.6870,0.5577,0
54957,5.8070,-9.1844,1.2974,8.5400,14.7700,9.9400,0.2920,0.5051,0.3399,0
54996,6.6974,-9.7134,1.0341,-1.4700,2.6600,0.0000,-0.0503,0.0910,0.0000,0
55035,6.5011,-9.4046,0.7612,0.3500,-2.2400,-6.4400,0.0120,-0.0766,-0.2202,0
55074,6.1732,-9.8905,1.2950,0.0700,-7.2100,-14.8400,0.0024,-0.2465,-0.5075,0
55113,6.0583,-8.2796,0.8234,-0.4200,-8.7500,-20.0200,-0.0144,-0.2992,-0.6846,0
55152,5.6370,-7.7578,0.9598,-0.0700,-10.3600,-19.8800,-0.0024,-0.3543,-0.6798,0
55191,5.8644,-7.6142,0.7875,-3.3600,-15.7500,-20.4400,-0.1149,-0.5386,-0.6989,0
55230,5.8189,-6.7572,0.6080,0.0000,-13.7200,-16.6600,0.0000,-0.4692,-0.5697,0
55269,5.9602,-6.9368,0.9192,-8.4000,-13.9300,-14.1400,-0.2872,-0.4763,-0.4835,0
55308,6.0727,-7.1881,1.0245,-13.5800,-14.7000,-12.8100,-0.4644,-0.5027,-0.4380,0
55347,6.2043,-7.1594,0.5793,-11.6900,-14.5600,-11.1300,-0.3997,-0.4979,-0.3806,0
55386,6.6208,-7.1857,0.3854,-9.5900,-12.6700,-8.1900,-0.3279,-0.4332,-0.2801,0
55425,6.6041,-7.1881,0.9000,-7.2100,-10.6400,-7.9800,-0.2465,-0.3638,-0.2729,0
55464,6.5442,-7.0612,0.7253,-12.7400,-5.2500,-9.5200,-0.4356,-0.1795,-0.3255,0
55503,6.6256,-7.2432,0.6104,-7.9800,-7.0700,-7.8400,-0.2729,-0.2418,-0.2681,0
55542,6.7477,-7.3485,0.6535,-7.5600,-3.5700,-7.4900,-0.2585,-0.1221,-0.2561,0
55581,6.8913,-7.1235,0.5146,-9.6600,-4.6900,-9.3100,-0.3303,-0.1604,-0.3184,0
55620,6.8913,-7.0804,0.7492,-6.1600,-3.7800,-8.8900,-0.2106,-0.1293,-0.3040,0
55659,6.6615,-7.2695,0.3806,-2.0300,-2.7300,-7.1400,-0.0694,-0.0934,-0.2442,0
55698,6.9727,-6.4413,0.7205,2.4500,0.7000,-4.4100,0.0838,0.0239,-0.1508,0
55737,7.1642,-6.2929,0.3255,0.3500,5.6000,-0.9100,0.0120,0.1915,-0.0311,0
55776,7.0349,-6.3479,0.4093,-0.9100,5.3900,1.8200,-0.0311,0.1843,0.0622,0
55815,7.0995,-6.7716,0.3375,-6.6500,4.9700,2.3800,-0.2274,0.1699,0.0814,0
55854,6.6304,-7.4083,0.0048,-4.5500,0.9100,1.4700,-0.1556,0.0311,0.0503,0
55893,6.4844,-7.4586,-0.3423,-5.7400,-1.2600,1.5400,-0.1963,-0.0431,0.0527,0
55932,6.4509,-7.9134,-0.3782,-1.1900,-0.6300,1.9600,-0.0407,-0.0215,0.0670,0
55971,5.8357,-7.7817,-0.6128,7.2800,-5.9500,2.5200,0.2489,-0.2035,0.0862,0
56010,6.1804,-7.7554,-0.7899,4.9000,-12.2500,1.9600,0.1676,-0.4189,0.0670,0
56049,6.3120,-7.7291,-0.6535,0.7000,-17.8500,0.7000,0.0239,-0.6104,0.0239,0
56088,5.8381,-7.5136,-0.2298,-5.4600,-25.1300,-3.5700,-0.1867,-0.8593,-0.1221,0
56127,5.9650,-8.1144,-0.5410,2.1700,-32.9700,-4.2700,0.0742,-1.1274,-0.1460,0
56166,5.8094,-8.0426,-0.3638,9.6600,-40.7400,-5.9500,0.3303,-1.3931,-0.2035,0
56205,6.4102,-7.6644,-0.0790,16.3100,-44.6600,-1.8900,0.5577,-1.5271,-0.0646,0
56244,6.9655,-7.3437,-1.5295,32.8300,-48.9300,0.2800,1.1226,-1.6732,0.0096,0
56283,7.4466,-7.1330,-0.3327,31.9200,-50.6100,-5.2500,1.0915,-1.7306,-0.1795,0
56322,8.7224,-6.8913,-1.1035,39.4100,-52.5000,-10.4300,1.3476,-1.7952,-0.3567,0
56361,8.1910,-6.8147,-1.9341,51.4500,-52.8500,-31.7100,1.7593,-1.8072,-1.0843,0
56400,7.4873,-6.4509,-1.9149,57.1200,-63.9100,-40.3200,1.9532,-2.1854,-1.3787,0
56439,7.4394,-5.4168,-2.0274,65.4500,-59.1500,-32.6200,2.2381,-2.0226,-1.1154,0
56478,7.4897,-4.9453,-2.0035,76.7900,-44.2400,-17.5700,2.6258,-1.5128,-0.6008,0
56517,7.8272,-6.0176,-1.6755,78.0500,-33.6700,-4.6900,2.6689,-1.1513,-0.1604,0
56556,8.0953,-6.1014,-1.5798,83.3700,-28.8400,-5.1800,2.8508,-0.9862,-0.1771,0
56595,7.8440,-5.7088,-1.8982,95.7600,-31.0800,-4.4100,3.2745,-1.0628,-0.1508,0
56634,8.0307,-4.9812,-1.3763,99.8900,-29.7500,-1.6100,3.4157,-1.0173,-0.0551,0
56673,8.4017,-4.5599,-0.8426,105.4200,-25.4800,-2.7300,3.6048,-0.8713,-0.0934,0
56712,8.9762,-4.0979,-0.8306,107.2400,-24.9900,-1.7500,3.6671,-0.8545,-0.0598,0
56751,8.8301,-4.2726,-1.1825,86.5900,-22.3300,3.9200,2.9609,-0.7636,0.1340,0
56790,11.2046,-5.3043,-1.4912,50.6100,-23.8700,9.2400,1.7306,-0.8162,0.3160,0
56829,11.6331,-9.1174,-0.1125,17.6400,-4.9700,0.9800,0.6032,-0.1699,0.0335,0
56868,7.8368,-8.6698,-0.3207,19.6700,-18.5500,-8.1200,0.6726,-0.6343,-0.2777,0
56907,3.2889,-8.7320,0.3327,16.3800,-15.4700,-11.9700,0.5601,-0.5290,-0.4093,0
56946,1.6349,-7.9397,3.7915,14.3500,-78.8900,23.0300,0.4907,-2.6976,0.7875,0
56985,3.2745,-6.4820,0.7109,107.3100,-122.6400,35.2800,3.6695,-4.1937,1.2064,0
57024,9.2299,-7.0876,-0.3040,119.0000,-88.0600,26.7400,4.0692,-3.0112,0.9144,0
57063,8.8732,-6.5418,-0.7540,58.2400,-63.5600,-2.4500,1.9915,-2.1734,-0.0838,0
57102,5.8979,-5.1272,0.4548,27.2300,-73.2900,-3.3600,0.9311,-2.5061,-0.1149,0
57141,7.2120,-6.3072,-0.3064,35.1400,-109.2000,7.4900,1.2016,-3.7341,0.2561,0
57180,8.3873,-7.1522,-1.1035,32.9700,-94.9200,13.4400,1.1274,-3.2458,0.4596,0
57219,7.3700,-7.6118,-1.0915,49.4900,-62.0200,23.1700,1.6923,-2.1208,0.7923,0
57258,5.3953,-7.5136,0.4811,46.2700,-63.9800,33.1100,1.5822,-2.1878,1.1322,0
57297,5.5652,-7.3198,-0.7708,37.2400,-71.6100,17.6400,1.2734,-2.4487,0.6032,0
57336,6.5538,-6.3192,-2.0059,37.1700,-56.3500,-11.1300,1.2710,-1.9269,-0.3806,0
57375,6.5777,-6.3048,-1.7426,17.7800,-24.8500,-37.1700,0.6080,-0.8497,-1.2710,0
57414,5.4623,-7.6740,-2.2165,24.2900,-15.0500,-39.8300,0.8306,-0.5146,-1.3620,0
57453,7.1761,-8.0522,-1.3883,18.2700,-39.3400,-15.4000,0.6247,-1.3452,-0.5266,0
57492,5.8740,-7.6333,-2.7431,35.0000,-71.4000,8.1200,1.1968,-2.4415,0.2777,0
57531,8.8636,-8.5070,-1.3692,-5.6000,-76.3700,14.7700,-0.1915,-2.6115,0.5051,0
57570,12.3919,-9.3591,-3.2865,-35.7700,-15.8900,47.3200,-1.2232,-0.5434,1.6181,0
57609,8.2748,-7.2862,1.9484,-19.3900,47.3200,11.8300,-0.6630,1.6181,0.4045,0
57648,7.7554,-6.0224,1.5654,19.6000,58.1700,-12.1800,0.6702,1.9891,-0.4165,0
57687,8.7344,-5.1798,-0.5481,42.2800,42.4200,-31.3600,1.4458,1.4505,-1.0724,0
57726,7.7051,-3.9351,-0.7157,5.0400,59.6400,-48.3000,0.1723,2.0394,-1.6516,0
57765,7.1881,-2.5181,-0.0790,-5.3200,56.5600,-39.2000,-0.1819,1.9341,-1.3404,0
57804,8.1120,-3.7149,0.0551,-13.4400,62.1600,-7.8400,-0.4596,2.1256,-0.2681,0
57843,8.6578,-4.3995,0.6247,-17.7100,54.8800,2.3100,-0.6056,1.8766,0.0790,0
57882,6.9487,-6.7261,-1.3069,-51.8000,12.8800,-17.2900,-1.7713,0.4404,-0.5912,0
57921,7.1929,-8.0331,-0.5098,-45.2200,40.2500,2.9400,-1.5463,1.3763,0.1005,0
57960,7.4897,-7.2958,-0.8402,-11.3400,53.6900,9.3100,-0.3878,1.8359,0.3184,0
57999,8.2245,-7.2479,-1.2279,16.5900,66.1500,6.0900,0.5673,2.2620,0.2082,0
58038,7.8847,-7.8703,0.1364,-1.8900,68.3200,4.2700,-0.0646,2.3362,0.1460,0
58077,7.2671,-7.4921,-1.0652,-7.0000,60.2000,-3.5000,-0.2394,2.0585,-0.1197,0
58116,4.7705,-7.6692,0.9934,-1.8200,49.0000,1.5400,-0.0622,1.6755,0.0527,0
58155,8.8636,-6.3551,4.2152,-37.7300,-0.7000,36.1900,-1.2902,-0.0239,1.2375,0
58194,8.4256,-4.9189,2.1184,-50.3300,-78.6100,23.6600,-1.7210,-2.6881,0.8091,0
58233,6.5011,-4.2607,0.1723,-52.4300,-86.1700,2.5900,-1.7928,-2.9466,0.0886,0
58272,7.8368,-8.0163,2.4367,-23.9400,-40.6000,39.1300,-0.8186,-1.3883,1.3380,0
58311,5.2014,-9.2777,1.9604,-19.6700,-60.5500,10.0800,-0.6726,-2.0705,0.3447,0
58350,6.7189,-7.0780,-0.5817,5.5300,-51.6600,-4.5500,0.1891,-1.7665,-0.1556,0
58389,7.0517,-6.5753,-1.4960,38.5000,-46.4800,1.7500,1.3165,-1.5894,0.0598,0
58428,5.8429,-6.6064,-0.4261,25.4800,-34.7200,-0.3500,0.8713,-1.1872,-0.0120,0
58467,5.5820,-7.0565,-0.7612,25.4100,-45.2900,-5.2500,0.8689,-1.5487,-0.1795,0
58506,5.6897,-6.4461,-1.5343,34.3000,-50.5400,-22.4000,1.1729,-1.7282,-0.7660,0
58545,5.9362,-6.6184,-2.3601,36.7500,-39.2700,-37.3800,1.2567,-1.3428,-1.2782,0
58584,6.6208,-7.3676,-1.6085,32.7600,-25.9000,-37.6600,1.1202,-0.8856,-1.2878,0
58623,5.8453,-6.9176,-1.9508,14.1400,-31.7800,-17.2900,0.4835,-1.0867,-0.5912,0
58662,7.2408,-7.2455,-2.5014,-18.1300,-49.9800,5.9500,-0.6200,-1.7091,0.2035,0
58701,14.5701,-9.8786,-0.9886,-32.4100,-55.6500,73.2200,-1.1083,-1.9029,2.5037,0
58740,10.3549,-5.8381,2.7527,-35.9800,56.9800,28.4200,-1.2303,1.9484,0.9718,0
58779,9.6105,-3.8897,0.5601,32.4100,68.2500,4.4800,1.1083,2.3338,0.1532,0
58818,11.3171,-4.5312,-1.1083,-15.4700,89.7400,-32.0600,-0.5290,3.0686,-1.0963,0
58857,7.0086,-4.9596,-0.6367,-46.3400,107.7300,-43.8900,-1.5846,3.6838,-1.5008,0
58896,5.4336,-5.5724,-0.6295,-70.2800,88.6900,-14.6300,-2.4032,3.0327,-0.5003,0
58935,7.9828,-6.1253,-0.0551,-65.5200,72.3800,7.5600,-2.2404,2.4750,0.2585,0
58974,8.7392,-5.5724,-0.3806,-53.0600,58.0300,-6.5800,-1.8144,1.9843,-0.2250,0
59013,7.3963,-5.2947,-0.5769,-59.9200,71.7500,-8.5400,-2.0490,2.4535,-0.2920,0
59052,6.9775,-6.0056,-1.1298,-65.8700,81.7600,11.6900,-2.2524,2.7958,0.3997,0
59091,7.4370,-6.5538,-1.2567,-73.7800,92.2600,23.6600,-2.5229,3.1548,0.8091,0
59130,7.5256,-6.2498,-0.4404,-66.9900,84.6300,28.1400,-2.2907,2.8939,0.9622,0
59169,8.3777,-6.7381,0.7851,-66.5700,78.1200,27.5800,-2.2764,2.6713,0.9431,0
59208,9.4764,-9.8187,2.4750,-63.7700,71.3300,9.4500,-2.1806,2.4391,0.3231,0
59247,8.6578,-7.7458,2.6426,-66.8500,73.9900,-14.3500,-2.2859,2.5301,-0.4907,0
59286,5.9530,-7.0062,1.3476,-26.3900,71.3300,-16.5200,-0.9024,2.4391,-0.5649,0
59325,4.5431,-6.4389,1.4865,-17.0100,80.7100,-8.1900,-0.5817,2.7599,-0.2801,0
59364,4.9788,-5.9769,1.2806,-15.1900,44.8000,0.3500,-0.5194,1.5319,0.0120,0
59403,6.0607,-6.6830,0.7277,-15.0500,31.1500,0.6300,-0.5146,1.0652,0.0215,0
59442,6.5107,-7.0229,1.7258,-34.5800,43.4000,-7.0000,-1.1825,1.4841,-0.2394,0
59481,6.4102,-7.5065,1.1657,-26.1100,37.1700,-14.1400,-0.8928,1.2710,-0.4835,0
59520,5.9075,-7.4538,1.5798,-27.7900,50.8900,-3.2200,-0.9503,1.7402,-0.1101,0
59559,5.8381,-7.7650,2.2165,-25.7600,58.1700,0.2100,-0.8809,1.9891,0.0072,0
59598,5.9626,-7.5424,2.2141,-11.8300,38.9200,-7.4900,-0.4045,1.3309,-0.2561,0
59637,5.7352,-7.3892,1.9125,-11.9000,32.9000,-14.3500,-0.4069,1.1250,-0.4907,0
59676,6.0224,-6.6663,2.3769,-16.8000,22.3300,-10.7100,-0.5745,0.7636,-0.3662,0
59715,6.1229,-6.6806,2.6450,-24.7100,31.0100,-9.0300,-0.8450,1.0604,-0.3088,0
59754,6.3408,-6.7237,2.7431,-28.4200,23.3800,-10.0100,-0.9718,0.7995,-0.3423,0
59793,6.6711,-6.6663,2.0059,-26.6700,20.0200,-11.9700,-0.9120,0.6846,-0.4093,0
59832,6.1301,-7.0612,2.0944,-35.0000,21.7000,-17.9200,-1.1968,0.7420,-0.6128,0
59871,5.5509,-6.9966,1.9963,-46.9700,15.6100,-21.4900,-1.6061,0.5338,-0.7348,0
59910,4.8806,-7.2479,1.6684,-43.8200,-2.9400,-17.9200,-1.4984,-0.1005,-0.6128,0
59949,5.0554,-7.4251,1.8120,-43.6800,-9.8000,-14.7000,-1.4936,-0.3351,-0.5027,0
59988,5.4216,-7.6932,1.4841,-45.2200,-5.8100,-14.0000,-1.5463,-0.1987,-0.4787,0
60027,6.2402,-8.3394,1.7234,-32.5500,-1.0500,-8.0500,-1.1130,-0.0359,-0.2753,0
60066,6.1876,-8.6027,1.6827,-17.5700,-7.4200,-2.6600,-0.6008,-0.2537,-0.0910,0
60105,9.6153,-8.1862,2.8604,4.2000,-5.6000,-4.5500,0.1436,-0.1915,-0.1556,0
60144,9.1557,-6.4317,0.7971,-20.5100,-32.4100,11.2000,-0.7013,-1.1083,0.3830,0
60183,8.6482,-6.4126,-0.1029,9.8000,-26.9500,-0.1400,0.3351,-0.9216,-0.0048,0
60222,9.5817,-5.5197,-0.0862,-21.0000,5.4600,-25.3400,-0.7181,0.1867,-0.8665,0
60261,9.7086,-4.8232,-1.5271,-40.8800,24.5700,-31.7800,-1.3979,0.8402,-1.0867,0
60300,8.8924,-4.9094,-1.5391,-64.9600,52.2200,-27.9300,-2.2213,1.7857,-0.9551,0
60339,7.6644,-4.8447,-0.6008,-95.3400,62.7900,-28.7000,-3.2601,2.1471,-0.9814,0
60378,7.5974,-5.1200,-1.4697,-83.9300,59.5000,-26.3200,-2.8700,2.0346,-0.9000,0
60417,7.6549,-6.2785,-1.3620,-65.9400,37.2400,-15.1200,-2.2548,1.2734,-0.5170,0
60456,8.1336,-6.4413,-1.0915,-50.7500,17.6400,-7.4900,-1.7354,0.6032,-0.2561,0
60495,8.3873,-5.8860,-0.6894,-29.9600,17.2900,-1.8900,-1.0245,0.5912,-0.0646,0
60534,7.6716,-6.2211,-0.2011,-31.7100,15.6100,-2.0300,-1.0843,0.5338,-0.0694,0
60573,6.9966,-6.0320,0.3734,-25.8300,22.7500,12.2500,-0.8833,0.7779,0.4189,0
60612,6.6280,-6.1517,0.6822,-28.3500,18.4800,26.7400,-0.9694,0.6319,0.9144,0
60651,7.2025,-5.4982,0.0574,-29.5400,34.8600,36.7500,-1.0101,1.1920,1.2567,0
60690,9.3424,-4.8256,-0.0455,-22.4000,30.6600,54.9500,-0.7660,1.0484,1.8790,0
60729,10.1179,-5.0530,-1.1346,-41.4400,33.3900,62.8600,-1.4170,1.1418,2.1495,0
60768,7.4538,-5.6346,-0.5553,-89.5300,45.9900,56.7000,-3.0615,1.5726,1.9388,0
60807,6.3647,-7.1378,0.0335,-115.4300,59.4300,53.8300,-3.9471,2.0322,1.8407,0
60846,6.0080,-9.5410,-1.0700,-61.1800,41.7900,26.2500,-2.0920,1.4290,0.8976,0
60885,5.5149,-9.6200,-0.9479,-14.6300,31.5700,8.8900,-0.5003,1.0795,0.3040,0
60924,4.5168,-7.7434,-0.0957,-1.2600,19.5300,-3.8500,-0.0431,0.6678,-0.1317,0
60963,4.4929,-5.8429,-0.0120,0.1400,26.3200,-25.2000,0.0048,0.9000,-0.8617,0
61002,5.9171,-6.7261,0.3926,-14.2800,36.0500,-29.6100,-0.4883,1.2327,-1.0125,0
61041,6.1445,-8.0905,-0.3854,-28.1400,24.3600,-26.9500,-0.9622,0.8330,-0.9216,0
61080,5.4623,-8.9139,-0.8809,-35.2800,-4.9000,-21.9100,-1.2064,-0.1676,-0.7492,0
61119,3.6503,-8.2868,-1.1681,-28.0700,-23.3100,-17.2200,-0.9598,-0.7971,-0.5888,0
61158,11.9060,-10.7020,-0.4979,-67.3400,-21.4200,17.0800,-2.3027,-0.7325,0.5840,0
61197,10.5799,-9.6272,-0.4859,-29.7500,4.8300,6.6500,-1.0173,0.1652,0.2274,0
61236,7.7003,-5.5987,-0.8378,10.2900,15.7500,-24.2200,0.3519,0.5386,-0.8282,0
61275,6.5849,-4.4211,-0.5745,-31.6400,43.1200,-41.5100,-1.0819,1.4745,-1.4194,0
61314,8.7272,-3.3224,-1.0747,-26.9500,54.2500,-41.2300,-0.9216,1.8551,-1.4099,0
61353,8.8445,-3.9639,-1.5247,-40.8800,43.3300,-25.9700,-1.3979,1.4817,-0.8880,0
61392,7.4083,-5.6227,-1.5822,-74.4100,40.5300,-1.4700,-2.5444,1.3859,-0.0503,0
61431,7.7386,-6.6017,-0.5625,-49.8400,39.7600,-14.4900,-1.7043,1.3596,-0.4955,0
61470,8.0211,-6.2187,-0.8282,-18.5500,29.5400,-10.5000,-0.6343,1.0101,-0.3590,0
61509,8.3442,-4.7203,-0.0407,-13.3700,34.6500,2.5900,-0.4572,1.1849,0.0886,0
61548,8.1982,-4.1625,-0.1340,-5.6700,38.1500,11.4100,-0.1939,1.3045,0.3902,0
61587,8.7392,-4.1003,-0.0215,-10.3600,36.6800,14.3500,-0.3543,1.2543,0.4907,0
61626,9.1629,-4.9213,0.1891,-11.8300,29.5400,23.5900,-0.4045,1.0101,0.8067,0
61665,8.5261,-5.6418,0.2322,-5.6000,23.6600,28.1400,-0.1915,0.8091,0.9622,0
61704,7.3126,-5.4312,0.6223,-18.8300,23.0300,22.4000,-0.6439,0.7875,0.7660,0
61743,7.8775,-6.5059,-0.3160,4.2700,18.2700,17.6400,0.1460,0.6247,0.6032,0
61782,8.1791,-6.8075,-0.0239,5.3900,17.5000,16.3100,0.1843,0.5984,0.5577,0
61821,8.3706,-5.9051,-0.1699,17.0100,29.5400,8.8200,0.5817,1.0101,0.3016,0
61860,8.4448,-4.3301,-0.7564,24.8500,34.5100,9.5900,0.8497,1.1801,0.3279,0
61899,8.3179,-5.4240,-0.7612,-5.1100,31.8500,16.2400,-0.1747,1.0891,0.5553,0
61938,8.1910,-6.4173,-1.4505,-38.5000,19.6700,13.7900,-1.3165,0.6726,0.4715,0
61977,6.6208,-6.5131,-0.9383,-37.2400,36.8200,13.6500,-1.2734,1.2591,0.4668,0
62016,6.1756,-7.1067,-0.6463,-18.6900,27.0900,18.9000,-0.6391,0.9263,0.6463,0
62055,7.0134,-6.9176,1.7474,-33.0400,15.1900,35.6300,-1.1298,0.5194,1.2184,0
62094,7.0253,-5.6466,2.6976,-49.1400,-25.2700,32.2700,-1.6803,-0.8641,1.1035,0
62133,6.9368,-5.5700,1.0053,-47.2500,-70.3500,27.3700,-1.6157,-2.4056,0.9359,0
62172,6.7788,-8.0570,1.1442,-33.7400,-63.6300,33.6000,-1.1537,-2.1758,1.1489,0
62211,5.2469,-9.4214,2.1519,-56.7000,-23.0300,10.3600,-1.9388,-0.7875,0.3543,0
62250,6.8410,-9.9599,-0.0862,-18.4100,-18.3400,-2.5900,-0.6295,-0.6271,-0.0886,0
62289,6.1852,-8.8589,-0.4117,30.9400,-21.4200,-23.4500,1.0580,-0.7325,-0.8019,0
62328,5.7136,-6.5227,0.2370,23.6600,-6.5100,-32.5500,0.8091,-0.2226,-1.1130,0
62367,6.4748,-5.5341,-1.1106,21.7000,-7.4200,-30.8000,0.7420,-0.2537,-1.0532,0
62406,6.5227,-5.8261,-1.4553,39.2000,-13.5800,-33.1800,1.3404,-0.4644,-1.1346,0
62445,7.2910,-6.3958,-0.9934,25.1300,-16.4500,-38.5000,0.8593,-0.5625,-1.3165,0
62484,7.1283,-6.1349,-1.2830,7.0000,-28.5600,-25.6200,0.2394,-0.9766,-0.8761,0
62523,5.4814,-7.8272,-2.5444,3.2900,-43.6800,-3.9900,0.1125,-1.4936,-0.1364,0
