timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
65877,8.5022,-7.4251,-1.4194,-11.2000,-44.8700,-66.2200,-0.3830,-1.5343,-2.2644,0
65916,6.1373,-4.5359,-1.9724,-23.3800,-1.8900,-66.7100,-0.7995,-0.0646,-2.2811,0
65955,5.7639,-2.8077,-1.4458,-23.2400,13.5100,-22.3300,-0.7947,0.4620,-0.7636,0
65994,6.8530,-1.8910,-3.1596,21.9100,4.1300,10.4300,0.7492,0.1412,0.3567,0
66033,6.2570,-1.2112,-2.3912,10.7800,2.2400,-0.0700,0.3686,0.0766,-0.0024,0
66072,7.2479,-1.5559,-2.5205,-2.0300,17.9200,2.1700,-0.0694,0.6128,0.0742,0
66111,10.1754,-4.3038,-2.0250,-27.0900,-3.4300,13.3700,-0.9263,-0.1173,0.4572,0
66150,11.4416,-7.3533,-1.4793,-32.7600,-10.8500,10.2200,-1.1202,-0.3710,0.3495,0
66189,9.0767,-8.2245,-1.9365,-2.9400,-0.8400,-21.4900,-0.1005,-0.0287,-0.7348,0
66228,8.2078,-7.8320,-2.3218,0.7700,34.3700,-17.2200,0.0263,1.1753,-0.5888,0
66267,8.1623,-9.0144,-3.2123,37.6600,10.5000,12.8100,1.2878,0.3590,0.4380,0
66306,8.6243,-8.2605,-4.0620,56.9100,1.6100,6.8600,1.9460,0.0551,0.2346,0
66345,8.2341,-6.6663,-3.5354,52.0100,10.3600,-2.0300,1.7785,0.3543,-0.0694,0
66384,8.1216,-6.3910,-3.7245,76.2300,27.0900,-4.4100,2.6067,0.9263,-0.1508,0
66423,7.4323,-4.0859,-2.1327,94.7100,112.0000,-6.7900,3.2386,3.8298,-0.2322,0
66462,5.7160,-1.6732,-0.8426,65.4500,139.5100,17.0800,2.2381,4.7705,0.5840,0
66501,8.0043,-1.8862,2.2907,5.3200,29.2600,43.1900,0.1819,1.0005,1.4769,0
66540,8.9283,-4.0668,0.9742,-5.5300,-42.7000,47.6000,-0.1891,-1.4601,1.6277,0
66579,8.4831,-7.2767,0.4883,-29.8900,-73.2900,51.5900,-1.0221,-2.5061,1.7641,0
66618,7.2503,-6.0104,2.1088,-37.8000,-78.1900,45.5000,-1.2926,-2.6737,1.5559,0
66657,5.0219,-4.0835,0.8928,-7.4900,-65.4500,46.6900,-0.2561,-2.2381,1.5966,0
66696,6.9655,-7.4370,-0.4117,30.8700,-86.3100,73.6400,1.0556,-2.9514,2.5181,0
66735,4.4354,-8.6769,0.9359,8.4000,-69.9300,59.6400,0.2872,-2.3912,2.0394,0
66774,5.0051,-7.6118,0.1293,24.7800,-69.7200,49.0700,0.8473,-2.3841,1.6779,0
66813,7.1929,-7.6357,-1.9317,67.7600,-65.0300,55.5100,2.3170,-2.2237,1.8982,0
66852,7.0636,-8.3586,-0.6391,52.0100,-71.1200,52.7100,1.7785,-2.4319,1.8024,0
66891,6.5753,-8.2317,-1.0053,23.1700,-73.0100,42.3500,0.7923,-2.4966,1.4482,0
66930,5.1415,-8.9833,0.1293,32.0600,-54.7400,35.6300,1.0963,-1.8718,1.2184,0
66969,6.0607,-9.9264,-0.8976,53.2000,-59.1500,32.0600,1.8192,-2.0226,1.0963,0
67008,5.6777,-9.5123,-0.9958,46.6900,-48.5800,33.3200,1.5966,-1.6612,1.1394,0
67047,5.2325,-8.8158,-0.0383,31.5000,-47.6000,37.0300,1.0771,-1.6277,1.2662,0
67086,4.6963,-9.0575,-0.7660,26.3900,-38.7800,32.8300,0.9024,-1.3261,1.1226,0
67125,4.0213,-9.2466,-1.0317,7.4200,-41.0200,24.9200,0.2537,-1.4027,0.8521,0
67164,2.6498,-8.4304,-0.9575,11.7600,-46.4100,7.1400,0.4021,-1.5870,0.2442,0
67203,2.3912,-8.6506,-1.3261,26.4600,-48.8600,-10.2200,0.9048,-1.6708,-0.3495,0
67242,1.9077,-7.4682,-1.3668,31.8500,-51.5900,-20.3700,1.0891,-1.7641,-0.6965,0
67281,2.3075,-7.5280,-1.6899,16.9400,-51.2400,-28.0700,0.5793,-1.7521,-0.9598,0
67320,3.1165,-8.3323,-1.4673,1.9600,-42.4900,-35.0700,0.0670,-1.4529,-1.1992,0
67359,2.9083,-8.8421,-2.3529,18.4100,-32.9700,-47.6700,0.6295,-1.1274,-1.6301,0
67398,2.0753,-8.3849,-1.3309,9.7300,-35.0000,-68.5300,0.3327,-1.1968,-2.3434,0
67437,3.8394,-7.8128,-1.1154,4.2000,-44.7300,-83.9300,0.1436,-1.5295,-2.8700,0
67476,8.8301,-10.1442,-0.7157,29.8900,-47.2500,-78.8200,1.0221,-1.6157,-2.6952,0
67515,9.0599,-10.0916,-1.4865,27.9300,-40.7400,-63.2100,0.9551,-1.3931,-2.1615,0
67554,6.3240,-8.5884,-1.2543,-1.1200,-25.6900,-53.4100,-0.0383,-0.8785,-1.8263,0
67593,6.4341,-7.8727,-0.7468,4.6900,-26.1800,-35.9800,0.1604,-0.8952,-1.2303,0
67632,6.2953,-8.5453,-0.6415,16.5900,-30.1000,-34.2300,0.5673,-1.0293,-1.1705,0
67671,5.8237,-7.6716,-1.1681,35.0000,-32.7600,-31.6400,1.1968,-1.1202,-1.0819,0
67710,5.8309,-6.7932,-1.7043,47.0400,-35.0000,-26.1800,1.6085,-1.1968,-0.8952,0
67749,6.0487,-6.3934,-1.2614,42.3500,-37.8000,-28.2800,1.4482,-1.2926,-0.9670,0
67788,6.5059,-6.1684,-1.9173,43.3300,-38.0800,-34.8600,1.4817,-1.3021,-1.1920,0
67827,6.4102,-5.9219,-2.0657,27.2300,-34.6500,-39.2000,0.9311,-1.1849,-1.3404,0
67866,6.5610,-5.5078,-2.2524,27.1600,-41.6500,-41.0200,0.9287,-1.4242,-1.4027,0
67905,8.3035,-4.9836,-2.6043,30.5200,-42.0700,-39.4100,1.0436,-1.4386,-1.3476,0
67944,8.9379,-5.0123,-2.4008,42.8400,-26.1100,-31.9900,1.4649,-0.8928,-1.0939,0
67983,8.7033,-4.8950,-1.9724,35.7700,-19.7400,-25.2000,1.2232,-0.6750,-0.8617,0
68022,8.6386,-5.2660,-1.5822,29.3300,-13.3700,-24.5700,1.0029,-0.4572,-0.8402,0
68061,8.5740,-6.0679,-1.4721,31.9200,-17.2900,-30.3800,1.0915,-0.5912,-1.0388,0
68100,8.6123,-5.6298,-1.5726,43.5400,-17.7800,-28.9100,1.4888,-0.6080,-0.9886,0
68139,7.7985,-5.3474,-1.4505,52.2200,-25.5500,-21.4900,1.7857,-0.8737,-0.7348,0
68178,8.8589,-5.3450,-1.2040,60.3400,-31.4300,-9.6600,2.0633,-1.0747,-0.3303,0
68217,8.8517,-4.3229,-1.1705,64.1200,-10.4300,-3.0800,2.1926,-0.3567,-0.1053,0
68256,8.8421,-4.4594,-1.1849,83.6500,-12.9500,-3.3600,2.8604,-0.4428,-0.1149,0
68295,8.0953,-3.6695,-1.2878,45.7100,-13.3000,-21.0000,1.5630,-0.4548,-0.7181,0
68334,9.2179,-2.1567,-1.2902,33.3200,-15.4700,-26.6700,1.1394,-0.5290,-0.9120,0
68373,8.8421,-2.1758,-0.7468,-6.3000,-14.2800,-21.2100,-0.2154,-0.4883,-0.7253,0
68412,8.4974,-5.1344,-1.9365,9.9400,-50.1900,2.6600,0.3399,-1.7162,0.0910,0
68451,8.8517,-7.1857,-0.5721,-7.8400,-47.3200,12.2500,-0.2681,-1.6181,0.4189,0
68490,8.8948,-7.0349,-2.2476,33.3200,-7.4200,-2.5900,1.1394,-0.2537,-0.0886,0
68529,9.0767,-7.6477,-1.9365,26.7400,-2.2400,-6.2300,0.9144,-0.0766,-0.2130,0
68568,8.7559,-5.7471,-1.3787,23.8000,6.9300,-16.3800,0.8138,0.2370,-0.5601,0
68607,8.6123,-4.7083,-1.5439,36.4000,7.7000,-6.9300,1.2447,0.2633,-0.2370,0
68646,8.1647,-5.7806,-2.4008,47.6000,4.1300,4.8300,1.6277,0.1412,0.1652,0
68685,7.6644,-5.9793,-2.1615,46.8300,17.2900,10.1500,1.6013,0.5912,0.3471,0
68724,7.6429,-6.1493,-2.5420,60.0600,15.8200,17.4300,2.0537,0.5410,0.5960,0
68763,7.4011,-6.0056,-1.1466,64.7500,34.1600,23.8000,2.2141,1.1681,0.8138,0
68802,9.0743,-6.3120,-0.2442,74.1300,29.9600,21.4900,2.5349,1.0245,0.7348,0
68841,8.7559,-5.4216,-0.0838,68.5300,30.3800,1.2600,2.3434,1.0388,0.0431,0
68880,7.8081,-5.5987,-0.2226,56.4200,13.5100,4.3400,1.9293,0.4620,0.1484,0
68919,8.1862,-4.9740,0.6822,34.4400,-8.1900,26.0400,1.1777,-0.2801,0.8904,0
68958,9.3711,-6.2235,0.7755,29.6100,-24.5000,39.6200,1.0125,-0.8378,1.3548,0
68997,8.2437,-5.6251,2.1902,23.5900,2.1000,24.6400,0.8067,0.0718,0.8426,0
69036,6.6424,-3.7149,1.5080,17.1500,-6.7200,13.5100,0.5864,-0.2298,0.4620,0
69075,5.9506,-3.9567,1.0173,12.5300,-45.0800,25.9000,0.4285,-1.5415,0.8856,0
69114,6.2091,-5.0171,1.9173,-7.1400,-71.6800,34.7900,-0.2442,-2.4511,1.1896,0
69153,7.8847,-5.8764,3.2577,-5.2500,-84.4900,38.7800,-0.1795,-2.8891,1.3261,0
69192,5.3211,-5.9362,2.2189,20.3700,-87.8500,31.2900,0.6965,-3.0040,1.0700,0
69231,7.6860,-8.0570,1.9987,30.5200,-79.2400,44.8000,1.0436,-2.7096,1.5319,0
69270,7.7961,-7.0708,0.6056,12.1800,-56.6300,40.3200,0.4165,-1.9365,1.3787,0
69309,8.7416,-6.8530,-0.0551,14.0700,-75.9500,46.9000,0.4811,-2.5971,1.6037,0
69348,7.8368,-7.1809,0.4787,14.3500,-85.3300,55.5100,0.4907,-2.9178,1.8982,0
69387,7.6668,-8.9738,-1.7545,26.3200,-78.3300,60.9000,0.9000,-2.6785,2.0825,0
69426,5.9434,-8.6578,-0.7325,29.8200,-59.4300,71.8900,1.0197,-2.0322,2.4583,0
69465,5.3498,-9.2418,-0.6798,36.4700,-54.3200,65.3100,1.2471,-1.8575,2.2333,0
69504,4.9381,-8.9043,-1.5463,39.2000,-28.8400,28.6300,1.3404,-0.9862,0.9790,0
69543,3.3296,-8.1264,-1.0556,31.2900,-5.3200,-15.8900,1.0700,-0.1819,-0.5434,0
69582,1.6468,-7.8416,-3.3415,-9.3100,-5.4600,-46.2700,-0.3184,-0.1867,-1.5822,0
69621,0.5936,-6.7596,-2.8173,-1.8900,-12.0400,-75.7400,-0.0646,-0.4117,-2.5899,0
69660,1.1537,-5.5987,-2.0681,-13.0200,-14.2100,-97.2300,-0.4452,-0.4859,-3.3248,0
69699,6.2306,-6.1660,-0.6511,34.3000,-34.1600,-98.2100,1.1729,-1.1681,-3.3583,0
69738,11.9371,-7.6788,-1.5822,81.4800,-57.3300,-44.4500,2.7862,-1.9604,-1.5200,0
69777,8.4902,-5.1535,-0.9886,1.7500,-23.7300,-51.3100,0.0598,-0.8114,-1.7545,0
69816,9.0049,-7.0373,-0.6583,-19.8100,-19.2500,-30.2400,-0.6774,-0.6583,-1.0341,0
69855,9.7230,-8.4711,0.0048,-23.2400,-5.6700,-13.0900,-0.7947,-0.1939,-0.4476,0
69894,8.0809,-8.7248,-1.3476,-18.1300,4.7600,-15.3300,-0.6200,0.1628,-0.5242,0
69933,6.1756,-7.2360,0.1053,-6.7900,-0.2100,-19.9500,-0.2322,-0.0072,-0.6822,0
69972,7.2647,-6.2354,-0.2944,9.8000,-12.8100,-19.0400,0.3351,-0.4380,-0.6511,0
70011,7.5543,-5.0602,-0.5003,12.7400,-14.0700,-19.1800,0.4356,-0.4811,-0.6559,0
70050,7.2647,-4.4522,-0.5122,12.7400,-15.1900,-14.9800,0.4356,-0.5194,-0.5122,0
70089,7.9421,-3.9208,-0.7348,24.9900,-12.8100,-9.3100,0.8545,-0.4380,-0.3184,0
70128,8.9402,-3.9375,-1.4338,28.4900,-9.5900,-13.8600,0.9742,-0.3279,-0.4739,0
70167,9.2825,-4.5192,-1.2878,-1.6800,-14.2100,-14.2100,-0.0574,-0.4859,-0.4859,0
70206,9.5291,-5.6753,-0.8067,-10.0800,-8.2600,-5.7400,-0.3447,-0.2824,-0.1963,0
70245,9.3376,-6.1923,-1.1083,-18.0600,-13.8600,-4.7600,-0.6176,-0.4739,-0.1628,0
70284,8.4113,-6.2450,-1.7162,-15.0500,-6.7200,-3.5700,-0.5146,-0.2298,-0.1221,0
70323,8.2389,-6.6830,-1.7928,-8.1900,-7.5600,-1.1900,-0.2801,-0.2585,-0.0407,0
70362,8.5190,-6.2330,-1.4817,6.8600,-0.7000,-10.2200,0.2346,-0.0239,-0.3495,0
70401,8.2269,-5.4479,-1.6899,14.5600,-0.6300,-15.6800,0.4979,-0.0215,-0.5362,0
70440,7.7817,-5.6993,-1.5942,8.7500,-0.7000,-13.2300,0.2992,-0.0239,-0.4524,0
70479,8.2317,-5.3474,-1.1968,13.8600,-3.7800,-12.7400,0.4739,-0.1293,-0.4356,0
70518,8.8924,-3.9567,-1.5415,20.3000,1.6800,-0.1400,0.6942,0.0574,-0.0048,0
70557,7.9852,-4.6078,-2.0442,0.9800,7.4900,2.6600,0.0335,0.2561,0.0910,0
70596,7.6860,-5.2852,-2.3338,-7.9100,8.0500,7.5600,-0.2705,0.2753,0.2585,0
70635,7.2647,-6.5035,-2.8843,1.8900,16.1700,5.2500,0.0646,0.5529,0.1795,0
70674,7.0804,-6.0751,-2.2141,7.1400,29.4700,4.4100,0.2442,1.0077,0.1508,0
70713,8.5932,-5.6179,-0.9503,16.6600,32.2000,13.3000,0.5697,1.1011,0.4548,0
70752,8.6075,-6.0009,-0.8306,30.8000,29.5400,16.0300,1.0532,1.0101,0.5481,0
70791,8.3897,-5.6610,-0.3782,20.7900,12.3200,11.9000,0.7109,0.4213,0.4069,0
70830,9.2514,-5.7232,-0.4548,10.6400,17.6400,11.2700,0.3638,0.6032,0.3854,0
70869,8.0905,-6.1995,-1.0317,12.2500,35.6300,19.1100,0.4189,1.2184,0.6535,0
70908,5.5030,-5.3881,0.4763,3.9200,36.2600,42.0000,0.1340,1.2399,1.4362,0
70947,1.6277,-4.2559,1.3452,12.6700,9.8000,69.9300,0.4332,0.3351,2.3912,0
70986,5.1487,-7.7267,0.9958,8.3300,-68.6000,102.4800,0.2848,-2.3458,3.5043,0
71025,6.2618,-7.7051,1.9580,-14.6300,-73.0800,100.3100,-0.5003,-2.4990,3.4301,0
71064,5.8261,-7.5184,-0.4907,16.3800,-75.8800,56.4900,0.5601,-2.5947,1.9317,0
71103,6.2091,-7.3413,0.0862,28.9800,-74.2700,39.7600,0.9910,-2.5397,1.3596,0
71142,6.8530,-8.6099,0.1532,26.4600,-69.6500,35.5600,0.9048,-2.3817,1.2160,0
71181,5.9123,-9.2514,0.1149,15.0500,-62.6500,15.6100,0.5146,-2.1423,0.5338,0
71220,7.0301,-10.3429,-0.7037,6.5100,-61.8100,-10.4300,0.2226,-2.1136,-0.3567,0
71259,7.8894,-9.8211,-1.7593,3.6400,-49.5600,-36.1900,0.1245,-1.6947,-1.2375,0
71298,7.6573,-9.8953,-1.0652,40.1100,-43.2600,-53.7600,1.3716,-1.4793,-1.8383,0
71337,6.9463,-8.2078,-0.9838,81.1300,-31.7800,-61.1800,2.7742,-1.0867,-2.0920,0
71376,4.8399,-6.4269,-1.1825,101.5700,-32.6900,-73.9200,3.4732,-1.1178,-2.5277,0
71415,3.7245,-5.7806,0.0048,89.0400,-30.6600,-92.1900,3.0447,-1.0484,-3.1524,0
71454,7.0660,-5.0554,0.8426,129.6400,-49.0700,-57.1900,4.4330,-1.6779,-1.9556,0
71493,9.7637,-1.8694,1.2710,133.6300,-93.2400,-46.4100,4.5695,-3.1883,-1.5870,0
71532,10.2065,-3.7365,-1.6109,62.6500,-71.6100,-62.7200,2.1423,-2.4487,-2.1447,0
71571,6.6184,-5.7854,-0.3399,35.4900,-41.3000,-11.9700,1.2136,-1.4122,-0.4093,0
71610,7.4466,-7.5854,-1.1466,31.6400,-58.6600,25.9700,1.0819,-2.0059,0.8880,0
71649,9.3759,-6.8913,-1.6229,30.8700,-43.3300,18.4100,1.0556,-1.4817,0.6295,0
71688,8.8086,-7.9972,-1.8646,22.4000,-37.1700,3.0100,0.7660,-1.2710,0.1029,0
71727,8.1886,-7.6477,-1.2734,12.5300,-32.3400,-3.9200,0.4285,-1.1059,-0.1340,0
71766,9.0934,-6.1301,-0.9120,20.7200,-16.1700,-10.0100,0.7085,-0.5529,-0.3423,0
71805,7.6644,-6.2809,-1.5176,23.2400,-4.9700,-7.3500,0.7947,-0.1699,-0.2513,0
71844,6.8314,-6.3503,-0.9407,19.6700,-0.4200,3.7100,0.6726,-0.0144,0.1269,0
71883,8.0019,-5.6681,-0.4524,30.0300,17.0100,11.9000,1.0269,0.5817,0.4069,0
71922,8.6674,-4.0070,0.0957,23.2400,25.3400,16.0300,0.7947,0.8665,0.5481,0
71961,9.2466,-2.8748,0.0574,0.1400,35.9800,31.2900,0.0048,1.2303,1.0700,0
72000,7.3652,-1.0341,0.2346,-28.3500,58.2400,55.4400,-0.9694,1.9915,1.8958,0
72039,8.0761,-9.5961,1.8790,-20.1600,-20.5100,87.2200,-0.6894,-0.7013,2.9825,0
72078,5.3019,-9.3974,0.3543,-42.0000,-19.8100,66.4300,-1.4362,-0.6774,2.2716,0
72117,4.0668,-9.5674,0.2537,18.0600,4.1300,76.0900,0.6176,0.1412,2.6019,0
72156,4.9405,-9.6129,0.9814,4.8300,21.4900,73.1500,0.1652,0.7348,2.5014,0
72195,5.0506,-10.0006,-0.1795,-15.1900,23.1700,50.6800,-0.5194,0.7923,1.7330,0
72234,4.6867,-8.8038,-0.0311,-25.6200,57.1900,27.6500,-0.8761,1.9556,0.9455,0
72273,3.4444,-8.1982,0.5769,-25.9700,68.6700,29.2600,-0.8880,2.3482,1.0005,0
72312,2.5109,-8.8397,-0.0670,-26.5300,67.5500,23.3800,-0.9072,2.3099,0.7995,0
72351,3.0447,-8.7488,-0.2944,-54.0400,57.4000,4.2000,-1.8479,1.9628,0.1436,0
72390,3.1093,-9.7062,-0.2130,-39.4100,53.4800,0.3500,-1.3476,1.8287,0.0120,0
72429,2.9777,-10.2424,-0.3782,-22.4700,52.5000,1.1200,-0.7684,1.7952,0.0383,0
72468,2.5923,-8.7990,0.5098,-7.7000,48.7200,-9.3100,-0.2633,1.6660,-0.3184,0
72507,2.6498,-7.9589,-0.1891,-15.4000,51.5900,-22.4700,-0.5266,1.7641,-0.7684,0
72546,1.4649,-9.1150,-1.4314,-29.9600,54.1100,-39.6900,-1.0245,1.8503,-1.3572,0
72585,1.3787,-9.5841,0.2944,-71.0500,56.0000,-60.0600,-2.4295,1.9149,-2.0537,0
72624,1.4266,-10.5177,0.5817,-47.0400,20.7900,-66.4300,-1.6085,0.7109,-2.2716,0
72663,4.1458,-8.8158,-0.3950,-33.9500,-6.4400,-67.5500,-1.1609,-0.2202,-2.3099,0
72702,7.6429,-7.9038,-1.5343,-14.2100,4.6900,-68.6700,-0.4859,0.1604,-2.3482,0
72741,7.7171,-6.6735,-0.1771,-32.8300,24.5700,-54.9500,-1.1226,0.8402,-1.8790,0
72780,6.9727,-7.3963,-0.9646,-67.0600,39.1300,-42.2100,-2.2931,1.3380,-1.4434,0
72819,6.4245,-8.9929,-0.6511,-85.8900,20.1600,-34.3700,-2.9370,0.6894,-1.1753,0
72858,6.6567,-9.4118,0.6606,-73.7100,8.1900,-34.0900,-2.5205,0.2801,-1.1657,0
72897,8.1216,-7.1618,0.4332,-4.9000,9.4500,-29.8900,-0.1676,0.3231,-1.0221,0
72936,7.3987,-3.5234,-1.1106,4.3400,3.1500,-19.3900,0.1484,0.1077,-0.6630,0
72975,9.3783,-3.8226,-1.5008,-14.9100,9.3100,2.2400,-0.5098,0.3184,0.0766,0
73014,10.2256,-4.0524,-1.0556,-36.8200,25.2700,1.5400,-1.2591,0.8641,0.0527,0
73053,9.6871,-4.9309,-1.1729,-52.5000,23.6600,-1.8200,-1.7952,0.8091,-0.0622,0
73092,8.5836,-6.4413,-1.0484,-74.4100,19.3200,-6.7200,-2.5444,0.6606,-0.2298,0
73131,7.7195,-7.0780,-1.5559,-64.3300,27.0200,-18.2700,-2.1998,0.9239,-0.6247,0
73170,6.8291,-7.0062,-2.0178,-36.6100,8.0500,-16.1700,-1.2519,0.2753,-0.5529,0
73209,7.6309,-6.1469,-1.2112,-25.8300,10.0100,-8.3300,-0.8833,0.3423,-0.2848,0
73248,9.0360,-5.0003,-1.1561,-13.5800,11.7600,-5.1800,-0.4644,0.4021,-0.1771,0
73287,8.4472,-4.3373,-1.6085,-26.0400,16.7300,-7.7000,-0.8904,0.5721,-0.2633,0
73326,7.7075,-5.2516,-0.8713,-35.4900,25.7600,0.1400,-1.2136,0.8809,0.0048,0
73365,6.9966,-6.1995,-1.3572,-27.6500,19.2500,1.6800,-0.9455,0.6583,0.0574,0
73404,7.4658,-5.5317,-1.6085,-6.8600,18.6900,7.0700,-0.2346,0.6391,0.2418,0
73443,6.7142,-5.9147,-2.1950,3.7100,13.7900,9.9400,0.1269,0.4715,0.3399,0
73482,8.0235,-5.9578,-1.1585,-2.2400,12.5300,12.9500,-0.0766,0.4285,0.4428,0
73521,9.0025,-5.7112,-1.8718,-6.5800,34.5800,11.9000,-0.2250,1.1825,0.4069,0
73560,8.0594,-5.5365,-2.9322,-3.5000,42.0700,12.8800,-0.1197,1.4386,0.4404,0
73599,8.1623,-6.7142,-2.2787,-24.6400,22.3300,24.3600,-0.8426,0.7636,0.8330,0
73638,8.5477,-7.9253,-1.1657,-23.5900,47.3200,29.2600,-0.8067,1.6181,1.0005,0
73677,7.5304,-7.1666,-0.3806,-10.2200,47.8800,17.6400,-0.3495,1.6372,0.6032,0
73716,8.2078,-6.9080,-0.8593,0.6300,33.8800,16.1000,0.0215,1.1585,0.5505,0
73755,9.0863,-6.9607,-1.4242,1.6100,36.4000,9.1700,0.0551,1.2447,0.3136,0
73794,7.7674,-7.0517,-0.2154,16.1700,40.8100,9.5200,0.5529,1.3955,0.3255,0
73833,7.0469,-5.3522,0.7684,9.1000,26.8100,18.2000,0.3112,0.9168,0.6223,0
73872,7.4227,-5.0793,-0.2824,10.0800,20.3700,31.1500,0.3447,0.6965,1.0652,0
73911,7.4035,-7.5543,0.3519,18.4800,27.5800,38.7100,0.6319,0.9431,1.3237,0
73950,7.0756,-7.3916,1.9173,12.9500,20.7900,24.7800,0.4428,0.7109,0.8473,0
73989,7.1139,-5.4934,2.9298,24.9200,9.7300,15.7500,0.8521,0.3327,0.5386,0
74028,5.9219,-3.9926,1.9628,5.2500,-13.0200,25.0600,0.1795,-0.4452,0.8569,0
74067,5.7495,-3.8921,1.6636,-27.5100,-36.0500,53.3400,-0.9407,-1.2327,1.8240,0
74106,4.7849,-5.8955,1.1346,-46.4100,-44.3100,71.8900,-1.5870,-1.5152,2.4583,0
74145,5.6921,-6.3791,1.9700,-55.2300,-48.7900,74.1300,-1.8886,-1.6684,2.5349,0
74184,7.3987,-8.0594,1.5319,-37.4500,-43.8200,55.7900,-1.2806,-1.4984,1.9077,0
74223,8.0283,-6.6687,0.7157,-41.6500,-43.6100,39.4100,-1.4242,-1.4912,1.3476,0
74262,6.2474,-9.8139,1.1370,-64.2600,-20.1600,53.2700,-2.1974,-0.6894,1.8216,0
74301,5.3498,-8.9019,-2.4535,-55.5100,-30.1700,33.3200,-1.8982,-1.0317,1.1394,0
74340,1.1849,-8.5309,-2.2931,-10.4300,7.4900,4.4800,-0.3567,0.2561,0.1532,0
74379,-1.0436,-7.2934,-0.9072,20.4400,-20.1600,-36.5400,0.6989,-0.6894,-1.2495,0
74418,0.8378,-4.2655,-0.5314,57.5400,-75.7400,-51.1000,1.9676,-2.5899,-1.7474,0
74457,8.6315,-7.1139,0.5218,68.6700,-91.2100,24.4300,2.3482,-3.1189,0.8354,0
74496,7.3700,-3.8394,-0.3327,63.4200,-79.2400,38.7800,2.1686,-2.7096,1.3261,0
74535,6.0463,-3.0351,0.2561,51.7300,-83.3000,64.0500,1.7689,-2.8484,2.1902,0
74574,3.1069,-4.5934,-0.5338,-4.3400,-68.9500,101.0100,-0.1484,-2.3577,3.4540,0
74613,2.7527,-4.8112,-0.2681,-31.2200,-61.5300,97.3000,-1.0676,-2.1040,3.3272,0
74652,3.6479,-6.4078,-1.7354,15.5400,-82.3900,84.5600,0.5314,-2.8173,2.8915,0
74691,5.4886,-6.5993,-1.1609,19.2500,-108.0800,75.2500,0.6583,-3.6958,2.5732,0
74730,3.4492,-5.5030,-0.8880,10.9200,-115.6400,124.5300,0.3734,-3.9543,4.2583,0
74769,2.5684,-8.0067,-0.9503,44.6600,-131.1800,148.4700,1.5271,-4.4857,5.0769,0
74808,3.4181,-5.0673,-1.3739,38.5000,-98.2100,154.2800,1.3165,-3.3583,5.2756,1
74847,0.9622,-3.9950,-0.8043,89.6000,-70.7700,151.4100,3.0639,-2.4200,5.1774,0
74886,2.2955,-0.9503,-1.5607,30.3100,-30.1000,145.1800,1.0364,-1.0293,4.9644,0
74925,-11.5613,-4.5312,6.9822,53.4800,96.7400,221.9700,1.8287,3.3080,7.5902,0
74964,-28.6255,-16.4922,-1.8024,78.4000,-118.1600,341.5300,2.6809,-4.0405,11.6786,0
75003,-32.7235,-16.5089,-8.8636,-327.2500,188.7900,208.8100,-11.1903,6.4556,7.1402,0
75042,-30.7750,-18.3903,-5.5915,-39.6200,-2.0300,191.3800,-1.3548,-0.0694,6.5442,0
75081,-24.8292,-10.0844,-3.3726,40.8100,-127.2600,170.0300,1.3955,-4.3516,5.8142,0
75120,-18.3473,-7.9206,-0.6822,12.8800,-43.6100,34.7200,0.4404,-1.4912,1.1872,0
75159,-8.4208,-1.7330,-1.2997,-54.1100,2.9400,-35.9800,-1.8503,0.1005,-1.2303,0
75198,-5.6777,-0.0838,-2.4391,-27.7200,27.2300,-26.6700,-0.9479,0.9311,-0.9120,0
75237,-1.9412,5.1870,0.2777,13.5100,-44.7300,-16.3100,0.4620,-1.5295,-0.5577,0
75276,-0.1197,2.4798,-0.1604,2.2400,-43.1200,39.4800,0.0766,-1.4745,1.3500,0
75315,2.5851,1.3309,0.3423,-58.5900,27.3000,73.4300,-2.0035,0.9335,2.5109,0
75354,1.8431,-1.2997,0.3830,-57.7500,34.5800,87.5000,-1.9748,1.1825,2.9921,0
75393,-1.3045,-2.1208,0.3973,16.4500,22.1200,79.2400,0.5625,0.7564,2.7096,0
75432,-4.9237,-1.5247,-1.1250,19.7400,34.2300,40.7400,0.6750,1.1705,1.3931,0
75471,-10.1825,1.4218,-0.4763,41.8600,16.5200,5.8800,1.4314,0.5649,0.2011,0
75510,-17.2534,3.9328,-0.4715,67.6200,-179.3400,0.9800,2.3123,-6.1325,0.0335,0
75549,-16.2744,-4.8902,-4.1003,7.4200,-68.7400,-29.4700,0.2537,-2.3506,-1.0077,0
75588,-15.9369,0.4117,1.1513,-24.2200,10.7800,-58.8700,-0.8282,0.3686,-2.0131,0
75627,-16.8273,-2.1639,-2.4343,-33.1800,57.4000,-110.6700,-1.1346,1.9628,-3.7843,0
75666,-12.5810,-2.0920,-2.5780,-23.4500,39.4100,-129.7800,-0.8019,1.3476,-4.4378,0
75705,-9.7373,-2.6785,-1.6540,3.2900,25.7600,-133.7000,0.1125,0.8809,-4.5719,0
75744,-7.4777,-3.5187,0.0503,23.8000,10.0800,-150.4300,0.8138,0.3447,-5.1439,0
75783,-4.8184,-4.8878,-0.6894,15.2600,-45.0100,-164.8500,0.5218,-1.5391,-5.6370,0
