timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
160712,-11.4775,-6.6974,-5.3570,73.0800,-69.1600,116.2700,2.4990,-2.3649,3.9758,0
160751,-9.6583,-1.3452,-3.7149,59.0800,-31.5700,47.6700,2.0202,-1.0795,1.6301,0
160790,-4.5862,-0.9694,-0.0120,73.1500,-41.7900,76.4400,2.5014,-1.4290,2.6139,0
160829,-8.7224,-5.2971,-2.5995,-10.5700,-138.3200,171.9200,-0.3614,-4.7298,5.8788,0
160868,-13.7060,-6.2881,1.7115,98.5600,-51.3800,8.4000,3.3702,-1.7569,0.2872,0
160907,-8.6243,-2.6617,0.1221,61.3200,-56.0700,-64.5400,2.0968,-1.9173,-2.2069,0
160946,-6.5945,-3.4109,2.1686,17.7100,-22.9600,-5.3200,0.6056,-0.7851,-0.1819,0
160985,-7.1953,-3.7006,2.0154,73.6400,19.1800,-25.1300,2.5181,0.6559,-0.8593,0
161024,-8.3179,-4.0812,1.5918,23.0300,3.2200,0.6300,0.7875,0.1101,0.0215,0
161063,-8.6961,-3.0519,1.7043,23.7300,22.4700,1.8200,0.8114,0.7684,0.0622,0
161102,-8.0570,-2.5899,1.4075,5.4600,39.5500,-3.0100,0.1867,1.3524,-0.1029,0
161141,-7.6692,-1.8192,2.6474,13.8600,58.4500,-10.3600,0.4739,1.9987,-0.3543,0
161180,-10.1275,-3.2123,1.1729,-42.0700,11.1300,36.4000,-1.4386,0.3806,1.2447,0
161219,-10.4123,-4.3349,1.4577,51.9400,21.4900,26.1100,1.7761,0.7348,0.8928,0
161258,-9.2945,-1.6013,5.1798,85.4700,26.6000,16.8700,2.9226,0.9096,0.5769,0
161297,-15.0297,-2.7527,4.0070,-78.8200,-79.1000,61.3200,-2.6952,-2.7048,2.0968,0
161336,-13.3206,-5.0649,-1.0987,38.7100,-12.6700,-6.3700,1.3237,-0.4332,-0.2178,0
161375,-10.5057,-4.3349,1.5319,36.3300,42.2800,-41.4400,1.2423,1.4458,-1.4170,0
161414,-8.8206,-4.0070,-3.8681,-144.9000,-29.6800,0.3500,-4.9548,-1.0149,0.0120,0
161453,-7.8559,-0.6056,-2.5875,-16.5900,66.0100,-67.3400,-0.5673,2.2572,-2.3027,0
161492,-7.7554,0.9359,-1.7378,26.1100,53.2000,-20.8600,0.8928,1.8192,-0.7133,0
161531,-8.4328,-0.7037,-0.9144,63.9100,45.7800,-6.9300,2.1854,1.5654,-0.2370,0
161570,-9.6871,-1.7210,-1.2854,44.8000,22.7500,13.6500,1.5319,0.7779,0.4668,0
161609,-9.7732,-2.6091,-1.1274,41.3700,21.4900,8.9600,1.4146,0.7348,0.3064,0
161648,-8.6363,-2.7240,-0.8402,76.5100,51.4500,-27.4400,2.6162,1.7593,-0.9383,0
161687,-8.3969,-2.5157,0.3878,25.4100,45.9900,-13.7900,0.8689,1.5726,-0.4715,0
161726,-9.0384,-2.5325,-1.3835,63.5600,51.3100,-14.2800,2.1734,1.7545,-0.4883,0
161765,-9.1269,-2.7216,-1.7833,156.1000,84.2100,-52.2900,5.3378,2.8795,-1.7880,0
161804,-10.4482,-3.5378,-3.2793,72.5200,50.1200,-27.0200,2.4798,1.7138,-0.9239,0
161843,-9.4214,-3.0639,-1.4314,45.0100,78.7500,-57.4000,1.5391,2.6928,-1.9628,0
161882,-7.9349,-3.1716,-0.2059,35.9800,80.9900,-68.8800,1.2303,2.7694,-2.3553,0
161921,-7.8559,-4.0381,-0.8689,87.9200,30.2400,4.2000,3.0064,1.0341,0.1436,0
161960,-9.3376,-6.2354,-0.7708,48.9300,9.9400,18.6200,1.6732,0.3399,0.6367,0
161999,-7.1690,-3.2194,-0.6965,64.2600,8.0500,-4.3400,2.1974,0.2753,-0.1484,0
162038,-11.1855,-5.4934,-2.4726,56.4200,-52.1500,168.7000,1.9293,-1.7833,5.7687,0
162077,-8.0115,-3.9710,-2.1447,-34.0900,-70.2100,119.7700,-1.1657,-2.4008,4.0955,0
162116,-5.7447,-3.3463,-4.2296,-189.7700,-160.1600,129.2200,-6.4892,-5.4766,4.4187,0
162155,-10.3310,-5.5197,-3.4109,11.7600,-51.5900,63.4900,0.4021,-1.7641,2.1710,0
162194,-10.6230,-6.2761,2.3625,93.0300,30.5900,-21.8400,3.1811,1.0460,-0.7468,0
162233,-10.6349,-5.9554,-0.4883,-64.5400,-73.4300,10.3600,-2.2069,-2.5109,0.3543,0
162272,-9.4501,-4.3708,1.3955,-107.5900,-35.2800,-6.7200,-3.6790,-1.2064,-0.2298,0
162311,-7.9325,-2.5803,1.9676,-22.0500,45.8500,-51.1000,-0.7540,1.5678,-1.7474,0
162350,-7.1330,-2.9968,2.2261,-50.0500,9.1000,-10.5700,-1.7115,0.3112,-0.3614,0
162389,-8.3777,-4.2870,0.1556,-64.3300,24.7100,-18.8300,-2.1998,0.8450,-0.6439,0
162428,-8.9043,-4.5000,1.6875,-164.4300,-88.8300,52.5700,-5.6227,-3.0375,1.7976,0
162467,-8.4855,-1.8694,-0.4596,-53.2700,13.6500,-39.2000,-1.8216,0.4668,-1.3404,0
162506,-13.4762,-1.9006,-1.2208,-56.3500,-8.6800,-40.3900,-1.9269,-0.2968,-1.3811,0
162545,-11.1591,-2.3170,-7.0852,-180.5300,-97.3000,-4.0600,-6.1732,-3.3272,-0.1388,0
162584,-8.7559,-3.1428,-1.2758,2.5200,48.7900,-48.5100,0.0862,1.6684,-1.6588,0
162623,-8.8325,-1.9173,1.4601,-115.5700,4.7600,1.3300,-3.9519,0.1628,0.0455,0
162662,-9.9169,-3.8059,0.3136,-180.6000,-25.9700,28.4200,-6.1756,-0.8880,0.9718,0
162701,-8.1503,-1.2758,-0.0838,-156.9400,-44.5900,-6.7900,-5.3665,-1.5247,-0.2322,0
162740,-9.0240,0.1723,-1.0580,-165.5500,-37.3100,-26.9500,-5.6610,-1.2758,-0.9216,0
162779,-9.0575,0.3997,-0.1340,-101.7800,7.0000,-56.0000,-3.4804,0.2394,-1.9149,0
162818,-10.1921,-1.1920,-1.2519,-77.6300,-22.5400,-46.7600,-2.6545,-0.7708,-1.5990,0
162857,-10.1419,-0.6080,-1.7689,-94.0800,-42.0000,-36.8200,-3.2171,-1.4362,-1.2591,0
162896,-9.2730,-0.8641,-1.6229,-63.4900,-34.6500,-40.9500,-2.1710,-1.1849,-1.4003,0
162935,-9.4812,-0.4668,-1.8383,-62.0200,-40.3200,-35.6300,-2.1208,-1.3787,-1.2184,0
162974,-10.0581,-0.6630,-2.1519,-59.8500,-42.7700,-33.6000,-2.0466,-1.4625,-1.1489,0
163013,-10.0054,-2.5732,-2.3529,-73.1500,-48.5100,-35.5600,-2.5014,-1.6588,-1.2160,0
163052,-9.6847,-2.0178,-2.2045,-105.4200,-34.5100,-47.8800,-3.6048,-1.1801,-1.6372,0
163091,-9.0264,-1.2255,-1.5846,-89.1100,-33.2500,-45.6400,-3.0471,-1.1370,-1.5607,0
163130,-8.8421,-0.0407,-0.9766,-63.8400,-38.5700,-33.0400,-2.1830,-1.3189,-1.1298,0
163169,-9.7541,-3.6958,0.2035,-37.5200,-74.7600,30.3800,-1.2830,-2.5564,1.0388,0
163208,-10.0461,-4.1458,-2.2668,-142.7300,-123.3400,73.0100,-4.8806,-4.2176,2.4966,0
163247,-8.1288,-4.6748,-0.8378,-142.1000,-80.8500,27.2300,-4.8591,-2.7647,0.9311,0
163286,-10.0796,-6.7501,0.1843,-165.1300,-67.4800,18.4100,-5.6466,-2.3075,0.6295,0
163325,-10.2903,-6.1373,0.3255,-173.0400,-92.3300,-17.1500,-5.9171,-3.1572,-0.5864,0
163364,-9.2658,-4.0931,1.0819,-138.6700,-38.3600,-21.8400,-4.7418,-1.3117,-0.7468,0
163403,-9.7972,-2.4080,1.0987,-240.5200,-102.9700,17.9900,-8.2245,-3.5210,0.6152,0
163442,-8.5214,-1.2160,-0.2585,-191.8000,-90.3700,15.9600,-6.5586,-3.0902,0.5457,0
163481,-9.4573,-2.5205,-1.0628,-105.7000,-84.7700,21.2800,-3.6144,-2.8987,0.7277,0
163520,-9.5554,-2.4248,1.5367,-107.1000,-48.4400,16.1700,-3.6623,-1.6564,0.5529,0
163559,-8.2341,-2.0705,2.3099,-109.7600,-40.6000,6.8600,-3.7532,-1.3883,0.2346,0
163598,-8.7823,-2.0609,3.1692,-75.2500,-3.5700,-9.3800,-2.5732,-0.1221,-0.3207,0
163637,-9.0073,-1.1394,1.9412,-89.1100,-9.1000,-11.6900,-3.0471,-0.3112,-0.3997,0
163676,-8.6578,-0.1676,1.2136,-85.9600,-22.6800,0.7700,-2.9394,-0.7755,0.0263,0
163715,-9.0719,-1.1418,2.8389,-5.3900,38.5700,-12.8100,-0.1843,1.3189,-0.4380,0
163754,-16.1690,-4.6580,-8.3897,-185.2900,-211.4000,106.8200,-6.3360,-7.2288,3.6527,0
163793,-9.8953,-4.5024,0.7803,77.4200,45.2200,-49.9800,2.6474,1.5463,-1.7091,0
163832,-8.9690,-1.9125,-0.3782,-43.3300,68.0400,-32.6200,-1.4817,2.3266,-1.1154,0
163871,-9.3855,-0.8378,-0.9503,-41.6500,55.7200,-59.3600,-1.4242,1.9053,-2.0298,0
163910,-8.8086,-0.5075,-2.2261,-22.8900,42.7000,-46.5500,-0.7827,1.4601,-1.5918,0
163949,-8.9091,-2.2237,-2.3099,22.4700,61.9500,-58.1700,0.7684,2.1184,-1.9891,0
163988,-7.6764,-1.8551,0.0239,6.8600,61.3900,-17.5700,0.2346,2.0992,-0.6008,0
164027,-7.7626,-2.3721,-0.4787,-6.4400,-0.0700,8.4700,-0.2202,-0.0024,0.2896,0
164066,-8.9738,-4.3133,-0.7516,-43.8900,-14.9100,-5.1100,-1.5008,-0.5098,-0.1747,0
164105,-11.7791,-5.5963,-3.0758,-62.0200,42.2800,-95.3400,-2.1208,1.4458,-3.2601,0
164144,-8.6051,-1.0173,-2.9226,-117.3200,45.3600,-97.2300,-4.0117,1.5511,-3.3248,0
164183,-8.4352,-1.2160,-1.5200,20.1600,23.8700,-45.9200,0.6894,0.8162,-1.5702,0
164222,-10.0294,-3.5713,-4.6772,-5.6700,-15.6800,7.9800,-0.1939,-0.5362,0.2729,0
164261,-9.5339,-3.9088,-4.1601,29.6100,28.0000,-20.1600,1.0125,0.9575,-0.6894,0
164300,-9.1269,-5.9889,-1.9724,79.2400,12.7400,31.0800,2.7096,0.4356,1.0628,0
164339,-11.8677,-6.3599,-3.4181,26.1100,-48.3700,84.6300,0.8928,-1.6540,2.8939,0
164378,-7.5495,-3.1357,-4.8423,-3.9900,-54.9500,28.8400,-0.1364,-1.8790,0.9862,0
164417,-3.0734,-3.3511,-2.4798,28.1400,-71.1900,60.9000,0.9622,-2.4343,2.0825,0
164456,-4.2750,-4.0644,-1.8670,-2.1700,-90.6500,101.7800,-0.0742,-3.0998,3.4804,0
164495,-9.4645,-5.3354,1.6851,-6.1600,-92.5400,100.3100,-0.2106,-3.1644,3.4301,0
164534,-13.1411,-5.6466,-0.7588,-85.9600,-131.1100,64.9600,-2.9394,-4.4833,2.2213,0
164573,-8.8397,-4.3397,0.0120,-59.7800,-75.6700,17.2900,-2.0442,-2.5875,0.5912,0
164612,-8.0402,-3.5163,0.8210,-25.2000,-12.3900,-2.2400,-0.8617,-0.4237,-0.0766,0
164651,-8.7894,-2.4678,0.7971,-85.4000,-65.8700,28.0000,-2.9202,-2.2524,0.9575,0
164690,-9.0025,-2.3434,1.0293,-40.6000,-38.5700,3.8500,-1.3883,-1.3189,0.1317,0
164729,-8.7009,-3.1069,1.3763,-39.3400,-0.2800,-0.7700,-1.3452,-0.0096,-0.0263,0
164768,-10.1825,-3.3511,1.3668,-79.3100,-1.0500,7.5600,-2.7120,-0.0359,0.2585,0
164807,-9.1054,-3.0686,1.3189,-39.9700,29.1900,-5.0400,-1.3668,0.9981,-0.1723,0
164846,-8.7775,-2.6210,2.6019,-54.6700,47.1800,-12.6700,-1.8694,1.6133,-0.4332,0
164885,-8.0187,-2.1615,2.5014,-95.4100,25.8300,-1.4700,-3.2625,0.8833,-0.0503,0
164924,-9.3280,-2.4104,-1.3093,-89.2500,-21.9100,18.9700,-3.0519,-0.7492,0.6487,0
164963,-11.2669,-0.1221,-0.3399,-13.7900,18.2700,-32.9000,-0.4715,0.6247,-1.1250,0
165002,-15.3073,-5.6179,-3.9878,-102.8300,-158.6900,42.3500,-3.5163,-5.4264,1.4482,0
165041,-10.1083,-4.8352,-0.0934,-37.4500,1.8900,-17.9900,-1.2806,0.0646,-0.6152,0
165080,-8.9881,-2.4152,-0.3758,-125.1600,28.4900,-39.6200,-4.2798,0.9742,-1.3548,0
165119,-9.5291,0.9359,-1.0173,-182.4200,12.1100,-32.2700,-6.2378,0.4141,-1.1035,0
165158,-8.4974,1.1274,-2.1950,-71.3300,35.7000,-43.6100,-2.4391,1.2208,-1.4912,0
165197,-8.6626,0.0431,-2.4008,-38.9900,43.3300,-33.7400,-1.3333,1.4817,-1.1537,0
165236,-8.8206,-1.3811,-1.5463,3.2900,26.0400,-42.9800,0.1125,0.8904,-1.4697,0
165275,-9.1006,-1.0029,-1.4865,-58.3100,-24.5700,-20.1600,-1.9939,-0.8402,-0.6894,0
165314,-8.4041,-1.5176,-1.5032,-67.1300,-7.7700,-27.5800,-2.2955,-0.2657,-0.9431,0
165353,-8.5716,-0.9958,-1.4960,-66.8500,12.6700,-50.2600,-2.2859,0.4332,-1.7186,0
165392,-10.7953,-2.8365,-3.6647,-83.3700,8.8200,-51.5900,-2.8508,0.3016,-1.7641,0
165431,-11.0993,-0.4380,-3.0830,-18.4100,22.2600,-63.9100,-0.6295,0.7612,-2.1854,0
165470,-11.4823,-1.3021,-2.5061,12.3200,26.8100,-64.6800,0.4213,0.9168,-2.2117,0
165509,-11.8222,-2.8317,-3.4038,38.7100,-32.6200,17.7100,1.3237,-1.1154,0.6056,0
165548,-10.8169,-2.3482,-3.1716,12.6700,-26.2500,11.9700,0.4332,-0.8976,0.4093,0
165587,-6.1086,-6.6471,-4.2320,53.2700,-59.3600,67.6200,1.8216,-2.0298,2.3123,0
165626,-6.1158,-7.0325,-1.9580,-13.7200,-97.8600,119.9800,-0.4692,-3.3463,4.1027,0
165665,-6.3862,-7.5208,2.3434,-73.9900,-82.8100,77.7700,-2.5301,-2.8317,2.6593,0
165704,-10.9126,-5.7376,-0.9216,-276.9900,-169.6800,64.9600,-9.4716,-5.8022,2.2213,0
165743,-9.5841,-4.1625,1.7067,32.2000,-30.8700,-27.6500,1.1011,-1.0556,-0.9455,0
165782,-9.9456,-4.8112,-1.5918,-112.3500,-59.5700,-2.5200,-3.8418,-2.0370,-0.0862,0
165821,-7.6237,-2.0896,0.9527,-131.5300,-25.0600,-13.3700,-4.4976,-0.8569,-0.4572,0
165860,-6.9248,-1.9460,0.9814,-142.8700,-97.7900,33.6000,-4.8854,-3.3439,1.1489,0
165899,-8.0307,-3.5976,1.2974,-55.5800,-55.7900,4.6200,-1.9006,-1.9077,0.1580,0
165938,-8.1312,-2.1758,1.8694,-58.7300,-3.0800,5.5300,-2.0083,-0.1053,0.1891,0
165977,-8.6961,-2.3170,1.4170,-66.8500,5.6700,6.5100,-2.2859,0.1939,0.2226,0
166016,-8.9307,-1.8766,2.3984,-57.4000,33.9500,0.2800,-1.9628,1.1609,0.0096,0
166055,-9.9719,-1.5056,0.6487,-96.2500,-19.3200,32.1300,-3.2913,-0.6606,1.0987,0
166094,-9.3352,-1.1968,1.0388,3.8500,-25.5500,18.3400,0.1317,-0.8737,0.6271,0
166133,-8.6793,-1.8670,2.6330,5.8800,-20.7900,20.6500,0.2011,-0.7109,0.7061,0
166172,-20.1377,-2.9011,1.4314,-67.9000,-139.6500,76.3000,-2.3218,-4.7753,2.6091,0
166211,-9.0599,-4.5479,0.6798,163.9400,32.4800,-55.3700,5.6059,1.1106,-1.8934,0
166250,-10.9054,-4.2176,0.7109,8.8900,61.5300,-47.4600,0.3040,2.1040,-1.6229,0
166289,-9.3831,-4.3038,-2.2524,-152.0400,-31.2900,15.8200,-5.1990,-1.0700,0.5410,0
166328,-10.1610,-1.7378,-1.0915,-15.0500,80.7800,-64.4700,-0.5146,2.7623,-2.2045,0
166367,-7.4035,0.9024,-1.4912,-5.3900,102.4800,-62.0900,-0.1843,3.5043,-2.1232,0
166406,-7.4299,-0.1293,-1.9843,-4.0600,53.2700,-5.3200,-0.1388,1.8216,-0.1819,0
166445,-7.3772,-0.3926,-0.2226,78.9600,37.0300,-2.4500,2.7000,1.2662,-0.0838,0
166484,-8.9139,-3.4995,-0.7348,68.8800,18.6200,28.4200,2.3553,0.6367,0.9718,0
166523,-9.1652,-5.1870,0.1867,74.1300,73.6400,-10.3600,2.5349,2.5181,-0.3543,0
166562,-10.0629,-4.1123,-0.5410,-44.1700,73.8500,-59.9200,-1.5104,2.5253,-2.0490,0
166601,-9.9863,-3.1213,-1.7785,-82.8100,90.9300,-119.0000,-2.8317,3.1093,-4.0692,0
166640,-9.6727,-2.3147,-2.5109,-46.1300,59.2900,-98.4900,-1.5774,2.0274,-3.3679,0
166679,-8.1743,-3.0471,-1.4458,85.1200,41.5100,-39.7600,2.9107,1.4194,-1.3596,0
166718,-8.2700,-3.4349,-2.1208,37.2400,11.7600,6.5100,1.2734,0.4021,0.2226,0
166757,-8.0259,-5.0171,1.4673,101.4300,42.8400,29.8200,3.4684,1.4649,1.0197,0
166796,-12.5044,-6.6735,-4.0261,62.8600,-89.2500,123.1300,2.1495,-3.0519,4.2104,0
166835,-6.4102,-2.3434,-2.4295,-75.7400,-161.1400,120.1200,-2.5899,-5.5102,4.1075,0
166874,-10.3022,-5.4144,-4.2990,-24.3600,-86.2400,111.0900,-0.8330,-2.9490,3.7987,0
166913,-10.9150,-5.6203,-1.2136,-47.5300,-53.2700,31.8500,-1.6253,-1.8216,1.0891,0
166952,-6.9535,-3.6312,2.1998,-71.7500,-63.4200,7.5600,-2.4535,-2.1686,0.2585,0
166991,-7.9134,-3.6718,3.5713,11.9000,-22.4000,-18.4100,0.4069,-0.7660,-0.6295,0
167030,-7.1354,-3.7341,1.8359,-0.4200,-32.5500,-16.5200,-0.0144,-1.1130,-0.5649,0
167069,-9.2466,-2.9681,-0.1005,-49.0700,-57.5400,-16.8000,-1.6779,-1.9676,-0.5745,0
167108,-8.5668,-0.8569,0.2633,-36.0500,-3.9900,-16.8700,-1.2327,-0.1364,-0.5769,0
167147,-7.6501,-1.1585,0.9311,0.9800,25.0600,-0.8400,0.0335,0.8569,-0.0287,0
167186,-7.6788,-2.0059,1.7976,-17.0100,30.1700,9.8700,-0.5817,1.0317,0.3375,0
167225,-9.9863,-2.9538,1.4410,-38.1500,11.4800,23.1700,-1.3045,0.3926,0.7923,0
167264,-10.1873,-2.5923,1.1513,1.8900,15.8200,15.0500,0.0646,0.5410,0.5146,0
167303,-9.1413,-1.7186,3.1644,4.4100,22.8900,-4.4100,0.1508,0.7827,-0.1508,0
167342,-13.1674,-4.6556,4.2224,-52.5000,-5.2500,27.9300,-1.7952,-0.1795,0.9551,0
167381,-16.5401,-5.0889,-11.0371,-39.6200,-200.9700,90.7200,-1.3548,-6.8721,3.1022,0
167420,-7.9229,-4.4641,-1.9317,100.8000,74.2700,-64.1200,3.4468,2.5397,-2.1926,0
167459,-9.3232,-4.9237,-1.0101,-28.6300,1.2600,1.5400,-0.9790,0.0431,0.0527,0
167498,-9.7278,-3.2506,-2.0681,-44.3800,48.7200,-40.1100,-1.5176,1.6660,-1.3716,0
167537,-9.1748,0.2130,-2.0705,-13.3700,68.5300,-49.2100,-0.4572,2.3434,-1.6827,0
167576,-7.7434,-0.1484,-1.5319,45.3600,108.7800,-48.3000,1.5511,3.7197,-1.6516,0
167615,-7.4203,-1.2255,0.0144,89.8100,71.3300,-11.2000,3.0710,2.4391,-0.3830,0
167654,-8.1144,-2.6665,-0.1508,70.6300,20.0200,13.3700,2.4152,0.6846,0.4572,0
167693,-9.3017,-4.4713,-1.0341,38.3600,68.3200,-36.1200,1.3117,2.3362,-1.2351,0
167732,-9.5339,-3.3224,-0.9479,23.3800,108.4300,-92.6800,0.7995,3.7077,-3.1692,0
167771,-7.4873,-2.6402,-0.8067,12.4600,96.5300,-51.9400,0.4261,3.3008,-1.7761,0
167810,-6.6711,-3.5282,-0.6846,109.9700,83.7200,-18.2000,3.7604,2.8628,-0.6223,0
167849,-9.0025,-6.0870,-3.8968,59.0800,13.5800,30.9400,2.0202,0.4644,1.0580,0
167888,-8.6913,-2.6593,-2.0466,153.0900,64.4700,60.8300,5.2349,2.2045,2.0801,0
167927,-14.8071,-4.4522,-4.7873,-1.1200,-135.4500,238.8400,-0.0383,-4.6317,8.1671,0
167966,-7.5088,-1.0724,-0.5649,88.7600,-77.7700,84.5600,3.0351,-2.6593,2.8915,0
168005,-8.1480,-3.1357,-1.4649,30.5900,-105.0000,121.5200,1.0460,-3.5905,4.1554,0
168044,-13.7012,-5.8884,-1.3763,181.5100,-12.3200,26.3900,6.2067,-0.4213,0.9024,0
168083,-6.9344,-3.2386,3.5569,129.1500,0.9100,-52.8500,4.4163,0.0311,-1.8072,0
168122,-6.1588,-4.2296,-0.2442,85.6100,7.1400,-32.5500,2.9274,0.2442,-1.1130,0
168161,-6.3384,-3.5115,4.1218,121.4500,41.6500,-34.7900,4.1530,1.4242,-1.1896,0
168200,-9.2969,-3.3296,2.3386,-23.2400,-18.1300,5.8800,-0.7947,-0.6200,0.2011,0
168239,-9.3950,-3.5330,3.2530,88.6900,54.6000,-3.3600,3.0327,1.8670,-0.1149,0
168278,-8.1264,-3.4205,4.5503,56.9100,38.7800,13.7900,1.9460,1.3261,0.4715,0
168317,-9.3855,-4.0764,2.4224,-34.5800,2.8000,32.9700,-1.1825,0.0957,1.1274,0
168356,-9.8522,-5.1583,2.7335,57.5400,25.6900,21.4200,1.9676,0.8785,0.7325,0
168395,-19.9725,-4.2822,-5.6681,-103.1800,-165.0600,74.4800,-3.5282,-5.6442,2.5468,0
168434,-11.1256,-3.8179,-1.1226,36.3300,39.9000,-44.5200,1.2423,1.3644,-1.5224,0
168473,-8.9379,-3.7341,-2.3290,-52.1500,29.3300,-21.2800,-1.7833,1.0029,-0.7277,0
168512,-8.3131,-1.5702,-3.6718,0.8400,60.6900,-67.6900,0.0287,2.0753,-2.3147,0
168551,-7.1091,3.1979,-3.1835,98.2100,30.7300,-60.1300,3.3583,1.0508,-2.0561,0
168590,-8.1862,-0.5577,-0.9766,113.6800,58.2400,15.5400,3.8873,1.9915,0.5314,0
168629,-10.9461,-3.0734,-0.7109,57.6100,18.2700,47.8100,1.9700,0.6247,1.6349,0
168668,-10.3118,-3.2242,-1.0005,99.4700,58.3800,-7.7700,3.4014,1.9963,-0.2657,0
168707,-8.2269,-2.9418,0.3399,74.7600,49.7000,-15.6800,2.5564,1.6995,-0.5362,0
168746,-8.1767,-2.9011,0.6965,63.4200,47.6700,-20.5100,2.1686,1.6301,-0.7013,0
168785,-9.1030,-3.0663,0.0527,71.1900,92.5400,-36.4700,2.4343,3.1644,-1.2471,0
168824,-9.2586,-3.7772,-0.6870,76.5800,118.7900,-45.1500,2.6186,4.0620,-1.5439,0
168863,-8.6051,-2.8628,-2.7742,39.4100,110.6000,-30.1000,1.3476,3.7820,-1.0293,0
168902,-8.1480,-3.3511,-0.7037,37.1000,82.6700,-5.3200,1.2686,2.8269,-0.1819,0
168941,-9.8594,-3.7532,-1.1418,55.3700,22.4000,7.4900,1.8934,0.7660,0.2561,0
168980,-10.3238,-4.3445,-0.7947,61.8100,25.4100,3.9900,2.1136,0.8689,0.1364,0
169019,-8.9546,-4.3540,-0.7588,125.4400,-20.2300,31.7100,4.2894,-0.6918,1.0843,0
169058,-11.9227,-4.8040,-5.0769,32.6200,-109.2000,121.0300,1.1154,-3.7341,4.1386,0
169097,-7.2623,-1.3500,-3.9854,-27.0900,-124.9500,102.3400,-0.9263,-4.2726,3.4995,0
169136,-8.1264,-4.8136,-5.1918,-21.1400,-127.1200,136.4300,-0.7229,-4.3469,4.6652,0
169175,-12.2076,-5.3665,2.4894,54.6000,-0.9800,37.5900,1.8670,-0.0335,1.2854,0
169214,-8.7248,-5.0554,2.2165,-54.3200,-34.3700,11.1300,-1.8575,-1.1753,0.3806,0
169253,-8.1144,-3.5043,3.1046,-124.6700,-59.0100,14.1400,-4.2631,-2.0178,0.4835,0
169292,-8.7511,-3.8226,2.8077,-47.5300,-37.1700,-37.2400,-1.6253,-1.2710,-1.2734,0
169331,-9.3256,-0.3662,-0.3231,-114.6600,-98.5600,-63.4900,-3.9208,-3.3702,-2.1710,0
169370,-8.9642,-1.3141,3.0423,-86.0300,21.4900,-11.4100,-2.9418,0.7348,-0.3902,0
169409,-7.7602,-1.1106,3.9112,-121.5900,15.4700,4.6200,-4.1578,0.5290,0.1580,0
169448,-8.2293,-2.8987,-0.4069,-168.4900,-60.2000,52.4300,-5.7615,-2.0585,1.7928,0
169487,-11.0084,-2.4056,0.5434,-103.6000,-21.0700,25.2700,-3.5426,-0.7205,0.8641,0
169526,-16.6813,-1.7785,-0.2011,-178.1500,-75.3900,-4.6900,-6.0918,-2.5780,-0.1604,0
169565,-9.8211,-2.0633,-0.0263,-134.6100,-38.0100,-18.5500,-4.6030,-1.2997,-0.6343,0
169604,-11.8054,-2.4702,-3.8202,-209.1600,-39.4100,13.7900,-7.1522,-1.3476,0.4715,0
169643,-9.8091,-0.5266,0.8880,-61.6000,94.7800,-78.5400,-2.1064,3.2410,-2.6857,0
169682,-8.9379,0.2777,-1.9987,-220.9900,-58.2400,12.8100,-7.5567,-1.9915,0.4380,0
169721,-7.3748,0.8186,-0.4692,-106.6800,64.8200,-45.7100,-3.6479,2.2165,-1.5630,0
169760,-8.4711,-0.9407,0.4117,-110.4600,18.1300,-20.7900,-3.7772,0.6200,-0.7109,0
169799,-9.8786,-2.2261,-0.7181,-135.7300,-53.6900,-19.8800,-4.6413,-1.8359,-0.6798,0
169838,-10.6110,-1.1729,0.0862,-127.8900,-36.8900,-44.5900,-4.3732,-1.2614,-1.5247,0
169877,-10.4147,-0.4069,-0.8402,-138.2500,-42.5600,-51.8000,-4.7274,-1.4553,-1.7713,0
169916,-9.7182,0.6942,-2.0011,-123.2000,-32.6900,-54.1100,-4.2128,-1.1178,-1.8503,0
169955,-10.4722,0.9981,-2.4654,-95.5500,-18.9000,-53.4100,-3.2673,-0.6463,-1.8263,0
169994,-9.7900,-0.8952,-3.0519,-48.6500,4.3400,-60.6900,-1.6636,0.1484,-2.0753,0
170033,-9.1030,-0.3327,-1.3428,-53.7600,-19.8800,-51.3100,-1.8383,-0.6798,-1.7545,0
170072,-9.9240,-0.9670,-1.3692,-57.6100,-68.6700,-20.1600,-1.9700,-2.3482,-0.6894,0
170111,-12.0903,-3.9280,-1.0987,-100.9400,-130.4100,52.7100,-3.4516,-4.4594,1.8024,0
170150,-11.0778,-2.7455,-3.8226,-121.1700,-93.5200,-10.7800,-4.1434,-3.1979,-0.3686,0
170189,-5.8812,-1.7761,-0.9622,-63.7700,-51.5200,-34.0900,-2.1806,-1.7617,-1.1657,0
170228,-6.2474,-3.0782,-0.7540,-88.0600,-119.7000,74.4100,-3.0112,-4.0931,2.5444,0
170267,-11.4584,-6.7812,-1.1633,-134.1200,-138.1800,86.1700,-4.5862,-4.7250,2.9466,0
170306,-11.6570,-6.0200,1.4242,-160.4400,-105.8400,15.8200,-5.4862,-3.6192,0.5410,0
170345,-8.5812,-3.0591,0.5266,-181.4400,-94.6400,-7.2800,-6.2043,-3.2362,-0.2489,0
170384,-8.0690,-1.7833,2.8269,-92.4700,-15.4000,-24.4300,-3.1620,-0.5266,-0.8354,0
