timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
890441,-7.8847,-6.7381,-4.4785,76.5800,48.4400,-39.9700,2.6186,1.6564,-1.3668,0
890480,-14.3235,-9.4238,-4.4019,11.2700,31.9900,9.0300,0.3854,1.0939,0.3088,0
890519,-12.0592,-6.1947,-4.5527,35.9100,48.0900,-75.6000,1.2279,1.6444,-2.5851,0
890558,-10.9653,-6.8985,-2.9777,16.4500,33.3900,-54.1100,0.5625,1.1418,-1.8503,0
890597,-8.1743,-4.7274,-2.9107,3.9200,21.0700,-77.6300,0.1340,0.7205,-2.6545,0
890636,-5.0195,-2.0585,-2.4463,5.3200,44.7300,-84.7700,0.1819,1.5295,-2.8987,0
890675,-3.4468,-2.1327,-2.2907,-0.0700,63.2800,-23.8000,-0.0024,2.1639,-0.8138,0
890714,-2.3841,-2.6330,-1.1896,39.9000,50.0500,-6.9300,1.3644,1.7115,-0.2370,0
890753,0.5912,-2.8413,-0.2753,61.7400,17.0100,9.2400,2.1112,0.5817,0.3160,0
890792,-0.9072,-5.8525,-0.7085,89.1100,7.0000,199.2200,3.0471,0.2394,6.8123,0
890831,-13.6222,-8.6650,-5.3187,-56.4900,32.2000,74.9700,-1.9317,1.1011,2.5636,0
890870,-8.7464,-9.5243,-3.0447,-16.8700,1.6100,31.5700,-0.5769,0.0551,1.0795,0
890909,-10.8240,-7.8607,-3.8825,-35.7700,-14.4200,60.2000,-1.2232,-0.4931,2.0585,0
890948,-11.0945,-6.6759,-2.5564,-12.8800,-3.0800,4.2000,-0.4404,-0.1053,0.1436,0
890987,-8.0211,-4.5168,-2.1303,4.6900,-25.3400,-33.3200,0.1604,-0.8665,-1.1394,0
891026,-4.4809,-2.1279,-0.4404,14.2800,-11.4100,-57.0500,0.4883,-0.3902,-1.9508,0
891065,-2.0992,-1.3787,-0.4069,-16.3100,18.4800,-35.4900,-0.5577,0.6319,-1.2136,0
891104,-1.5870,-1.5128,-1.2279,-27.7900,39.4100,-0.6300,-0.9503,1.3476,-0.0215,0
891143,-3.0950,-1.3763,-4.8447,-42.7000,55.5100,63.9100,-1.4601,1.8982,2.1854,0
891182,-11.6953,-13.6437,-11.2070,17.0100,-101.8500,124.3900,0.5817,-3.4827,4.2535,0
891221,-6.3791,-8.3993,-5.7208,162.6800,22.9600,2.1700,5.5628,0.7851,0.0742,0
891260,-13.1267,-9.0121,-4.3516,77.6300,57.1200,-14.0700,2.6545,1.9532,-0.4811,0
891299,-12.2459,-7.6261,-6.1373,55.0200,60.6200,-43.3300,1.8814,2.0729,-1.4817,0
891338,-10.9461,-6.8578,-2.5995,72.3100,65.1000,-10.7800,2.4726,2.2261,-0.3686,0
891377,-8.0809,-5.4886,-1.9795,74.1300,68.0400,-51.9400,2.5349,2.3266,-1.7761,0
891416,-5.5891,-4.7274,-2.9083,43.8900,73.7800,-36.2600,1.5008,2.5229,-1.2399,0
891455,-4.0716,-4.4211,-2.6905,47.7400,79.8700,-9.1700,1.6325,2.7311,-0.3136,0
891494,-2.3003,-2.7287,-2.1854,65.8700,83.1600,2.1700,2.2524,2.8436,0.0742,0
891533,-1.1633,-2.9346,-0.5649,110.1800,85.5400,26.8100,3.7676,2.9250,0.9168,0
891572,-3.9088,-3.2242,-2.4511,119.4900,67.7600,118.3000,4.0859,2.3170,4.0453,0
891611,-14.5462,-12.4828,0.2561,64.6800,69.7900,238.0700,2.2117,2.3865,8.1408,0
891650,-11.6020,-8.2605,-1.9508,65.9400,40.3900,30.8700,2.2548,1.3811,1.0556,0
891689,-11.4225,-6.9751,-2.1710,38.7800,9.5200,40.4600,1.3261,0.3255,1.3835,0
891728,-9.7828,-6.9152,-0.9694,51.3800,7.9800,3.0100,1.7569,0.2729,0.1029,0
891767,-7.9206,-3.8250,0.0431,53.0600,9.1000,-22.1900,1.8144,0.3112,-0.7588,0
891806,-6.7525,-2.2093,1.0436,42.7700,26.6000,-20.7200,1.4625,0.9096,-0.7085,0
891845,-4.2320,-1.3883,2.0681,25.9700,34.0200,-36.4700,0.8880,1.1633,-1.2471,0
891884,-2.7455,-2.1351,-0.0910,-54.7400,6.6500,-13.9300,-1.8718,0.2274,-0.4763,0
891923,-4.8399,-7.9924,-3.3966,-27.4400,16.1000,64.1200,-0.9383,0.5505,2.1926,0
891962,-8.0546,-6.0655,-9.0527,43.1900,-55.1600,56.0000,1.4769,-1.8862,1.9149,0
892001,-9.1844,-7.9517,-5.5389,75.9500,21.0700,16.9400,2.5971,0.7205,0.5793,0
892040,-9.0551,-7.2001,-4.0524,53.8300,44.0300,5.4600,1.8407,1.5056,0.1867,0
892079,-11.2142,-8.0737,-4.9429,44.9400,41.1600,-14.0000,1.5367,1.4075,-0.4787,0
892118,-10.3118,-5.8285,-1.8575,44.8700,43.7500,-36.8200,1.5343,1.4960,-1.2591,0
892157,-8.6746,-4.8136,-1.7737,18.6200,32.0600,-72.1700,0.6367,1.0963,-2.4678,0
892196,-6.6830,-3.6742,-3.0112,-5.6700,14.2100,-67.2000,-0.1939,0.4859,-2.2979,0
892235,-5.0314,-2.6091,-2.3697,6.5800,15.6800,-37.1000,0.2250,0.5362,-1.2686,0
892274,-4.6867,-2.8221,-1.3644,38.5700,10.8500,-0.9800,1.3189,0.3710,-0.0335,0
892313,-4.6724,-4.2631,-0.2418,83.9300,4.2700,13.5800,2.8700,0.1460,0.4644,0
892352,-1.7354,-3.9615,-3.4349,69.0900,-18.9700,56.7000,2.3625,-0.6487,1.9388,0
892391,-12.5235,-9.2514,-0.0934,-33.0400,7.3500,163.2400,-1.1298,0.2513,5.5820,0
892430,-11.4320,-6.4173,-3.2960,-70.6300,-28.5600,59.5700,-2.4152,-0.9766,2.0370,0
892469,-13.7730,-9.2012,-3.7628,-66.8500,-64.8900,1.4700,-2.2859,-2.2189,0.0503,0
892508,-10.3501,-8.5644,-4.1123,-66.2900,-75.3900,-32.2000,-2.2668,-2.5780,-1.1011,0
892547,-7.8727,-4.9285,-2.7000,-42.8400,-49.7700,-62.5100,-1.4649,-1.7019,-2.1375,0
892586,-4.7418,-2.0561,-0.7564,-26.6700,-36.9600,-74.5500,-0.9120,-1.2638,-2.5492,0
892625,-2.6761,-1.2184,-1.4146,-66.2200,-42.1400,-41.4400,-2.2644,-1.4410,-1.4170,0
892664,-0.0431,-4.1242,-2.0609,-60.8300,-25.1300,-0.9800,-2.0801,-0.8593,-0.0335,0
892703,-6.1732,-5.3785,-4.9740,-27.6500,-41.2300,43.6800,-0.9455,-1.4099,1.4936,0
892742,-8.7200,-5.2469,-4.0716,19.0400,-36.6100,69.2300,0.6511,-1.2519,2.3673,0
892781,-12.0927,-5.9937,-3.0950,-13.2300,21.4200,38.9200,-0.4524,0.7325,1.3309,0
892820,-15.7717,-7.1450,-2.2572,-29.6100,-12.9500,-26.5300,-1.0125,-0.4428,-0.9072,0
892859,-12.6719,-7.3389,-3.7604,-53.5500,-48.5800,-57.1900,-1.8311,-1.6612,-1.9556,0
892898,-9.2323,-6.1421,-4.1458,-48.0200,-32.6900,-106.8200,-1.6420,-1.1178,-3.6527,0
892937,-7.1330,-5.1439,-5.6705,-45.1500,-18.6200,-122.4300,-1.5439,-0.6367,-4.1865,0
892976,-6.3312,-3.6431,-5.1703,-59.6400,5.8800,-69.0900,-2.0394,0.2011,-2.3625,0
893015,-5.0841,-2.6426,-2.4200,-7.2800,8.1900,-43.5400,-0.2489,0.2801,-1.4888,0
893054,-3.6934,-2.1854,-1.0676,5.3200,1.1200,-25.9700,0.1819,0.0383,-0.8880,0
893093,-1.9939,-2.4774,0.7779,4.1300,-13.8600,-7.4900,0.1412,-0.4739,-0.2561,0
893132,-7.1091,-7.9660,-0.7396,-47.7400,-59.0100,115.6400,-1.6325,-2.0178,3.9543,0
893171,-12.2315,-11.2453,-5.0386,-100.3800,-67.5500,116.1300,-3.4325,-2.3099,3.9710,0
893210,-9.6823,-9.7996,-5.3833,-62.0900,-62.4400,7.2800,-2.1232,-2.1351,0.2489,0
893249,-8.4687,-8.6578,-5.1966,-78.4700,-67.1300,28.9100,-2.6833,-2.2955,0.9886,0
893288,-10.1371,-7.1929,-3.8202,-63.9800,-38.6400,34.5100,-2.1878,-1.3213,1.1801,0
893327,-11.1424,-7.3604,-3.3463,-34.1600,-41.2300,-12.0400,-1.1681,-1.4099,-0.4117,0
893366,-7.0947,-3.1309,-2.2524,-0.1400,-53.0600,-68.1100,-0.0048,-1.8144,-2.3290,0
893405,-5.8931,-2.0801,0.0742,-11.6200,-36.3300,-35.3500,-0.3973,-1.2423,-1.2088,0
893444,-4.1793,-2.2692,0.5338,-33.2500,-40.4600,-38.0800,-1.1370,-1.3835,-1.3021,0
893483,-1.6755,-0.2657,-2.6019,-43.4700,16.5900,6.5800,-1.4865,0.5673,0.2250,0
893522,-5.2636,-6.6902,-4.0189,-59.2200,-25.4800,39.1300,-2.0250,-0.8713,1.3380,0
893561,-8.8756,-6.8985,-6.6519,14.4900,-83.3700,67.6900,0.4955,-2.8508,2.3147,0
893600,-9.3615,-6.3862,-3.8107,43.0500,6.0900,16.0300,1.4721,0.2082,0.5481,0
893639,-11.7743,-7.3916,-2.9681,14.6300,22.7500,-43.0500,0.5003,0.7779,-1.4721,0
893678,-12.3775,-9.2754,-5.8596,-6.2300,-4.6200,-55.7900,-0.2130,-0.1580,-1.9077,0
893717,-7.9756,-5.2660,-2.9561,-3.6400,23.3100,-64.3300,-0.1245,0.7971,-2.1998,0
893756,-9.3879,-6.4676,-2.4894,-8.6800,40.3200,-42.9100,-0.2968,1.3787,-1.4673,0
893795,-7.3916,-3.0280,-2.7455,-4.6900,27.3700,-83.7200,-0.1604,0.9359,-2.8628,0
893834,-5.3306,-2.2883,-1.5319,-9.2400,33.6700,-49.5600,-0.3160,1.1513,-1.6947,0
893873,-4.8543,-2.9442,-0.6463,10.5000,15.4000,-14.0700,0.3590,0.5266,-0.4811,0
893912,-1.2208,-4.8375,0.0814,63.7000,-6.0200,11.5500,2.1782,-0.2059,0.3950,0
893951,-7.6668,-7.3844,-3.4373,5.2500,-61.1100,103.3900,0.1795,-2.0896,3.5354,0
893990,-11.6929,-9.2395,-4.6197,-48.4400,-21.7000,84.0000,-1.6564,-0.7420,2.8724,0
894029,-8.2509,-9.8881,-3.3224,-18.4800,-10.2200,46.4100,-0.6319,-0.3495,1.5870,0
894068,-11.6331,-9.0623,-3.1405,-32.6200,-22.2600,47.1100,-1.1154,-0.7612,1.6109,0
894107,-10.3429,-6.6615,-1.3572,-50.4700,-20.5800,27.3700,-1.7258,-0.7037,0.9359,0
894146,-9.5985,-4.0357,-0.5936,-44.4500,-35.0000,-34.0200,-1.5200,-1.1968,-1.1633,0
894185,-7.5448,-2.5875,-1.0436,-43.2600,-52.0800,-67.9700,-1.4793,-1.7809,-2.3242,0
894224,-4.9907,-1.7809,-0.4548,-44.7300,-45.3600,-75.6700,-1.5295,-1.5511,-2.5875,0
894263,-2.8963,-2.5397,-0.3854,-63.4200,-31.2900,-40.9500,-2.1686,-1.0700,-1.4003,0
894302,-3.4516,-2.6689,-3.3056,-95.9000,-36.8200,13.0200,-3.2793,-1.2591,0.4452,0
894341,-3.1022,-6.4533,-3.6575,-26.1800,-48.1600,99.1900,-0.8952,-1.6468,3.3918,0
894380,-6.4461,-5.5173,-3.7293,59.6400,-41.2300,44.8700,2.0394,-1.4099,1.5343,0
894419,-12.7222,-8.1815,-3.6647,6.5100,-9.2400,19.6000,0.2226,-0.3160,0.6702,0
894458,-13.6222,-7.7698,-5.8572,-9.9400,-5.7400,-67.6900,-0.3399,-0.1963,-2.3147,0
894497,-9.6990,-8.1073,-6.4676,-29.6800,-13.4400,-68.8100,-1.0149,-0.4596,-2.3529,0
894536,-7.3796,-4.6437,-2.6378,-38.4300,7.5600,-56.4900,-1.3141,0.2585,-1.9317,0
894575,-9.5865,-5.2923,-1.4888,-19.6000,30.7300,-77.2800,-0.6702,1.0508,-2.6426,0
894614,-8.2078,-3.0543,-1.4314,-18.9000,12.3200,-98.2100,-0.6463,0.4213,-3.3583,0
894653,-5.2588,-2.7862,-2.2069,-38.5700,-14.9800,-64.6100,-1.3189,-0.5122,-2.2093,0
894692,-4.3660,-2.5612,-1.6181,10.9200,-6.8600,-56.7700,0.3734,-0.2346,-1.9412,0
894731,-2.5229,-2.6976,-1.8503,24.4300,-56.9100,-36.3300,0.8354,-1.9460,-1.2423,0
894770,-2.9442,-4.0381,-0.2585,38.9200,-67.4800,88.2000,1.3309,-2.3075,3.0160,0
894809,-14.6419,-10.3453,-5.1679,-86.3100,-38.7800,128.1000,-2.9514,-1.3261,4.3804,0
894848,-8.8900,-9.6679,-3.3535,-20.2300,-26.6700,-21.9100,-0.6918,-0.9120,-0.7492,0
894887,-10.3621,-6.9703,-3.3655,-89.2500,-38.4300,28.7700,-3.0519,-1.3141,0.9838,0
894926,-10.7522,-5.0554,-2.2045,-100.3100,-22.1200,6.3700,-3.4301,-0.7564,0.2178,0
894965,-8.4807,-3.1285,-2.0537,-91.9100,-54.3900,-44.1700,-3.1428,-1.8599,-1.5104,0
895004,-5.6059,-3.6072,-2.5660,-82.1800,-80.3600,-63.5600,-2.8101,-2.7479,-2.1734,0
895043,-2.4200,-2.0274,-2.9729,-87.1500,-78.2600,-47.2500,-2.9801,-2.6761,-1.6157,0
895082,-1.3404,-2.2093,-2.8413,-108.9200,-58.7300,-3.7100,-3.7245,-2.0083,-0.1269,0
895121,-2.9226,-2.0585,-3.7867,-61.0400,-4.6200,43.9600,-2.0873,-0.1580,1.5032,0
895160,-12.1621,-11.1711,-6.8793,-27.0900,-60.2000,99.7500,-0.9263,-2.0585,3.4109,0
895199,-10.1083,-9.6512,-6.4916,32.4100,-36.4700,-33.3200,1.1083,-1.2471,-1.1394,0
895238,-11.5900,-8.4376,-5.5556,-30.2400,-4.2700,8.4700,-1.0341,-0.1460,0.2896,0
895277,-11.9921,-6.7525,-5.0793,-19.3900,20.0900,-41.6500,-0.6630,0.6870,-1.4242,0
895316,-11.7241,-5.9530,-2.4702,-18.6900,3.9900,-70.6300,-0.6391,0.1364,-2.4152,0
895355,-8.4495,-4.5312,-3.0327,-19.4600,-13.8600,-103.3200,-0.6654,-0.4739,-3.5330,0
895394,-5.8189,-2.0681,-3.2338,-41.2300,-3.9900,-65.1700,-1.4099,-0.1364,-2.2285,0
895433,-5.3665,-2.6426,-2.1327,-23.3800,18.7600,-29.4700,-0.7995,0.6415,-1.0077,0
895472,-3.0806,-2.6450,-2.0059,16.9400,-1.6800,-35.7000,0.5793,-0.0574,-1.2208,0
895511,1.4697,-1.5654,-0.9168,49.7700,5.5300,-34.2300,1.7019,0.1891,-1.1705,0
895550,-3.2075,-4.0548,-0.4500,19.7400,-3.6400,87.1500,0.6750,-0.1245,2.9801,0
895589,-18.7470,-13.8496,-4.9429,-91.0700,-94.5700,230.6500,-3.1141,-3.2338,7.8870,0
895628,-9.4788,-10.1466,-4.0381,-29.7500,-12.9500,2.3100,-1.0173,-0.4428,0.0790,0
895667,-10.5895,-8.6698,-2.5660,-87.7100,-66.9200,5.9500,-2.9992,-2.2883,0.2035,0
895706,-10.7905,-4.0620,-1.3716,-110.6000,-77.1400,-27.6500,-3.7820,-2.6378,-0.9455,0
895745,-9.3615,-4.0764,-1.4721,-117.3900,-87.4300,-52.9900,-4.0141,-2.9897,-1.8120,0
895784,-6.6519,-1.7809,-3.1117,-113.8200,-95.7600,-75.5300,-3.8921,-3.2745,-2.5827,0
895823,-4.9979,-1.3739,-2.7192,-99.8900,-72.8700,-56.4900,-3.4157,-2.4918,-1.9317,0
895862,-3.9615,-0.7660,-2.3936,-97.5100,-56.2100,-41.0200,-3.3343,-1.9221,-1.4027,0
895901,-3.0567,-3.4014,-1.7952,-110.2500,-66.7100,-28.4900,-3.7700,-2.2811,-0.9742,0
895940,-3.7604,-4.9022,-4.9931,-73.0100,-71.9600,-24.9200,-2.4966,-2.4607,-0.8521,0
895979,-13.4499,-10.4171,-15.2212,-34.1600,-136.9200,73.4300,-1.1681,-4.6820,2.5109,0
896018,-5.5317,-5.7399,-3.7772,35.2100,-7.2800,-40.6700,1.2040,-0.2489,-1.3907,0
896057,-11.9395,-6.5681,-4.6173,-30.3800,-8.5400,-0.1400,-1.0388,-0.2920,-0.0048,0
896096,-13.0621,-8.6554,-7.2599,-32.6200,-2.9400,-85.1900,-1.1154,-0.1005,-2.9131,0
896135,-9.5985,-5.8285,-2.2668,-36.8200,-3.9200,-65.1700,-1.2591,-0.1340,-2.2285,0
896174,-8.5764,-4.6173,-2.2764,-53.9700,-23.8700,-97.8600,-1.8455,-0.8162,-3.3463,0
896213,-6.5131,-2.8915,-2.4391,-68.1800,-14.5600,-94.5000,-2.3314,-0.4979,-3.2314,0
896252,-5.3426,-2.7742,-2.4822,-82.8800,-16.2400,-36.3300,-2.8341,-0.5553,-1.2423,0
896291,-4.1314,-1.8575,-3.0710,-46.6900,-31.0100,-71.5400,-1.5966,-1.0604,-2.4463,0
896330,-3.6479,-1.6755,-1.7617,-23.8700,-75.4600,-51.0300,-0.8162,-2.5803,-1.7450,0
896369,-1.7138,-2.1375,-0.9814,-21.7000,-87.0800,-6.2300,-0.7420,-2.9777,-0.2130,0
896408,-9.8929,-10.9629,-2.4774,-60.9700,-115.4300,131.4600,-2.0849,-3.9471,4.4953,0
896447,-12.0879,-10.2208,-6.4652,-83.5800,-67.0600,55.3700,-2.8580,-2.2931,1.8934,0
896486,-9.9719,-9.1078,-4.4019,-57.8900,-51.6600,4.8300,-1.9795,-1.7665,0.1652,0
896525,-10.6469,-8.0378,-3.1692,-66.0100,-24.3600,6.2300,-2.2572,-0.8330,0.2130,0
896564,-9.4477,-5.5820,-2.5157,-70.9800,-53.0600,-36.8900,-2.4272,-1.8144,-1.2614,0
896603,-7.2671,-4.0931,-1.7186,-59.5000,-61.2500,-55.5100,-2.0346,-2.0944,-1.8982,0
896642,-5.9697,-2.5660,-1.0101,-59.1500,-62.5100,-56.6300,-2.0226,-2.1375,-1.9365,0
896681,-4.0500,-1.3883,-1.7019,-75.3900,-62.6500,-45.2900,-2.5780,-2.1423,-1.5487,0
896720,-1.9484,-1.2997,-2.7000,-76.1600,-28.0700,-14.5600,-2.6043,-0.9598,-0.4979,0
896759,-3.2841,-1.8670,-3.5378,-73.7100,-14.1400,30.3100,-2.5205,-0.4835,1.0364,0
896798,-10.5727,-8.2293,-7.8368,-26.4600,-82.6000,73.3600,-0.9048,-2.8245,2.5085,0
896837,-7.8128,-8.8230,-5.6610,49.3500,-26.7400,50.8200,1.6875,-0.9144,1.7378,0
896876,-12.1262,-8.1671,-2.7096,22.6800,-11.4100,10.1500,0.7755,-0.3902,0.3471,0
896915,-11.9538,-10.1945,-7.1761,-0.0700,-16.8700,-44.5200,-0.0024,-0.5769,-1.5224,0
896954,-7.7985,-7.5926,-7.2455,11.4800,37.2400,-72.4500,0.3926,1.2734,-2.4774,0
896993,-10.2161,-6.5155,-3.2386,26.7400,45.1500,-50.2600,0.9144,1.5439,-1.7186,0
897032,-8.0714,-4.7466,-1.3931,29.6100,47.1800,-99.7500,1.0125,1.6133,-3.4109,0
897071,-5.5556,-2.5492,-0.8617,-12.0400,51.1000,-58.3100,-0.4117,1.7474,-1.9939,0
897110,-4.6915,-4.0333,-0.5194,-19.3900,53.2000,-11.6900,-0.6630,1.8192,-0.3997,0
897149,-4.1003,-3.5067,0.1987,10.0800,-11.1300,-44.8000,0.3447,-0.3806,-1.5319,0
897188,-1.4697,-1.8072,-1.5343,19.8800,-38.9900,-56.0700,0.6798,-1.3333,-1.9173,0
897227,-2.0370,-3.7843,-0.3997,6.8600,-40.1800,54.9500,0.2346,-1.3739,1.8790,0
897266,-9.8738,-9.2825,-5.8189,-40.6000,-70.4900,184.0300,-1.3883,-2.4104,6.2929,0
897305,-12.4350,-11.3913,-4.5479,-3.3600,-23.1700,56.0000,-0.1149,-0.7923,1.9149,0
897344,-10.0078,-8.3418,-3.0160,-44.3100,-33.8100,30.9400,-1.5152,-1.1561,1.0580,0
897383,-12.3512,-8.9139,-2.0609,-67.2700,-10.8500,40.8800,-2.3003,-0.3710,1.3979,0
897422,-9.5722,-6.4628,-1.4793,-55.9300,-36.4000,-50.9600,-1.9125,-1.2447,-1.7426,0
897461,-6.7429,-3.3894,-2.4056,-42.9800,-54.1800,-72.4500,-1.4697,-1.8527,-2.4774,0
897500,-4.6580,-2.4200,-1.5439,-47.8800,-42.7000,-48.1600,-1.6372,-1.4601,-1.6468,0
897539,-1.4482,-2.4224,-1.8192,-58.4500,-13.7200,-22.8200,-1.9987,-0.4692,-0.7803,0
897578,-2.4702,-1.6253,-4.9261,-53.4100,0.8400,29.4700,-1.8263,0.0287,1.0077,0
897617,-6.5825,-6.1900,-7.0612,6.4400,-45.8500,58.6600,0.2202,-1.5678,2.0059,0
897656,-6.7357,-6.1780,-5.1774,86.4500,-34.4400,57.4700,2.9561,-1.1777,1.9652,0
897695,-12.6839,-9.0887,-4.2128,38.2200,8.1200,56.7700,1.3069,0.2777,1.9412,0
897734,-11.6379,-7.5041,-4.7466,27.9300,22.6100,-53.3400,0.9551,0.7731,-1.8240,0
897773,-10.7618,-8.7894,-5.7208,-0.0700,19.9500,-42.1400,-0.0024,0.6822,-1.4410,0
897812,-9.9791,-6.2019,-3.0639,4.6900,44.1000,-49.2100,0.1604,1.5080,-1.6827,0
897851,-9.5913,-6.4389,-3.1979,28.2100,29.5400,-94.2900,0.9646,1.0101,-3.2242,0
897890,-7.3126,-3.6024,-1.4984,-38.8500,43.1900,-41.5100,-1.3285,1.4769,-1.4194,0
897929,-3.9423,-2.4654,-0.8545,-4.4800,38.9200,-51.2400,-0.1532,1.3309,-1.7521,0
897968,-3.6862,-3.7987,-1.8048,-0.9100,18.6900,-20.5100,-0.0311,0.6391,-0.7013,0
898007,-1.4697,-1.0173,-0.8114,8.2600,-7.7700,-26.2500,0.2824,-0.2657,-0.8976,0
898046,0.4332,-1.4458,1.2423,17.6400,-25.9700,21.6300,0.6032,-0.8880,0.7396,0
898085,-9.7780,-10.8958,-3.6000,-35.3500,-72.5900,191.5900,-1.2088,-2.4822,6.5514,0
898124,-15.5084,-13.9453,-8.4855,-63.3500,-39.5500,63.3500,-2.1662,-1.3524,2.1662,0
898163,-7.3293,-8.1216,-4.3277,-33.6700,-46.0600,-14.2800,-1.1513,-1.5750,-0.4883,0
898202,-12.1812,-9.0192,-4.2511,-42.0000,-0.2800,62.1600,-1.4362,-0.0096,2.1256,0
898241,-10.2639,-7.1019,-1.9149,-19.1100,-13.2300,-8.3300,-0.6535,-0.4524,-0.2848,0
898280,-8.1240,-3.9471,-1.8216,-0.3500,-24.6400,-49.5600,-0.0120,-0.8426,-1.6947,0
898319,-5.8142,-1.3811,-0.9598,-14.1400,-11.5500,-44.5200,-0.4835,-0.3950,-1.5224,0
898358,-1.4434,-0.1963,-1.8144,-33.1100,2.4500,-29.4000,-1.1322,0.0838,-1.0053,0
898397,-0.6223,-0.6894,-1.7115,-37.9400,25.4100,14.9100,-1.2974,0.8689,0.5098,0
898436,0.7301,-7.7362,1.2950,13.1600,-26.0400,19.3900,0.4500,-0.8904,0.6630,0
898475,-12.2052,-7.8559,-10.0533,45.4300,-98.7700,146.8600,1.5535,-3.3774,5.0219,0
898514,-14.5797,-10.1514,-3.1931,71.9600,12.0400,70.7700,2.4607,0.4117,2.4200,0
898553,-11.4488,-8.0283,-0.4931,15.0500,29.6800,-42.2100,0.5146,1.0149,-1.4434,0
898592,-13.0597,-9.9432,-7.9565,-52.0800,5.0400,-53.2700,-1.7809,0.1723,-1.8216,0
898631,-7.8655,-6.4533,-4.7562,11.4100,52.1500,-67.2000,0.3902,1.7833,-2.2979,0
898670,-9.1030,-5.6035,-2.4966,30.3800,81.7600,-56.8400,1.0388,2.7958,-1.9436,0
898709,-9.4118,-4.4474,-1.7091,19.5300,69.0900,-76.6500,0.6678,2.3625,-2.6210,0
898748,-7.4131,-3.2123,-1.2926,-2.5200,44.8700,-98.0700,-0.0862,1.5343,-3.3535,0
898787,-3.4468,-4.1961,-1.0891,4.2700,14.7000,-68.9500,0.1460,0.5027,-2.3577,0
898826,-1.4745,-2.5444,-1.1322,7.0700,-14.6300,-47.8100,0.2418,-0.5003,-1.6349,0
898865,2.6162,-0.9120,-0.0814,22.1200,10.5700,-27.6500,0.7564,0.3614,-0.9455,0
898904,-1.0604,-3.2482,-2.2835,22.4700,69.0900,95.4800,0.7684,2.3625,3.2649,0
898943,-17.9475,-18.1845,-6.5634,-48.7200,-70.5600,301.4900,-1.6660,-2.4128,10.3094,0
898982,-10.0054,-11.4751,-5.7256,38.5000,1.2600,-23.0300,1.3165,0.0431,-0.7875,0
899021,-12.2889,-8.3370,-3.7748,-79.3800,-5.4600,101.5000,-2.7144,-0.1867,3.4708,0
899060,-11.1424,-6.8889,-2.4104,-6.0200,-3.3600,6.6500,-0.2059,-0.1149,0.2274,0
899099,-8.1288,-4.1099,-2.0968,-0.5600,-38.7100,-43.0500,-0.0191,-1.3237,-1.4721,0
899138,-6.0607,-2.2524,-1.9245,15.2600,-13.3000,-64.8200,0.5218,-0.4548,-2.2165,0
899177,-2.8963,-1.5535,-0.8569,-3.6400,-7.7000,-40.0400,-0.1245,-0.2633,-1.3692,0
899216,-0.9479,-1.9317,-2.1854,-28.2800,29.3300,-4.6900,-0.9670,1.0029,-0.1604,0
899255,-0.4500,-3.0926,-3.2769,-12.9500,4.9700,27.6500,-0.4428,0.1699,0.9455,0
899294,-8.9738,-7.4299,-7.1666,52.9900,-74.4100,112.4200,1.8120,-2.5444,3.8442,0
899333,-11.5062,-11.3195,-6.3767,84.4900,-46.8300,80.4300,2.8891,-1.6013,2.7503,0
899372,-11.6929,-6.2115,-3.6886,67.9000,59.6400,-73.6400,2.3218,2.0394,-2.5181,0
899411,-12.9424,-10.9174,-6.3862,-26.2500,35.0700,-17.2900,-0.8976,1.1992,-0.5912,0
899450,-8.9546,-5.2899,-4.8854,43.5400,62.5100,-93.9400,1.4888,2.1375,-3.2123,0
899489,-11.1352,-7.1857,-2.6761,55.3700,77.4200,-43.8200,1.8934,2.6474,-1.4984,0
899528,-9.4549,-5.0745,-1.0269,24.5000,65.8700,-89.2500,0.8378,2.2524,-3.0519,0
899567,-6.4724,-2.8436,-1.3835,-1.9600,63.7000,-78.9600,-0.0670,2.1782,-2.7000,0
899606,-4.1410,-2.2452,-0.7253,-15.5400,43.0500,-51.5200,-0.5314,1.4721,-1.7617,0
899645,-0.8306,-1.3716,-0.1197,28.9800,19.3900,-65.3800,0.9910,0.6630,-2.2357,0
899684,4.7490,0.9479,2.7407,48.9300,-6.7200,-11.5500,1.6732,-0.2298,-0.3950,0
899723,-1.4673,-0.9958,-3.6479,7.2800,-57.4700,169.1200,0.2489,-1.9652,5.7830,0
899762,-35.9046,-21.9784,-18.5483,-277.2700,-96.0400,417.9700,-9.4812,-3.2841,14.2924,0
899801,-7.1043,-9.9408,-4.2655,3.8500,-38.7800,-9.8700,0.1317,-1.3261,-0.3375,0
899840,-15.3001,-9.4860,-4.5024,-51.5200,-19.0400,87.6400,-1.7617,-0.6511,2.9968,0
899879,-12.8108,-5.5365,-2.8867,-31.0100,-38.6400,16.2400,-1.0604,-1.3213,0.5553,0
899918,-9.5219,-0.9407,-2.0131,46.0600,-15.4700,-79.1700,1.5750,-0.5290,-2.7072,0
899957,-5.2469,-1.6947,-0.4859,11.2000,-35.4200,-51.3800,0.3830,-1.2112,-1.7569,0
899996,-0.4548,-1.7976,-0.5769,14.0700,21.2800,-54.3900,0.4811,0.7277,-1.8599,0
