timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
694232,-1.1729,-7.2767,-2.8963,-106.6100,-23.4500,87.2200,-3.6455,-0.8019,2.9825,0
694271,-3.8490,-8.9905,-0.5194,-73.4300,-12.1800,163.1000,-2.5109,-0.4165,5.5772,0
694310,-8.9426,-8.0402,-0.4261,-47.0400,9.2400,108.0100,-1.6085,0.3160,3.6934,0
694349,-8.2317,-5.2828,-1.1561,-18.9700,-38.6400,11.6200,-0.6487,-1.3213,0.3973,0
694388,-7.4538,-3.5067,-0.4668,-15.8900,-52.9200,-1.5400,-0.5434,-1.8096,-0.0527,0
694427,-6.8913,-3.9615,-1.1537,-51.8700,-57.6800,23.1000,-1.7737,-1.9724,0.7899,0
694466,-6.3336,-4.6221,-2.3721,-42.6300,-38.9900,10.5000,-1.4577,-1.3333,0.3590,0
694505,-7.1330,-3.9495,-2.3912,-42.2800,-32.5500,-6.5100,-1.4458,-1.1130,-0.2226,0
694544,-6.8506,-3.6096,-2.2357,-39.9000,-22.4700,-22.5400,-1.3644,-0.7684,-0.7708,0
694583,-7.2288,-3.8873,-1.1322,-48.9300,-7.8400,-26.6000,-1.6732,-0.2681,-0.9096,0
694622,-8.7320,-3.8897,-1.6923,-68.4600,-9.1000,-32.4100,-2.3410,-0.3112,-1.1083,0
694661,-8.9211,-5.1559,-2.6498,-57.2600,-7.4200,-35.4200,-1.9580,-0.2537,-1.2112,0
694700,-8.2724,-6.9775,-3.5689,-51.8000,-30.1000,-1.5400,-1.7713,-1.0293,-0.0527,0
694739,-6.5777,-3.9710,-1.9317,-47.6700,-18.7600,21.5600,-1.6301,-0.6415,0.7372,0
694778,-14.0818,-8.8110,-11.4129,-21.4900,-24.1500,92.4700,-0.7348,-0.8258,3.1620,0
694817,-7.7051,-5.0817,-3.1740,21.4200,-22.7500,-17.1500,0.7325,-0.7779,-0.5864,0
694856,-9.5387,-9.3735,-1.9341,2.5200,-13.2300,-44.3800,0.0862,-0.4524,-1.5176,0
694895,-7.2623,-6.4245,-2.0944,-22.9600,-31.5700,-87.2900,-0.7851,-1.0795,-2.9849,0
694934,-5.4120,-3.1165,-3.2697,-43.3300,-59.3600,-106.6800,-1.4817,-2.0298,-3.6479,0
694973,-4.1889,-5.1679,-5.0506,-46.9700,-41.0200,-69.3700,-1.6061,-1.4027,-2.3721,0
695012,-3.8633,-5.5054,-4.9812,-26.0400,-19.2500,-47.3900,-0.8904,-0.6583,-1.6205,0
695051,-4.3181,-5.6442,-3.6407,9.1000,-11.4800,-24.2900,0.3112,-0.3926,-0.8306,0
695090,-6.8434,-5.7639,-2.9370,48.2300,2.5200,-22.0500,1.6492,0.0862,-0.7540,0
695129,-8.2389,-6.2330,-2.0896,25.2000,8.0500,-12.2500,0.8617,0.2753,-0.4189,0
695168,-8.5094,-6.6208,-1.6755,25.8300,-14.4200,-55.1600,0.8833,-0.4931,-1.8862,0
695207,-7.9948,-6.8817,-1.7880,45.5700,-56.1400,-116.8300,1.5583,-1.9197,-3.9950,0
695246,-5.0506,-7.4801,-2.4726,81.7600,-64.3300,-126.1400,2.7958,-2.1998,-4.3133,0
695285,-5.1128,-8.4974,-3.3559,22.2600,-38.9200,-43.1200,0.7612,-1.3309,-1.4745,0
695324,-6.4916,-7.9732,-3.7963,33.3200,-4.7600,-16.8700,1.1394,-0.1628,-0.5769,0
695363,-5.2349,-6.7477,-2.9873,69.7200,35.0000,4.2700,2.3841,1.1968,0.1460,0
695402,-6.4317,-9.0144,0.3567,0.0000,77.0700,106.1200,0.0000,2.6354,3.6288,0
695441,-6.3072,-8.9187,-0.1508,-91.7000,58.7300,103.5300,-3.1357,2.0083,3.5402,0
695480,-2.8604,-6.4700,-0.8976,-92.1900,14.0000,46.2000,-3.1524,0.4787,1.5798,0
695519,-4.0764,-6.4269,-1.7067,-134.1200,21.0700,130.7600,-4.5862,0.7205,4.4713,0
695558,-10.7355,-10.6613,-2.2333,-104.3700,10.4300,151.6900,-3.5689,0.3567,5.1870,0
695597,-7.4706,-6.6328,-0.6965,-28.8400,-2.8700,27.3700,-0.9862,-0.0981,0.9359,0
695636,-8.4543,-6.1876,-1.0293,-43.8200,-44.8700,9.7300,-1.4984,-1.5343,0.3327,0
695675,-7.8751,-3.8992,-0.8880,-42.0700,-62.0900,-20.1600,-1.4386,-2.1232,-0.6894,0
695714,-6.8745,-3.8849,-2.3410,-60.0600,-52.9200,-11.2000,-2.0537,-1.8096,-0.3830,0
695753,-6.2737,-4.2535,-3.0519,-59.4300,-45.7800,-20.0200,-2.0322,-1.5654,-0.6846,0
695792,-6.5634,-4.2559,-2.5827,-63.1400,-37.0300,-26.3900,-2.1591,-1.2662,-0.9024,0
695831,-7.3916,-3.9878,-2.6306,-67.4100,-21.7700,-26.0400,-2.3051,-0.7444,-0.8904,0
695870,-8.1456,-4.6963,-3.0830,-53.6200,-17.6400,-31.9900,-1.8335,-0.6032,-1.0939,0
695909,-8.0235,-6.0751,-3.4780,-48.6500,-16.2400,0.3500,-1.6636,-0.5553,0.0120,0
695948,-8.5190,-4.0692,-3.4564,-45.6400,-18.7600,1.2600,-1.5607,-0.6415,0.0431,0
695987,-9.1078,-3.1835,-2.4678,-71.0500,-21.7700,19.9500,-2.4295,-0.7444,0.6822,0
696026,-14.6850,-9.3137,-5.4647,-58.1700,-38.3600,35.9800,-1.9891,-1.3117,1.2303,0
696065,-8.0929,-6.4676,-5.0913,-28.4900,-64.0500,-33.1100,-0.9742,-2.1902,-1.1322,0
696104,-6.9128,-6.9535,-0.8402,-32.0600,-49.3500,-10.9900,-1.0963,-1.6875,-0.3758,0
696143,-6.1014,-7.6596,-3.0184,-19.6700,-50.6100,-74.8300,-0.6726,-1.7306,-2.5588,0
696182,-6.7764,-5.9219,-4.6173,-24.9900,-57.4700,-90.9300,-0.8545,-1.9652,-3.1093,0
696221,-4.8854,-5.6466,-4.6532,-29.4000,-12.1800,-49.4900,-1.0053,-0.4165,-1.6923,0
696260,-4.6389,-4.7131,-3.6599,-9.0300,9.3100,-57.6100,-0.3088,0.3184,-1.9700,0
696299,-4.9979,-5.2540,-3.2147,17.5700,16.5900,-26.1800,0.6008,0.5673,-0.8952,0
696338,-6.5658,-6.6878,-2.6713,55.6500,6.3700,-13.5100,1.9029,0.2178,-0.4620,0
696377,-7.8703,-6.1900,-2.1782,51.5900,5.1800,-29.6800,1.7641,0.1771,-1.0149,0
696416,-8.4855,-5.6011,-1.4625,23.9400,-10.5000,-54.8800,0.8186,-0.3590,-1.8766,0
696455,-7.4011,-7.7386,-1.2495,49.2100,-23.6600,-94.3600,1.6827,-0.8091,-3.2266,0
696494,-4.8687,-7.9828,-1.0891,96.4600,-36.4700,-130.9000,3.2984,-1.2471,-4.4761,0
696533,-4.5934,-7.1067,-2.8077,40.5300,-28.2100,-19.3200,1.3859,-0.9646,-0.6606,0
696572,-7.6812,-9.2706,-2.9944,17.9200,-7.8400,-12.1800,0.6128,-0.2681,-0.4165,0
696611,-6.3025,-6.6830,-3.4468,51.1700,42.2100,-5.4600,1.7498,1.4434,-0.1867,0
696650,-5.3043,-8.3035,0.2585,37.5200,81.5500,66.1500,1.2830,2.7886,2.2620,0
696689,-5.4766,-9.3089,0.3064,-62.3000,68.1100,114.1700,-2.1303,2.3290,3.9040,0
696728,-3.4732,-7.5256,-0.6367,-80.2900,30.7300,78.6800,-2.7455,1.0508,2.6905,0
696767,-2.6689,-5.5078,-1.4386,-99.2600,31.0800,105.7000,-3.3942,1.0628,3.6144,0
696806,-10.6373,-11.4272,-2.6976,-89.4600,10.5000,161.5600,-3.0591,0.3590,5.5245,0
696845,-8.9091,-7.4059,-1.0364,-9.8000,10.2900,48.8600,-0.3351,0.3519,1.6708,0
696884,-7.5998,-5.3713,-0.3255,5.8100,-11.2000,19.4600,0.1987,-0.3830,0.6654,0
696923,-7.7674,-4.5072,-1.1130,11.7600,-29.4000,-5.1800,0.4021,-1.0053,-0.1771,0
696962,-6.3168,-3.2314,-1.3117,-2.2400,-40.4600,-4.6900,-0.0766,-1.3835,-0.1604,0
697001,-6.1014,-3.9902,-1.6899,-9.7300,-1.8200,-2.2400,-0.3327,-0.0622,-0.0766,0
697040,-6.9631,-3.9591,-1.3716,-29.4000,9.6600,-7.3500,-1.0053,0.3303,-0.2513,0
697079,-8.7272,-4.7203,-1.2279,-39.6200,26.5300,-15.6100,-1.3548,0.9072,-0.5338,0
697118,-9.2418,-5.5078,-2.3458,-34.3000,14.5600,-5.6000,-1.1729,0.4979,-0.1915,0
697157,-9.5530,-4.1482,-2.8604,-23.7300,6.5100,9.9400,-0.8114,0.2226,0.3399,0
697196,-9.9982,-3.0591,-0.6391,-43.2600,16.3100,34.2300,-1.4793,0.5577,1.1705,0
697235,-14.7089,-7.2073,-2.0873,-55.5100,-13.3000,50.1200,-1.8982,-0.4548,1.7138,0
697274,-10.7451,-8.4950,-4.7370,-6.0900,-52.9900,-16.3800,-0.2082,-1.8120,-0.5601,0
697313,-6.1732,-8.1288,-2.1447,5.6700,-49.3500,-45.5000,0.1939,-1.6875,-1.5559,0
697352,-5.4336,-7.9325,-1.7928,14.3500,-46.6900,-76.3700,0.4907,-1.5966,-2.6115,0
697391,-5.5006,-6.6639,-2.1591,0.7700,-52.4300,-80.2200,0.0263,-1.7928,-2.7431,0
697430,-4.4402,-5.3378,-4.3205,-8.8900,-9.5200,-54.8800,-0.3040,-0.3255,-1.8766,0
697469,-3.7556,-5.9482,-4.3851,16.3100,19.3200,-40.3200,0.5577,0.6606,-1.3787,0
697508,-5.3115,-5.7687,-3.7173,55.2300,34.7900,-14.5600,1.8886,1.1896,-0.4979,0
697547,-7.5854,-6.3910,-2.2524,79.8000,32.7600,-4.5500,2.7287,1.1202,-0.1556,0
697586,-8.6578,-6.7644,-1.3476,58.9400,31.9200,-31.7800,2.0154,1.0915,-1.0867,0
697625,-7.1833,-7.0110,-0.8521,47.1100,25.8300,-63.3500,1.6109,0.8833,-2.1662,0
697664,-6.2115,-7.1067,-1.0460,67.8300,10.5000,-80.6400,2.3194,0.3590,-2.7575,0
697703,-5.8165,-6.1540,-2.1351,81.0600,3.4300,-66.5700,2.7718,0.1173,-2.2764,0
697742,-5.8740,-7.3940,-0.6319,57.6100,16.9400,-19.2500,1.9700,0.5793,-0.6583,0
697781,-7.5280,-9.1940,-0.1340,33.2500,26.3200,-17.9900,1.1370,0.9000,-0.6152,0
697820,-7.1474,-7.5017,-1.8958,31.7100,16.3100,-35.7700,1.0843,0.5577,-1.2232,0
697859,-4.9979,-8.7942,1.2519,29.8200,46.3400,30.5900,1.0197,1.5846,1.0460,0
697898,-5.6681,-10.4052,-1.8263,-26.0400,62.7900,69.7200,-0.8904,2.1471,2.3841,0
697937,-3.0256,-8.3753,-1.9676,-32.5500,37.2400,65.2400,-1.1130,1.2734,2.2309,0
697976,-0.5529,-4.6245,-0.9311,-59.8500,49.0000,99.4000,-2.0466,1.6755,3.3990,0
698015,-8.5357,-10.1395,-1.9245,-92.6100,46.6200,212.4500,-3.1668,1.5942,7.2647,0
698054,-10.2950,-9.3113,-2.5301,9.3800,53.4800,100.1700,0.3207,1.8287,3.4253,0
698093,-6.6136,-5.2157,-0.0574,64.6800,50.4700,34.9300,2.2117,1.7258,1.1944,0
698132,-6.7740,-4.1051,-0.4069,65.2400,24.7800,13.2300,2.2309,0.8473,0.4524,0
698171,-6.8267,-3.2506,-0.1269,40.6700,7.3500,14.9800,1.3907,0.2513,0.5122,0
698210,-6.8219,-3.6120,-0.0239,11.1300,18.6200,17.5000,0.3806,0.6367,0.5984,0
698249,-7.9229,-4.1937,-0.4907,-9.3100,15.0500,0.0000,-0.3184,0.5146,0.0000,0
698288,-7.7721,-4.0022,-1.7354,-14.9100,17.5000,-22.1900,-0.5098,0.5984,-0.7588,0
698327,-9.1724,-6.1397,-2.1184,-18.4800,25.9700,-10.5700,-0.6319,0.8880,-0.3614,0
698366,-9.4836,-4.0237,-2.7718,-9.1700,32.7600,19.6000,-0.3136,1.1202,0.6702,0
698405,-10.2567,-1.3548,-0.4500,-31.2200,32.0600,44.1700,-1.0676,1.0963,1.5104,0
698444,-14.7161,-9.2012,0.6463,-55.7200,-9.7300,60.6200,-1.9053,-0.3327,2.0729,0
698483,-10.1371,-10.3118,-6.5059,-14.3500,-81.5500,-31.8500,-0.4907,-2.7886,-1.0891,0
698522,-3.2218,-6.2785,-2.0107,14.1400,-35.1400,-55.5800,0.4835,-1.2016,-1.9006,0
698561,-5.0219,-7.8368,-1.2926,22.3300,-10.1500,-34.8600,0.7636,-0.3471,-1.1920,0
698600,-6.7094,-7.6453,-3.3870,23.1700,-24.5000,-67.3400,0.7923,-0.8378,-2.3027,0
698639,-5.8884,-6.1732,-4.2990,4.6900,3.0100,-53.6200,0.1604,0.1029,-1.8335,0
698678,-4.2822,-6.5322,-4.6772,15.4000,34.5100,-35.2800,0.5266,1.1801,-1.2064,0
698717,-5.0314,-4.7274,-4.4641,42.0000,49.9100,-37.5900,1.4362,1.7067,-1.2854,0
698756,-6.1229,-5.7280,-3.4421,81.7600,54.6000,-7.5600,2.7958,1.8670,-0.2585,0
698795,-7.6908,-5.3905,-1.4936,78.0500,42.7000,-10.7100,2.6689,1.4601,-0.3662,0
698834,-8.0977,-5.2277,-1.4027,62.2300,33.8100,-26.4600,2.1279,1.1561,-0.9048,0
698873,-7.1259,-7.7027,-1.0628,80.2200,32.2700,-41.3700,2.7431,1.1035,-1.4146,0
698912,-6.0535,-8.2126,-0.9048,101.3600,15.3300,-67.8300,3.4660,0.5242,-2.3194,0
698951,-5.5245,-6.2665,-1.3045,71.8200,11.4800,-50.6800,2.4559,0.3926,-1.7330,0
698990,-7.1737,-7.0397,0.4452,42.1400,13.7900,-14.1400,1.4410,0.4715,-0.4835,0
699029,-6.7596,-9.0527,-2.3506,41.2300,17.4300,-17.5000,1.4099,0.5960,-0.5984,0
699068,-6.1852,-8.7464,0.8186,39.0600,50.5400,16.4500,1.3357,1.7282,0.5625,0
699107,-7.0588,-10.7044,-1.7091,-21.9100,58.9400,63.0000,-0.7492,2.0154,2.1543,0
699146,-5.7064,-9.2035,-2.4487,-37.3100,33.1100,65.5200,-1.2758,1.1322,2.2404,0
699185,-0.9287,-5.8309,-0.2633,-51.5200,21.4900,121.5900,-1.7617,0.7348,4.1578,0
699224,-7.9948,-10.2184,-2.1974,-57.1900,15.8200,139.3000,-1.9556,0.5410,4.7633,0
699263,-7.7602,-7.9373,-1.6755,20.7900,26.1800,57.7500,0.7109,0.8952,1.9748,0
699302,-6.4078,-4.8567,-0.7516,41.9300,15.5400,17.7100,1.4338,0.5314,0.6056,0
699341,-6.8362,-4.3540,-0.5505,34.5800,1.2600,18.2000,1.1825,0.0431,0.6223,0
699380,-6.3958,-4.1266,-0.5697,28.9100,0.0700,13.5100,0.9886,0.0024,0.4620,0
699419,-6.3910,-3.8681,-0.6463,6.4400,8.5400,9.2400,0.2202,0.2920,0.3160,0
699458,-6.9655,-3.8346,-0.9407,-6.7900,18.4100,-1.3300,-0.2322,0.6295,-0.0455,0
699497,-7.8918,-3.9256,-1.1705,-17.0800,25.0600,-8.3300,-0.5840,0.8569,-0.2848,0
699536,-8.8277,-6.2737,-1.3357,-11.2000,38.0100,-7.2800,-0.3830,1.2997,-0.2489,0
699575,-9.1198,-6.0080,-2.6067,-3.5000,45.9200,32.3400,-0.1197,1.5702,1.1059,0
699614,-9.4860,-1.2734,-1.2495,-22.6100,22.6800,40.6700,-0.7731,0.7755,1.3907,0
699653,-12.2626,-11.8701,-3.8801,-18.5500,-8.1200,71.8200,-0.6343,-0.2777,2.4559,0
699692,-9.0432,-7.4346,-4.2320,9.1000,-49.5600,-28.4900,0.3112,-1.6947,-0.9742,0
699731,-6.9559,-6.8458,-2.0729,24.5000,-38.5700,-59.1500,0.8378,-1.3189,-2.0226,0
699770,-5.1870,-7.9876,-2.5181,30.9400,-34.0900,-85.0500,1.0580,-1.1657,-2.9083,0
699809,-4.6772,-6.4963,-3.1476,4.9700,-36.1200,-69.8600,0.1699,-1.2351,-2.3889,0
699848,-4.6580,-5.0314,-4.3397,-5.3200,-6.8600,-48.2300,-0.1819,-0.2346,-1.6492,0
699887,-4.6532,-5.5293,-4.1793,2.8700,30.7300,-29.8200,0.0981,1.0508,-1.0197,0
699926,-5.5963,-5.1439,-3.5378,19.4600,32.5500,-19.6000,0.6654,1.1130,-0.6702,0
699965,-7.0612,-6.4293,-2.5995,40.1100,33.1800,6.0200,1.3716,1.1346,0.2059,0
700004,-6.8841,-6.7213,-1.9508,58.5900,23.9400,-13.0900,2.0035,0.8186,-0.4476,0
700043,-7.2120,-5.6729,-1.5942,52.2200,10.7800,-33.1800,1.7857,0.3686,-1.1346,0
700082,-7.4634,-5.9195,-0.9598,57.5400,0.2800,-47.7400,1.9676,0.0096,-1.6325,0
700121,-5.7208,-7.7937,-0.5864,104.7200,-5.5300,-82.8100,3.5809,-0.1891,-2.8317,0
700160,-4.9237,-8.7751,-2.8436,94.5700,6.4400,-65.7300,3.2338,0.2202,-2.2476,0
700199,-6.2378,-6.9775,-2.1686,53.6200,31.9200,-28.4900,1.8335,1.0915,-0.9742,0
700238,-6.6208,-6.7285,-1.3285,41.0900,35.9100,-5.4600,1.4051,1.2279,-0.1867,0
700277,-6.5634,-9.2466,3.3511,27.2300,67.9000,46.4100,0.9311,2.3218,1.5870,0
700316,-7.1211,-11.8342,-1.0364,-30.0300,63.0000,80.3600,-1.0269,2.1543,2.7479,0
700355,-4.2511,-9.1605,-2.7886,-57.6100,16.6600,52.9200,-1.9700,0.5697,1.8096,0
700394,-0.5194,-5.8501,-1.8168,-59.1500,32.5500,91.2100,-2.0226,1.1130,3.1189,0
700433,-6.2450,-9.3759,-1.5104,-52.9900,44.7300,143.0800,-1.8120,1.5295,4.8926,0
700472,-8.8948,-8.9738,-1.0843,17.7800,63.8400,68.3200,0.6080,2.1830,2.3362,0
700511,-7.2623,-5.9362,-0.1412,63.4900,57.9600,26.8800,2.1710,1.9819,0.9192,0
700550,-7.6740,-4.4953,-0.4332,44.0300,16.6600,19.6700,1.5056,0.5697,0.6726,0
700589,-6.0032,-3.7221,-0.4715,37.5900,5.2500,1.4000,1.2854,0.1795,0.0479,0
700628,-5.9578,-3.9423,-1.0341,15.8900,11.4800,0.4900,0.5434,0.3926,0.0168,0
700667,-6.3743,-3.5593,-1.3883,9.4500,18.5500,-6.7900,0.3231,0.6343,-0.2322,0
700706,-7.3892,-4.3540,-1.0580,1.0500,33.6700,-4.5500,0.0359,1.1513,-0.1556,0
700745,-8.1120,-5.4288,-1.3452,-13.9300,42.1400,2.5900,-0.4763,1.4410,0.0886,0
700784,-8.4424,-5.7040,-2.8030,-12.3200,41.7200,23.8700,-0.4213,1.4266,0.8162,0
700823,-9.9958,-4.0955,-2.4367,-3.9200,37.0300,47.2500,-0.1340,1.2662,1.6157,0
700862,-11.6115,-4.5671,-0.1604,-8.4700,58.8000,86.1700,-0.2896,2.0107,2.9466,0
700901,-12.3440,-6.6998,0.4787,-6.8600,32.7600,33.0400,-0.2346,1.1202,1.1298,0
700940,-11.2645,-13.4642,-5.1032,33.2500,-37.1700,-13.3700,1.1370,-1.2710,-0.4572,0
700979,-2.0753,-7.1929,-1.9891,71.2600,22.6800,-24.7800,2.4367,0.7755,-0.8473,0
701018,-6.1588,-7.7937,-0.7779,63.2800,23.0300,-19.9500,2.1639,0.7875,-0.6822,0
701057,-5.6083,-6.8410,-3.3726,52.3600,15.9600,-39.9700,1.7904,0.5457,-1.3668,0
701096,-5.1032,-7.6285,-5.7376,25.9000,28.0700,-33.9500,0.8856,0.9598,-1.1609,0
701135,-3.0423,-6.0583,-6.3886,63.0000,72.1000,-33.2500,2.1543,2.4654,-1.1370,0
701174,-5.3833,-4.6508,-4.8375,94.3600,105.2800,-2.5200,3.2266,3.6000,-0.0862,0
701213,-7.1091,-5.7759,-3.1452,106.6800,109.2700,22.8200,3.6479,3.7365,0.7803,0
701252,-7.9014,-5.4862,-1.8120,116.4800,102.1300,8.9600,3.9830,3.4923,0.3064,0
701291,-8.5429,-6.0152,-0.7396,89.1100,83.6500,5.9500,3.0471,2.8604,0.2035,0
701330,-8.5405,-6.9320,-0.6750,75.5300,63.4900,0.2100,2.5827,2.1710,0.0072,0
701369,-7.3509,-5.5604,-0.3734,66.3600,36.6100,-14.6300,2.2692,1.2519,-0.5003,0
701408,-7.3820,-5.9482,-0.0622,37.8700,26.4600,-11.5500,1.2950,0.9048,-0.3950,0
701447,-6.0320,-8.3011,-1.7545,48.0900,18.3400,-11.0600,1.6444,0.6271,-0.3782,0
701486,-7.0565,-8.6003,-3.1907,79.1700,10.7800,-37.8700,2.7072,0.3686,-1.2950,0
701525,-7.7267,-6.0487,-2.5109,78.5400,24.5700,-33.6000,2.6857,0.8402,-1.1489,0
701564,-7.4227,-6.7070,-0.1963,79.5900,47.8800,-14.7000,2.7216,1.6372,-0.5027,0
701603,-7.8440,-7.5400,0.9910,55.5800,58.9400,-11.0600,1.9006,2.0154,-0.3782,0
701642,-7.0397,-6.4054,-0.1652,40.5300,41.2300,-27.8600,1.3859,1.4099,-0.9527,0
701681,-3.9710,-7.2767,3.1309,23.8700,39.4800,4.2700,0.8162,1.3500,0.1460,0
701720,-3.7173,-11.2860,0.7755,-59.7800,37.5900,73.2900,-2.0442,1.2854,2.5061,0
701759,-2.3170,-10.8432,-4.3086,-104.5100,7.6300,70.9100,-3.5737,0.2609,2.4248,0
701798,-4.9429,-10.1658,-6.2618,-94.4300,19.4600,125.7900,-3.2290,0.6654,4.3014,0
701837,-5.7711,-7.1402,-1.3285,1.4700,47.6000,79.8700,0.0503,1.6277,2.7311,0
701876,-7.9493,-7.7458,0.4787,31.5700,55.7200,85.4000,1.0795,1.9053,2.9202,0
701915,-7.7554,-5.8070,-0.8617,49.5600,-0.9100,13.3000,1.6947,-0.0311,0.4548,0
701954,-6.9272,-5.7567,-1.1442,38.3600,-8.4700,13.5800,1.3117,-0.2896,0.4644,0
701993,-6.0751,-4.9261,-1.3117,24.8500,3.7100,16.2400,0.8497,0.1269,0.5553,0
702032,-6.2235,-4.3875,-1.6253,15.7500,17.9900,18.6200,0.5386,0.6152,0.6367,0
702071,-6.8506,-3.8777,-0.9575,16.1700,22.8200,4.4100,0.5529,0.7803,0.1508,0
702110,-7.8799,-4.1123,-0.6056,4.4800,24.8500,-14.1400,0.1532,0.8497,-0.4835,0
702149,-8.2030,-5.3043,-1.1489,-13.5800,17.4300,-14.7700,-0.4644,0.5960,-0.5051,0
702188,-7.4777,-5.6657,-2.7264,-7.3500,29.2600,14.6300,-0.2513,1.0005,0.5003,0
702227,-8.2054,-3.6551,-3.0208,-14.5600,38.0100,59.6400,-0.4979,1.2997,2.0394,0
702266,-10.2879,-3.8011,-0.0024,-2.3800,55.2300,78.7500,-0.0814,1.8886,2.6928,0
702305,-15.4007,-16.0900,-4.9165,55.7900,-31.6400,-12.1800,1.9077,-1.0819,-0.4165,0
702344,-4.7394,-6.7549,-0.8569,54.8100,21.0700,-9.4500,1.8742,0.7205,-0.3231,0
702383,-6.4126,-7.8607,-0.6080,54.8800,20.7900,-51.9400,1.8766,0.7109,-1.7761,0
702422,-5.5221,-6.6352,-2.6593,35.2800,-12.1800,-76.3700,1.2064,-0.4165,-2.6115,0
702461,-4.4953,-6.4389,-4.6628,5.6700,3.8500,-33.9500,0.1939,0.1317,-1.1609,0
702500,-2.7623,-6.5131,-4.6676,42.4200,51.9400,-30.0300,1.4505,1.7761,-1.0269,0
702539,-4.3492,-5.3785,-4.4378,69.5100,77.2800,-13.0200,2.3769,2.6426,-0.4452,0
702578,-7.0038,-7.1378,-3.9136,89.8800,95.8300,10.5000,3.0734,3.2769,0.3590,0
702617,-7.3485,-6.4030,-2.1734,117.6000,85.4700,-15.8900,4.0213,2.9226,-0.5434,0
702656,-6.4365,-6.4150,-1.6708,96.1100,79.4500,-11.7600,3.2865,2.7168,-0.4021,0
702695,-8.0594,-6.7405,-1.6253,79.3100,69.5800,-5.6700,2.7120,2.3793,-0.1939,0
702734,-8.2652,-6.2115,-0.4548,100.9400,49.3500,-23.4500,3.4516,1.6875,-0.8019,0
702773,-5.8812,-7.7386,0.5434,77.7700,31.2900,-7.2800,2.6593,1.0700,-0.2489,0
702812,-7.4107,-9.4309,-1.2279,69.3000,30.9400,-25.9700,2.3697,1.0580,-0.8880,0
702851,-7.0852,-7.3198,-2.5229,61.6000,39.5500,-37.8000,2.1064,1.3524,-1.2926,0
702890,-6.9727,-6.7644,-2.0322,65.3800,67.2700,-9.3800,2.2357,2.3003,-0.3207,0
702929,-5.6969,-7.7769,2.1184,72.5200,91.4900,33.7400,2.4798,3.1285,1.1537,0
702968,-6.8817,-10.3573,0.2082,0.7000,96.8100,83.7900,0.0239,3.3104,2.8652,0
703007,-4.5527,-7.5136,-3.5378,-34.5800,48.5100,45.1500,-1.1825,1.6588,1.5439,0
703046,-1.6396,-4.0740,-2.1256,-44.7300,56.8400,96.4600,-1.5295,1.9436,3.2984,0
703085,-5.9626,-7.8703,-1.0245,-41.6500,44.9400,138.3900,-1.4242,1.5367,4.7322,0
703124,-9.3137,-8.6363,-0.6630,-9.6600,37.1000,92.3300,-0.3303,1.2686,3.1572,0
703163,-8.4807,-6.9200,-1.0676,27.5100,19.4600,33.0400,0.9407,0.6654,1.1298,0
703202,-6.6806,-4.7274,-1.1513,44.5900,-11.9700,9.5900,1.5247,-0.4093,0.3279,0
703241,-6.3982,-3.8250,-1.6420,23.3800,-7.5600,21.8400,0.7995,-0.2585,0.7468,0
703280,-6.5705,-3.8250,-1.4194,7.7700,10.3600,17.9200,0.2657,0.3543,0.6128,0
703319,-7.5184,-3.8107,-0.7684,-8.6100,7.7000,1.1900,-0.2944,0.2633,0.0407,0
703358,-8.2676,-3.8657,-0.8689,-27.6500,11.5500,-14.5600,-0.9455,0.3950,-0.4979,0
703397,-9.0001,-4.6963,-1.3787,-27.7200,9.8000,-31.5700,-0.9479,0.3351,-1.0795,0
703436,-7.5663,-6.6759,-2.4559,-18.5500,11.2700,-1.0500,-0.6343,0.3854,-0.0359,0
703475,-9.4357,-4.0524,-3.4397,-26.4600,5.7400,33.1100,-0.9048,0.1963,1.1322,0
703514,-9.8020,-3.4564,0.4931,-29.9600,29.3300,71.1200,-1.0245,1.0029,2.4319,0
703553,-16.3533,-11.9155,-4.7969,-7.0000,2.0300,91.9800,-0.2394,0.0694,3.1452,0
703592,-8.4735,-6.2259,-2.9561,15.3300,-43.6100,-46.7600,0.5242,-1.4912,-1.5990,0
703631,-6.4724,-7.4729,-2.2548,27.5100,-24.3600,-48.5100,0.9407,-0.8330,-1.6588,0
703670,-5.4024,-7.6142,-2.1064,19.8800,-22.6800,-58.5900,0.6798,-0.7755,-2.0035,0
703709,-5.7519,-6.2785,-2.9753,2.0300,-33.3900,-64.9600,0.0694,-1.1418,-2.2213,0
703748,-4.7992,-5.7519,-4.0165,-0.7700,-3.5000,-56.1400,-0.0263,-0.1197,-1.9197,0
703787,-4.9500,-5.7974,-4.1051,-2.3100,23.1700,-31.3600,-0.0790,0.7923,-1.0724,0
703826,-5.5580,-5.5772,-3.0974,23.7300,28.2800,-15.7500,0.8114,0.9670,-0.5386,0
703865,-6.9966,-6.0296,-2.3649,49.9800,23.3100,-12.9500,1.7091,0.7971,-0.4428,0
703904,-7.6022,-5.7902,-1.4242,40.1100,17.6400,-19.2500,1.3716,0.6032,-0.6583,0
703943,-7.4562,-6.4365,-1.0843,28.8400,6.5100,-30.4500,0.9862,0.2226,-1.0412,0
