timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
318,6.4221,5.2612,5.4671,1.0500,0.5600,0.2800,0.0359,0.0191,0.0096,0
357,6.2857,5.3139,5.4431,0.9800,1.1200,0.7000,0.0335,0.0383,0.0239,0
19077,7.2503,6.0870,3.2984,-65.8700,-48.7900,-65.4500,-2.2524,-1.6684,-2.2381,0
19116,7.6668,5.7711,2.5420,-72.5200,-59.5700,-65.1700,-2.4798,-2.0370,-2.2285,0
19155,7.8104,6.5394,3.2984,-78.8200,-61.1800,-62.5100,-2.6952,-2.0920,-2.1375,0
19194,7.7626,7.1977,3.6096,-93.3800,-58.3800,-60.5500,-3.1931,-1.9963,-2.0705,0
19233,7.9756,7.0588,2.7192,-100.2400,-62.5800,-56.2800,-3.4277,-2.1399,-1.9245,0
19272,7.9277,6.5418,2.8341,-98.7700,-60.1300,-56.0700,-3.3774,-2.0561,-1.9173,0
19311,7.0301,6.2929,4.1195,-93.4500,-46.9000,-56.5600,-3.1955,-1.6037,-1.9341,0
19350,4.7346,4.7729,4.7466,-67.9700,-47.0400,-48.5800,-2.3242,-1.6085,-1.6612,0
19389,4.6389,5.1104,5.4431,-51.5900,-43.2600,-43.1900,-1.7641,-1.4793,-1.4769,0
19428,4.8016,6.3982,5.8189,-39.2000,-42.0700,-42.1400,-1.3404,-1.4386,-1.4410,0
19467,4.6939,6.9655,5.2636,-17.3600,-37.5900,-36.4000,-0.5936,-1.2854,-1.2447,0
19506,4.8998,6.6615,4.5719,-23.1000,-34.7200,-33.1100,-0.7899,-1.1872,-1.1322,0
19545,4.7992,7.3389,5.1128,-16.5900,-53.0600,-30.4500,-0.5673,-1.8144,-1.0412,0
19584,4.2152,7.3700,5.3570,-15.5400,-59.7100,-29.2600,-0.5314,-2.0418,-1.0005,0
19623,4.3612,7.2934,4.9955,-29.6100,-62.9300,-25.0600,-1.0125,-2.1519,-0.8569,0
19662,5.1487,6.2211,4.8088,-41.3000,-54.6700,-20.0200,-1.4122,-1.8694,-0.6846,0
19701,5.8261,5.8357,5.2732,-38.5000,-43.7500,-14.9100,-1.3165,-1.4960,-0.5098,0
19740,7.1737,5.8907,4.6484,-33.3900,-33.9500,-14.4200,-1.1418,-1.1609,-0.4931,0
19779,7.0182,6.1253,4.8735,-16.3800,-27.5800,-5.3900,-0.5601,-0.9431,-0.1843,0
19818,7.3844,6.9463,5.8764,5.1800,-5.0400,-4.6200,0.1771,-0.1723,-0.1580,0
19857,7.1809,6.0607,3.9351,1.6100,10.5700,-6.6500,0.0551,0.3614,-0.2274,0
19896,6.4437,5.7112,3.0495,6.5800,11.2000,-0.4900,0.2250,0.3830,-0.0168,0
19935,6.9655,6.1277,2.9059,7.4900,16.2400,2.9400,0.2561,0.5553,0.1005,0
19974,6.3767,5.8764,2.0513,7.7000,22.1900,7.2100,0.2633,0.7588,0.2465,0
20013,7.1354,8.2748,4.3828,8.1200,48.7200,5.6700,0.2777,1.6660,0.1939,0
20052,7.9804,9.9169,3.4349,-17.4300,83.7200,-11.9700,-0.5960,2.8628,-0.4093,0
20091,5.1655,9.0336,5.9530,-42.1400,36.1200,-15.8900,-1.4410,1.2351,-0.5434,0
20130,4.6054,6.6208,8.1958,-28.2100,12.0400,-51.8700,-0.9646,0.4117,-1.7737,0
20169,5.2947,5.4264,6.9679,-51.3100,62.7900,-50.8200,-1.7545,2.1471,-1.7378,0
20208,4.7514,3.9854,6.0703,-35.2100,32.5500,-52.6400,-1.2040,1.1130,-1.8000,0
20247,3.0663,5.2899,6.9583,-19.1100,39.6900,-51.3100,-0.6535,1.3572,-1.7545,0
20286,2.6402,5.6418,7.1139,-13.4400,38.5000,-52.9200,-0.4596,1.3165,-1.8096,0
20325,2.3362,6.1110,7.2575,-24.0800,30.6600,-46.2000,-0.8234,1.0484,-1.5798,0
20364,2.2404,6.4030,7.1857,-21.8400,14.2100,-33.3200,-0.7468,0.4859,-1.1394,0
20403,2.1806,6.3479,6.6902,-10.7800,5.8800,-21.2800,-0.3686,0.2011,-0.7277,0
20442,1.5942,4.6245,6.3767,-1.3300,-2.7300,-17.1500,-0.0455,-0.0934,-0.5864,0
20481,1.7258,4.5383,6.4820,13.9300,-11.9700,-12.6700,0.4763,-0.4093,-0.4332,0
20520,1.8383,4.6724,6.9152,27.9300,-4.7600,-1.4700,0.9551,-0.1628,-0.0503,0
20559,2.4104,5.8836,6.6495,19.6700,9.7300,16.1700,0.6726,0.3327,0.5529,0
20598,2.3482,7.1187,5.5724,0.7000,19.9500,22.6800,0.0239,0.6822,0.7755,0
20637,3.0567,8.4448,7.7458,-10.0100,21.8400,9.4500,-0.3423,0.7468,0.3231,0
20676,2.4726,6.2665,7.3844,-2.6600,-18.6200,-7.7000,-0.0910,-0.6367,-0.2633,0
20715,2.6258,6.3838,7.5065,-0.9100,-2.3800,-9.7300,-0.0311,-0.0814,-0.3327,0
20754,2.4966,4.8782,6.5059,4.2700,-7.1400,-4.0600,0.1460,-0.2442,-0.1388,0
20793,1.1920,5.5102,6.7189,13.0900,-4.0600,-4.6200,0.4476,-0.1388,-0.1580,0
20832,1.4410,6.2330,6.3575,20.4400,0.3500,-0.5600,0.6989,0.0120,-0.0191,0
20871,1.5607,5.1583,5.4934,11.4800,10.2900,7.4200,0.3926,0.3519,0.2537,0
20910,1.8407,6.1205,5.2995,5.0400,14.0700,3.8500,0.1723,0.4811,0.1317,0
20949,1.4410,5.4623,6.3025,4.4800,11.5500,0.4200,0.1532,0.3950,0.0144,0
20988,2.2165,4.4857,8.3993,-16.8700,-14.7000,7.4200,-0.5769,-0.5027,0.2537,0
21027,3.9184,10.4482,9.7373,5.6000,-3.7800,31.4300,0.1915,-0.1293,1.0747,0
21066,3.5354,7.9708,10.5177,-27.5800,49.4200,10.6400,-0.9431,1.6899,0.3638,0
21105,6.6519,10.3501,14.7352,32.6200,21.6300,-25.2700,1.1154,0.7396,-0.8641,0
21144,1.6636,11.4344,12.3272,61.8800,41.4400,-15.5400,2.1160,1.4170,-0.5314,0
21183,0.7708,10.0078,9.2730,59.2200,72.1000,-18.9700,2.0250,2.4654,-0.6487,0
21222,1.8431,6.4150,4.9477,85.7500,-7.0000,33.1100,2.9322,-0.2394,1.1322,0
21261,-0.5601,6.0463,4.9213,68.3200,-82.9500,66.7100,2.3362,-2.8365,2.2811,0
21300,0.9239,6.8243,4.3301,36.6800,-93.1000,68.1800,1.2543,-3.1835,2.3314,0
21339,4.2367,4.7274,2.9897,4.3400,-34.7900,85.4700,0.1484,-1.1896,2.9226,0
21378,4.5671,5.4503,2.9178,21.0700,-25.1300,88.9000,0.7205,-0.8593,3.0399,0
21417,3.9232,6.0918,3.4085,44.3800,-60.9000,73.7800,1.5176,-2.0825,2.5229,0
21456,4.8016,6.4006,1.9508,49.0700,-111.7900,76.7200,1.6779,-3.8226,2.6234,0
21495,6.0894,6.1277,1.6205,19.8100,-80.5700,84.2100,0.6774,-2.7551,2.8795,0
21534,6.2594,5.9386,2.5061,0.9800,-47.2500,50.9600,0.0335,-1.6157,1.7426,0
21573,6.2474,5.4479,2.9394,-4.4100,-37.9400,42.2100,-0.1508,-1.2974,1.4434,0
21612,6.6639,4.5383,1.8407,-27.5100,-54.6000,47.5300,-0.9407,-1.8670,1.6253,0
21651,6.6280,5.0075,3.5665,-20.2300,-37.4500,46.8300,-0.6918,-1.2806,1.6013,0
21690,7.6501,4.0117,1.4122,-32.3400,-42.8400,31.7800,-1.1059,-1.4649,1.0867,0
21729,8.9235,5.8525,1.3716,5.8100,-43.2600,22.9600,0.1987,-1.4793,0.7851,0
21768,8.2461,5.2157,1.8000,0.2800,-31.0800,34.8600,0.0096,-1.0628,1.1920,0
21807,6.0942,4.7873,3.6623,5.1100,-7.8400,18.6200,0.1747,-0.2681,0.6367,0
21846,6.0439,3.3056,1.1609,-5.3200,-2.1000,-6.1600,-0.1819,-0.0718,-0.2106,0
21885,5.5796,3.4468,1.0269,6.5800,-2.8700,-20.5100,0.2250,-0.0981,-0.7013,0
21924,6.7884,4.7035,1.8694,-2.7300,-10.5000,-33.1100,-0.0934,-0.3590,-1.1322,0
21963,8.6123,5.5149,0.4045,-6.3700,-10.5000,-45.9900,-0.2178,-0.3590,-1.5726,0
22002,9.9216,5.4982,3.1811,-18.1300,-5.5300,-32.2700,-0.6200,-0.1891,-1.1035,0
22041,9.1485,4.9740,2.2021,1.1200,-22.8200,-24.2200,0.0383,-0.7803,-0.8282,0
22080,9.4525,7.4753,2.4559,21.0700,-3.0100,-31.3600,0.7205,-0.1029,-1.0724,0
22119,8.3945,7.1019,2.2404,8.6800,-2.8700,-38.6400,0.2968,-0.0981,-1.3213,0
22158,7.6142,6.7836,2.4176,2.6600,2.2400,-35.0000,0.0910,0.0766,-1.1968,0
22197,6.6376,7.2815,2.2021,-7.2800,-7.5600,-21.0000,-0.2489,-0.2585,-0.7181,0
22236,6.2953,7.4538,1.2327,-12.4600,-5.7400,-15.6800,-0.4261,-0.1963,-0.5362,0
22275,6.0703,7.1163,0.3231,-9.9400,-10.1500,-30.0300,-0.3399,-0.3471,-1.0269,0
22314,6.6447,7.5615,-0.3638,-9.1700,-13.3000,-27.2300,-0.3136,-0.4548,-0.9311,0
22353,6.5107,8.6099,1.3739,-14.4200,-20.1600,-5.1800,-0.4931,-0.6894,-0.1771,0
22392,6.5035,8.3825,1.5176,-35.1400,-12.3200,9.2400,-1.2016,-0.4213,0.3160,0
22431,5.2828,7.0253,2.1256,-47.6000,4.2000,-6.0200,-1.6277,0.1436,-0.2059,0
22470,5.8381,7.2073,1.7067,-51.8700,12.3900,-14.2800,-1.7737,0.4237,-0.4883,0
22509,6.6711,7.3341,3.1859,-59.5700,47.3900,-18.4100,-2.0370,1.6205,-0.6295,0
22548,5.9338,7.0636,2.7503,-62.2300,58.0300,-30.5200,-2.1279,1.9843,-1.0436,0
22587,5.3833,6.8721,3.2673,-55.0200,59.5700,-29.8900,-1.8814,2.0370,-1.0221,0
22626,5.8405,7.1378,4.3923,-43.8200,40.3900,-44.5900,-1.4984,1.3811,-1.5247,0
22665,4.4617,7.1450,5.1248,-22.6100,-4.2700,-61.1100,-0.7731,-0.1460,-2.0896,0
22704,4.4354,7.9565,4.8806,-21.2100,-0.8400,-48.5100,-0.7253,-0.0287,-1.6588,0
22743,4.7514,8.1144,5.5173,-26.5300,29.4700,-39.3400,-0.9072,1.0077,-1.3452,0
22782,4.3732,8.0402,5.7567,-33.7400,19.7400,-46.0600,-1.1537,0.6750,-1.5750,0
22821,2.9466,7.0565,5.6562,-20.1600,-4.9700,-42.5600,-0.6894,-0.1699,-1.4553,0
22860,2.1423,6.4269,6.5681,7.4200,-4.6200,-13.5800,0.2537,-0.1580,-0.4644,0
22899,1.6444,3.4612,5.7663,9.6600,-15.1200,23.7300,0.3303,-0.5170,0.8114,0
22938,3.2745,3.7891,2.4726,28.2800,-33.5300,78.5400,0.9670,-1.1466,2.6857,0
22977,6.7285,7.0062,3.8131,9.0300,-23.5200,110.0400,0.3088,-0.8043,3.7628,0
23016,6.4916,9.4429,4.5359,46.6200,-76.0900,11.4100,1.5942,-2.6019,0.3902,0
23055,5.9530,9.0336,5.0051,11.9000,-43.8200,13.7200,0.4069,-1.4984,0.4692,0
23094,7.0373,7.1283,3.7724,-3.0800,-9.8700,13.4400,-0.1053,-0.3375,0.4596,0
23133,6.3934,6.7453,4.1003,-6.7200,-20.7200,20.2300,-0.2298,-0.7085,0.6918,0
23172,6.7357,6.9511,3.8921,-3.5000,-11.9000,20.8600,-0.1197,-0.4069,0.7133,0
23211,6.8769,6.8745,3.4899,2.4500,-18.4100,10.5000,0.0838,-0.6295,0.3590,0
23250,6.1995,6.3599,3.6982,2.6600,-23.9400,4.6900,0.0910,-0.8186,0.1604,0
23289,5.6897,6.3120,3.5593,0.9100,-20.5800,2.1700,0.0311,-0.7037,0.0742,0
23328,6.1205,6.3910,3.5952,1.3300,-14.2100,-4.7600,0.0455,-0.4859,-0.1628,0
23367,5.8788,5.6729,3.7173,-6.1600,-8.2600,-6.2300,-0.2106,-0.2824,-0.2130,0
23406,6.1947,6.1445,3.8394,-7.5600,-4.5500,-5.2500,-0.2585,-0.1556,-0.1795,0
23445,6.4987,6.4676,3.5617,-5.8800,-1.5400,-6.1600,-0.2011,-0.0527,-0.2106,0
23484,6.7716,6.7501,3.4444,-5.7400,-0.9100,-6.2300,-0.1963,-0.0311,-0.2130,0
23523,6.7070,6.8745,3.4516,-6.5800,-0.5600,-4.0600,-0.2250,-0.0191,-0.1388,0
23562,6.2570,6.4556,3.7413,-6.0900,2.8700,-2.3800,-0.2082,0.0981,-0.0814,0
23601,6.2187,6.1588,3.6862,-3.8500,-2.0300,-2.6600,-0.1317,-0.0694,-0.0910,0
23640,6.6615,6.5729,3.7245,-4.2000,-0.8400,-1.4000,-0.1436,-0.0287,-0.0479,0
23679,6.8769,6.6615,3.2266,-7.6300,-8.8900,-1.5400,-0.2609,-0.3040,-0.0527,0
23718,6.5634,6.8626,3.3152,-6.9300,-9.8700,-3.2200,-0.2370,-0.3375,-0.1101,0
23757,6.2785,6.5514,3.5833,-7.7000,-3.9900,-2.7300,-0.2633,-0.1364,-0.0934,0
23796,6.2211,6.1971,3.4564,-7.7700,-4.5500,-0.1400,-0.2657,-0.1556,-0.0048,0
23835,6.3360,6.1349,3.6527,-7.0700,-8.4700,2.1700,-0.2418,-0.2896,0.0742,0
23874,6.4365,6.1804,3.5737,-5.8100,-8.8900,1.3300,-0.1987,-0.3040,0.0455,0
23913,6.3240,6.1732,3.3918,-4.2000,-9.8000,-0.9800,-0.1436,-0.3351,-0.0335,0
23952,6.4533,6.3910,3.6096,0.5600,-10.5700,-0.4200,0.0191,-0.3614,-0.0144,0
23991,6.4892,6.6806,3.6407,-3.0800,-9.7300,-1.8200,-0.1053,-0.3327,-0.0622,0
24030,6.6830,6.9033,3.4756,-3.9200,-11.5500,-1.8200,-0.1340,-0.3950,-0.0622,0
24069,6.8578,6.9799,3.5163,-3.0800,-10.6400,-3.3600,-0.1053,-0.3638,-0.1149,0
24108,6.6926,6.8985,3.5115,-4.8300,-6.0900,-2.3100,-0.1652,-0.2082,-0.0790,0
24147,6.6974,6.5681,3.8466,-8.0500,-1.2600,-0.8400,-0.2753,-0.0431,-0.0287,0
24186,6.4556,6.0104,3.9184,-9.4500,2.7300,17.8500,-0.3231,0.0934,0.6104,0
24225,6.0894,5.9817,3.8538,-2.9400,-0.3500,0.4200,-0.1005,-0.0120,0.0144,0
24264,6.1612,6.0368,3.6407,0.8400,-0.2800,-1.0500,0.0287,-0.0096,-0.0359,0
24303,6.2019,6.1229,3.1788,8.3300,-5.8100,-2.5200,0.2848,-0.1987,-0.0862,0
24342,6.3479,6.8003,3.1405,12.7400,-8.1900,-3.2900,0.4356,-0.2801,-0.1125,0
24381,6.5538,7.3054,3.2601,7.7000,-5.9500,-2.5900,0.2633,-0.2035,-0.0886,0
24420,6.6495,6.7525,3.4923,-1.6100,-4.6900,0.2800,-0.0551,-0.1604,0.0096,0
24459,6.8267,6.3958,3.7604,-2.3100,-2.1700,2.8000,-0.0790,-0.0742,0.0957,0
24498,6.9846,6.7166,3.7915,-2.3800,1.8200,3.6400,-0.0814,0.0622,0.1245,0
24537,6.8123,6.5562,3.7341,-3.2900,5.3200,4.5500,-0.1125,0.1819,0.1556,0
24576,6.4676,6.3838,3.7460,-1.0500,4.4100,5.0400,-0.0359,0.1508,0.1723,0
24615,6.5418,6.1804,3.9998,1.1200,6.6500,3.8500,0.0383,0.2274,0.1317,0
24654,6.4748,5.8907,3.8370,5.1800,7.9100,2.5900,0.1771,0.2705,0.0886,0
24693,6.3192,6.3551,3.6910,6.0900,2.0300,-0.0700,0.2082,0.0694,-0.0024,0
24732,6.2761,6.6328,3.7149,6.5100,0.3500,-1.2600,0.2226,0.0120,-0.0431,0
24771,6.3982,6.8913,3.7245,4.6200,-0.6300,-1.0500,0.1580,-0.0215,-0.0359,0
24810,6.4604,6.8147,3.7939,0.9800,-1.8200,-1.0500,0.0335,-0.0622,-0.0359,0
24849,6.5442,6.6639,3.8873,0.2100,-2.3100,-1.7500,0.0072,-0.0790,-0.0598,0
24888,6.5299,6.7525,3.7676,1.2600,-1.6800,-2.5900,0.0431,-0.0574,-0.0886,0
24927,6.5873,6.8171,3.6982,-2.3800,-2.5200,-3.0800,-0.0814,-0.0862,-0.1053,0
24966,6.4868,6.7549,3.8753,-7.0700,-2.1000,-2.4500,-0.2418,-0.0718,-0.0838,0
25005,6.3982,6.3168,3.8202,-8.7500,-1.8900,-0.7700,-0.2992,-0.0646,-0.0263,0
25044,6.3838,6.1756,3.7101,-7.2100,-1.6800,-1.8900,-0.2465,-0.0574,-0.0646,0
25083,6.2833,6.2665,3.7365,-5.3200,-1.9600,-2.3100,-0.1819,-0.0670,-0.0790,0
25122,6.2929,6.2642,3.6000,-3.5700,-1.4000,-1.7500,-0.1221,-0.0479,-0.0598,0
25161,6.4102,6.6400,3.5857,-1.8200,-0.2800,-1.8200,-0.0622,-0.0096,-0.0622,0
25200,6.3719,6.7381,3.5713,-1.9600,0.9800,-0.7700,-0.0670,0.0335,-0.0263,0
25239,6.3360,6.6567,3.6383,-2.5200,0.4200,0.1400,-0.0862,0.0144,0.0048,0
25278,6.2953,6.5490,3.8155,-2.8000,0.3500,0.2100,-0.0957,0.0120,0.0072,0
25317,6.3168,6.4652,3.8418,-3.5000,-1.9600,-0.4900,-0.1197,-0.0670,-0.0168,0
25356,6.3862,6.5658,3.7173,-2.8000,-2.9400,-1.1200,-0.0957,-0.1005,-0.0383,0
25395,6.4556,6.5897,3.6551,-2.0300,-2.1700,-1.4700,-0.0694,-0.0742,-0.0503,0
25434,6.3312,6.4006,3.6742,-1.4700,-2.1700,-1.1200,-0.0503,-0.0742,-0.0383,0
25473,6.4676,6.4030,3.8083,-0.0700,-2.1000,-0.4900,-0.0024,-0.0718,-0.0168,0
25512,6.4676,6.3982,3.8657,1.3300,-0.6300,0.0700,0.0455,-0.0215,0.0024,0
25551,6.4485,6.3743,3.6695,3.0100,-0.0700,1.2600,0.1029,-0.0024,0.0431,0
25590,6.4317,6.5658,3.8035,3.0800,-0.2800,1.6100,0.1053,-0.0096,0.0551,0
25629,6.4820,6.5299,3.9112,2.3800,-0.6300,1.2600,0.0814,-0.0215,0.0431,0
25668,6.4772,6.4844,3.8226,2.8700,-1.1200,0.0700,0.0981,-0.0383,0.0024,0
25707,6.3934,6.5873,3.7245,4.1300,-1.6800,-1.5400,0.1412,-0.0574,-0.0527,0
25746,6.4126,6.6591,3.7125,3.7800,-1.6800,-1.7500,0.1293,-0.0574,-0.0598,0
25785,6.2929,6.5394,3.7556,2.7300,-1.9600,-1.6800,0.0934,-0.0670,-0.0574,0
25824,6.2187,6.4963,3.7197,1.4700,-1.5400,-1.6800,0.0503,-0.0527,-0.0574,0
25863,6.2426,6.3384,3.7604,0.5600,-1.1900,-0.6300,0.0191,-0.0407,-0.0215,0
25902,6.3671,6.4197,3.6886,1.9600,1.9600,0.8400,0.0670,0.0670,0.0287,0
25941,6.3791,6.5275,3.7460,1.6800,2.8700,1.7500,0.0574,0.0981,0.0598,0
25980,6.4054,6.4892,3.7508,1.0500,3.0100,2.6600,0.0359,0.1029,0.0910,0
26019,6.4509,6.6352,3.7484,2.7300,3.1500,1.8900,0.0934,0.1077,0.0646,0
26058,6.3025,6.6041,3.7987,3.8500,2.3800,1.3300,0.1317,0.0814,0.0455,0
26097,6.4341,6.6830,3.7317,5.1100,1.7500,0.1400,0.1747,0.0598,0.0048,0
26136,6.2833,6.6543,3.7269,4.0600,2.5200,-0.2100,0.1388,0.0862,-0.0072,0
26175,6.3312,6.5753,3.9591,1.5400,2.0300,0.0000,0.0527,0.0694,0.0000,0
26214,6.2953,6.3336,3.9519,1.7500,0.2800,0.7000,0.0598,0.0096,0.0239,0
26253,6.2689,6.4413,3.7556,4.5500,-0.9100,-1.8200,0.1556,-0.0311,-0.0622,0
26292,6.1684,6.7142,3.6288,5.2500,-1.8900,-3.7100,0.1795,-0.0646,-0.1269,0
26331,6.2570,6.7716,3.7054,4.7600,-3.8500,-2.6600,0.1628,-0.1317,-0.0910,0
26370,6.3791,6.7501,3.7054,4.6200,-3.1500,-1.8900,0.1580,-0.1077,-0.0646,0
26409,6.3791,6.4868,3.6910,4.2000,1.0500,-0.7700,0.1436,0.0359,-0.0263,0
26448,6.3743,6.4676,3.8609,5.4600,1.9600,-0.1400,0.1867,0.0670,-0.0048,0
26487,6.2306,6.3886,3.8442,7.0700,3.9900,0.2800,0.2418,0.1364,0.0096,0
26526,6.1684,6.4437,3.7604,6.7200,7.4200,0.1400,0.2298,0.2537,0.0048,0
26565,6.3072,6.8291,3.7652,5.6000,6.3700,0.6300,0.1915,0.2178,0.0215,0
26604,6.3120,6.7884,3.7676,5.1100,3.7800,2.3100,0.1747,0.1293,0.0790,0
26643,6.2426,6.6280,3.8705,4.5500,2.1000,1.6800,0.1556,0.0718,0.0574,0
26682,6.3599,6.8027,3.8968,4.2700,3.3600,0.2100,0.1460,0.1149,0.0072,0
26721,6.1373,6.5825,3.6910,3.9200,0.1400,-1.6100,0.1340,0.0048,-0.0551,0
26760,6.0607,6.5993,3.6527,6.1600,-1.9600,-1.7500,0.2106,-0.0670,-0.0598,0
26799,6.0775,6.7955,3.5187,6.5100,-3.2200,-2.5200,0.2226,-0.1101,-0.0862,0
26838,6.1181,6.7692,3.5115,4.6200,-3.4300,-1.8200,0.1580,-0.1173,-0.0622,0
26877,6.1493,6.7213,3.6982,3.1500,-2.8000,-1.3300,0.1077,-0.0957,-0.0455,0
26916,6.2091,6.7453,3.6599,0.5600,-2.6600,-1.2600,0.0191,-0.0910,-0.0431,0
26955,6.1397,6.6854,3.7867,-0.4200,-0.9800,-1.0500,-0.0144,-0.0335,-0.0359,0
26994,6.3503,6.4030,3.7796,1.9600,2.5900,-0.1400,0.0670,0.0886,-0.0048,0
27033,6.3096,6.3025,3.8466,1.6100,2.2400,0.2100,0.0551,0.0766,0.0072,0
27072,6.3671,6.4987,3.9160,1.2600,1.2600,0.4900,0.0431,0.0431,0.0168,0
27111,6.1756,6.3743,3.9543,0.7000,-0.9100,0.4200,0.0239,-0.0311,0.0144,0
27150,6.1205,6.4916,3.8609,-0.9100,1.9600,-1.1200,-0.0311,0.0670,-0.0383,0
27189,6.1732,6.3958,3.7389,1.6800,-3.8500,-4.3400,0.0574,-0.1317,-0.1484,0
27228,6.2354,6.2522,3.7820,4.8300,-5.1100,-3.9900,0.1652,-0.1747,-0.1364,0
27267,6.2498,6.4269,3.8968,6.1600,-3.9900,-4.9700,0.2106,-0.1364,-0.1699,0
27306,6.1612,6.2330,3.8083,4.4100,-9.2400,-5.1800,0.1508,-0.3160,-0.1771,0
27345,6.1445,6.1517,3.8179,5.8800,-5.6000,-6.7200,0.2011,-0.1915,-0.2298,0
27384,6.0822,6.1445,3.4804,6.3000,-4.7600,-10.5700,0.2154,-0.1628,-0.3614,0
27423,5.8046,6.1445,3.0806,5.3900,-2.2400,-18.7600,0.1843,-0.0766,-0.6415,0
27462,5.5628,5.8094,3.2147,19.5300,6.1600,-30.2400,0.6678,0.2106,-1.0341,0
27501,5.2373,4.8854,5.2588,6.4400,9.4500,-13.3700,0.2202,0.3231,-0.4572,0
27540,4.6484,4.7610,4.1027,-2.9400,-1.0500,-9.9400,-0.1005,-0.0359,-0.3399,0
27579,4.4426,4.5072,1.3261,-10.5000,-23.6600,10.9200,-0.3590,-0.8091,0.3734,0
27618,4.7921,5.1942,1.0532,-12.8100,-20.1600,5.4600,-0.4380,-0.6894,0.1867,0
27657,4.4043,4.5120,0.9192,-9.4500,-32.1300,-6.7200,-0.3231,-1.0987,-0.2298,0
27696,2.1662,3.7796,1.9748,2.2400,0.2100,-24.0800,0.0766,0.0072,-0.8234,0
27735,4.4019,2.3266,5.3426,-10.7100,11.8300,-33.8800,-0.3662,0.4045,-1.1585,0
27774,1.1035,1.5678,0.4309,-1.2600,-27.1600,-30.3100,-0.0431,-0.9287,-1.0364,0
27813,0.0742,1.3237,1.8551,-12.8100,-0.9100,-45.3600,-0.4380,-0.0311,-1.5511,0
27852,7.2360,9.9982,1.6372,57.4700,29.6800,-41.0900,1.9652,1.0149,-1.4051,0
27891,8.7607,12.8610,3.9567,94.5700,6.6500,-80.9200,3.2338,0.2274,-2.7670,0
27930,12.7509,18.5555,0.9287,99.2600,17.1500,-87.7100,3.3942,0.5864,-2.9992,0
27969,11.5756,21.8635,4.5790,148.7500,-74.6900,-124.8800,5.0865,-2.5540,-4.2703,0
28008,8.8277,20.3890,6.6160,108.5000,-120.8200,-159.9500,3.7101,-4.1314,-5.4695,0
28047,8.1934,11.9155,7.6860,99.7500,-120.8200,-193.2700,3.4109,-4.1314,-6.6088,0
28086,5.9650,0.1388,5.4144,111.5100,-155.1200,-216.4400,3.8131,-5.3043,-7.4011,0
28125,-1.5918,-3.7772,4.0453,140.7700,-204.5400,-251.5100,4.8136,-6.9942,-8.6003,1
28164,-2.9107,-1.4817,-6.3982,97.8600,-70.6300,-265.9300,3.3463,-2.4152,-9.0934,0
28203,-8.3897,7.7506,-3.3511,45.7800,110.8800,-197.8200,1.5654,3.7915,-6.7644,0
28242,-10.1730,8.1791,-8.7296,-24.5000,216.6500,-134.0500,-0.8378,7.4083,-4.5838,0
28281,-15.1134,5.3857,-11.8318,10.8500,252.9100,-24.7100,0.3710,8.6482,-0.8450,0
28320,-12.8060,4.5671,-16.0254,68.8800,77.9800,-54.1100,2.3553,2.6665,-1.8503,0
28359,-15.6520,2.8460,-18.7566,74.5500,109.9700,-58.5200,2.5492,3.7604,-2.0011,0
28398,-13.5552,3.9950,-16.9948,-7.2100,13.3700,-12.0400,-0.2465,0.4572,-0.4117,0
28437,-9.0025,3.8992,-8.5261,-63.2800,-35.5600,36.2600,-2.1639,-1.2160,1.2399,0
28476,-4.7657,1.2208,-4.9740,-2.5200,-98.2800,11.4800,-0.0862,-3.3607,0.3926,0
28515,-2.8125,-1.7330,-3.8657,-38.9200,-42.7000,26.4600,-1.3309,-1.4601,0.9048,0
28554,-2.1662,-0.7348,-3.0686,-48.0900,-35.7700,44.3800,-1.6444,-1.2232,1.5176,0
28593,-2.4535,3.6742,-1.6803,-18.8300,-70.2100,31.7100,-0.6439,-2.4008,1.0843,0
28632,-4.6317,5.9721,-2.1758,39.6200,-100.3800,-23.5900,1.3548,-3.4325,-0.8067,0
28671,-6.8506,6.7596,-5.9267,-6.7200,-53.4100,69.5100,-0.2298,-1.8263,2.3769,0
28710,-5.4982,10.1586,-2.4702,-35.7700,-23.1000,98.4200,-1.2232,-0.7899,3.3655,0
28749,-5.4383,12.4062,-4.5264,-37.2400,36.0500,90.3000,-1.2734,1.2327,3.0878,0
28788,-3.6455,9.3639,-4.1482,1.4700,32.9700,23.8700,0.0503,1.1274,0.8162,0
28827,-3.7221,7.9349,-3.4780,20.2300,8.6100,-11.9700,0.6918,0.2944,-0.4093,0
28866,-3.6575,6.6280,-2.8317,26.7400,17.8500,-16.3100,0.9144,0.6104,-0.5577,0
28905,-4.6269,6.7405,-3.7413,9.1700,38.2200,-0.2800,0.3136,1.3069,-0.0096,0
28944,-5.1200,7.1378,-4.4019,-2.8700,33.7400,1.2600,-0.0981,1.1537,0.0431,0
28983,-5.5173,7.5663,-4.9189,-0.0700,21.2100,0.4200,-0.0024,0.7253,0.0144,0
29022,-4.7657,7.5783,-4.9740,11.0600,14.1400,-3.5700,0.3782,0.4835,-0.1221,0
29061,-4.9955,7.2192,-5.2660,15.2600,3.9900,-5.1100,0.5218,0.1364,-0.1747,0
