timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
81191,-9.8211,-3.4516,3.3679,-58.1700,-35.2100,-8.7500,-1.9891,-1.2040,-0.2992,0
81230,-9.2418,-4.4976,1.6468,-44.8000,-34.3700,-20.3700,-1.5319,-1.1753,-0.6965,0
81269,-8.7607,-4.1218,0.8976,-34.7200,-23.4500,-8.4700,-1.1872,-0.8019,-0.2896,0
81308,-7.6956,-3.4899,1.1202,-7.7000,-6.2300,-22.9600,-0.2633,-0.2130,-0.7851,0
81347,-7.4299,-2.5325,2.3673,-0.5600,-6.3000,8.4000,-0.0191,-0.2154,0.2872,0
81386,-9.2347,-3.5689,3.1907,8.7500,11.5500,16.1700,0.2992,0.3950,0.5529,0
81425,-8.7751,-3.4875,2.5253,23.8000,17.3600,-10.9200,0.8138,0.5936,-0.3734,0
81464,-8.4783,-3.1213,2.7958,28.0000,19.3900,-22.9600,0.9575,0.6630,-0.7851,0
81503,-8.3945,-2.9298,2.1591,32.7600,17.6400,-22.4700,1.1202,0.6032,-0.7684,0
81542,-7.8344,-3.0160,1.9532,40.4600,17.0100,-15.1200,1.3835,0.5817,-0.5170,0
81581,-9.1676,-3.0830,2.0274,43.4000,24.1500,-11.2700,1.4841,0.8258,-0.3854,0
81620,-8.7679,-2.9705,1.6755,48.9300,30.6600,-15.8900,1.6732,1.0484,-0.5434,0
81659,-9.0839,-2.9298,2.2189,50.2600,35.9100,-9.5200,1.7186,1.2279,-0.3255,0
81698,-9.3974,-3.2194,2.4583,48.2300,38.1500,-14.2800,1.6492,1.3045,-0.4883,0
81737,-8.8325,-3.4229,2.4966,42.4200,32.0600,-7.6300,1.4505,1.0963,-0.2609,0
81776,-9.0360,-2.9825,2.3170,29.7500,28.0000,-11.7600,1.0173,0.9575,-0.4021,0
81815,-8.8948,-2.8915,1.8814,30.3100,26.4600,-10.3600,1.0364,0.9048,-0.3543,0
81854,-9.0288,-3.2194,1.5630,32.5500,24.4300,3.2900,1.1130,0.8354,0.1125,0
81893,-9.0719,-2.8197,1.3189,27.4400,29.8200,6.2300,0.9383,1.0197,0.2130,0
81932,-9.1389,-2.0011,1.4242,32.1300,34.6500,4.0600,1.0987,1.1849,0.1388,0
81971,-9.9432,-2.8484,1.8886,38.2200,28.2800,12.2500,1.3069,0.9670,0.4189,0
82010,-9.6129,-3.7269,1.8575,37.1700,16.7300,23.1000,1.2710,0.5721,0.7899,0
82049,-9.4764,-3.0208,1.8886,28.9100,18.7600,17.2200,0.9886,0.6415,0.5888,0
82088,-9.7852,-2.6067,1.0077,18.2700,24.0800,9.6600,0.6247,0.8234,0.3303,0
82127,-9.7684,-2.9753,0.7013,19.5300,26.6700,14.2100,0.6678,0.9120,0.4859,0
82166,-9.5674,-3.2482,0.9144,21.5600,29.9600,17.2900,0.7372,1.0245,0.5912,0
82205,-10.1299,-3.6671,0.7636,27.7200,28.3500,14.0700,0.9479,0.9694,0.4811,0
82244,-9.8690,-3.0567,0.3423,10.2200,17.5000,-11.0600,0.3495,0.5984,-0.3782,0
82283,-9.0504,-2.2644,-0.8833,7.9100,5.4600,-25.8300,0.2705,0.1867,-0.8833,0
82322,-9.9695,-2.1399,-1.2255,12.3900,9.5200,-16.2400,0.4237,0.3255,-0.5553,0
82361,-9.2754,-2.1710,-1.4410,26.9500,14.7700,-9.1000,0.9216,0.5051,-0.3112,0
82400,-8.6626,-2.1950,-0.7708,42.9800,11.9000,-8.1200,1.4697,0.4069,-0.2777,0
82439,-9.0958,-3.3104,0.3854,46.7600,9.1000,0.7000,1.5990,0.3112,0.0239,0
82478,-9.6607,-3.0088,0.7875,41.9300,3.7800,-8.0500,1.4338,0.1293,-0.2753,0
82517,-9.5291,-3.2506,0.1077,32.3400,-8.4000,-20.9300,1.1059,-0.2872,-0.7157,0
82556,-8.9187,-2.7096,-0.4309,26.3200,-18.6200,-23.6600,0.9000,-0.6367,-0.8091,0
82595,-8.9139,-2.4511,-0.3997,30.8700,-17.9900,-16.1000,1.0556,-0.6152,-0.5505,0
82634,-8.5501,-2.8101,0.3830,29.1900,-7.2800,-0.9100,0.9981,-0.2489,-0.0311,0
82673,-9.0336,-3.5258,0.7325,28.5600,13.1600,17.5700,0.9766,0.4500,0.6008,0
82712,-9.7230,-3.4014,0.7013,30.7300,12.8100,3.5700,1.0508,0.4380,0.1221,0
82751,-9.1317,-3.2841,1.1849,30.3800,10.1500,-4.9700,1.0388,0.3471,-0.1699,0
82790,-10.0748,-3.1811,2.6426,25.2000,6.9300,-6.0200,0.8617,0.2370,-0.2059,0
82829,-9.6655,-2.7599,3.7221,7.0700,-3.2900,-5.0400,0.2418,-0.1125,-0.1723,0
82868,-9.4573,-3.2027,2.6474,9.5200,-13.3700,-1.5400,0.3255,-0.4572,-0.0527,0
82907,-9.0192,-2.5205,1.8599,10.4300,-18.4800,-5.3200,0.3567,-0.6319,-0.1819,0
82946,-8.6602,-2.1710,2.0202,3.0800,-10.8500,-11.4800,0.1053,-0.3710,-0.3926,0
82985,-8.7631,-2.0585,2.1710,-5.7400,-4.3400,-16.8700,-0.1963,-0.1484,-0.5769,0
83024,-8.0785,-2.5061,2.2835,-4.8300,4.0600,-10.9900,-0.1652,0.1388,-0.3758,0
83063,-9.0025,-3.3702,1.1250,-7.0000,3.9200,1.1200,-0.2394,0.1340,0.0383,0
83102,-10.3381,-4.3445,0.0862,16.5200,-6.5100,2.5200,0.5649,-0.2226,0.0862,0
83141,-8.0905,-2.7551,1.3189,10.0800,-0.2100,-5.8100,0.3447,-0.0072,-0.1987,0
83180,-8.6410,-2.8125,2.1878,13.5800,9.3100,3.3600,0.4644,0.3184,0.1149,0
83219,-9.5674,-3.5234,1.8934,19.3900,3.0800,11.5500,0.6630,0.1053,0.3950,0
83258,-9.6607,-3.8753,1.4936,10.6400,-1.2600,6.0200,0.3638,-0.0431,0.2059,0
83297,-8.8636,-2.8772,1.5894,-15.6800,-5.4600,-2.5900,-0.5362,-0.1867,-0.0886,0
83336,-9.0527,-2.7048,1.5032,-12.8800,-7.2800,4.0600,-0.4404,-0.2489,0.1388,0
83375,-9.2586,-3.3008,1.1705,0.2800,-5.4600,11.4800,0.0096,-0.1867,0.3926,0
83414,-9.4214,-3.3774,1.0197,-4.4800,-4.4800,5.1800,-0.1532,-0.1532,0.1771,0
83453,-9.4405,-2.9968,1.1466,-5.4600,-4.7600,-4.4800,-0.1867,-0.1628,-0.1532,0
83492,-9.0144,-2.9059,1.3213,4.4100,-3.2200,-3.8500,0.1508,-0.1101,-0.1317,0
83531,-9.1054,-3.2051,1.3644,4.9700,-2.1000,4.0600,0.1699,-0.0718,0.1388,0
83570,-9.5291,-3.3870,1.4434,-2.1700,-3.2200,-4.4800,-0.0742,-0.1101,-0.1532,0
83609,-9.1030,-3.0423,1.2088,-4.0600,-3.3600,-9.6600,-0.1388,-0.1149,-0.3303,0
83648,-8.9953,-3.1022,1.2471,0.4200,-0.5600,-1.6800,0.0144,-0.0191,-0.0574,0
83687,-9.1533,-3.2362,1.4027,2.8700,0.4200,1.5400,0.0981,0.0144,0.0527,0
83726,-9.0863,-3.1788,1.4601,0.0000,0.7700,0.4900,0.0000,0.0263,0.0168,0
83765,-9.3615,-2.9849,1.4122,-1.5400,-0.9800,1.0500,-0.0527,-0.0335,0.0359,0
83804,-9.1533,-3.0256,1.3955,-0.5600,-0.8400,-0.4900,-0.0191,-0.0287,-0.0168,0
83843,-9.1222,-3.0878,1.3213,-0.2800,0.4900,1.6100,-0.0096,0.0168,0.0551,0
83882,-9.2418,-3.0734,1.3261,0.4900,0.0000,1.1900,0.0168,0.0000,0.0407,0
83921,-9.1652,-3.1022,1.3237,1.6100,-0.0700,0.5600,0.0551,-0.0024,0.0191,0
83960,-9.2538,-2.9585,1.3763,1.1900,-0.2100,0.0700,0.0407,-0.0072,0.0024,0
83999,-9.2203,-3.0902,1.2830,2.6600,0.5600,1.4000,0.0910,0.0191,0.0479,0
84038,-9.2347,-2.8843,1.3380,0.6300,1.2600,0.3500,0.0215,0.0431,0.0120,0
84077,-9.3184,-2.8748,1.4673,0.4200,1.3300,0.7000,0.0144,0.0455,0.0239,0
84116,-9.1724,-3.1261,1.2351,-0.6300,-1.0500,0.0700,-0.0215,-0.0359,0.0024,0
84155,-9.2275,-2.9873,1.0173,-2.8700,-1.1900,1.7500,-0.0981,-0.0407,0.0598,0
84194,-9.2730,-3.1357,1.7043,-3.0100,1.8900,0.6300,-0.1029,0.0646,0.0215,0
84233,-9.3017,-3.7628,1.5511,-7.1400,5.4600,5.9500,-0.2442,0.1867,0.2035,0
84272,-8.9019,-4.6269,0.8809,-6.8600,2.5200,2.0300,-0.2346,0.0862,0.0694,0
84311,-8.4735,-4.4450,-0.2920,-0.4900,1.7500,1.2600,-0.0168,0.0598,0.0431,0
84350,-7.4035,-3.3679,0.2537,10.7100,10.9200,7.4200,0.3662,0.3734,0.2537,0
84389,-10.5200,-3.0686,0.7301,36.2600,17.2900,28.5600,1.2399,0.5912,0.9766,0
84428,-9.6105,-1.7234,1.8024,36.9600,-1.6800,79.2400,1.2638,-0.0574,2.7096,0
84467,-10.8815,-0.2370,4.0429,21.9800,-13.5100,47.1100,0.7516,-0.4620,1.6109,0
84506,-9.9743,-1.6253,3.7939,12.2500,-24.8500,27.5100,0.4189,-0.8497,0.9407,0
84545,-8.8445,-0.8306,3.3248,-10.3600,-31.8500,27.9300,-0.3543,-1.0891,0.9551,0
84584,-9.5817,0.1364,2.7048,-25.8300,-24.9900,16.1700,-0.8833,-0.8545,0.5529,0
84623,-8.7559,-0.2346,3.3056,-4.4100,-15.2600,-0.4900,-0.1508,-0.5218,-0.0168,0
84662,-8.3873,-0.4189,4.1123,-14.4900,-13.7900,-3.1500,-0.4955,-0.4715,-0.1077,0
84701,-8.7918,0.0670,3.7413,-17.3600,-11.0600,-1.6100,-0.5936,-0.3782,-0.0551,0
84740,-8.9881,0.0024,3.7867,-17.1500,-8.6100,-5.5300,-0.5864,-0.2944,-0.1891,0
84779,-8.8110,-0.3830,4.5312,-17.6400,-1.4000,-14.8400,-0.6032,-0.0479,-0.5075,0
84818,-8.4759,-0.3543,4.4019,-28.5600,0.2100,-13.2300,-0.9766,0.0072,-0.4524,0
84857,-8.4807,-1.0724,3.2865,-27.7200,3.0100,-9.6600,-0.9479,0.1029,-0.3303,0
84896,-8.0402,-2.7024,2.2476,-18.0600,17.4300,-13.0200,-0.6176,0.5960,-0.4452,0
84935,-8.3299,-2.9705,1.0436,-36.8200,24.2900,5.0400,-1.2591,0.8306,0.1723,0
84974,-8.5836,-3.0495,0.9263,-10.0100,34.5100,-16.8700,-0.3423,1.1801,-0.5769,0
85013,-10.4722,-5.6873,0.8234,2.3100,30.4500,-22.6800,0.0790,1.0412,-0.7755,0
85052,-13.7108,-6.9320,1.2208,-19.5300,9.3100,-46.5500,-0.6678,0.3184,-1.5918,0
85091,-10.0365,-5.2445,-0.4715,-10.6400,2.2400,-46.8300,-0.3638,0.0766,-1.6013,0
85130,-8.3993,-2.5492,-1.6013,-32.5500,7.4200,-19.2500,-1.1130,0.2537,-0.6583,0
85169,-8.5980,-1.4577,-2.4678,-19.5300,24.5000,-11.5500,-0.6678,0.8378,-0.3950,0
85208,-7.7147,-1.3787,-1.5822,-25.8300,11.3400,-9.1000,-0.8833,0.3878,-0.3112,0
85247,-10.3740,-2.9897,-0.8450,-36.6100,-3.0800,44.1700,-1.2519,-0.1053,1.5104,0
85286,-8.6961,-1.3668,-0.8138,-42.7000,-12.4600,35.1400,-1.4601,-0.4261,1.2016,0
85325,-8.0187,-0.3806,-0.5625,-31.2900,-39.1300,32.3400,-1.0700,-1.3380,1.1059,0
85364,-8.3921,-1.9173,1.7426,-53.0600,-53.7600,26.6700,-1.8144,-1.8383,0.9120,0
85403,-7.8535,-0.7492,2.1447,-34.8600,-69.0900,27.1600,-1.1920,-2.3625,0.9287,0
85442,-8.5692,-1.5894,2.1184,-95.3400,-69.1600,43.9600,-3.2601,-2.3649,1.5032,0
85481,-8.0785,0.0048,1.4553,-47.3200,-42.7700,18.3400,-1.6181,-1.4625,0.6271,0
85520,-9.0863,-0.5218,1.0532,-48.2300,-49.8400,-2.9400,-1.6492,-1.7043,-0.1005,0
85559,-8.0809,-1.7450,2.8245,-39.9000,-46.1300,3.1500,-1.3644,-1.5774,0.1077,0
85598,-11.0586,-0.7684,3.1165,-36.8900,-39.3400,2.0300,-1.2614,-1.3452,0.0694,0
85637,-8.3299,-1.8240,3.0447,-33.2500,-39.4800,6.0900,-1.1370,-1.3500,0.2082,0
85676,-9.4764,-1.4458,3.4277,-16.8000,-27.4400,12.3900,-0.5745,-0.9383,0.4237,0
85715,-9.8857,-1.6492,2.9250,-69.3000,-33.8800,2.1000,-2.3697,-1.1585,0.0718,0
85754,-8.3873,-1.5822,3.2649,-11.2700,-29.1200,11.9700,-0.3854,-0.9958,0.4093,0
85793,-8.5285,-1.7330,3.0854,-10.8500,-29.0500,20.0200,-0.3710,-0.9934,0.6846,0
85832,-8.6123,-1.4386,3.0878,11.0600,-22.9600,23.6600,0.3782,-0.7851,0.8091,0
85871,-9.2083,-1.1968,3.5163,12.6700,-28.4900,28.3500,0.4332,-0.9742,0.9694,0
85910,-9.1844,-1.4505,4.2559,26.1800,-26.1800,37.9400,0.8952,-0.8952,1.2974,0
85949,-10.8432,-0.7947,4.2679,19.0400,-23.4500,34.7200,0.6511,-0.8019,1.1872,0
85988,-8.7631,-1.0436,4.1865,20.7200,-32.8300,33.6000,0.7085,-1.1226,1.1489,0
86027,-9.1150,-0.2059,4.8256,31.2900,-32.2700,28.8400,1.0700,-1.1035,0.9862,0
86066,-9.5578,-0.2633,5.1631,22.2600,-38.6400,38.7100,0.7612,-1.3213,1.3237,0
86105,-8.6602,0.1987,5.5796,42.9100,-46.6900,26.3200,1.4673,-1.5966,0.9000,0
86144,-8.1264,0.4117,6.6064,39.1300,-46.4100,10.3600,1.3380,-1.5870,0.3543,0
86183,-8.4615,0.0239,6.9607,18.4100,-46.4800,-1.6100,0.6295,-1.5894,-0.0551,0
86222,-7.5088,0.5888,6.6184,6.8600,-34.8600,-5.8100,0.2346,-1.1920,-0.1987,0
86261,-7.9708,0.1005,6.8554,-16.7300,-27.3700,-10.7100,-0.5721,-0.9359,-0.3662,0
86300,-7.7123,0.4859,6.9368,-15.1900,-19.0400,-4.0600,-0.5194,-0.6511,-0.1388,0
86339,-8.2054,0.5290,6.8602,-5.1800,-17.8500,5.7400,-0.1771,-0.6104,0.1963,0
86378,-7.9780,0.9862,6.4533,11.1300,-17.2200,18.7600,0.3806,-0.5888,0.6415,0
86417,-8.1264,1.4410,6.3455,19.5300,-12.7400,14.1400,0.6678,-0.4356,0.4835,0
86456,-7.8081,1.5894,7.0541,24.8500,-10.7800,11.2000,0.8497,-0.3686,0.3830,0
86495,-7.3892,1.5415,7.0732,22.8900,-8.5400,3.7100,0.7827,-0.2920,0.1269,0
86534,-7.2073,1.6636,7.0636,22.1200,-2.1700,-7.9100,0.7564,-0.0742,-0.2705,0
86573,-7.2958,1.5463,7.2743,14.0000,1.0500,-15.1200,0.4787,0.0359,-0.5170,0
86612,-7.4179,1.4051,7.2096,8.1200,1.7500,-12.9500,0.2777,0.0598,-0.4428,0
86651,-7.2073,0.9263,6.7549,1.6100,5.1100,-15.1200,0.0551,0.1747,-0.5170,0
86690,-7.0876,0.6391,6.4317,-4.2700,5.0400,-11.2700,-0.1460,0.1723,-0.3854,0
86729,-7.1378,0.6247,6.2689,-2.0300,0.6300,-2.3100,-0.0694,0.0215,-0.0790,0
86768,-7.2360,0.4285,6.3671,-5.3200,0.7000,-2.7300,-0.1819,0.0239,-0.0934,0
86807,-7.4490,0.3758,6.4413,-5.8800,1.1900,-1.9600,-0.2011,0.0407,-0.0670,0
86846,-7.3485,0.5505,6.4509,-2.9400,0.8400,0.3500,-0.1005,0.0287,0.0120,0
86885,-7.2647,0.5793,6.3862,-3.2200,0.5600,1.5400,-0.1101,0.0191,0.0527,0
86924,-7.3269,0.6176,6.3695,-2.9400,1.3300,-0.4200,-0.1005,0.0455,-0.0144,0
86963,-7.3557,0.6942,6.4293,-1.3300,1.7500,-0.3500,-0.0455,0.0598,-0.0120,0
87002,-7.2384,0.6965,6.4939,-0.9800,0.9800,0.4900,-0.0335,0.0335,0.0168,0
87041,-7.3628,0.7396,6.5442,-2.3100,1.6100,0.2800,-0.0790,0.0551,0.0096,0
87080,-7.3724,0.5840,6.4796,-3.4300,2.7300,-1.2600,-0.1173,0.0934,-0.0431,0
87119,-7.3245,0.6487,6.3503,-4.2000,1.5400,0.0000,-0.1436,0.0527,0.0000,0
87158,-7.4514,0.5146,6.3025,-3.7100,2.5200,-0.8400,-0.1269,0.0862,-0.0287,0
87197,-7.4203,0.5649,6.3886,-1.7500,3.0800,-1.9600,-0.0598,0.1053,-0.0670,0
87236,-7.2791,0.4476,6.3312,-2.6600,1.5400,-0.5600,-0.0910,0.0527,-0.0191,0
87275,-7.3030,0.4500,6.1971,-2.4500,1.4000,-1.0500,-0.0838,0.0479,-0.0359,0
87314,-7.4251,0.3758,6.2019,-2.9400,0.5600,-0.8400,-0.1005,0.0191,-0.0287,0
87353,-7.5208,0.4093,6.2809,-1.5400,1.1200,-0.7700,-0.0527,0.0383,-0.0263,0
87392,-7.4346,0.3614,6.2402,-1.0500,0.1400,-0.2800,-0.0359,0.0048,-0.0096,0
87431,-7.4011,0.4404,6.3264,-0.8400,-1.1900,1.1200,-0.0287,-0.0407,0.0383,0
87470,-7.3963,0.4811,6.3814,-0.7000,-0.9100,0.7700,-0.0239,-0.0311,0.0263,0
87509,-7.3724,0.4428,6.3144,-1.5400,-0.2800,-0.2800,-0.0527,-0.0096,-0.0096,0
87548,-7.4323,0.4500,6.3838,-1.1900,-0.2100,-0.2800,-0.0407,-0.0072,-0.0096,0
87587,-7.3987,0.3710,6.3072,-1.8900,0.0700,-0.4900,-0.0646,0.0024,-0.0168,0
87626,-7.4729,0.4715,6.3288,-1.8200,-0.4900,0.0700,-0.0622,-0.0168,0.0024,0
87665,-7.4083,0.4261,6.3767,-1.8900,-0.7700,0.4900,-0.0646,-0.0263,0.0168,0
87704,-7.4059,0.4548,6.3144,-0.7000,-0.4900,0.0700,-0.0239,-0.0168,0.0024,0
87743,-7.3748,0.3950,6.3408,-0.5600,-0.9100,0.2800,-0.0191,-0.0311,0.0096,0
87782,-7.4251,0.4500,6.4126,-1.4000,-0.5600,-0.2100,-0.0479,-0.0191,-0.0072,0
87821,-7.4035,0.3590,6.3814,-1.0500,0.1400,-0.4900,-0.0359,0.0048,-0.0168,0
87860,-7.4370,0.3926,6.3719,-1.2600,0.2800,-0.1400,-0.0431,0.0096,-0.0048,0
87899,-7.4346,0.4093,6.3671,-0.9100,0.2800,-0.1400,-0.0311,0.0096,-0.0048,0
87938,-7.4299,0.4117,6.3384,-1.0500,0.1400,-0.2100,-0.0359,0.0048,-0.0072,0
87977,-7.3963,0.4069,6.3527,-0.6300,0.1400,-0.5600,-0.0215,0.0048,-0.0191,0
88016,-7.3963,0.3734,6.3240,-0.7700,0.2800,-0.5600,-0.0263,0.0096,-0.0191,0
88055,-7.4227,0.3806,6.3312,-0.8400,0.0000,-0.6300,-0.0287,0.0000,-0.0215,0
88094,-7.4658,0.3830,6.3934,-0.2800,-0.0700,-0.3500,-0.0096,-0.0024,-0.0120,0
88133,-7.3676,0.3447,6.3096,-0.0700,0.0000,-0.4200,-0.0024,0.0000,-0.0144,0
88172,-7.3892,0.3638,6.3503,-0.0700,0.0700,-0.6300,-0.0024,0.0024,-0.0215,0
88211,-7.4035,0.3734,6.3623,1.2600,0.5600,-0.7000,0.0431,0.0191,-0.0239,0
88250,-7.3461,0.3638,6.2665,1.9600,0.7000,-0.9800,0.0670,0.0239,-0.0335,0
88289,-7.4346,0.4069,6.3096,1.8900,0.0700,-0.9800,0.0646,0.0024,-0.0335,0
88328,-7.5328,0.2872,6.3025,2.0300,-1.4000,-0.2800,0.0694,-0.0479,-0.0096,0
88367,-7.4610,0.2154,6.3168,1.4700,-1.4000,-0.7000,0.0503,-0.0479,-0.0239,0
88406,-7.3940,0.4309,6.1229,1.8200,-4.6900,3.3600,0.0622,-0.1604,0.1149,0
88445,-7.3269,0.2082,6.2977,0.0700,-10.5000,3.8500,0.0024,-0.3590,0.1317,0
88484,-7.4323,0.6032,6.2498,-0.4900,-17.2900,8.4000,-0.0168,-0.5912,0.2872,0
88523,-7.4370,0.4404,6.6017,-5.1100,-23.5200,10.3600,-0.1747,-0.8043,0.3543,0
88562,-7.2384,0.5266,6.8291,-3.5000,-21.3500,12.5300,-0.1197,-0.7301,0.4285,0
88601,-6.8003,0.7348,6.7692,6.0900,-20.7200,11.2000,0.2082,-0.7085,0.3830,0
88640,-6.4173,0.7013,6.7860,-0.7700,-21.0700,5.7400,-0.0263,-0.7205,0.1963,0
88679,-6.6160,0.6415,7.2599,-3.7100,-16.5900,-1.9600,-0.1269,-0.5673,-0.0670,0
88718,-6.8458,0.6439,7.4969,-0.6300,-8.7500,-3.9200,-0.0215,-0.2992,-0.1340,0
88757,-6.6471,0.6056,7.3652,1.5400,-3.9900,-2.0300,0.0527,-0.1364,-0.0694,0
88796,-6.6256,0.3207,7.3820,-0.9800,3.2900,-4.4800,-0.0335,0.1125,-0.1532,0
88835,-6.7860,0.6726,7.1402,-4.6200,10.0100,-6.1600,-0.1580,0.3423,-0.2106,0
88874,-6.2187,0.1580,7.2934,-7.6300,11.1300,-5.9500,-0.2609,0.3806,-0.2035,0
88913,-6.9679,0.2872,7.0493,-13.0900,16.3800,-8.2600,-0.4476,0.5601,-0.2824,0
88952,-7.2623,0.2489,6.6950,-9.5200,18.6200,-7.0000,-0.3255,0.6367,-0.2394,0
88991,-7.2719,0.2178,6.2785,-7.0700,15.1900,-5.2500,-0.2418,0.5194,-0.1795,0
89030,-7.0421,0.0957,6.6447,-3.0100,7.4200,-0.4900,-0.1029,0.2537,-0.0168,0
89069,-6.9990,-0.0096,6.6447,-3.0100,9.2400,-3.5700,-0.1029,0.3160,-0.1221,0
89108,-7.1833,0.6271,6.3934,3.2200,7.8400,-5.4600,0.1101,0.2681,-0.1867,0
89147,-7.2623,-0.0455,6.7764,-3.0800,8.1900,-9.8000,-0.1053,0.2801,-0.3351,0
89186,-7.4346,-0.3590,7.1450,-7.4200,13.0900,-12.8800,-0.2537,0.4476,-0.4404,0
89225,-7.5663,-0.9886,7.0612,-12.6700,19.0400,-2.5200,-0.4332,0.6511,-0.0862,0
89264,-7.3221,-0.0622,5.2995,3.2200,22.4000,6.0200,0.1101,0.7660,0.2059,0
89303,-7.3987,-0.0646,6.0679,4.6200,17.1500,-4.3400,0.1580,0.5864,-0.1484,0
89342,-7.4131,0.3590,5.3618,9.3100,12.2500,-2.3100,0.3184,0.4189,-0.0790,0
89381,-8.0354,0.5457,5.4910,19.2500,8.0500,-8.6800,0.6583,0.2753,-0.2968,0
89420,-8.1001,0.8306,5.8142,30.1000,5.0400,-16.1000,1.0293,0.1723,-0.5505,0
89459,-7.9876,0.4045,6.1708,31.7800,2.7300,-22.1200,1.0867,0.0934,-0.7564,0
89498,-8.0091,0.0096,6.0080,28.4900,0.8400,-18.0600,0.9742,0.0287,-0.6176,0
89537,-7.8104,-0.1915,6.0990,27.6500,1.2600,-10.7800,0.9455,0.0431,-0.3686,0
89576,-7.7889,0.0383,6.0942,31.2900,3.0100,-5.6000,1.0700,0.1029,-0.1915,0
89615,-7.6046,0.2896,6.2450,24.1500,-0.2800,-5.8800,0.8258,-0.0096,-0.2011,0
89654,-7.7315,0.2394,6.4006,13.1600,-3.5700,-2.5900,0.4500,-0.1221,-0.0886,0
89693,-7.2192,0.5649,6.1804,21.3500,-11.7600,-0.2800,0.7301,-0.4021,-0.0096,0
89732,-7.5950,0.5769,6.2713,11.8300,-7.9100,-6.7900,0.4045,-0.2705,-0.2322,0
89771,-7.7123,0.4021,6.1947,7.3500,1.4000,-9.4500,0.2513,0.0479,-0.3231,0
89810,-7.6285,0.5505,5.9697,7.5600,-1.5400,-10.6400,0.2585,-0.0527,-0.3638,0
89849,-7.6549,0.4979,5.8668,0.7000,-3.7800,-11.9700,0.0239,-0.1293,-0.4093,0
89888,-7.7099,0.2154,6.0990,-12.7400,-9.3100,-8.6100,-0.4356,-0.3184,-0.2944,0
89927,-7.6070,-0.0551,5.9602,-5.6000,-10.7800,-9.0300,-0.1915,-0.3686,-0.3088,0
89966,-7.8583,0.5051,5.2516,2.5200,-10.9200,-14.7700,0.0862,-0.3734,-0.5051,0
90005,-7.4849,0.1556,5.4838,12.1100,-18.3400,-16.8700,0.4141,-0.6271,-0.5769,0
90044,-7.3174,-0.4644,6.8386,5.6000,-22.8200,-11.6200,0.1915,-0.7803,-0.3973,0
90083,-7.4514,0.2370,6.8913,26.7400,-19.2500,-0.3500,0.9144,-0.6583,-0.0120,0
90122,-7.0086,-0.1747,6.5035,20.0900,-16.2400,-4.8300,0.6870,-0.5553,-0.1652,0
90161,-7.1426,-0.4237,6.8147,7.6300,-13.7200,-8.5400,0.2609,-0.4692,-0.2920,0
90200,-7.4897,-0.3399,6.6088,2.5200,-8.2600,1.2600,0.0862,-0.2824,0.0431,0
90239,-7.2049,-0.2178,7.1067,-11.8300,-4.0600,-3.1500,-0.4045,-0.1388,-0.1077,0
90278,-6.6902,0.6535,6.5681,2.0300,-1.9600,-2.3100,0.0694,-0.0670,-0.0790,0
90317,-6.2570,0.8186,6.9870,0.0000,-2.6600,1.3300,0.0000,-0.0910,0.0455,0
90356,-6.9104,0.0215,6.7620,6.5100,0.1400,-1.5400,0.2226,0.0048,-0.0527,0
90395,-6.6830,0.0981,7.9900,4.4800,1.3300,-3.9900,0.1532,0.0455,-0.1364,0
90434,-6.5155,0.1747,7.3269,-9.7300,9.4500,-6.5800,-0.3327,0.3231,-0.2250,0
90473,-7.1283,-0.1771,6.7166,-20.6500,6.1600,1.6100,-0.7061,0.2106,0.0551,0
90512,-7.6142,-0.0239,6.6471,-16.0300,7.2100,5.1100,-0.5481,0.2465,0.1747,0
90551,-7.2886,0.0766,6.6232,-13.7200,2.8700,6.0200,-0.4692,0.0981,0.2059,0
90590,-7.1690,0.0311,6.3982,-13.7200,-0.2100,6.8600,-0.4692,-0.0072,0.2346,0
90629,-7.1235,-0.0503,6.3072,-11.3400,1.8200,5.7400,-0.3878,0.0622,0.1963,0
90668,-7.2791,0.0263,6.7453,-12.2500,0.0700,6.0200,-0.4189,0.0024,0.2059,0
90707,-7.2719,-0.1747,6.6064,-11.8300,-0.5600,4.5500,-0.4045,-0.0191,0.1556,0
90746,-7.1690,-0.3495,6.7189,-12.9500,-0.5600,3.3600,-0.4428,-0.0191,0.1149,0
90785,-7.2144,-0.2920,6.6806,-10.5700,0.4900,3.2200,-0.3614,0.0168,0.1101,0
90824,-7.2527,-0.3926,6.4748,-9.3100,1.1200,3.1500,-0.3184,0.0383,0.1077,0
90863,-7.1809,-0.4476,6.3408,-9.5900,1.8200,1.5400,-0.3279,0.0622,0.0527,0
90902,-7.2791,-0.4332,6.4868,-7.1400,1.4700,0.7000,-0.2442,0.0503,0.0239,0
90941,-7.2240,-0.3806,6.5083,-1.8900,0.2100,1.8200,-0.0646,0.0072,0.0622,0
90980,-7.1713,-0.3710,6.5203,0.1400,-0.2100,2.4500,0.0048,-0.0072,0.0838,0
91019,-7.2408,-0.3926,6.6400,-0.4200,0.2800,2.7300,-0.0144,0.0096,0.0934,0
91058,-7.2695,-0.1963,6.5370,1.3300,0.9100,1.8200,0.0455,0.0311,0.0622,0
