timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
255534,6.2354,-9.2418,-2.7886,65.9400,-112.1400,42.1400,2.2548,-3.8346,1.4410,0
255573,3.0519,-8.4328,-1.8335,60.6900,-82.2500,40.6000,2.0753,-2.8125,1.3883,0
255612,1.3045,-9.0982,-1.4625,56.3500,-64.3300,1.6800,1.9269,-2.1998,0.0574,0
255651,-0.4692,-5.8860,-3.6431,21.1400,-65.8000,-55.1600,0.7229,-2.2500,-1.8862,0
255690,-0.2346,-3.4851,-4.6389,-10.0800,-47.3900,-103.5300,-0.3447,-1.6205,-3.5402,0
255729,-0.7277,-5.0530,-4.9860,-12.8800,-36.2600,-122.7100,-0.4404,-1.2399,-4.1961,0
255768,-1.4386,-4.6078,-4.1937,27.9300,-51.2400,-149.8700,0.9551,-1.7521,-5.1248,0
255807,18.9744,-8.7152,1.5870,97.1600,-62.9300,-84.5600,3.3224,-2.1519,-2.8915,0
255846,14.7831,-7.1833,-1.1202,66.6400,-4.6200,3.5700,2.2787,-0.1580,0.1221,0
255885,8.6841,-7.2838,3.9519,-14.6300,-19.7400,-58.1000,-0.5003,-0.6750,-1.9867,0
255924,8.1408,-6.9224,2.4702,14.4900,-37.6600,-31.9200,0.4955,-1.2878,-1.0915,0
255963,8.0235,-7.8057,-0.1173,57.0500,-26.1100,-8.1200,1.9508,-0.8928,-0.2777,0
256002,8.0737,-6.5586,-2.1782,84.0000,-74.9000,-11.9000,2.8724,-2.5612,-0.4069,0
256041,8.7607,-5.8548,-1.2591,44.5200,-15.6800,-2.1700,1.5224,-0.5362,-0.0742,0
256080,8.2581,-6.8506,-0.7564,28.0000,-22.5400,-6.9300,0.9575,-0.7708,-0.2370,0
256119,9.2251,-6.6735,-0.6391,0.8400,-23.6600,-24.2900,0.0287,-0.8091,-0.8306,0
256158,8.4352,-7.8487,-1.0867,14.5600,-34.7900,-24.7800,0.4979,-1.1896,-0.8473,0
256197,7.7123,-7.7793,-0.2298,11.4100,-42.7000,-16.8700,0.3902,-1.4601,-0.5769,0
256236,6.6567,-6.6112,-0.6415,27.1600,-25.6900,-8.3300,0.9287,-0.8785,-0.2848,0
256275,5.7782,-7.3413,-0.4883,47.2500,-26.8800,-12.1800,1.6157,-0.9192,-0.4165,0
256314,5.9793,-6.6974,-1.5630,70.2800,-17.7100,-8.4700,2.4032,-0.6056,-0.2896,0
256353,6.0607,-6.3910,-2.3482,93.9400,-6.7900,-4.3400,3.2123,-0.2322,-0.1484,0
256392,5.9147,-7.7243,-3.0686,105.4900,-2.5200,-3.5000,3.6072,-0.0862,-0.1197,0
256431,5.9027,-8.7009,-2.9538,133.0000,20.6500,8.1900,4.5479,0.7061,0.2801,0
256470,5.0434,-6.6328,-0.9910,134.7500,48.1600,19.1100,4.6078,1.6468,0.6535,0
256509,5.7064,-4.1673,0.4285,108.0100,-0.0700,50.9600,3.6934,-0.0024,1.7426,0
256548,8.5381,-5.9650,-0.4045,95.2000,-90.1600,68.4600,3.2554,-3.0830,2.3410,0
256587,10.6062,-7.0756,-0.1197,57.6800,-99.0500,58.1000,1.9724,-3.3870,1.9867,0
256626,8.2126,-4.0692,0.1747,18.3400,-99.1900,46.4100,0.6271,-3.3918,1.5870,0
256665,7.1929,-2.2093,1.3548,22.8900,-123.2700,102.4100,0.7827,-4.2152,3.5019,0
256704,6.7237,-10.0724,3.9040,30.9400,-112.9800,131.1100,1.0580,-3.8633,4.4833,0
256743,6.0918,-9.2993,0.3423,-12.2500,-160.3000,73.4300,-0.4189,-5.4814,2.5109,0
256782,7.8272,-10.4458,-4.6724,30.7300,-172.5500,52.9200,1.0508,-5.9003,1.8096,0
256821,6.2259,-11.0826,-2.0561,52.2900,-131.1800,63.3500,1.7880,-4.4857,2.1662,0
256860,5.3282,-11.3865,0.8521,69.7200,-141.3300,52.1500,2.3841,-4.8328,1.7833,0
256899,3.8202,-8.9905,-0.5075,82.1800,-137.2000,37.5200,2.8101,-4.6915,1.2830,0
256938,3.2530,-8.3969,-2.3242,72.2400,-114.1000,26.0400,2.4702,-3.9016,0.8904,0
256977,3.7676,-7.4346,-1.8934,52.2200,-102.6900,4.1300,1.7857,-3.5115,0.1412,0
257016,2.2428,-7.9469,-1.4745,49.7700,-99.1200,-20.5100,1.7019,-3.3894,-0.7013,0
257055,1.3883,-8.1599,-3.0567,17.7100,-99.6800,-66.7100,0.6056,-3.4085,-2.2811,0
257094,-0.2944,-5.6945,-5.9745,3.1500,-96.8100,-105.6300,0.1077,-3.3104,-3.6120,0
257133,-0.3495,-4.4737,-4.7394,-0.7000,-97.4400,-117.3900,-0.0239,-3.3319,-4.0141,0
257172,5.9745,-4.2990,-3.5952,35.8400,-119.5600,-117.6700,1.2255,-4.0883,-4.0237,0
257211,19.1850,-10.6876,-5.0266,101.7800,-92.6100,-29.4700,3.4804,-3.1668,-1.0077,0
257250,12.0639,-5.9841,2.6450,51.3800,3.3600,-52.5700,1.7569,0.1149,-1.7976,0
257289,10.5009,-5.9865,4.1482,18.7600,-30.8000,-51.7300,0.6415,-1.0532,-1.7689,0
257328,9.6942,-7.7913,2.0753,31.9200,-31.0100,-9.7300,1.0915,-1.0604,-0.3327,0
257367,6.0104,-5.9769,-0.4117,57.5400,-21.3500,-8.5400,1.9676,-0.7301,-0.2920,0
257406,7.5543,-7.2647,0.3136,42.6300,-24.2900,9.5200,1.4577,-0.8306,0.3255,0
257445,10.7498,-6.4916,0.0527,31.3600,-6.3700,-5.0400,1.0724,-0.2178,-0.1723,0
257484,9.3903,-4.3157,0.0790,11.3400,11.2000,-25.3400,0.3878,0.3830,-0.8665,0
257523,9.3137,-6.4054,0.0622,-27.0900,8.8200,-32.9700,-0.9263,0.3016,-1.1274,0
257562,7.0445,-6.1325,-0.3184,-10.8500,13.8600,-49.0700,-0.3710,0.4739,-1.6779,0
257601,6.0990,-6.3168,-0.6056,-15.9600,12.4600,-38.0800,-0.5457,0.4261,-1.3021,0
257640,6.0248,-6.8817,0.1005,-15.5400,13.3700,-31.1500,-0.5314,0.4572,-1.0652,0
257679,5.0530,-6.6998,-1.0364,10.9900,10.1500,-27.6500,0.3758,0.3471,-0.9455,0
257718,5.1296,-8.0546,-1.1418,12.7400,-6.3700,-11.1300,0.4356,-0.2178,-0.3806,0
257757,5.4886,-8.3011,-0.8761,31.0100,0.9800,15.3300,1.0604,0.0335,0.5242,0
257796,5.5844,-5.6346,-0.0431,43.6100,24.6400,38.0100,1.4912,0.8426,1.2997,0
257835,5.8070,-4.6293,-2.2620,51.0300,2.6600,57.7500,1.7450,0.0910,1.9748,0
257874,7.8607,-4.5766,1.3213,55.0200,-47.3900,74.2000,1.8814,-1.6205,2.5373,0
257913,8.6746,-4.9572,1.8359,-9.5900,-44.6600,68.4600,-0.3279,-1.5271,2.3410,0
257952,7.9110,-4.7203,1.3428,-8.6800,-12.5300,74.4100,-0.2968,-0.4285,2.5444,0
257991,8.8517,-8.3035,0.3973,-4.2700,-50.6100,97.5100,-0.1460,-1.7306,3.3343,0
258030,7.8248,-11.2549,1.1106,0.5600,-73.2900,54.1800,0.0191,-2.5061,1.8527,0
258069,6.9990,-8.5573,0.4213,46.3400,-76.1600,18.4800,1.5846,-2.6043,0.6319,0
258108,8.2150,-8.3083,-0.3088,23.3800,-92.6100,6.4400,0.7995,-3.1668,0.2202,0
258147,7.9828,-8.5597,-0.5721,29.6800,-80.9900,-10.2900,1.0149,-2.7694,-0.3519,0
258186,7.7243,-7.7985,-0.7731,42.1400,-54.6700,-34.2300,1.4410,-1.8694,-1.1705,0
258225,7.3198,-8.0594,0.1269,62.3700,-41.4400,-36.6100,2.1327,-1.4170,-1.2519,0
258264,7.0277,-6.9463,1.5247,63.8400,-32.0600,-33.3200,2.1830,-1.0963,-1.1394,0
258303,5.7423,-4.2104,2.0753,90.5100,-43.4700,-61.6000,3.0950,-1.4865,-2.1064,0
258342,5.7519,-2.2333,1.0125,132.5800,-74.6900,-102.8300,4.5336,-2.5540,-3.5163,0
258381,11.4560,-3.3415,1.8359,98.5600,-42.7000,-79.9400,3.3702,-1.4601,-2.7335,0
258420,5.6849,-3.9567,0.1987,42.9100,-6.2300,-31.2200,1.4673,-0.2130,-1.0676,0
258459,7.2240,-8.8421,-0.4763,63.2800,-28.1400,-19.6000,2.1639,-0.9622,-0.6702,0
258498,6.7908,-7.8966,-3.0854,8.9600,-52.6400,18.2700,0.3064,-1.8000,0.6247,0
258537,7.1929,-10.2400,-1.6636,-50.8200,-76.3700,31.4300,-1.7378,-2.6115,1.0747,0
258576,8.1743,-11.4272,-1.0460,-28.4900,-84.5600,15.4700,-0.9742,-2.8915,0.5290,0
258615,8.9283,-9.7924,-0.7444,5.1100,-75.8100,12.0400,0.1747,-2.5923,0.4117,0
258654,9.0288,-6.6160,-0.3495,33.8100,-43.5400,-6.0200,1.1561,-1.4888,-0.2059,0
258693,9.3687,-7.1522,-1.7952,20.5100,-24.4300,-17.3600,0.7013,-0.8354,-0.5936,0
258732,7.6884,-7.1594,-0.0287,-0.5600,-12.2500,-16.6600,-0.0191,-0.4189,-0.5697,0
258771,7.0349,-5.3857,-0.1269,8.4700,-3.8500,-17.1500,0.2896,-0.1317,-0.5864,0
258810,6.9057,-4.5120,-1.6253,40.4600,-1.8200,-14.9100,1.3835,-0.0622,-0.5098,0
258849,6.4126,-5.5891,-1.5247,40.8800,0.4200,-8.8900,1.3979,0.0144,-0.3040,0
258888,6.6208,-3.6144,-1.3787,32.6900,13.3700,-10.0800,1.1178,0.4572,-0.3447,0
258927,7.6094,-2.1399,-1.8287,42.0700,30.3800,1.7500,1.4386,1.0388,0.0598,0
258966,8.0809,-2.8245,-0.9766,2.3100,36.6800,29.8200,0.0790,1.2543,1.0197,0
259005,8.4472,-6.0942,0.9790,-39.4100,51.7300,58.9400,-1.3476,1.7689,2.0154,0
259044,9.6631,-10.9988,2.8652,-34.7900,4.7600,50.8900,-1.1896,0.1628,1.7402,0
259083,10.2208,-10.4889,0.6511,-19.3900,-7.3500,42.0700,-0.6630,-0.2513,1.4386,0
259122,9.0168,-7.8464,0.7301,-39.1300,19.1800,50.3300,-1.3380,0.6559,1.7210,0
259161,7.1570,-6.8147,-1.5654,-42.2800,31.7100,70.0700,-1.4458,1.0843,2.3960,0
259200,3.1668,-7.1307,-0.0335,-68.0400,21.0000,81.9700,-2.3266,0.7181,2.8030,0
259239,0.2442,-7.7698,-0.3997,-46.5500,29.9600,91.9800,-1.5918,1.0245,3.1452,0
259278,-0.8641,-8.9379,0.2705,-26.8800,22.2600,89.4600,-0.9192,0.7612,3.0591,0
259317,0.7923,-9.3879,0.0838,-34.0200,13.7900,60.4100,-1.1633,0.4715,2.0657,0
259356,3.8801,-9.2466,-1.6157,-1.1200,33.4600,29.4700,-0.0383,1.1442,1.0077,0
259395,2.7934,-7.7793,0.3758,-23.5200,55.2300,-6.7900,-0.8043,1.8886,-0.2322,0
259434,3.0447,-8.4256,-0.9024,-50.7500,75.3200,-41.2300,-1.7354,2.5756,-1.4099,0
259473,4.4139,-8.5956,-0.9192,-43.2600,84.5600,-69.9300,-1.4793,2.8915,-2.3912,0
259512,5.1200,-9.8690,-1.1825,-60.4800,109.3400,-80.7800,-2.0681,3.7389,-2.7623,0
259551,6.1588,-9.5315,-0.2944,-68.8100,133.4900,-94.2900,-2.3529,4.5647,-3.2242,0
259590,6.0080,-9.1605,-0.0622,-22.4000,142.5200,-99.1200,-0.7660,4.8735,-3.3894,0
259629,5.6203,-8.4759,-0.5194,-3.6400,109.1300,-95.5500,-0.1245,3.7317,-3.2673,0
259668,5.0961,-8.2078,-0.2250,-17.5700,72.6600,-73.3600,-0.6008,2.4846,-2.5085,0
259707,6.7572,-9.4716,-0.9383,-2.6600,39.7600,-32.1300,-0.0910,1.3596,-1.0987,0
259746,6.5658,-8.6793,2.9466,-14.0700,21.7000,-14.9100,-0.4811,0.7420,-0.5098,0
259785,8.4950,-6.2306,1.3979,-16.4500,-2.5200,-28.9100,-0.5625,-0.0862,-0.9886,0
259824,6.5275,-6.5729,-0.5457,-21.2100,0.1400,-49.5600,-0.7253,0.0048,-1.6947,0
259863,4.1434,-6.2330,-1.3883,-33.3900,28.2800,-35.5600,-1.1418,0.9670,-1.2160,0
259902,5.4814,-5.3402,-1.2303,-6.3000,4.8300,-7.6300,-0.2154,0.1652,-0.2609,0
259941,10.5847,-5.9721,-3.7365,21.7700,-23.8700,13.8600,0.7444,-0.8162,0.4739,0
259980,8.8158,-7.4299,-0.8904,-9.8700,27.9300,-5.9500,-0.3375,0.9551,-0.2035,0
260019,6.6376,-7.2623,0.2370,-23.0300,32.5500,-18.7600,-0.7875,1.1130,-0.6415,0
260058,6.5586,-7.3269,-0.0096,-12.4600,18.2000,-8.1200,-0.4261,0.6223,-0.2777,0
260097,5.9793,-7.4299,-0.4093,15.7500,17.9200,-0.9800,0.5386,0.6128,-0.0335,0
260136,6.3360,-7.3317,0.0144,31.5700,4.3400,0.0000,1.0795,0.1484,0.0000,0
260175,6.9703,-5.5987,0.1173,32.8300,7.9800,6.2300,1.1226,0.2729,0.2130,0
260214,7.4610,-5.4934,1.4936,-9.1000,12.2500,20.8600,-0.3112,0.4189,0.7133,0
260253,8.4687,-5.2732,1.9556,-23.1700,16.4500,47.2500,-0.7923,0.5625,1.6157,0
260292,7.9277,-5.3665,0.7540,-21.2800,1.6100,53.7600,-0.7277,0.0551,1.8383,0
260331,8.6626,-7.6668,-0.7636,-30.1000,-36.1200,69.7900,-1.0293,-1.2351,2.3865,0
260370,7.6740,-6.3791,0.2872,-23.0300,-57.1200,62.7200,-0.7875,-1.9532,2.1447,0
260409,6.7979,-7.4251,-0.1556,-18.7600,-10.5000,39.2000,-0.6415,-0.3590,1.3404,0
260448,6.5251,-8.6434,-1.1801,-14.0000,-4.7600,16.6600,-0.4787,-0.1628,0.5697,0
260487,5.5891,-6.8578,-0.0838,-8.2600,-2.1700,-3.9200,-0.2824,-0.0742,-0.1340,0
260526,6.4820,-8.0857,-3.1644,25.3400,-6.7900,-26.3900,0.8665,-0.2322,-0.9024,0
260565,3.0734,-7.5591,-1.9652,19.0400,58.1000,-72.8700,0.6511,1.9867,-2.4918,0
260604,1.4122,-5.9913,0.6559,68.3900,51.9400,-89.4600,2.3386,1.7761,-3.0591,0
260643,12.2818,-14.3068,1.4697,108.9900,17.0800,-49.9800,3.7269,0.5840,-1.7091,0
260682,11.4129,-5.7974,1.5822,113.4000,3.9900,-65.3800,3.8777,0.1364,-2.2357,0
260721,10.4530,-4.9620,0.2872,52.0800,17.0100,-35.2100,1.7809,0.5817,-1.2040,0
260760,8.3514,-5.0290,0.8354,-13.5800,67.2700,-8.6800,-0.4644,2.3003,-0.2968,0
260799,6.6830,-5.9290,-0.2777,-23.5200,84.8400,-27.2300,-0.8043,2.9011,-0.9311,0
260838,5.2277,-4.6844,0.0455,0.6300,97.9300,-38.5000,0.0215,3.3487,-1.3165,0
260877,2.3817,-3.7580,-0.2920,18.0600,95.4800,-31.4300,0.6176,3.2649,-1.0747,0
260916,1.5247,-2.3027,-1.3428,20.7200,70.3500,-13.7900,0.7085,2.4056,-0.4715,0
260955,1.5822,-1.0508,-0.5625,22.1900,68.0400,-22.1900,0.7588,2.3266,-0.7588,0
260994,2.4678,-0.1939,-0.4213,31.7800,46.7600,-35.2800,1.0867,1.5990,-1.2064,1
261033,3.6407,-1.6349,0.2106,6.0900,80.9200,-26.4600,0.2082,2.7670,-0.9048,0
261072,2.4128,-2.8700,-0.1819,12.9500,97.5100,-27.3000,0.4428,3.3343,-0.9335,0
261111,-0.6942,-4.4833,-1.0269,38.0800,132.8600,-26.8800,1.3021,4.5431,-0.9192,0
261150,0.2465,-5.0243,-1.2447,90.4400,78.2600,-26.9500,3.0926,2.6761,-0.9216,0
261189,7.7458,-9.1389,5.1535,115.5700,108.9900,-8.1200,3.9519,3.7269,-0.2777,0
261228,12.9903,-4.6556,19.1683,47.6700,139.2300,-38.4300,1.6301,4.7610,-1.3141,0
261267,3.4827,-11.2453,23.7425,207.3400,216.5800,-124.6000,7.0900,7.4059,-4.2607,0
261306,0.7133,5.7639,29.7601,344.0500,227.6400,-160.9300,11.7647,7.7841,-5.5030,0
261345,-5.6897,18.3999,23.4625,266.4900,127.4700,-117.2500,9.1126,4.3588,-4.0093,0
261384,-14.1632,20.8414,13.7682,267.3300,25.2000,-58.7300,9.1413,0.8617,-2.0083,0
261423,-10.2950,16.7890,10.7714,91.1400,-110.1800,19.8800,3.1165,-3.7676,0.6798,0
261462,-6.0248,10.3214,4.7155,97.0900,-29.9600,96.6700,3.3200,-1.0245,3.3056,0
261501,-1.5271,3.7341,4.2966,-22.8900,-135.1700,99.1200,-0.7827,-4.6221,3.3894,0
261540,7.6309,-4.3086,2.3865,-81.0600,-83.7200,124.5300,-2.7718,-2.8628,4.2583,0
261579,1.5343,-1.4051,0.5505,78.6800,-126.6300,72.5200,2.6905,-4.3301,2.4798,0
261618,-0.6846,0.8809,0.4356,13.4400,-5.1100,-42.8400,0.4596,-0.1747,-1.4649,0
261657,0.3447,1.4338,2.5780,7.0700,-73.0100,-48.2300,0.2418,-2.4966,-1.6492,0
261696,-1.1801,1.2878,4.4905,29.1200,-24.3600,-28.2100,0.9958,-0.8330,-0.9646,0
261735,0.3950,5.1774,5.2445,24.1500,-39.0600,-20.7200,0.8258,-1.3357,-0.7085,0
261774,6.3503,9.0216,6.1301,100.1700,-7.5600,5.7400,3.4253,-0.2585,0.1963,0
261813,10.9246,14.7089,9.2059,127.2600,39.7600,-33.5300,4.3516,1.3596,-1.1466,0
261852,9.3520,19.7667,3.7987,161.9800,-43.8900,-55.1600,5.5389,-1.5008,-1.8862,0
261891,7.6836,19.9821,4.2894,63.9100,-15.3300,11.0600,2.1854,-0.5242,0.3782,0
261930,1.6205,9.5626,6.2929,108.2200,-4.9000,108.7800,3.7006,-0.1676,3.7197,0
261969,9.5410,12.8993,2.6545,-19.4600,21.1400,4.9700,-0.6654,0.7229,0.1699,0
262008,2.6905,2.8963,2.1615,87.1500,-81.6900,34.5100,2.9801,-2.7934,1.1801,0
262047,3.8394,2.7287,1.9795,-43.7500,7.0000,22.7500,-1.4960,0.2394,0.7779,0
262086,4.6628,2.9322,4.2894,-62.3700,26.1100,6.1600,-2.1327,0.8928,0.2106,0
262125,5.6610,4.2607,3.4804,-33.0400,39.7600,-8.1900,-1.1298,1.3596,-0.2801,0
262164,5.2684,7.3413,3.4875,-5.8100,43.8200,-23.3100,-0.1987,1.4984,-0.7971,0
262203,5.7328,9.4142,3.1261,-21.7700,20.0900,-15.4000,-0.7444,0.6870,-0.5266,0
262242,6.4126,9.4932,5.0602,-50.8900,38.3600,-2.8700,-1.7402,1.3117,-0.0981,0
262281,5.7471,8.7009,6.5131,-49.7700,22.5400,-7.2100,-1.7019,0.7708,-0.2465,0
262320,4.8280,7.1881,6.4844,-22.8200,7.2800,-5.0400,-0.7803,0.2489,-0.1723,0
262359,3.9830,5.7208,5.6849,-0.6300,-4.6200,1.8200,-0.0215,-0.1580,0.0622,0
262398,3.3918,4.9620,5.0123,0.6300,1.3300,3.9900,0.0215,0.0455,0.1364,0
262437,3.8370,5.1200,5.1990,-12.2500,-2.7300,0.3500,-0.4189,-0.0934,0.0120,0
262476,4.6700,6.0751,5.7830,-1.5400,2.2400,2.4500,-0.0527,0.0766,0.0838,0
262515,5.2516,6.9200,5.6370,11.6900,1.2600,1.0500,0.3997,0.0431,0.0359,0
262554,5.3450,7.1450,5.3689,14.8400,-7.1400,-2.0300,0.5075,-0.2442,-0.0694,0
262593,5.0961,7.1522,5.2133,15.2600,-7.7700,-2.8000,0.5218,-0.2657,-0.0957,0
262632,5.0530,7.1977,4.9572,13.9300,-11.6900,-0.7000,0.4763,-0.3997,-0.0239,0
262671,5.0865,6.9799,4.6173,10.8500,-6.3700,1.4700,0.3710,-0.2178,0.0503,0
262710,5.0769,6.8434,4.7227,1.6100,0.2800,0.7700,0.0551,0.0096,0.0263,0
262749,5.1439,7.1713,4.9237,-0.5600,0.8400,-0.7700,-0.0191,0.0287,-0.0263,0
262788,5.1128,7.1570,4.7849,0.0700,0.5600,-0.5600,0.0024,0.0191,-0.0191,0
262827,5.0937,7.2120,4.9141,-5.6000,4.7600,0.2100,-0.1915,0.1628,0.0072,0
262866,5.0027,6.1756,5.1655,-8.6100,5.5300,-0.2800,-0.2944,0.1891,-0.0096,0
262905,4.7466,6.6017,5.4096,-7.1400,5.1800,-0.6300,-0.2442,0.1771,-0.0215,0
262944,4.6078,6.4676,5.3019,2.3800,-0.6300,-0.1400,0.0814,-0.0215,-0.0048,0
262983,4.7897,6.6926,5.2876,1.0500,-0.9100,0.2100,0.0359,-0.0311,0.0072,0
263022,4.8399,6.8099,5.0937,4.4100,0.0700,0.4900,0.1508,0.0024,0.0168,0
263061,4.9285,6.8578,5.0649,3.1500,-2.4500,0.2100,0.1077,-0.0838,0.0072,0
263100,4.9620,6.9990,5.1200,3.1500,-1.5400,0.1400,0.1077,-0.0527,0.0048,0
263139,4.9740,6.8937,5.0219,2.4500,-1.4700,0.2100,0.0838,-0.0503,0.0072,0
263178,4.9309,6.8793,5.0649,2.3800,-1.1900,0.0000,0.0814,-0.0407,0.0000,0
263217,4.9860,7.0397,5.0769,0.7700,-0.7000,0.0700,0.0263,-0.0239,0.0024,0
263256,4.9955,6.7860,4.8423,3.0800,-3.0100,0.4900,0.1053,-0.1029,0.0168,0
263295,4.9500,6.8985,5.1104,-1.4700,1.1900,-0.9100,-0.0503,0.0407,-0.0311,0
263334,4.8232,6.9009,5.1822,-0.9800,0.5600,-0.1400,-0.0335,0.0191,-0.0048,0
263373,4.9477,6.8937,5.0338,0.3500,-0.6300,0.7700,0.0120,-0.0215,0.0263,0
263412,4.8902,6.8386,5.0697,0.2100,1.1900,0.5600,0.0072,0.0407,0.0191,0
263451,4.8615,6.8099,5.0913,-0.7700,0.5600,0.4900,-0.0263,0.0191,0.0168,0
263490,4.8902,6.7979,5.1296,0.6300,0.2100,-0.1400,0.0215,0.0072,-0.0048,0
263529,4.9213,6.9583,5.1176,0.1400,-1.0500,-0.0700,0.0048,-0.0359,-0.0024,0
263568,4.8687,6.8362,4.9788,2.3800,-0.5600,0.7700,0.0814,-0.0191,0.0263,0
263607,4.8423,6.8721,5.1774,-0.1400,0.5600,0.2100,-0.0048,0.0191,0.0072,0
263646,4.8711,6.7860,5.0386,1.8900,-2.5200,0.3500,0.0646,-0.0862,0.0120,0
263685,4.9070,6.7908,5.0817,1.3300,-2.5200,-0.3500,0.0455,-0.0862,-0.0120,0
263724,4.9788,7.0924,5.1655,0.2800,-0.0700,-0.5600,0.0096,-0.0024,-0.0191,0
263763,4.9094,6.9176,4.9668,-0.1400,-2.3100,1.8900,-0.0048,-0.0790,0.0646,0
263802,4.8830,6.8506,5.1056,-1.5400,-0.6300,2.5200,-0.0527,-0.0215,0.0862,0
263841,5.1056,6.8314,4.9931,-0.4200,-1.2600,2.0300,-0.0144,-0.0431,0.0694,0
263880,5.1320,6.8458,4.9836,-2.4500,0.7000,-0.4200,-0.0838,0.0239,-0.0144,0
263919,4.8256,6.8338,5.0673,-1.7500,2.8700,-1.3300,-0.0598,0.0981,-0.0455,0
263958,4.7633,6.8123,5.2038,-2.1000,0.1400,-0.4900,-0.0718,0.0048,-0.0168,0
263997,4.9046,6.8147,5.2205,-1.8200,-0.7000,0.8400,-0.0622,-0.0239,0.0287,0
264036,4.9285,6.6543,5.0434,0.3500,1.4700,0.8400,0.0120,0.0503,0.0287,0
264075,4.7633,6.6400,5.2301,1.8900,-0.6300,0.0000,0.0646,-0.0215,0.0000,0
264114,4.8567,6.8721,5.2181,0.9800,-0.8400,-0.7000,0.0335,-0.0287,-0.0239,0
264153,4.8567,6.8817,5.0482,4.4800,-1.9600,0.4900,0.1532,-0.0670,0.0168,0
264192,4.8854,6.8075,5.1535,2.1700,-2.0300,0.9100,0.0742,-0.0694,0.0311,0
264231,5.2397,7.2025,4.9812,1.3300,-1.5400,0.8400,0.0455,-0.0527,0.0287,0
264270,5.0554,6.8434,4.6293,1.3300,-0.2100,0.1400,0.0455,-0.0072,0.0048,0
264309,4.8064,6.8219,5.2923,-6.2300,4.9000,-0.6300,-0.2130,0.1676,-0.0215,0
264348,4.8519,6.8219,5.1679,-1.1200,0.0700,0.3500,-0.0383,0.0024,0.0120,0
264387,4.8854,6.7477,5.0793,-0.5600,0.3500,-0.3500,-0.0191,0.0120,-0.0120,0
264426,4.8471,6.8721,5.2995,-1.7500,0.5600,-0.4900,-0.0598,0.0191,-0.0168,0
264465,4.7945,6.6543,5.0410,3.4300,-2.3100,1.1200,0.1173,-0.0790,0.0383,0
264504,4.8423,6.7812,5.2469,0.6300,-0.3500,-0.1400,0.0215,-0.0120,-0.0048,0
264543,4.9333,7.0062,5.0578,2.7300,-1.5400,0.3500,0.0934,-0.0527,0.0120,0
264582,4.9165,6.7908,5.0051,1.6100,-1.5400,0.8400,0.0551,-0.0527,0.0287,0
264621,4.8280,6.7166,5.1846,3.0100,-1.7500,0.0700,0.1029,-0.0598,0.0024,0
264660,5.0937,7.0277,4.9094,1.6800,-1.8900,0.5600,0.0574,-0.0646,0.0191,0
264699,5.0458,7.0158,5.0362,-0.8400,1.1900,-0.1400,-0.0287,0.0407,-0.0048,0
264738,4.8806,6.8291,5.0338,-0.6300,0.2100,0.0000,-0.0215,0.0072,0.0000,0
264777,4.7969,6.7979,5.2205,0.1400,1.2600,0.4200,0.0048,0.0431,0.0144,0
264816,4.9907,6.9057,4.9524,-0.5600,-0.7000,0.4200,-0.0191,-0.0239,0.0144,0
264855,4.9117,6.8338,5.0171,-0.0700,0.4900,-0.2100,-0.0024,0.0168,-0.0072,0
264894,4.7897,6.6974,5.1176,0.0000,-0.7700,-0.0700,0.0000,-0.0263,-0.0024,0
264933,4.8591,6.8027,5.2493,1.1900,0.0000,-0.5600,0.0407,0.0000,-0.0191,0
264972,4.9668,7.1091,5.0314,2.5900,-2.8000,0.1400,0.0886,-0.0957,0.0048,0
265011,4.9261,6.8985,5.0290,0.4900,0.2100,0.5600,0.0168,0.0072,0.0191,0
265050,4.8687,6.7453,5.0530,1.8200,-1.4700,0.7700,0.0622,-0.0503,0.0263,0
265089,4.8160,6.6352,5.0266,1.0500,0.3500,-0.5600,0.0359,0.0120,-0.0191,0
265128,5.0003,7.1402,5.1320,-0.9800,-0.1400,-0.4900,-0.0335,-0.0048,-0.0168,0
265167,4.8854,6.9535,4.9046,3.0100,0.2100,0.4200,0.1029,0.0072,0.0144,0
265206,4.7274,7.0708,5.0913,-1.3300,-1.9600,1.4700,-0.0455,-0.0670,0.0503,0
265245,4.9836,7.2288,5.1368,2.3800,-10.9200,6.3000,0.0814,-0.3734,0.2154,0
265284,5.6059,7.2384,4.9261,-2.1000,-7.0000,9.5200,-0.0718,-0.2394,0.3255,0
265323,5.8644,7.8320,5.0314,-7.9800,1.4000,4.2700,-0.2729,0.0479,0.1460,0
265362,5.4551,7.5926,4.3947,-10.4300,-1.2600,2.1700,-0.3567,-0.0431,0.0742,0
265401,5.0314,6.6926,4.5958,-27.3000,7.1400,3.1500,-0.9335,0.2442,0.1077,0
265440,4.9836,6.8769,5.6514,-43.7500,13.5800,0.5600,-1.4960,0.4644,0.0191,0
265479,5.3115,6.9487,5.5891,-42.2800,4.9700,0.7000,-1.4458,0.1699,0.0239,0
265518,5.3354,6.9870,5.5269,-43.1900,10.5000,-1.2600,-1.4769,0.3590,-0.0431,0
265557,5.1320,7.1905,5.8453,-49.3500,6.3700,-1.3300,-1.6875,0.2178,-0.0455,0
