timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
50667,7.3174,-5.1487,0.8138,67.4100,27.0200,50.4700,2.3051,0.9239,1.7258,0
50706,8.2987,-3.0998,1.9724,57.8900,10.0800,39.7600,1.9795,0.3447,1.3596,0
50745,13.0501,-8.1144,-2.5636,58.3100,101.8500,84.1400,1.9939,3.4827,2.8772,0
50784,6.4868,-4.5264,2.4032,-8.6800,-19.1100,34.1600,-0.2968,-0.6535,1.1681,0
50823,5.9985,-3.0423,1.0412,-23.3100,-50.9600,40.4600,-0.7971,-1.7426,1.3835,0
50862,7.2216,-7.2767,-3.0806,-91.4200,-57.4700,115.5000,-3.1261,-1.9652,3.9495,0
50901,4.0572,-9.2371,1.3596,-12.7400,-22.2600,118.7900,-0.4356,-0.7612,4.0620,0
50940,2.9609,-9.6799,-1.1920,22.3300,-23.3800,96.6000,0.7636,-0.7995,3.3032,0
50979,4.9931,-11.4607,-1.9724,42.2100,0.9800,57.9600,1.4434,0.0335,1.9819,0
51018,4.7011,-10.5464,-2.0896,54.3900,10.1500,26.9500,1.8599,0.3471,0.9216,0
51057,5.5556,-8.7679,1.8766,14.7000,-4.3400,5.0400,0.5027,-0.1484,0.1723,0
51096,4.6796,-8.5477,-0.1580,-33.5300,18.2000,-23.1700,-1.1466,0.6223,-0.7923,0
51135,3.6240,-7.8679,3.4660,-55.5100,26.1100,-38.9200,-1.8982,0.8928,-1.3309,0
51174,3.2841,-10.4817,1.0508,-79.3100,-12.9500,-108.9900,-2.7120,-0.4428,-3.7269,0
51213,2.9705,-8.3418,-1.7904,5.8800,97.7900,-130.9000,0.2011,3.3439,-4.4761,0
51252,8.7751,-6.9918,3.6431,48.6500,29.9600,-107.1000,1.6636,1.0245,-3.6623,0
51291,11.1232,-8.2126,-0.6774,85.9600,28.9100,-23.7300,2.9394,0.9886,-0.8114,0
51330,7.1426,-5.8931,6.6639,95.6900,28.8400,-56.7700,3.2721,0.9862,-1.9412,0
51369,8.3131,-5.4479,2.4056,-37.0300,66.7800,-23.3100,-1.2662,2.2835,-0.7971,0
51408,8.8780,-2.5109,-0.4739,-71.7500,76.2300,21.2100,-2.4535,2.6067,0.7253,0
51447,5.8836,-7.8464,-2.1495,-113.0500,95.2700,61.6700,-3.8657,3.2577,2.1088,0
51486,3.5546,-8.8589,0.3997,-78.4700,86.3100,48.6500,-2.6833,2.9514,1.6636,0
51525,2.9944,-6.7860,-1.4051,-4.2000,34.2300,-0.6300,-0.1436,1.1705,-0.0215,0
51564,5.5987,-6.3791,0.7660,19.0400,50.1900,-10.8500,0.6511,1.7162,-0.3710,0
51603,5.0602,-3.0375,1.8383,-5.8800,92.1200,-45.9900,-0.2011,3.1500,-1.5726,0
51642,5.0410,-7.2264,0.1604,-26.8800,64.6100,-28.0000,-0.9192,2.2093,-0.9575,0
51681,3.1835,-5.0961,-0.2561,-28.2800,35.5600,9.3800,-0.9670,1.2160,0.3207,0
51720,2.9705,-4.8256,0.2561,10.7100,-6.9300,39.1300,0.3662,-0.2370,1.3380,0
51759,3.8562,-3.5905,-0.6726,36.9600,-5.8100,37.5900,1.2638,-0.1987,1.2854,0
51798,5.0147,-2.4822,0.8737,44.1000,19.3200,41.0900,1.5080,0.6606,1.4051,0
51837,5.3809,-1.8048,-0.2059,34.8600,26.8100,40.1800,1.1920,0.9168,1.3739,0
51876,2.0561,-3.4756,-1.9460,26.8100,64.0500,42.1400,0.9168,2.1902,1.4410,0
51915,2.5588,-6.1852,1.4434,25.8300,60.4800,43.8200,0.8833,2.0681,1.4984,0
51954,6.4580,-6.6759,3.8035,62.7200,46.4800,50.8900,2.1447,1.5894,1.7402,0
51993,8.6530,-6.9200,4.3851,102.2000,55.3700,61.9500,3.4947,1.8934,2.1184,1
52032,9.2514,-9.2993,1.7186,129.1500,109.2000,65.2400,4.4163,3.7341,2.2309,0
52071,8.9283,-10.0868,2.8006,150.2200,201.1800,54.6000,5.1368,6.8793,1.8670,0
52110,-2.0274,-13.5241,6.7812,179.4800,265.1600,76.7900,6.1373,9.0671,2.6258,0
52149,-13.2536,-10.5775,19.3669,201.1100,256.3400,77.8400,6.8769,8.7655,2.6617,0
52188,-22.1771,-5.6442,20.1377,255.9900,155.0500,61.6700,8.7535,5.3019,2.1088,0
52227,-19.7595,6.3144,24.2715,240.5900,-4.9000,97.7200,8.2269,-0.1676,3.3415,0
52266,-12.4733,15.0775,19.1778,105.2100,-116.9000,54.7400,3.5976,-3.9974,1.8718,0
52305,-2.5109,13.7203,15.2954,45.6400,-93.5900,36.9600,1.5607,-3.2003,1.2638,0
52344,-1.7115,9.0240,9.7804,-96.2500,-14.0000,46.4100,-3.2913,-0.4787,1.5870,0
52383,1.1130,2.2787,2.9897,-69.5800,-14.2800,28.6300,-2.3793,-0.4883,0.9790,0
52422,2.2309,-2.4200,-0.3279,-105.9800,50.6100,6.8600,-3.6240,1.7306,0.2346,0
52461,2.2045,-3.5402,-2.1399,-71.5400,55.5100,-33.3200,-2.4463,1.8982,-1.1394,0
52500,-0.9646,-0.8593,-1.6875,-35.2800,97.5800,-45.6400,-1.2064,3.3367,-1.5607,0
52539,-4.0596,2.1543,1.1585,-0.1400,94.9900,-52.7100,-0.0048,3.2482,-1.8024,0
52578,-5.4383,2.8221,5.1200,-5.1800,28.8400,-51.5200,-0.1771,0.9862,-1.7617,0
52617,-6.8841,0.7564,9.5506,-47.8100,-3.9900,-33.4600,-1.6349,-0.1364,-1.1442,0
52656,-10.0796,-1.1777,12.6719,-65.4500,-1.4700,2.0300,-2.2381,-0.0503,0.0694,0
52695,-13.1148,-5.5820,12.4852,-40.2500,-51.0300,-8.6100,-1.3763,-1.7450,-0.2944,0
52734,-10.9389,-8.1647,13.7156,-42.6300,-59.4300,-13.1600,-1.4577,-2.0322,-0.4500,0
52773,-7.1977,-6.1828,14.8549,62.6500,-122.2200,-30.3800,2.1423,-4.1793,-1.0388,0
52812,-1.8216,-4.7011,10.7355,113.1200,-63.4900,-33.1800,3.8681,-2.1710,-1.1346,0
52851,1.6372,-4.5862,11.1256,-24.6400,-34.1600,1.6100,-0.8426,-1.1681,0.0551,0
52890,1.4170,-3.4708,8.5309,6.6500,-23.1700,21.1400,0.2274,-0.7923,0.7229,0
52929,-0.8450,-3.1931,7.2049,5.7400,-7.7000,6.0900,0.1963,-0.2633,0.2082,0
52968,-1.7785,-2.8532,6.2067,14.2100,-4.3400,-30.1700,0.4859,-0.1484,-1.0317,0
53007,-0.8976,-2.5732,6.3671,35.8400,-28.8400,-23.1700,1.2255,-0.9862,-0.7923,0
53046,-0.4715,-2.7048,7.3389,34.9300,-60.8300,-2.5200,1.1944,-2.0801,-0.0862,0
53085,0.4668,-2.3529,8.6171,27.5100,-64.6100,13.0200,0.9407,-2.2093,0.4452,0
53124,2.6498,-1.3716,11.2310,27.7900,-41.5100,7.9100,0.9503,-1.4194,0.2705,0
53163,1.7569,-1.1561,11.8006,32.7600,-16.5900,-0.0700,1.1202,-0.5673,-0.0024,0
53202,0.2370,-0.0431,11.5972,16.2400,5.4600,1.6800,0.5553,0.1867,0.0574,0
53241,-0.2705,-0.1388,10.3597,-1.6800,1.8900,2.4500,-0.0574,0.0646,0.0838,0
53280,0.2011,-0.8952,9.8067,0.2100,-10.1500,1.8900,0.0072,-0.3471,0.0646,0
53319,0.9742,-1.1777,9.1629,-2.3100,-12.2500,-1.3300,-0.0790,-0.4189,-0.0455,0
53358,1.3692,-1.3476,8.6913,-4.9700,-4.2000,-3.0100,-0.1699,-0.1436,-0.1029,0
53397,0.9263,-1.5367,8.8948,-3.0800,8.3300,1.2600,-0.1053,0.2848,0.0431,0
53436,0.0383,-1.7330,9.4956,-3.2900,11.6200,4.2000,-0.1125,0.3973,0.1436,0
53475,-0.2537,-2.1160,9.9839,-4.2000,16.3800,4.8300,-0.1436,0.5601,0.1652,0
53514,-0.6176,-2.3960,10.1299,-0.9800,12.7400,3.0100,-0.0335,0.4356,0.1029,0
53553,-0.7899,-2.2213,10.1395,2.5900,8.3300,0.7700,0.0886,0.2848,0.0263,0
53592,-0.7181,-2.1543,9.7325,-1.1900,-0.8400,-1.5400,-0.0407,-0.0287,-0.0527,0
53631,-0.4715,-1.8838,9.5267,-2.7300,-4.3400,-2.0300,-0.0934,-0.1484,-0.0694,0
53670,-0.2513,-1.8407,9.3974,0.0700,-2.3800,0.2800,0.0024,-0.0814,0.0096,0
53709,-0.2226,-1.7545,9.2921,2.4500,-1.3300,1.3300,0.0838,-0.0455,0.0455,0
53748,-0.4500,-1.6660,9.5698,1.8900,-2.4500,1.1200,0.0646,-0.0838,0.0383,0
53787,-0.2489,-1.6253,9.6559,1.8200,-2.7300,1.6100,0.0622,-0.0934,0.0551,0
53826,-0.1795,-1.7545,9.8546,1.2600,-1.6100,1.1200,0.0431,-0.0551,0.0383,0
53865,-0.1029,-1.8551,9.7589,1.4000,-4.0600,0.0700,0.0479,-0.1388,0.0024,0
53904,-0.0981,-1.8000,9.6942,0.4900,-3.9900,-0.3500,0.0168,-0.1364,-0.0120,0
53943,0.0263,-1.8718,9.5051,0.5600,-2.8700,-0.0700,0.0191,-0.0981,-0.0024,0
53982,-0.1101,-1.7761,9.5506,0.4200,-0.2100,-0.4200,0.0144,-0.0072,-0.0144,0
54021,-0.0455,-1.8431,9.5291,0.6300,2.3800,0.2100,0.0215,0.0814,0.0072,0
54060,-0.1077,-1.7665,9.6033,2.0300,-0.0700,0.7000,0.0694,-0.0024,0.0239,0
54099,-0.0646,-1.8479,9.6200,0.7700,1.3300,0.2800,0.0263,0.0455,0.0096,0
54138,-0.2250,-1.6205,9.7325,1.9600,1.0500,0.2800,0.0670,0.0359,0.0096,0
54177,-0.1795,-1.6277,9.7828,1.2600,1.3300,1.4000,0.0431,0.0455,0.0479,0
54216,-0.0838,-1.7091,9.7134,0.7000,0.6300,1.1900,0.0239,0.0215,0.0407,0
54255,-0.0862,-1.8407,9.6176,-0.4200,0.4200,0.4200,-0.0144,0.0144,0.0144,0
54294,-0.1556,-1.7809,9.5506,1.2600,1.8200,0.4900,0.0431,0.0622,0.0168,0
54333,-0.1771,-1.7186,9.5913,1.1200,1.2600,0.7000,0.0383,0.0431,0.0239,0
54372,-0.2537,-1.7857,9.6536,-0.1400,2.1700,0.3500,-0.0048,0.0742,0.0120,0
54411,-0.4045,-1.7737,9.7206,0.0000,0.6300,0.7700,0.0000,0.0215,0.0263,0
54450,-0.3327,-1.7689,9.7206,0.9100,0.2100,1.1200,0.0311,0.0072,0.0383,0
54489,-0.1987,-1.7569,9.6583,0.9800,-1.8900,0.6300,0.0335,-0.0646,0.0215,0
54528,-0.1843,-1.7689,9.6224,-0.0700,-2.3800,0.1400,-0.0024,-0.0814,0.0048,0
54567,-0.2465,-1.7904,9.5865,0.3500,-0.9100,-0.0700,0.0120,-0.0311,-0.0024,0
54606,-0.1795,-1.8024,9.6536,0.8400,0.2100,0.2100,0.0287,0.0072,0.0072,0
54645,-0.1580,-1.6803,9.6703,1.1200,-2.0300,0.2800,0.0383,-0.0694,0.0096,0
54684,-0.1364,-1.6301,9.6440,1.0500,-0.1400,0.4200,0.0359,-0.0048,0.0144,0
54723,-0.1963,-1.6612,9.6966,0.0700,-0.3500,0.9100,0.0024,-0.0120,0.0311,0
54762,-0.1652,-1.7761,9.5817,0.2100,1.0500,0.7000,0.0072,0.0359,0.0239,0
54801,-0.2992,-1.7880,9.6344,0.0700,2.1000,0.1400,0.0024,0.0718,0.0048,0
54840,-0.3040,-1.7569,9.6799,0.2800,-0.1400,0.4200,0.0096,-0.0048,0.0144,0
54879,-0.1795,-1.7641,9.6105,0.9100,-1.9600,0.7700,0.0311,-0.0670,0.0263,0
54918,-0.2226,-1.7426,9.6200,-0.0700,0.5600,0.0700,-0.0024,0.0191,0.0024,0
54957,-0.3207,-1.7713,9.6703,0.4200,0.4900,0.4200,0.0144,0.0168,0.0144,0
54996,-0.2274,-1.8287,9.6536,1.0500,-1.5400,0.7000,0.0359,-0.0527,0.0239,0
55035,-0.2059,-1.7689,9.6224,1.5400,-0.9800,0.1400,0.0527,-0.0335,0.0048,0
55074,-0.2801,-1.6827,9.6966,1.1900,-1.8200,-0.3500,0.0407,-0.0622,-0.0120,0
55113,-0.2322,-1.6253,9.6847,1.0500,-3.0100,-0.1400,0.0359,-0.1029,-0.0048,0
55152,-0.1293,-1.6325,9.6559,0.3500,-1.8900,0.4900,0.0120,-0.0646,0.0168,0
55191,-0.1101,-1.7354,9.5817,1.1900,-0.3500,0.7700,0.0407,-0.0120,0.0263,0
55230,-0.1508,-1.7785,9.6799,0.4200,0.2100,-0.1400,0.0144,0.0072,-0.0048,0
55269,-0.2226,-1.7521,9.6631,0.4900,-1.8900,-0.8400,0.0168,-0.0646,-0.0287,0
55308,-0.1628,-1.6995,9.6416,1.1200,-0.1400,-0.1400,0.0383,-0.0048,-0.0048,0
55347,-0.3040,-1.6923,9.6966,0.9100,-0.0700,0.4900,0.0311,-0.0024,0.0168,0
55386,-0.2178,-1.7115,9.6775,0.2100,-2.1000,0.3500,0.0072,-0.0718,0.0120,0
55425,-0.1604,-1.6827,9.6200,1.1200,-1.4000,0.3500,0.0383,-0.0479,0.0120,0
55464,-0.0790,-1.7306,9.6918,0.2100,-0.8400,0.2100,0.0072,-0.0287,0.0072,0
55503,-0.1652,-1.7378,9.6296,0.7000,-2.2400,-0.4200,0.0239,-0.0766,-0.0144,0
55542,-0.1795,-1.6612,9.6296,0.9800,0.0700,-0.4900,0.0335,0.0024,-0.0168,0
55581,-0.1556,-1.6684,9.6153,0.7700,-0.5600,0.4200,0.0263,-0.0191,0.0144,0
55620,-0.1053,-1.7043,9.4980,-0.9100,0.5600,0.9800,-0.0311,0.0191,0.0335,0
55659,-0.2059,-1.7378,9.6033,0.6300,-0.0700,1.1200,0.0215,-0.0024,0.0383,0
55698,-0.1412,-1.7426,9.6799,1.4700,-0.0700,0.9100,0.0503,-0.0024,0.0311,0
55737,-0.2154,-1.7402,9.7182,1.1900,0.1400,-0.2100,0.0407,0.0048,-0.0072,0
55776,-0.2226,-1.6827,9.7589,0.1400,-0.6300,-0.4200,0.0048,-0.0215,-0.0144,0
55815,-0.1484,-1.6827,9.6153,1.1200,0.4200,0.7000,0.0383,0.0144,0.0239,0
55854,-0.1077,-1.7186,9.6057,0.0000,0.9100,1.1200,0.0000,0.0311,0.0383,0
55893,-0.1077,-1.7115,9.5889,0.4200,-0.3500,0.7000,0.0144,-0.0120,0.0239,0
55932,-0.1652,-1.6420,9.6081,0.3500,0.7000,0.2100,0.0120,0.0239,0.0072,0
55971,-0.1293,-1.7186,9.6847,-0.0700,0.8400,0.4900,-0.0024,0.0287,0.0168,0
56010,-0.2250,-1.8144,9.6871,0.7000,2.1000,0.0700,0.0239,0.0718,0.0024,0
56049,-0.3184,-1.6923,9.7158,0.9800,1.8200,0.6300,0.0335,0.0622,0.0215,0
56088,-0.3375,-1.7761,9.8331,0.7700,-1.1200,1.4700,0.0263,-0.0383,0.0503,0
56127,-0.2322,-2.5325,12.8108,30.5900,-10.4300,3.9900,1.0460,-0.3567,0.1364,0
56166,-1.1059,-6.3934,7.7458,28.8400,-18.8300,5.6000,0.9862,-0.6439,0.1915,0
56205,-1.8646,3.4804,13.5145,132.0200,141.7500,-14.0000,4.5144,4.8471,-0.4787,0
56244,3.2266,4.3277,11.3794,-7.0000,-111.0200,-38.6400,-0.2394,-3.7963,-1.3213,0
56283,4.1937,-0.8067,7.5448,-117.0400,-10.2900,-12.2500,-4.0022,-0.3519,-0.4189,0
56322,-0.5146,-1.8599,8.4711,-34.8600,32.0600,-10.6400,-1.1920,1.0963,-0.3638,0
56361,-3.6910,-3.0830,8.9402,-20.6500,52.9200,0.9100,-0.7061,1.8096,0.0311,0
56400,-3.3559,-2.2668,8.3730,5.9500,-11.5500,34.3700,0.2035,-0.3950,1.1753,0
56439,-1.5559,0.3662,9.6727,19.0400,-29.8200,35.9800,0.6511,-1.0197,1.2303,0
56478,0.2968,-2.0490,10.1634,15.8900,-24.1500,3.7800,0.5434,-0.8258,0.1293,0
56517,1.4673,-1.6037,9.0144,13.5100,22.8200,-15.2600,0.4620,0.7803,-0.5218,0
56556,-1.6564,-1.0867,9.4238,-8.3300,31.7100,-6.7200,-0.2848,1.0843,-0.2298,0
56595,-3.3702,-1.0628,9.3137,-39.5500,-3.5000,0.0700,-1.3524,-0.1197,0.0024,0
56634,-1.9652,-1.8431,9.7661,-20.0900,-21.2800,5.8100,-0.6870,-0.7277,0.1987,0
56673,-0.2418,-2.4607,9.7014,-7.9100,-23.2400,11.3400,-0.2705,-0.7947,0.3878,0
56712,0.6056,-2.3027,9.7708,4.2000,-16.8700,10.3600,0.1436,-0.5769,0.3543,0
56751,0.1245,-1.7450,10.2855,31.3600,9.5900,6.1600,1.0724,0.3279,0.2106,0
56790,-0.3495,-1.1872,10.2376,52.0800,19.1100,2.5200,1.7809,0.6535,0.0862,0
56829,-0.5697,-1.0724,10.1083,11.6200,-2.2400,0.9800,0.3973,-0.0766,0.0335,0
56868,-0.4045,-1.1657,9.7206,-19.9500,-16.8000,-1.4000,-0.6822,-0.5745,-0.0479,0
56907,-0.3495,-1.3883,9.3950,-14.3500,-10.8500,-3.0800,-0.4907,-0.3710,-0.1053,0
56946,-0.3351,-1.3021,9.4597,11.9000,2.2400,-2.0300,0.4069,0.0766,-0.0694,0
56985,-0.4548,-1.0532,9.6775,20.0900,11.5500,-0.6300,0.6870,0.3950,-0.0215,0
57024,-0.6702,-1.0843,9.8139,17.7100,7.5600,0.9100,0.6056,0.2585,0.0311,0
57063,-1.0269,-1.1489,10.0581,15.6100,6.2300,-0.0700,0.5338,0.2130,-0.0024,0
57102,-1.0077,-1.2136,9.8833,2.5200,-7.2100,-3.4300,0.0862,-0.2465,-0.1173,0
57141,-0.7731,-1.3189,9.5267,-9.2400,-13.4400,-3.9200,-0.3160,-0.4596,-0.1340,0
57180,-0.3231,-0.8665,10.0916,-13.5800,-14.4900,0.1400,-0.4644,-0.4955,0.0048,0
57219,-0.0311,-0.9718,10.0030,-4.9000,-13.7900,6.5100,-0.1676,-0.4715,0.2226,0
57258,0.7684,0.1867,10.4363,-1.8900,-2.9400,4.9000,-0.0646,-0.1005,0.1676,0
57297,0.9862,-0.5721,9.3974,-23.8700,-15.5400,7.7000,-0.8162,-0.5314,0.2633,0
57336,0.5386,-0.7971,9.4309,-34.7200,-6.0200,8.5400,-1.1872,-0.2059,0.2920,0
57375,-0.8665,-2.9729,9.1389,-2.3100,31.2900,-2.8000,-0.0790,1.0700,-0.0957,0
57414,-1.5439,-0.4548,10.1945,56.2100,45.9900,-23.8700,1.9221,1.5726,-0.8162,0
57453,-0.6463,-1.7713,10.1012,-17.7100,-9.5200,-19.1100,-0.6056,-0.3255,-0.6535,0
57492,-0.4476,-2.2572,9.5075,-18.4800,-17.2200,-0.4200,-0.6319,-0.5888,-0.0144,0
57531,-1.0891,-1.3716,9.6488,-11.6900,4.4100,13.3000,-0.3997,0.1508,0.4548,0
57570,-1.5990,-2.2428,8.7033,-4.3400,-6.0200,11.7600,-0.1484,-0.2059,0.4021,0
57609,-0.2968,-2.1303,8.9809,9.3800,-20.0900,3.5000,0.3207,-0.6870,0.1197,0
57648,1.5391,-0.7013,9.6847,6.9300,0.3500,3.9900,0.2370,0.0120,0.1364,0
57687,1.2854,-0.7588,10.7498,-5.2500,16.9400,6.3000,-0.1795,0.5793,0.2154,0
57726,0.6774,-1.6444,9.6105,-6.0900,19.2500,0.2100,-0.2082,0.6583,0.0072,0
57765,0.7827,-1.7378,9.8307,-1.7500,30.6600,-5.9500,-0.0598,1.0484,-0.2035,0
57804,0.0622,-0.5840,10.0533,3.9200,35.1400,-8.6800,0.1340,1.2016,-0.2968,0
57843,-0.3686,-0.7803,9.3687,-39.0600,36.8200,-17.1500,-1.3357,1.2591,-0.5864,0
57882,-0.2322,-1.5702,9.1533,-66.0800,58.0300,-18.4100,-2.2596,1.9843,-0.6295,0
57921,-2.2285,-3.2482,9.0623,-41.3000,74.9700,-13.9300,-1.4122,2.5636,-0.4763,0
57960,-3.4827,-3.4708,8.0953,-33.0400,63.6300,-12.5300,-1.1298,2.1758,-0.4285,0
57999,-4.5120,-3.3679,8.2772,-18.9700,44.1700,-8.6800,-0.6487,1.5104,-0.2968,0
58038,-3.7963,-2.6019,8.4041,-13.3700,19.3200,4.2700,-0.4572,0.6606,0.1460,0
58077,-2.6067,-2.0801,8.2126,-16.3800,16.0300,10.5000,-0.5601,0.5481,0.3590,0
58116,-1.9317,-2.5253,7.9421,-23.1700,34.3700,6.5100,-0.7923,1.1753,0.2226,0
58155,-3.5019,-3.8609,7.6716,-20.7900,54.5300,-4.1300,-0.7109,1.8646,-0.1412,0
58194,-5.0602,-4.5168,8.3418,-8.4700,47.5300,-10.5000,-0.2896,1.6253,-0.3590,0
58233,-4.7610,-3.5091,8.3897,-2.5900,35.4200,-8.6800,-0.0886,1.2112,-0.2968,0
58272,-3.9088,-2.8556,8.0881,-4.0600,18.7600,2.7300,-0.1388,0.6415,0.0934,0
58311,-3.2554,-3.0423,7.7339,-2.5200,23.1700,2.5200,-0.0862,0.7923,0.0862,0
58350,-4.5503,-3.7173,7.9253,-15.5400,30.8000,-3.9900,-0.5314,1.0532,-0.1364,0
58389,-5.9650,-4.1817,7.6429,-6.0900,18.6900,-6.5100,-0.2082,0.6391,-0.2226,0
58428,-5.5844,-3.7054,8.3370,-0.7700,9.8000,-10.0800,-0.0263,0.3351,-0.3447,0
58467,-4.4881,-3.4205,7.5926,-14.5600,21.4200,-10.0800,-0.4979,0.7325,-0.3447,0
58506,-4.3445,-3.6240,7.2479,-12.4600,17.0800,-8.7500,-0.4261,0.5840,-0.2992,0
58545,-4.0668,-3.3918,7.2791,-9.7300,12.8100,-2.9400,-0.3327,0.4380,-0.1005,0
58584,-4.7897,-3.7125,7.0876,-24.2900,40.3900,7.7000,-0.8306,1.3811,0.2633,0
58623,-5.5054,-4.1266,6.4652,-32.8300,73.0100,8.9600,-1.1226,2.4966,0.3064,0
58662,-7.0349,-5.4120,6.5251,-31.7100,84.3500,7.9800,-1.0843,2.8843,0.2729,0
58701,-7.8727,-5.5844,6.6783,5.1800,16.3100,-5.7400,0.1771,0.5577,-0.1963,0
58740,-4.5503,-3.5713,6.4245,26.0400,-88.2000,-15.4000,0.8904,-3.0160,-0.5266,0
58779,-3.5713,-2.4248,7.0277,-15.7500,-2.4500,-3.9200,-0.5386,-0.0838,-0.1340,0
58818,-4.7610,-2.7024,6.4102,-16.4500,82.5300,6.5800,-0.5625,2.8221,0.2250,0
58857,-6.1493,-5.1008,6.3431,-55.5800,193.0600,17.1500,-1.9006,6.6017,0.5864,0
58896,-8.3610,-6.3384,5.7519,28.3500,86.3100,9.5200,0.9694,2.9514,0.3255,0
58935,-7.9158,-6.1588,5.7878,31.2200,19.6000,-3.8500,1.0676,0.6702,-0.1317,0
58974,-7.0229,-5.1463,5.8429,7.4200,-32.1300,-12.5300,0.2537,-1.0987,-0.4285,0
59013,-6.2354,-3.4612,5.7064,16.5200,-2.3100,-10.4300,0.5649,-0.0790,-0.3567,0
59052,-6.8626,-2.7287,6.1373,14.8400,45.7100,-16.5900,0.5075,1.5630,-0.5673,0
59091,-7.3341,-2.9250,5.7567,39.4800,70.6300,-15.1200,1.3500,2.4152,-0.5170,0
59130,-6.6783,-4.1171,5.3306,17.4300,24.0100,-12.6000,0.5960,0.8210,-0.4309,0
59169,-6.9607,-4.6006,5.6083,13.0200,-2.5900,-24.5000,0.4452,-0.0886,-0.8378,0
59208,-6.5801,-4.5886,4.9955,15.1200,-22.4700,-21.7700,0.5170,-0.7684,-0.7444,0
59247,-7.2336,-4.4713,4.9907,22.9600,-25.6200,-14.2100,0.7851,-0.8761,-0.4859,0
59286,-7.3485,-4.7227,5.5221,15.6800,-25.5500,-23.7300,0.5362,-0.8737,-0.8114,0
59325,-6.6447,-4.8758,5.7782,3.0100,-22.4000,-22.5400,0.1029,-0.7660,-0.7708,0
59364,-6.8937,-5.4695,5.2995,-6.5800,-16.5900,-17.7100,-0.2250,-0.5673,-0.6056,0
59403,-7.4418,-5.9769,5.2325,-9.5200,5.0400,-27.5100,-0.3255,0.1723,-0.9407,0
59442,-7.8464,-5.9410,5.6921,16.9400,21.4900,-33.6000,0.5793,0.7348,-1.1489,0
59481,-8.1168,-5.9290,5.7926,12.3900,-0.5600,-28.8400,0.4237,-0.0191,-0.9862,0
59520,-7.8823,-5.5389,5.5173,25.4800,-11.8300,-26.3200,0.8713,-0.4045,-0.9000,0
59559,-7.5495,-5.6777,5.1942,30.3800,-22.7500,-27.4400,1.0388,-0.7779,-0.9383,0
59598,-6.7477,-4.9141,6.0870,33.8800,-37.5900,-31.5700,1.1585,-1.2854,-1.0795,0
59637,-5.9817,-5.7017,6.5299,-8.1200,-59.9200,-37.5200,-0.2777,-2.0490,-1.2830,0
59676,-6.3144,-5.7352,7.2767,-14.9100,-65.5200,-31.2900,-0.5098,-2.2404,-1.0700,0
59715,-6.1325,-6.6591,7.6261,2.8700,-66.8500,-23.2400,0.0981,-2.2859,-0.7947,0
59754,-5.1344,-6.3288,8.1073,15.4700,-74.9700,-20.9300,0.5290,-2.5636,-0.7157,0
59793,-4.1745,-5.6969,8.1025,18.5500,-76.2300,-12.1100,0.6343,-2.6067,-0.4141,0
59832,-3.9447,-5.5580,8.0857,15.4000,-72.9400,-4.2000,0.5266,-2.4942,-0.1436,0
59871,-1.7569,-5.1918,8.5716,17.0100,-74.2700,-2.9400,0.5817,-2.5397,-0.1005,0
59910,-1.0580,-5.3737,9.3567,-0.6300,-62.7900,-8.2600,-0.0215,-2.1471,-0.2824,0
59949,-0.9455,-5.9697,9.7613,-5.6000,-52.7800,-8.1200,-0.1915,-1.8048,-0.2777,0
59988,-0.5051,-5.3306,10.3262,10.0100,-50.7500,-2.8000,0.3423,-1.7354,-0.0957,0
60027,-0.6678,-6.7932,10.2400,16.0300,-43.2600,-11.2700,0.5481,-1.4793,-0.3854,0
60066,-0.1245,-6.6112,8.0714,85.3300,-70.2100,-22.5400,2.9178,-2.4008,-0.7708,0
60105,-0.0144,-3.7221,5.8764,120.6800,-31.9900,-37.3800,4.1266,-1.0939,-1.2782,0
60144,-1.7115,-0.2777,6.7309,103.2500,-37.3800,-41.9300,3.5306,-1.2782,-1.4338,0
60183,-1.3835,3.2577,4.5838,82.2500,-32.2000,-32.4800,2.8125,-1.1011,-1.1106,0
60222,-2.0849,5.9937,5.9961,44.6600,-30.3100,-13.6500,1.5271,-1.0364,-0.4668,0
60261,-1.2303,5.8572,4.9213,-13.9300,-12.5300,29.0500,-0.4763,-0.4285,0.9934,0
60300,-0.7636,0.4141,5.0314,-74.4100,-4.8300,29.0500,-2.5444,-0.1652,0.9934,0
60339,-0.9742,-4.1410,6.5705,-93.3800,-9.1000,35.9100,-3.1931,-0.3112,1.2279,0
60378,-1.9245,-3.5258,8.9570,-60.4800,-9.4500,42.4900,-2.0681,-0.3231,1.4529,0
60417,-2.1950,-2.2500,10.2352,-34.0200,-17.0100,52.0100,-1.1633,-0.5817,1.7785,0
60456,-0.3973,-2.4774,8.2628,-45.5000,-36.8900,39.3400,-1.5559,-1.2614,1.3452,0
60495,0.5817,-6.2953,10.1466,-83.0900,-60.3400,39.0600,-2.8413,-2.0633,1.3357,0
60534,3.9878,-6.8147,7.3724,-70.6300,-58.3100,36.3300,-2.4152,-1.9939,1.2423,0
60573,3.3535,-7.8296,7.4490,-80.2200,-40.1100,40.8800,-2.7431,-1.3716,1.3979,0
