timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
182214,2.6785,-9.2754,1.9341,-1.8200,-0.7000,0.8400,-0.0622,-0.0239,0.0287,0
182253,2.3338,-9.0719,2.1423,0.8400,3.2900,2.2400,0.0287,0.1125,0.0766,0
182292,2.2835,-9.3879,2.0490,-0.4900,1.3300,-1.4700,-0.0168,0.0455,-0.0503,0
182331,2.6139,-9.5387,1.8862,0.9800,-0.2100,-5.7400,0.0335,-0.0072,-0.1963,0
182370,2.6330,-9.3376,1.9556,1.1900,1.0500,-7.4900,0.0407,0.0359,-0.2561,0
182409,2.7048,-9.3113,1.9436,4.1300,1.5400,-7.7000,0.1412,0.0527,-0.2633,0
182448,2.6186,-9.3208,1.9269,9.3100,-0.1400,-7.4900,0.3184,-0.0048,-0.2561,0
182487,2.6881,-9.1676,2.3123,8.1900,0.2100,-9.8000,0.2801,0.0072,-0.3351,0
182526,2.8221,-9.1126,2.2021,6.7900,-2.5200,-9.1000,0.2322,-0.0862,-0.3112,0
182565,2.9538,-9.1916,2.1016,8.1900,-1.1900,-7.7000,0.2801,-0.0407,-0.2633,0
182604,3.0926,-8.9283,2.2740,4.8300,0.4900,-4.0600,0.1652,0.0168,-0.1388,0
182643,2.9514,-8.7751,2.2740,3.3600,3.7100,-1.2600,0.1149,0.1269,-0.0431,0
182682,3.1476,-9.0671,2.5205,4.2000,1.0500,2.1000,0.1436,0.0359,0.0718,0
182721,2.6833,-8.7296,2.6378,3.5000,2.5900,3.3600,0.1197,0.0886,0.1149,0
182760,2.5875,-8.7631,2.5109,-0.5600,-1.4000,1.5400,-0.0191,-0.0479,0.0527,0
182799,2.9322,-9.0216,2.3649,-3.0800,-1.4000,3.0800,-0.1053,-0.0479,0.1053,0
182838,2.8795,-9.0767,2.2692,-0.6300,-0.9100,5.1100,-0.0215,-0.0311,0.1747,0
182877,2.7934,-8.9139,2.5085,-0.3500,0.1400,5.3200,-0.0120,0.0048,0.1819,0
182916,2.6881,-9.1341,2.3625,0.2800,0.9100,4.8300,0.0096,0.0311,0.1652,0
182955,2.6785,-9.3232,2.1447,0.2800,-0.0700,3.5700,0.0096,-0.0024,0.1221,0
182994,2.7934,-9.3543,2.3529,-3.8500,0.8400,1.8900,-0.1317,0.0287,0.0646,0
183033,2.8580,-9.2275,1.9436,-3.0100,0.4200,3.9200,-0.1029,0.0144,0.1340,0
183072,2.6857,-9.1246,2.2907,0.0700,3.2200,4.6900,0.0024,0.1101,0.1604,0
183111,2.4894,-8.8948,2.3027,-2.9400,-0.2100,4.2000,-0.1005,-0.0072,0.1436,0
183150,3.0495,-9.5602,2.3769,-3.7800,-4.3400,9.1000,-0.1293,-0.1484,0.3112,0
183189,2.3865,-8.8900,2.3362,-1.5400,-0.7000,8.7500,-0.0527,-0.0239,0.2992,0
183228,2.3051,-9.1988,2.2811,-2.4500,-0.9800,7.2800,-0.0838,-0.0335,0.2489,0
183267,2.4702,-9.2754,2.1639,-8.8200,-0.1400,5.7400,-0.3016,-0.0048,0.1963,0
183306,2.3865,-9.2155,2.0513,-6.6500,1.5400,6.6500,-0.2274,0.0527,0.2274,0
183345,2.2835,-9.5602,1.8814,-1.1900,0.0000,6.3000,-0.0407,0.0000,0.2154,0
183384,2.3960,-9.5171,1.9101,-1.7500,-0.5600,2.4500,-0.0598,-0.0191,0.0838,0
183423,2.3745,-9.3065,1.9245,0.1400,-1.6800,1.3300,0.0048,-0.0574,0.0455,0
183462,2.2476,-9.4070,1.9293,3.7800,-0.5600,0.7700,0.1293,-0.0191,0.0263,0
183501,2.2835,-9.6248,1.8263,4.6200,-1.4700,-2.5200,0.1580,-0.0503,-0.0862,0
183540,2.4152,-9.5123,1.9436,2.7300,-0.8400,-5.3200,0.0934,-0.0287,-0.1819,0
183579,2.4822,-9.2610,1.9915,1.6800,-1.5400,-5.5300,0.0574,-0.0527,-0.1891,0
183618,2.5540,-9.2155,2.0968,6.5100,-1.7500,-4.2000,0.2226,-0.0598,-0.1436,0
183657,2.5660,-9.2634,2.3123,4.3400,-1.1900,-0.9100,0.1484,-0.0407,-0.0311,0
183696,2.4822,-9.0887,2.2213,1.4000,-0.7700,0.9800,0.0479,-0.0263,0.0335,0
183735,2.4248,-9.0480,2.2309,1.1900,0.0700,1.1900,0.0407,0.0024,0.0407,0
183774,2.4774,-9.1413,2.2500,3.7800,-0.6300,1.1200,0.1293,-0.0215,0.0383,0
183813,2.4152,-9.2179,2.2859,2.9400,-0.9100,1.5400,0.1005,-0.0311,0.0527,0
183852,2.3721,-9.2634,2.2692,1.5400,-0.1400,0.3500,0.0527,-0.0048,0.0120,0
183891,2.3984,-9.0504,2.3290,-0.7700,-0.8400,-1.1900,-0.0263,-0.0287,-0.0407,0
183930,2.4367,-9.1102,2.2644,-1.6800,-1.1900,-1.1900,-0.0574,-0.0407,-0.0407,0
183969,2.5373,-9.2634,2.1686,-0.9100,-1.0500,-1.1200,-0.0311,-0.0359,-0.0383,0
184008,2.5588,-9.2849,2.2141,-1.1900,0.1400,-0.6300,-0.0407,0.0048,-0.0215,0
184047,2.3290,-9.1030,2.0394,-1.7500,-0.2800,-0.2100,-0.0598,-0.0096,-0.0072,0
184086,2.6617,-9.5291,2.2021,-5.2500,0.2800,-2.2400,-0.1795,0.0096,-0.0766,0
184125,2.7623,-9.4501,1.8982,-3.1500,-1.9600,-0.4900,-0.1077,-0.0670,-0.0168,0
184164,2.4822,-9.3065,2.0202,0.8400,-1.1200,1.6800,0.0287,-0.0383,0.0574,0
184203,2.4870,-9.1174,2.2859,0.2800,-2.1000,2.2400,0.0096,-0.0718,0.0766,0
184242,2.6091,-8.8660,2.0753,2.3100,-3.9900,3.5000,0.0790,-0.1364,0.1197,0
184281,2.3697,-9.0982,2.2620,6.8600,-3.2200,5.1100,0.2346,-0.1101,0.1747,0
184320,2.3984,-9.3208,2.3553,2.0300,-0.3500,1.8200,0.0694,-0.0120,0.0622,0
184359,2.2859,-9.2514,2.2787,-3.9900,0.4200,-1.8200,-0.1364,0.0144,-0.0622,0
184398,2.2261,-9.2610,2.0011,-5.5300,1.7500,-5.3900,-0.1891,0.0598,-0.1843,0
184437,2.5109,-9.5147,1.9341,-3.5000,1.8200,-9.6600,-0.1197,0.0622,-0.3303,0
184476,2.6665,-9.3543,2.0322,-3.2900,1.4000,-11.7600,-0.1125,0.0479,-0.4021,0
184515,2.9753,-9.3017,1.9077,-0.8400,0.0700,-9.2400,-0.0287,0.0024,-0.3160,0
184554,2.9107,-9.1485,2.1639,4.4800,-0.9100,-1.6800,0.1532,-0.0311,-0.0574,0
184593,2.8987,-8.9642,2.1782,4.9000,-2.5900,3.8500,0.1676,-0.0886,0.1317,0
184632,2.6593,-8.8780,2.2859,4.1300,-2.1000,6.9300,0.1412,-0.0718,0.2370,0
184671,2.7192,-9.0144,2.3075,0.9800,-3.6400,8.8900,0.0335,-0.1245,0.3040,0
184710,2.4966,-8.8541,2.2357,-0.7000,-4.0600,11.3400,-0.0239,-0.1388,0.3878,0
184749,2.4439,-9.0480,2.3362,-1.1200,-5.6000,13.5100,-0.0383,-0.1915,0.4620,0
184788,2.4798,-9.0192,2.2093,-7.9800,-7.5600,13.8600,-0.2729,-0.2585,0.4739,0
184827,2.4248,-8.9785,2.0609,-11.4100,-5.3200,17.4300,-0.3902,-0.1819,0.5960,0
184866,2.1279,-9.5267,1.9556,-6.5800,-5.1800,19.9500,-0.2250,-0.1771,0.6822,0
184905,2.2309,-9.5099,1.8192,-13.2300,-6.7900,18.6900,-0.4524,-0.2322,0.6391,0
184944,1.9628,-9.0049,1.6875,-18.2000,-4.6200,18.9700,-0.6223,-0.1580,0.6487,0
184983,2.0801,-9.5363,1.4122,-2.9400,-0.9100,23.0300,-0.1005,-0.0311,0.7875,0
185022,1.4482,-9.6272,1.7904,-16.5200,-1.5400,20.7200,-0.5649,-0.0527,0.7085,0
185061,1.7761,-9.5626,1.3285,-20.9300,-3.7800,17.9900,-0.7157,-0.1293,0.6152,0
185100,1.5511,-9.7182,1.0269,-15.1200,-4.2000,21.8400,-0.5170,-0.1436,0.7468,0
185139,1.2758,-9.4956,1.2974,-12.3200,-1.1200,24.9200,-0.4213,-0.0383,0.8521,0
185178,1.0412,-9.2730,1.1920,-10.9900,-5.1100,24.5000,-0.3758,-0.1747,0.8378,0
185217,0.8402,-9.7565,0.8306,-6.5100,-3.2900,22.5400,-0.2226,-0.1125,0.7708,0
185256,0.7109,-9.9216,0.9287,-10.9900,-4.2000,18.9700,-0.3758,-0.1436,0.6487,0
185295,0.5673,-9.7637,1.0771,-8.9600,-9.3100,16.5200,-0.3064,-0.3184,0.5649,0
185334,0.6535,-9.5578,1.0269,-21.2100,-9.4500,15.7500,-0.7253,-0.3231,0.5386,0
185373,0.6152,-9.5674,0.6439,-14.6300,-14.3500,15.4700,-0.5003,-0.4907,0.5290,0
185412,0.5146,-10.0653,0.3686,-5.5300,-16.4500,17.7800,-0.1891,-0.5625,0.6080,0
185451,0.3064,-9.6033,0.8138,-14.7700,-12.7400,18.8300,-0.5051,-0.4356,0.6439,0
185490,0.3423,-9.6966,0.2585,-15.5400,-13.4400,21.1400,-0.5314,-0.4596,0.7229,0
185529,0.0072,-9.7900,0.2178,-13.5100,-10.7100,24.9900,-0.4620,-0.3662,0.8545,0
185568,-0.4428,-9.9982,0.0551,-6.1600,-10.4300,21.8400,-0.2106,-0.3567,0.7468,0
185607,-0.5051,-10.0150,0.1005,-9.2400,-5.6700,12.9500,-0.3160,-0.1939,0.4428,0
185646,-0.4309,-9.9863,-0.0096,-10.8500,-4.0600,8.2600,-0.3710,-0.1388,0.2824,0
185685,-0.4380,-10.0246,-0.2442,-9.2400,-3.0100,5.4600,-0.3160,-0.1029,0.1867,0
185724,-0.4165,-10.0054,-0.2633,-6.9300,1.6100,2.1700,-0.2370,0.0551,0.0742,0
185763,-0.3495,-9.4980,0.0048,-9.0300,1.4700,2.3100,-0.3088,0.0503,0.0790,0
185802,-0.3590,-9.6823,0.0239,-1.2600,-2.5900,3.8500,-0.0431,-0.0886,0.1317,0
185841,-0.4380,-9.9025,-0.2202,1.3300,-2.0300,3.6400,0.0455,-0.0694,0.1245,0
185880,-0.5434,-9.8450,-0.3878,-1.9600,0.0700,1.9600,-0.0670,0.0024,0.0670,0
185919,-0.5649,-9.9025,-0.1364,1.8200,-0.4900,0.2100,0.0622,-0.0168,0.0072,0
185958,-0.5098,-9.9887,-0.2346,5.0400,1.4700,-3.3600,0.1723,0.0503,-0.1149,0
185997,-0.3543,-9.8139,-0.1652,4.3400,2.4500,-4.3400,0.1484,0.0838,-0.1484,0
186036,-0.3782,-10.0030,-0.0934,9.1000,1.0500,-3.1500,0.3112,0.0359,-0.1077,0
186075,-0.3279,-9.6895,0.0479,4.1300,2.7300,-2.4500,0.1412,0.0934,-0.0838,0
186114,-0.2418,-9.4309,0.3207,6.3700,0.4900,-1.1200,0.2178,0.0168,-0.0383,0
186153,-0.2777,-9.6176,0.2322,8.4000,-2.5200,1.8900,0.2872,-0.0862,0.0646,0
186192,-0.3590,-9.5793,0.2705,3.6400,-1.9600,2.1000,0.1245,-0.0670,0.0718,0
186231,-0.4117,-9.7565,0.2657,0.0700,-1.4700,1.4700,0.0024,-0.0503,0.0503,0
186270,-0.3758,-9.8163,0.1173,-7.8400,-0.2100,0.7000,-0.2681,-0.0072,0.0239,0
186309,-0.3207,-9.8379,-0.1245,-1.3300,-1.1200,2.1700,-0.0455,-0.0383,0.0742,0
186348,-0.3638,-9.7541,-0.0191,1.6100,-1.8900,4.3400,0.0551,-0.0646,0.1484,0
186387,-0.4859,-9.7325,0.1388,1.8200,-0.9800,4.8300,0.0622,-0.0335,0.1652,0
186426,-0.4787,-9.6799,0.2585,-1.0500,-0.9800,3.2200,-0.0359,-0.0335,0.1101,0
186465,-0.4189,-9.5698,0.1556,-8.1900,0.4900,3.2200,-0.2801,0.0168,0.1101,0
186504,-0.5817,-9.6320,0.0957,-7.2100,-1.6100,3.5700,-0.2465,-0.0551,0.1221,0
186543,-0.5338,-9.7062,-0.0574,-7.6300,-3.3600,2.7300,-0.2609,-0.1149,0.0934,0
186582,-0.5673,-9.8618,-0.2274,-5.9500,-1.3300,1.8900,-0.2035,-0.0455,0.0646,0
186621,-0.5218,-9.7254,-0.2178,-8.8200,-0.1400,0.7000,-0.3016,-0.0048,0.0239,0
186660,-0.6080,-9.8403,-0.2824,-4.5500,0.4200,0.2800,-0.1556,0.0144,0.0096,0
186699,-0.5338,-9.7517,-0.2322,-4.0600,1.5400,-1.8200,-0.1388,0.0527,-0.0622,0
186738,-0.4404,-9.7254,-0.2130,-4.1300,-0.7700,0.1400,-0.1412,-0.0263,0.0048,0
186777,-0.5505,-9.9001,-0.4285,-2.5900,-0.9800,0.0000,-0.0886,-0.0335,0.0000,0
186816,-0.4979,-9.7469,-0.3782,-2.1000,-0.4900,-0.9100,-0.0718,-0.0168,-0.0311,0
186855,-0.4332,-9.6847,-0.2992,-1.8900,-0.7700,-0.5600,-0.0646,-0.0263,-0.0191,0
186894,-0.4356,-9.7972,-0.3399,-2.3100,-0.3500,0.6300,-0.0790,-0.0120,0.0215,0
186933,-0.4859,-9.7493,-0.4141,-3.6400,-0.4200,1.4700,-0.1245,-0.0144,0.0503,0
186972,-0.5314,-9.7349,-0.4141,-1.6100,-0.9800,1.3300,-0.0551,-0.0335,0.0455,0
187011,-0.5338,-9.8857,-0.4620,0.8400,-0.5600,-0.0700,0.0287,-0.0191,-0.0024,0
187050,-0.4715,-9.7421,-0.4668,-2.3100,0.4900,-0.9800,-0.0790,0.0168,-0.0335,0
187089,-0.4332,-9.6559,-0.3830,-2.6600,0.4900,0.0700,-0.0910,0.0168,0.0024,0
187128,-0.4787,-9.7804,-0.5027,-2.6600,-0.9100,1.4700,-0.0910,-0.0311,0.0503,0
187167,-0.5075,-9.7661,-0.4907,-0.9800,-0.5600,1.4000,-0.0335,-0.0191,0.0479,0
187206,-0.4883,-9.8020,-0.5194,-0.4900,-0.2800,0.6300,-0.0168,-0.0096,0.0215,0
187245,-0.5146,-9.7254,-0.4692,-1.3300,-0.9800,1.5400,-0.0455,-0.0335,0.0527,0
187284,-0.5410,-9.7445,-0.4931,0.5600,-1.7500,1.2600,0.0191,-0.0598,0.0431,0
187323,-0.5075,-9.7661,-0.5362,-0.6300,-2.0300,0.7700,-0.0215,-0.0694,0.0263,0
187362,-0.5194,-9.6799,-0.4955,-0.1400,-0.3500,0.5600,-0.0048,-0.0120,0.0191,0
187401,-0.5314,-9.7397,-0.5027,0.4900,-0.7700,1.0500,0.0168,-0.0263,0.0359,0
187440,-0.5481,-9.8690,-0.5817,2.3100,-1.6800,0.7700,0.0790,-0.0574,0.0263,0
187479,-0.5194,-9.8546,-0.5864,2.0300,0.2100,-0.2100,0.0694,0.0072,-0.0072,0
187518,-0.4763,-9.6320,-0.4476,1.0500,0.7700,0.1400,0.0359,0.0263,0.0048,0
187557,-0.5242,-9.6631,-0.4500,1.4700,-1.0500,2.1000,0.0503,-0.0359,0.0718,0
187596,-0.5577,-9.7613,-0.4811,1.4000,-4.3400,2.3100,0.0479,-0.1484,0.0790,0
187635,-0.5673,-9.7756,-0.5027,1.8900,-0.0700,0.9800,0.0646,-0.0024,0.0335,0
187674,-0.5817,-9.6631,-0.4069,0.0000,-0.4200,0.8400,0.0000,-0.0144,0.0287,0
187713,-0.5625,-9.7541,-0.4668,0.7000,-1.2600,0.7000,0.0239,-0.0431,0.0239,0
187752,-0.5721,-9.7421,-0.4955,1.0500,0.2800,0.4900,0.0359,0.0096,0.0168,0
187791,-0.5649,-9.7852,-0.4644,1.5400,-0.2100,0.7700,0.0527,-0.0072,0.0263,0
187830,-0.5673,-9.8043,-0.4883,1.8200,-0.6300,0.9100,0.0622,-0.0215,0.0311,0
187869,-0.5697,-9.7708,-0.4572,3.9900,-1.0500,1.0500,0.1364,-0.0359,0.0359,0
187908,-0.5793,-9.7086,-0.4237,3.0100,-1.0500,1.4000,0.1029,-0.0359,0.0479,0
187947,-0.5960,-9.6990,-0.3375,2.3100,-1.1900,1.5400,0.0790,-0.0407,0.0527,0
187986,-0.5984,-9.6320,-0.3327,1.0500,-0.7000,1.8200,0.0359,-0.0239,0.0622,0
188025,-0.6056,-9.7684,-0.3806,0.4900,-2.5200,2.0300,0.0168,-0.0862,0.0694,0
188064,-0.6104,-9.6895,-0.4261,-2.4500,-1.4000,2.1000,-0.0838,-0.0479,0.0718,0
188103,-0.6511,-9.7445,-0.4069,1.4000,-2.7300,2.6600,0.0479,-0.0934,0.0910,0
188142,-0.7085,-9.7397,-0.4285,-0.7700,-4.2000,2.3100,-0.0263,-0.1436,0.0790,0
188181,-0.6894,-9.7804,-0.4524,-2.5900,-5.6700,1.3300,-0.0886,-0.1939,0.0455,0
188220,-0.6726,-9.7397,-0.4141,-0.5600,0.6300,0.2100,-0.0191,0.0215,0.0072,0
188259,-0.6439,-9.6272,-0.3686,-2.3800,-2.1000,0.5600,-0.0814,-0.0718,0.0191,0
188298,-0.7085,-9.7876,-0.5266,-0.0700,-3.9200,1.3300,-0.0024,-0.1340,0.0455,0
188337,-0.7061,-9.6081,-0.4356,-3.0100,0.4200,1.2600,-0.1029,0.0144,0.0431,0
188376,-0.6965,-9.7230,-0.4931,-2.5900,-3.1500,1.6800,-0.0886,-0.1077,0.0574,0
188415,-0.7205,-9.7708,-0.5266,-2.1000,-1.6800,1.6100,-0.0718,-0.0574,0.0551,0
188454,-0.7444,-9.7301,-0.5170,-1.8200,-1.6100,1.3300,-0.0622,-0.0551,0.0455,0
188493,-0.7564,-9.7852,-0.6295,0.2800,-1.8900,0.7700,0.0096,-0.0646,0.0263,0
188532,-0.6942,-9.7301,-0.4955,0.5600,-0.4900,0.4900,0.0191,-0.0168,0.0168,0
188571,-0.7372,-9.6942,-0.4715,-0.2800,-0.9800,0.9800,-0.0096,-0.0335,0.0335,0
188610,-0.7372,-9.7254,-0.5242,-1.1200,-0.9100,0.7000,-0.0383,-0.0311,0.0239,0
188649,-0.7540,-9.7589,-0.5888,-1.6100,-1.0500,0.3500,-0.0551,-0.0359,0.0120,0
188688,-0.7277,-9.7397,-0.5721,-1.4700,0.1400,-0.1400,-0.0503,0.0048,-0.0048,0
188727,-0.7061,-9.7014,-0.5745,-0.2100,-0.7700,0.1400,-0.0072,-0.0263,0.0048,0
188766,-0.7348,-9.7517,-0.5673,0.7700,-0.4900,0.7000,0.0263,-0.0168,0.0239,0
188805,-0.7348,-9.7565,-0.5984,-0.0700,-1.0500,0.5600,-0.0024,-0.0359,0.0191,0
188844,-0.7420,-9.7684,-0.6080,-0.7000,-0.5600,0.5600,-0.0239,-0.0191,0.0191,0
188883,-0.7301,-9.6727,-0.5745,0.5600,-0.8400,0.4200,0.0191,-0.0287,0.0144,0
188922,-0.7468,-9.6631,-0.5122,0.7000,-0.7700,0.4900,0.0239,-0.0263,0.0168,0
188961,-0.7516,-9.7661,-0.5817,-0.7700,-0.7700,-0.0700,-0.0263,-0.0263,-0.0024,0
189000,-0.7109,-9.6775,-0.6152,-1.1900,-0.7000,0.1400,-0.0407,-0.0239,0.0048,0
189039,-0.7348,-9.7230,-0.5673,-0.4200,-0.3500,0.6300,-0.0144,-0.0120,0.0215,0
189078,-0.7396,-9.7397,-0.6487,-1.3300,-1.1900,0.6300,-0.0455,-0.0407,0.0215,0
189117,-0.7396,-9.7325,-0.6367,-0.7000,-0.4900,0.5600,-0.0239,-0.0168,0.0191,0
189156,-0.7468,-9.7541,-0.6630,-0.2800,-1.4000,1.0500,-0.0096,-0.0479,0.0359,0
189195,-0.7540,-9.7373,-0.6391,0.8400,-1.2600,0.8400,0.0287,-0.0431,0.0287,0
189234,-0.7420,-9.6966,-0.5888,0.4200,-0.4900,0.7700,0.0144,-0.0168,0.0263,0
189273,-0.7708,-9.6871,-0.6343,-0.3500,-0.2100,1.2600,-0.0120,-0.0072,0.0431,0
189312,-0.7731,-9.6918,-0.6343,-0.2800,-0.2100,0.6300,-0.0096,-0.0072,0.0215,0
189351,-0.7755,-9.7589,-0.6894,-0.3500,1.2600,0.4200,-0.0120,0.0431,0.0144,0
189390,-0.7660,-9.7230,-0.6846,1.2600,1.1900,0.1400,0.0431,0.0407,0.0048,0
189429,-0.7947,-9.7421,-0.5840,0.4900,-1.2600,0.1400,0.0168,-0.0431,0.0048,0
189468,-0.7684,-9.8020,-0.7013,1.1900,-0.0700,-0.7700,0.0407,-0.0024,-0.0263,0
189507,-0.6798,-9.7278,-0.6989,1.4000,0.9100,-0.9800,0.0479,0.0311,-0.0335,0
189546,-0.7085,-9.7852,-0.5697,2.5200,-1.0500,0.8400,0.0862,-0.0359,0.0287,0
189585,-0.7325,-9.7565,-0.6200,2.5900,-0.6300,1.8200,0.0886,-0.0215,0.0622,0
189624,-0.7755,-9.5722,-0.5098,-0.6300,-0.1400,2.1700,-0.0215,-0.0048,0.0742,0
189663,-0.7660,-9.6775,-0.5553,0.4900,-3.8500,2.7300,0.0168,-0.1317,0.0934,0
189702,-0.8019,-9.6751,-0.6750,0.2100,-2.3800,2.5900,0.0072,-0.0814,0.0886,0
189741,-0.8521,-9.7301,-0.6223,1.6100,-1.1900,2.1000,0.0551,-0.0407,0.0718,0
189780,-0.8713,-9.6631,-0.6391,0.5600,-0.5600,1.4000,0.0191,-0.0191,0.0479,0
189819,-0.9072,-9.7972,-0.5817,2.5200,-2.9400,0.2800,0.0862,-0.1005,0.0096,0
189858,-0.8234,-9.8211,-0.6104,2.1000,-2.2400,-1.4700,0.0718,-0.0766,-0.0503,0
189897,-0.7540,-9.6009,-0.6487,-5.8800,10.1500,0.8400,-0.2011,0.3471,0.0287,0
189936,-0.7923,-9.6440,-0.4787,0.5600,1.1200,0.4200,0.0191,0.0383,0.0144,0
189975,-0.7971,-9.7110,-0.6295,-2.1000,-3.5700,0.9800,-0.0718,-0.1221,0.0335,0
190014,-0.8091,-9.7589,-0.6702,-0.2100,-3.7800,1.5400,-0.0072,-0.1293,0.0527,0
190053,-0.8521,-9.7469,-0.6391,0.9100,-1.4700,1.4000,0.0311,-0.0503,0.0479,0
190092,-0.8306,-9.6966,-0.5769,0.7000,0.0700,0.9800,0.0239,0.0024,0.0335,0
190131,-0.8426,-9.6823,-0.5649,0.2800,-0.4200,1.1900,0.0096,-0.0144,0.0407,0
190170,-0.8354,-9.6823,-0.6654,0.0000,-0.7700,0.9800,0.0000,-0.0263,0.0335,0
190209,-0.8833,-9.7158,-0.5649,0.2100,-1.0500,0.7700,0.0072,-0.0359,0.0263,0
190248,-0.8593,-9.7158,-0.6822,-1.0500,-0.9800,0.0000,-0.0359,-0.0335,0.0000,0
190287,-0.8354,-9.6583,-0.5601,-0.8400,-1.0500,0.5600,-0.0287,-0.0359,0.0191,0
190326,-0.8402,-9.7517,-0.6870,-0.6300,0.2100,0.0700,-0.0215,0.0072,0.0024,0
190365,-0.8426,-9.7732,-0.7085,0.4900,-0.4900,0.5600,0.0168,-0.0168,0.0191,0
190404,-0.8473,-9.6895,-0.6511,1.6100,-0.6300,0.6300,0.0551,-0.0215,0.0215,0
190443,-0.8378,-9.6320,-0.6080,1.6800,-1.1900,0.7000,0.0574,-0.0407,0.0239,0
190482,-0.8809,-9.6871,-0.5697,0.4900,-1.3300,0.9100,0.0168,-0.0455,0.0311,0
190521,-0.8689,-9.7301,-0.6798,-1.3300,-0.9100,0.3500,-0.0455,-0.0311,0.0120,0
190560,-0.8497,-9.7254,-0.6606,-0.4200,-0.2800,0.2100,-0.0144,-0.0096,0.0072,0
190599,-0.8713,-9.7421,-0.6726,0.8400,-0.0700,0.2800,0.0287,-0.0024,0.0096,0
190638,-0.8641,-9.6990,-0.6583,0.9800,-0.9100,0.0700,0.0335,-0.0311,0.0024,0
190677,-0.8545,-9.6966,-0.6032,0.8400,-0.1400,-0.1400,0.0287,-0.0048,-0.0048,0
190716,-0.8473,-9.7134,-0.6535,0.6300,-0.4200,0.0700,0.0215,-0.0144,0.0024,0
190755,-0.8473,-9.6942,-0.6295,0.3500,-0.0700,0.2100,0.0120,-0.0024,0.0072,0
190794,-0.8617,-9.7278,-0.6606,0.9100,-0.4900,0.3500,0.0311,-0.0168,0.0120,0
190833,-0.8665,-9.6775,-0.5936,0.6300,-0.6300,0.5600,0.0215,-0.0215,0.0191,0
190872,-0.8761,-9.7301,-0.6200,0.0000,-1.1200,0.4200,0.0000,-0.0383,0.0144,0
190911,-0.8282,-9.6679,-0.6487,-0.5600,-0.1400,0.0000,-0.0191,-0.0048,0.0000,0
190950,-0.8641,-9.7038,-0.6223,0.1400,-0.6300,0.4900,0.0048,-0.0215,0.0168,0
190989,-0.8473,-9.7038,-0.6798,-0.2800,-0.4900,0.2800,-0.0096,-0.0168,0.0096,0
191028,-0.8497,-9.6895,-0.6247,0.0000,-0.7700,0.6300,0.0000,-0.0263,0.0215,0
191067,-0.8856,-9.6727,-0.6176,0.0000,-1.0500,0.9100,0.0000,-0.0359,0.0311,0
191106,-0.8833,-9.7637,-0.6942,0.0000,-1.0500,0.3500,0.0000,-0.0359,0.0120,0
191145,-0.8880,-9.7349,-0.6774,0.1400,-0.5600,-0.0700,0.0048,-0.0191,-0.0024,0
191184,-0.8545,-9.6607,-0.6391,0.7700,-0.5600,-0.4200,0.0263,-0.0191,-0.0144,0
191223,-0.8473,-9.7206,-0.6559,0.5600,-0.7700,-0.2100,0.0191,-0.0263,-0.0072,0
191262,-0.8402,-9.7182,-0.6870,0.1400,-0.9800,-0.1400,0.0048,-0.0335,-0.0048,0
191301,-0.8521,-9.7230,-0.6439,1.0500,-0.7700,0.3500,0.0359,-0.0263,0.0120,0
191340,-0.8521,-9.7038,-0.6750,0.7000,-0.9100,0.4200,0.0239,-0.0311,0.0144,0
191379,-0.8545,-9.7038,-0.5888,1.6100,-0.9800,0.2100,0.0551,-0.0335,0.0072,0
191418,-0.8617,-9.7206,-0.6511,1.6800,-0.7700,0.1400,0.0574,-0.0263,0.0048,0
191457,-0.8473,-9.7158,-0.6032,1.2600,-0.4900,0.0000,0.0431,-0.0168,0.0000,0
191496,-0.8426,-9.6895,-0.6200,0.2800,-0.2100,-0.0700,0.0096,-0.0072,-0.0024,0
191535,-0.8545,-9.7613,-0.6606,1.0500,-0.7000,-0.0700,0.0359,-0.0239,-0.0024,0
191574,-0.8306,-9.6799,-0.5817,0.7000,-0.2800,-0.0700,0.0239,-0.0096,-0.0024,0
191613,-0.8450,-9.7110,-0.6583,0.6300,-0.4200,0.2100,0.0215,-0.0144,0.0072,0
191652,-0.8426,-9.6966,-0.6200,0.4900,-0.8400,0.2800,0.0168,-0.0287,0.0096,0
191691,-0.8569,-9.7158,-0.6128,1.4000,-1.1200,0.4200,0.0479,-0.0383,0.0144,0
191730,-0.8330,-9.7373,-0.6942,1.7500,-0.9800,-0.1400,0.0598,-0.0335,-0.0048,0
191769,-0.8426,-9.6751,-0.5290,0.7000,-0.4200,-0.1400,0.0239,-0.0144,-0.0048,0
191808,-0.8450,-9.7517,-0.6080,1.5400,-1.1200,0.0000,0.0527,-0.0383,0.0000,0
191847,-0.8593,-9.7732,-0.6918,3.2200,-0.8400,-0.4900,0.1101,-0.0287,-0.0168,0
191886,-0.8521,-9.7445,-0.5625,4.7600,-0.7000,-0.7700,0.1628,-0.0239,-0.0263,0
191925,-0.7899,-9.6344,-0.5338,3.6400,-0.4900,-1.1900,0.1245,-0.0168,-0.0407,0
191964,-0.7947,-9.6679,-0.4404,2.9400,-0.6300,-0.3500,0.1005,-0.0215,-0.0120,0
192003,-0.8138,-9.6559,-0.4500,0.7000,-0.9100,-0.0700,0.0239,-0.0311,-0.0024,0
