timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
601880,-6.2905,-7.4323,-0.4069,-39.4800,6.0900,38.8500,-1.3500,0.2082,1.3285,0
601919,-8.0522,-6.9822,-0.1197,-22.6800,3.1500,22.1900,-0.7755,0.1077,0.7588,0
601958,-9.2969,-7.4155,-0.3231,-5.7400,-7.4200,7.4900,-0.1963,-0.2537,0.2561,0
601997,-7.6022,-6.2163,-0.0670,-11.4100,-24.6400,-4.6200,-0.3902,-0.8426,-0.1580,0
602036,-6.6280,-6.1828,-0.4117,-19.9500,-29.3300,-6.2300,-0.6822,-1.0029,-0.2130,0
602075,-5.7352,-6.5107,-0.9168,-17.7800,-28.4900,-11.4800,-0.6080,-0.9742,-0.3926,0
602114,-5.9195,-6.9176,-1.3021,-18.2700,-21.2800,-13.7200,-0.6247,-0.7277,-0.4692,0
602153,-5.9386,-6.3695,-1.1106,-19.3900,-10.5000,-11.2000,-0.6630,-0.3590,-0.3830,0
602192,-7.1833,-6.6088,-1.3309,-25.0600,-5.2500,-3.7800,-0.8569,-0.1795,-0.1293,0
602231,-8.1073,-6.5011,-1.2902,-24.2900,-10.9900,-7.2800,-0.8306,-0.3758,-0.2489,0
602270,-7.9469,-5.8501,-0.7899,-34.7200,-31.8500,-18.1300,-1.1872,-1.0891,-0.6200,0
602309,-8.0498,-5.8285,-1.0580,-52.5700,-43.4000,-15.5400,-1.7976,-1.4841,-0.5314,0
602348,-7.5974,-6.7596,-1.2662,-52.8500,-48.0200,-15.1200,-1.8072,-1.6420,-0.5170,0
602387,-6.5370,-6.2809,-1.5702,-53.7600,-57.1200,-23.2400,-1.8383,-1.9532,-0.7947,0
602426,-6.3408,-6.2809,-1.3093,-63.0000,-55.4400,-26.7400,-2.1543,-1.8958,-0.9144,0
602465,-6.5658,-6.8482,-1.3093,-65.5900,-53.5500,-28.7000,-2.2428,-1.8311,-0.9814,0
602504,-7.4562,-7.5088,-3.0639,-69.7900,-54.3200,-22.3300,-2.3865,-1.8575,-0.7636,0
602543,-6.9894,-9.2418,-2.7383,-57.5400,-66.0800,-23.1700,-1.9676,-2.2596,-0.7923,0
602582,-5.5221,-7.1761,-2.2811,-52.4300,-73.2200,-31.2200,-1.7928,-2.5037,-1.0676,0
602621,-6.2474,-7.4753,-2.0418,-59.6400,-58.5900,-24.5700,-2.0394,-2.0035,-0.8402,0
602660,-5.2277,-8.0570,-2.2572,-54.3200,-59.6400,-37.0300,-1.8575,-2.0394,-1.2662,0
602699,-5.0003,-7.7003,-2.6976,-56.4200,-53.5500,-40.6700,-1.9293,-1.8311,-1.3907,0
602738,-5.2588,-7.6333,-2.9178,-59.7100,-47.1800,-38.0100,-2.0418,-1.6133,-1.2997,0
602777,-5.0195,-7.8224,-2.8556,-55.0200,-42.7000,-33.1100,-1.8814,-1.4601,-1.1322,0
602816,-4.7945,-7.7913,-3.2960,-46.6900,-40.2500,-28.8400,-1.5966,-1.3763,-0.9862,0
602855,-4.5383,-7.7482,-3.8657,-32.6900,-35.3500,-27.0900,-1.1178,-1.2088,-0.9263,0
602894,-4.6078,-7.3676,-4.1961,-21.7000,-20.0200,-19.3200,-0.7420,-0.6846,-0.6606,0
602933,-5.2516,-7.0253,-4.0788,-11.0600,-7.7700,-6.1600,-0.3782,-0.2657,-0.2106,0
602972,-5.1870,-7.2288,-3.4109,-4.9000,-0.7700,0.8400,-0.1676,-0.0263,0.0287,0
603011,-5.1655,-7.6716,-3.1357,-2.5900,-5.1100,-2.7300,-0.0886,-0.1747,-0.0934,0
603050,-5.0219,-7.7817,-3.3726,-4.9000,-10.1500,-3.5700,-0.1676,-0.3471,-0.1221,0
603089,-5.2277,-7.9493,-3.8202,-2.0300,-8.0500,-0.4200,-0.0694,-0.2753,-0.0144,0
603128,-5.0721,-7.4873,-3.6383,6.2300,3.2900,-0.4200,0.2130,0.1125,-0.0144,0
603167,-5.0865,-8.0929,-3.2266,7.3500,6.6500,2.8700,0.2513,0.2274,0.0981,0
603206,-5.7519,-7.5926,-3.0160,-0.4900,7.4200,0.9800,-0.0168,0.2537,0.0335,0
603245,-5.6753,-7.4969,-2.6833,-1.2600,6.7900,-1.9600,-0.0431,0.2322,-0.0670,0
603284,-5.6490,-7.6860,-2.7479,-0.7000,-2.3100,-7.2800,-0.0239,-0.0790,-0.2489,0
603323,-5.6346,-7.6956,-2.8867,-0.7700,-14.2100,-14.7000,-0.0263,-0.4859,-0.5027,0
603362,-5.0961,-7.3461,-2.9992,-3.0100,-17.5700,-11.2700,-0.1029,-0.6008,-0.3854,0
603401,-4.7873,-7.8583,-2.8101,1.8900,-12.0400,-6.8600,0.0646,-0.4117,-0.2346,0
603440,-4.4354,-8.4663,-3.0639,3.8500,-7.4900,-8.0500,0.1317,-0.2561,-0.2753,0
603479,-3.9519,-8.3011,-3.5115,3.0100,3.0100,-1.9600,0.1029,0.1029,-0.0670,0
603518,-4.2535,-7.7458,-3.2338,10.2200,16.8000,6.7900,0.3495,0.5745,0.2322,0
603557,-5.2038,-7.6764,-2.6354,11.9000,29.9600,17.4300,0.4069,1.0245,0.5960,0
603596,-5.9578,-7.9158,-2.5492,11.3400,18.8300,10.5000,0.3878,0.6439,0.3590,0
603635,-6.2091,-7.1235,-3.1237,13.5800,6.7900,2.4500,0.4644,0.2322,0.0838,0
603674,-5.8189,-7.0517,-2.6043,19.8100,3.3600,-1.0500,0.6774,0.1149,-0.0359,0
603713,-5.6059,-7.8128,-2.4415,14.7000,-3.0100,0.0700,0.5027,-0.1029,0.0024,0
603752,-5.9673,-7.4753,-2.9849,7.4900,-17.0100,-3.6400,0.2561,-0.5817,-0.1245,0
603791,-5.3570,-7.8009,-2.4391,12.3900,-14.5600,1.5400,0.4237,-0.4979,0.0527,0
603830,-5.5078,-7.9277,-2.9873,21.3500,-21.2800,3.8500,0.7301,-0.7277,0.1317,0
603869,-5.1774,-7.3269,-2.2237,35.5600,-26.1800,-4.1300,1.2160,-0.8952,-0.1412,0
603908,-4.4139,-8.2126,-2.1686,42.2100,-23.4500,-0.7700,1.4434,-0.8019,-0.0263,0
603947,-3.9495,-8.5525,-2.1351,51.1000,-12.3200,0.0700,1.7474,-0.4213,0.0024,0
603986,-4.4234,-9.1341,-1.9149,34.3700,6.3700,9.5200,1.1753,0.2178,0.3255,0
604025,-4.7370,-8.3418,-1.4410,14.1400,35.7000,15.5400,0.4835,1.2208,0.5314,0
604064,-5.3618,-7.8535,-0.4548,1.8900,24.6400,23.5200,0.0646,0.8426,0.8043,0
604103,-6.1947,-8.9355,-0.5266,-2.6600,24.0800,30.7300,-0.0910,0.8234,1.0508,0
604142,-6.5322,-8.5597,-1.3787,10.9200,10.0100,10.5000,0.3734,0.3423,0.3590,0
604181,-6.4556,-6.9822,-0.6894,18.4800,-5.6700,-1.6800,0.6319,-0.1939,-0.0574,0
604220,-6.3814,-7.4490,0.5266,9.6600,4.3400,3.9200,0.3303,0.1484,0.1340,0
604259,-6.8530,-7.5950,-0.1819,0.4200,-10.2200,1.8200,0.0144,-0.3495,0.0622,0
604298,-7.1522,-7.9277,-0.4428,1.1200,-22.6800,-1.4000,0.0383,-0.7755,-0.0479,0
604337,-6.4461,-7.5519,-0.5721,12.9500,-27.4400,-12.4600,0.4428,-0.9383,-0.4261,0
604376,-5.9147,-7.1857,-0.0551,9.2400,-27.2300,-11.5500,0.3160,-0.9311,-0.3950,0
604415,-5.9386,-7.2025,-0.0215,-7.3500,-31.2900,-7.7700,-0.2513,-1.0700,-0.2657,0
604454,-5.2947,-7.7219,-0.1029,-12.6700,-26.1100,0.2800,-0.4332,-0.8928,0.0096,0
604493,-5.7423,-7.6812,-0.8282,-15.8900,-14.3500,11.2700,-0.5434,-0.4907,0.3854,0
604532,-6.0296,-7.7386,-0.5769,-9.1700,-8.7500,6.4400,-0.3136,-0.2992,0.2202,0
604571,-6.9487,-7.3676,0.3447,-11.9000,-6.3700,-0.7700,-0.4069,-0.2178,-0.0263,0
604610,-6.8434,-7.2910,-0.0191,-7.8400,-13.9300,-3.0100,-0.2681,-0.4763,-0.1029,0
604649,-6.1014,-6.9104,0.3016,-8.4700,-20.3000,-5.6000,-0.2896,-0.6942,-0.1915,0
604688,-6.4916,-6.7620,0.1436,-23.3800,-26.7400,-2.7300,-0.7995,-0.9144,-0.0934,0
604727,-5.8644,-7.7793,0.0527,-25.3400,-28.4200,7.8400,-0.8665,-0.9718,0.2681,0
604766,-5.4216,-7.6190,-0.3207,-23.5200,-19.6700,9.3100,-0.8043,-0.6726,0.3184,0
604805,-5.4886,-7.3198,-0.5338,-31.5700,-18.9700,11.3400,-1.0795,-0.6487,0.3878,0
604844,-5.6490,-7.2886,-0.7013,-25.9000,-8.0500,7.2800,-0.8856,-0.2753,0.2489,0
604883,-5.0985,-7.3198,-0.7372,-22.6100,-1.1900,-3.4300,-0.7731,-0.0407,-0.1173,0
604922,-5.6945,-7.3844,-0.7157,-34.4400,6.0200,-2.7300,-1.1777,0.2059,-0.0934,0
604961,-6.3934,-8.2987,-1.0508,-15.4000,2.5200,-12.8800,-0.5266,0.0862,-0.4404,0
605000,-6.7572,-7.8799,-1.2255,-6.0900,-8.1900,-15.4000,-0.2082,-0.2801,-0.5266,0
605039,-6.2187,-8.4711,0.0215,-3.2900,-7.6300,-9.6600,-0.1125,-0.2609,-0.3303,0
605078,-5.9051,-7.9493,-0.7995,-8.8900,-18.9000,-16.6600,-0.3040,-0.6463,-0.5697,0
605117,-5.7017,-8.1240,-0.8976,-5.6700,-25.4100,-22.8200,-0.1939,-0.8689,-0.7803,0
605156,-5.7136,-8.0833,-1.1394,-2.3800,-32.2000,-21.2100,-0.0814,-1.1011,-0.7253,0
605195,-4.7370,-8.1456,-1.2830,2.1700,-29.8900,-18.9000,0.0742,-1.0221,-0.6463,0
605234,-4.6963,-8.1839,-0.8713,-4.9000,-19.9500,-5.6700,-0.1676,-0.6822,-0.1939,0
605273,-4.5790,-8.2628,-0.5745,-5.8800,-16.5200,-5.8800,-0.2011,-0.5649,-0.2011,0
605312,-5.3809,-9.0336,-0.9934,-15.4000,-14.6300,4.9700,-0.5266,-0.5003,0.1699,0
605351,-6.2426,-7.7650,-1.3380,-13.7200,-28.1400,-29.4700,-0.4692,-0.9622,-1.0077,0
605390,-5.0362,-9.1054,-1.0700,-27.1600,-24.3600,-8.5400,-0.9287,-0.8330,-0.2920,0
605429,-4.9740,-8.1839,-1.1944,-23.8700,-28.4900,-11.9700,-0.8162,-0.9742,-0.4093,0
605468,-5.7591,-7.1522,-1.0987,-46.4800,-31.4300,-12.5300,-1.5894,-1.0747,-0.4285,0
605507,-6.0415,-7.2767,-1.4242,-52.5700,-37.9400,-7.4200,-1.7976,-1.2974,-0.2537,0
605546,-6.3527,-7.3748,-1.6157,-50.5400,-45.1500,-3.9900,-1.7282,-1.5439,-0.1364,0
605585,-6.3743,-7.1785,-2.2883,-46.9000,-58.4500,-8.6800,-1.6037,-1.9987,-0.2968,0
605624,-5.9195,-7.4610,-2.1543,-39.6900,-54.0400,-10.7800,-1.3572,-1.8479,-0.3686,0
605663,-5.9721,-7.6261,-2.2045,-38.2900,-54.6000,-9.0300,-1.3093,-1.8670,-0.3088,0
605702,-6.1995,-7.5328,-2.2644,-35.2100,-61.7400,-12.1100,-1.2040,-2.1112,-0.4141,0
605741,-5.5628,-7.7721,-2.2500,-37.7300,-64.8200,-12.7400,-1.2902,-2.2165,-0.4356,0
605780,-4.8735,-8.3993,-2.6569,-33.0400,-66.7800,-11.1300,-1.1298,-2.2835,-0.3806,0
605819,-4.9046,-8.1264,-2.7934,-15.9600,-69.7900,-11.4800,-0.5457,-2.3865,-0.3926,0
605858,-5.2852,-8.0067,-2.0513,-15.4000,-69.7200,-6.2300,-0.5266,-2.3841,-0.2130,0
605897,-5.3474,-8.0115,-2.0442,-22.0500,-69.0900,-4.6200,-0.7540,-2.3625,-0.1580,0
605936,-5.5796,-8.2006,-1.9173,-25.6200,-75.0400,-5.2500,-0.8761,-2.5660,-0.1795,0
605975,-5.6729,-8.0354,-2.2333,-20.1600,-85.1900,-12.1100,-0.6894,-2.9131,-0.4141,0
606014,-5.2349,-7.7841,-2.3218,-12.3200,-86.8000,-12.6700,-0.4213,-2.9681,-0.4332,0
606053,-4.9524,-7.7362,-2.5157,-16.7300,-81.2700,-10.5700,-0.5721,-2.7790,-0.3614,0
606092,-5.2277,-7.7817,-2.7982,-18.0600,-73.7800,-8.6800,-0.6176,-2.5229,-0.2968,0
606131,-4.9333,-6.9033,-2.4894,-18.5500,-65.7300,-0.9100,-0.6343,-2.2476,-0.0311,0
606170,-3.8633,-7.4059,-0.2968,-38.4300,-35.4900,19.3200,-1.3141,-1.2136,0.6606,0
606209,-5.3689,-10.3860,-0.8928,-82.9500,-4.2000,35.5600,-2.8365,-0.1436,1.2160,0
606248,-6.0009,-9.1916,-2.9609,-64.9600,-29.6800,26.0400,-2.2213,-1.0149,0.8904,0
606287,-6.5011,-8.6674,0.1676,-32.9700,-34.3000,33.6000,-1.1274,-1.1729,1.1489,0
606326,-5.9554,-6.5610,1.4314,-41.6500,-27.7900,34.7900,-1.4242,-0.9503,1.1896,0
606365,-7.2360,-7.4418,1.0293,-37.0300,-32.8300,37.1700,-1.2662,-1.1226,1.2710,0
606404,-7.1881,-6.8314,-0.2872,-37.4500,-56.7000,21.4200,-1.2806,-1.9388,0.7325,0
606443,-6.0990,-6.2642,-0.3950,-50.6800,-68.4600,0.5600,-1.7330,-2.3410,0.0191,0
606482,-6.9846,-6.7046,-1.2614,-61.6000,-65.3100,-0.2800,-2.1064,-2.2333,-0.0096,0
606521,-6.3384,-6.7285,-1.3141,-62.4400,-63.1400,5.3200,-2.1351,-2.1591,0.1819,0
606560,-5.7663,-6.5921,-1.5798,-58.3800,-52.4300,7.5600,-1.9963,-1.7928,0.2585,0
606599,-5.6586,-7.4227,-1.5702,-56.7000,-34.6500,14.8400,-1.9388,-1.1849,0.5075,0
606638,-6.1947,-7.0205,-1.3452,-59.1500,-25.6900,17.6400,-2.0226,-0.8785,0.6032,0
606677,-7.4490,-6.6328,-1.3309,-63.9100,-22.8200,0.9100,-2.1854,-0.7803,0.0311,0
606716,-7.9756,-6.0631,-1.8048,-51.0300,-24.7100,7.3500,-1.7450,-0.8450,0.2513,0
606755,-7.5280,-5.7471,-1.8287,-47.0400,-28.0700,-0.7000,-1.6085,-0.9598,-0.0239,0
606794,-7.3126,-5.6251,-2.0346,-50.6800,-25.7600,-2.0300,-1.7330,-0.8809,-0.0694,0
606833,-7.9445,-5.5963,-2.3123,-53.8300,-29.5400,-3.2200,-1.8407,-1.0101,-0.1101,0
606872,-7.6405,-5.0362,-2.2500,-52.5000,-32.5500,-5.1800,-1.7952,-1.1130,-0.1771,0
606911,-7.4107,-5.3570,-2.2261,-61.1100,-27.8600,0.1400,-2.0896,-0.9527,0.0048,0
606950,-7.5376,-5.1272,-2.1806,-65.4500,-29.3300,-1.6100,-2.2381,-1.0029,-0.0551,0
606989,-8.3131,-5.2062,-2.2572,-74.8300,-38.2900,-9.9400,-2.5588,-1.3093,-0.3399,0
607028,-8.4663,-5.1511,-2.5325,-73.6400,-35.9100,-22.1200,-2.5181,-1.2279,-0.7564,0
607067,-7.6836,-6.1995,-2.2189,-57.4000,-22.4000,-27.0900,-1.9628,-0.7660,-0.9263,0
607106,-7.7386,-6.5346,-2.1782,-47.7400,-22.9600,-28.2100,-1.6325,-0.7851,-0.9646,0
607145,-8.1575,-7.7027,-3.8753,-9.1700,-23.5200,-16.8000,-0.3136,-0.8043,-0.5745,0
607184,-8.1360,-6.1540,-3.5905,-15.4000,-11.9000,-8.5400,-0.5266,-0.4069,-0.2920,0
607223,-8.2628,-8.1288,-3.0758,13.0900,-24.1500,-22.7500,0.4476,-0.8258,-0.7779,0
607262,-6.4939,-7.2384,-2.5564,22.1900,-40.0400,-42.8400,0.7588,-1.3692,-1.4649,0
607301,-5.3354,-5.8620,-2.8197,6.5100,-34.3700,-48.0900,0.2226,-1.1753,-1.6444,0
607340,-6.3575,-6.0200,-2.1447,-4.2700,-25.0600,-47.1800,-0.1460,-0.8569,-1.6133,0
607379,-6.8578,-6.2833,-1.8862,-22.5400,-43.8900,-41.9300,-0.7708,-1.5008,-1.4338,0
607418,-4.9477,-6.1014,-2.2835,-28.6300,-61.3200,-37.2400,-0.9790,-2.0968,-1.2734,0
607457,-4.0405,-8.0402,-3.2410,-35.2800,-62.5800,-17.7800,-1.2064,-2.1399,-0.6080,0
607496,-3.8250,-8.2724,-3.7030,-24.7100,-47.8800,-24.1500,-0.8450,-1.6372,-0.8258,0
607535,-4.7274,-7.6525,-3.1069,-26.7400,-23.5200,-20.5100,-0.9144,-0.8043,-0.7013,0
607574,-5.6873,-7.6764,-2.5325,-28.9100,-16.4500,-15.7500,-0.9886,-0.5625,-0.5386,0
607613,-6.3838,-7.2408,-2.0681,-29.0500,-27.5800,-21.0000,-0.9934,-0.9431,-0.7181,0
607652,-6.6735,-7.1354,-2.4583,-36.9600,-40.3200,-24.8500,-1.2638,-1.3787,-0.8497,0
607691,-6.2259,-7.1977,-3.6072,-34.4400,-47.7400,-31.7100,-1.1777,-1.6325,-1.0843,0
607730,-5.5293,-7.4682,-3.4660,-22.3300,-42.4900,-32.5500,-0.7636,-1.4529,-1.1130,0
607769,-5.2445,-7.5184,-1.8048,-9.3100,-28.7000,-30.8700,-0.3184,-0.9814,-1.0556,0
607808,-5.6107,-7.6070,-2.2596,3.0800,-26.4600,-30.2400,0.1053,-0.9048,-1.0341,0
607847,-5.6035,-7.5519,-1.8527,12.9500,-21.2100,-23.9400,0.4428,-0.7253,-0.8186,0
607886,-5.8620,-7.8990,-1.2495,-1.1900,-15.0500,-15.4700,-0.0407,-0.5146,-0.5290,0
607925,-5.7615,-7.8990,-1.7833,1.9600,-20.8600,-22.2600,0.0670,-0.7133,-0.7612,0
607964,-5.4360,-7.3126,-2.0011,-0.1400,-33.9500,-27.5100,-0.0048,-1.1609,-0.9407,0
608003,-5.3306,-8.0977,-1.3979,-12.3900,-31.1500,-18.7600,-0.4237,-1.0652,-0.6415,0
608042,-4.7777,-8.9474,-1.9987,-18.2000,-41.8600,-27.1600,-0.6223,-1.4314,-0.9287,0
608081,-4.4187,-8.6051,-1.8551,-19.8800,-42.3500,-33.3900,-0.6798,-1.4482,-1.1418,0
608120,-4.4881,-8.4017,-1.6516,-23.3800,-37.3100,-27.3700,-0.7995,-1.2758,-0.9359,0
608159,-4.8447,-8.3945,-1.7880,-18.5500,-36.1200,-23.1700,-0.6343,-1.2351,-0.7923,0
608198,-4.9955,-7.9493,-1.7474,-22.6100,-36.6800,-20.0900,-0.7731,-1.2543,-0.6870,0
608237,-4.5742,-8.1862,-2.4798,-23.3100,-43.4700,-18.2000,-0.7971,-1.4865,-0.6223,0
608276,-3.8274,-8.3203,-2.9944,-22.6100,-45.9200,-16.1700,-0.7731,-1.5702,-0.5529,0
608315,-3.4277,-9.1868,-2.8484,-23.4500,-38.8500,-8.8900,-0.8019,-1.3285,-0.3040,0
608354,-3.4564,-9.3496,-3.0495,-19.1800,-33.1100,-6.8600,-0.6559,-1.1322,-0.2346,0
608393,-3.6647,-8.8014,-2.5157,-15.0500,-21.6300,-8.6800,-0.5146,-0.7396,-0.2968,0
608432,-4.2990,-9.0336,-2.3793,-12.4600,-10.7800,-7.3500,-0.4261,-0.3686,-0.2513,0
608471,-4.2535,-8.6985,-1.9412,-4.4100,-8.9600,-7.1400,-0.1508,-0.3064,-0.2442,0
608510,-4.1482,-7.9397,-1.6684,1.9600,-13.9300,-10.3600,0.0670,-0.4763,-0.3543,0
608549,-4.3062,-7.5160,-1.6851,5.1800,-16.9400,-4.5500,0.1771,-0.5793,-0.1556,0
608588,-4.6197,-8.6339,-1.5439,17.7100,-14.2100,3.2200,0.6056,-0.4859,0.1101,0
608627,-4.4833,-8.8086,-2.1639,31.7800,-22.5400,-6.1600,1.0867,-0.7708,-0.2106,0
608666,-4.4306,-8.3299,-1.9365,30.7300,-22.8900,-4.9000,1.0508,-0.7827,-0.1676,0
608705,-4.6891,-9.0073,-2.0298,35.2100,-23.4500,1.3300,1.2040,-0.8019,0.0455,0
608744,-4.2248,-9.1485,-2.2764,48.7200,-14.2800,-4.0600,1.6660,-0.4883,-0.1388,0
608783,-4.5240,-8.5644,-2.7383,40.2500,-17.6400,-1.4000,1.3763,-0.6032,-0.0479,0
608822,-5.1631,-8.1432,-2.8269,30.4500,-13.9300,5.6700,1.0412,-0.4763,0.1939,0
608861,-5.5891,-8.2796,-2.1136,33.2500,-9.5200,12.0400,1.1370,-0.3255,0.4117,0
608900,-4.3588,-7.0110,-0.8091,-5.4600,6.7200,38.4300,-0.1867,0.2298,1.3141,0
608939,-6.3120,-11.4201,-0.9886,-73.5700,26.5300,58.2400,-2.5157,0.9072,1.9915,0
608978,-5.1391,-8.2389,-2.0083,-47.9500,0.9100,23.8700,-1.6396,0.0311,0.8162,0
609017,-3.7437,-6.6878,2.1710,-56.6300,-8.1900,46.4800,-1.9365,-0.2801,1.5894,0
609056,-4.7945,-6.7668,3.0303,-113.1200,-0.9100,82.6000,-3.8681,-0.0311,2.8245,0
609095,-7.3437,-9.7469,0.9814,-82.9500,5.8100,56.9100,-2.8365,0.1987,1.9460,0
609134,-8.6434,-9.3543,-1.3835,-43.5400,-34.4400,20.6500,-1.4888,-1.1777,0.7061,0
609173,-7.1594,-6.2498,-0.9431,-31.1500,-64.0500,-9.6600,-1.0652,-2.1902,-0.3303,0
609212,-7.3269,-6.0966,-0.6295,-19.6000,-40.3200,11.8300,-0.6702,-1.3787,0.4045,0
609251,-5.3881,-5.9673,-1.9532,-1.4700,-27.5800,17.5000,-0.0503,-0.9431,0.5984,0
609290,-6.3192,-5.1511,-1.9388,-30.8700,-31.2200,14.1400,-1.0556,-1.0676,0.4835,0
609329,-7.2791,-4.5766,-1.3213,-33.7400,-29.4700,-1.8200,-1.1537,-1.0077,-0.0622,0
609368,-7.3628,-4.7514,-1.6636,-41.4400,-36.9600,-20.8600,-1.4170,-1.2638,-0.7133,0
609407,-7.3604,-5.1224,-2.1591,-61.2500,-48.6500,-32.5500,-2.0944,-1.6636,-1.1130,0
609446,-7.0397,-6.2570,-2.2045,-63.8400,-48.9300,-43.9600,-2.1830,-1.6732,-1.5032,0
609485,-6.7213,-7.5017,-2.3817,-73.7800,-38.5700,-15.4000,-2.5229,-1.3189,-0.5266,0
609524,-6.9751,-5.9841,-2.9322,-64.3300,-21.0000,12.6700,-2.1998,-0.7181,0.4332,0
609563,-8.5285,-4.5886,-2.2045,-68.1800,-2.8700,36.8200,-2.3314,-0.0981,1.2591,0
609602,-12.4062,-10.1179,-4.0835,-70.7700,6.3700,58.7300,-2.4200,0.2178,2.0083,0
609641,-8.4280,-10.2065,-5.0458,-2.5900,-61.4600,-16.2400,-0.0886,-2.1016,-0.5553,0
609680,-5.3641,-8.9642,-1.0939,10.3600,-55.6500,-27.3000,0.3543,-1.9029,-0.9335,0
609719,-4.1099,-9.7541,-0.3303,37.1000,-43.7500,-36.6100,1.2686,-1.4960,-1.2519,0
609758,-4.6867,-8.0761,-1.2543,35.7700,-55.9300,-64.8200,1.2232,-1.9125,-2.2165,0
609797,-4.3181,-7.0229,-3.4014,12.7400,-28.1400,-55.1600,0.4356,-0.9622,-1.8862,0
609836,-2.7766,-7.1354,-2.9226,18.4100,14.8400,-42.5600,0.6295,0.5075,-1.4553,0
609875,-3.5905,-6.8530,-2.7527,45.6400,41.0900,-30.1700,1.5607,1.4051,-1.0317,0
609914,-5.1008,-7.4969,-1.9101,79.0300,52.0100,-20.6500,2.7024,1.7785,-0.7061,0
609953,-7.1115,-7.4873,-0.9814,59.8500,40.6700,-24.8500,2.0466,1.3907,-0.8497,0
609992,-6.5921,-8.0259,-0.7540,26.6700,12.9500,-14.7700,0.9120,0.4428,-0.5051,0
610031,-6.6830,-6.4341,-0.6894,31.0800,2.8700,-26.9500,1.0628,0.0981,-0.9216,0
610070,-6.7333,-6.6711,-0.0622,62.5800,-11.4100,-33.6000,2.1399,-0.3902,-1.1489,0
610109,-5.6753,-8.5261,-0.7085,80.7100,-13.3000,-23.5200,2.7599,-0.4548,-0.8043,0
610148,-5.5556,-10.1921,-0.3926,67.7600,-11.8300,-22.5400,2.3170,-0.4045,-0.7708,0
610187,-4.8974,-8.5405,-0.5673,54.9500,-22.9600,-46.9700,1.8790,-0.7851,-1.6061,0
610226,-4.2750,-6.7836,-2.0346,35.9100,58.6600,21.2100,1.2279,2.0059,0.7253,0
610265,-7.0947,-10.5919,0.5457,-47.1800,87.4300,57.4000,-1.6133,2.9897,1.9628,0
610304,-4.3971,-9.3926,0.3854,-63.4200,60.6900,48.9300,-2.1686,2.0753,1.6732,0
610343,-1.1705,-6.9870,1.6588,-81.2000,34.5800,60.0600,-2.7766,1.1825,2.0537,0
610382,-5.0003,-9.6009,0.5840,-162.0500,77.0000,138.8800,-5.5413,2.6330,4.7490,0
610421,-10.0437,-11.3243,-1.5104,-97.2300,27.4400,79.1000,-3.3248,0.9383,2.7048,0
610460,-6.8721,-7.3437,-0.7827,-4.9000,7.5600,20.3000,-0.1676,0.2585,0.6942,0
610499,-6.5490,-6.1373,-0.4285,18.8300,-7.8400,8.8900,0.6439,-0.2681,0.3040,0
610538,-6.4269,-5.2708,-1.0005,8.7500,-25.8300,16.1000,0.2992,-0.8833,0.5505,0
610577,-6.0463,-4.6054,-1.0221,-1.1200,-15.7500,6.7200,-0.0383,-0.5386,0.2298,0
610616,-6.0344,-4.4306,-1.7234,-13.2300,-12.5300,-9.1000,-0.4524,-0.4285,-0.3112,0
610655,-6.2043,-4.2080,-1.7186,-19.1100,-7.2100,-25.3400,-0.6535,-0.2465,-0.8665,0
610694,-8.1647,-6.8745,-1.3883,-25.2700,17.9200,-23.3800,-0.8641,0.6128,-0.7995,0
610733,-7.3030,-8.0019,-1.2734,-26.1800,15.8900,6.4400,-0.8952,0.5434,0.2202,0
610772,-7.7650,-2.9561,-2.9298,-55.0200,-3.5700,23.6600,-1.8814,-0.1221,0.8091,0
610811,-12.1669,-9.8307,-0.4907,-52.9900,13.2300,45.2200,-1.8120,0.4524,1.5463,0
610850,-8.9139,-9.9504,-5.2684,4.2700,-29.8200,24.7100,0.1460,-1.0197,0.8450,0
610889,-6.3503,-9.0982,-0.1436,15.6800,-24.5000,2.3800,0.5362,-0.8378,0.0814,0
610928,-5.7376,-9.8977,-1.3500,39.2000,-38.9200,-57.2600,1.3404,-1.3309,-1.9580,0
610967,-5.5365,-7.9469,-0.8450,27.3700,-61.8100,-74.9000,0.9359,-2.1136,-2.5612,0
611006,-3.9830,-5.5724,-2.1064,9.8000,-63.0000,-70.2100,0.3351,-2.1543,-2.4008,0
611045,-3.3439,-6.4892,-2.8173,-7.5600,-20.6500,-48.4400,-0.2585,-0.7061,-1.6564,0
611084,-3.1955,-6.9176,-2.8939,4.8300,0.2100,-34.0200,0.1652,0.0072,-1.1633,0
611123,-3.8370,-7.0086,-2.9921,45.6400,31.3600,-13.3000,1.5607,1.0724,-0.4548,0
611162,-6.6471,-7.6405,-1.5008,62.7900,26.8100,-27.7200,2.1471,0.9168,-0.9479,0
611201,-6.4748,-7.3485,-0.7037,51.1000,4.8300,-39.1300,1.7474,0.1652,-1.3380,0
611240,-5.2181,-8.3490,-1.3021,63.1400,-19.7400,-49.7000,2.1591,-0.6750,-1.6995,0
611279,-4.9548,-7.7937,-1.1226,71.5400,-26.3200,-58.5200,2.4463,-0.9000,-2.0011,0
611318,-4.8375,-7.9373,0.2465,66.2900,-6.8600,-24.9900,2.2668,-0.2346,-0.8545,0
