timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
222527,-5.4886,-4.3014,6.8027,1.8900,-1.2600,-3.7100,0.0646,-0.0431,-0.1269,0
222566,-5.4934,-4.2607,6.8003,2.5900,-1.1200,0.9100,0.0886,-0.0383,0.0311,0
222605,-5.4862,-4.2583,6.9057,3.2900,-2.3100,1.2600,0.1125,-0.0790,0.0431,0
222644,-5.5341,-4.1913,7.0086,1.5400,-0.9100,0.2100,0.0527,-0.0311,0.0072,0
222683,-5.5102,-4.1817,6.8889,0.1400,0.2800,-0.7700,0.0048,0.0096,-0.0263,0
222722,-5.5245,-4.2272,6.8506,0.7700,-0.5600,-0.7000,0.0263,-0.0191,-0.0239,0
222761,-5.4958,-4.2320,6.8961,1.3300,-1.3300,0.1400,0.0455,-0.0455,0.0048,0
222800,-5.4766,-4.2248,6.8745,1.0500,-1.1200,0.2800,0.0359,-0.0383,0.0096,0
222839,-5.4862,-4.1937,6.9224,1.5400,-1.4000,0.5600,0.0527,-0.0479,0.0191,0
222878,-5.4790,-4.1865,6.9583,0.7000,-0.7000,0.2800,0.0239,-0.0239,0.0096,0
222917,-5.5030,-4.1889,6.9296,0.3500,-0.4900,-0.0700,0.0120,-0.0168,-0.0024,0
222956,-5.4838,-4.2032,6.9176,0.3500,-0.1400,-0.0700,0.0120,-0.0048,-0.0024,0
222995,-5.4862,-4.2008,6.8865,0.4900,-0.2800,0.0700,0.0168,-0.0096,0.0024,0
223034,-5.4743,-4.1937,6.9033,1.0500,-0.9100,0.2800,0.0359,-0.0311,0.0096,0
223073,-5.4790,-4.1984,6.9487,0.9100,-0.9100,0.2100,0.0311,-0.0311,0.0072,0
223112,-5.4862,-4.1793,6.9463,0.3500,-0.2100,-0.2800,0.0120,-0.0072,-0.0096,0
223151,-5.4719,-4.1841,6.9248,0.2100,-0.1400,-0.1400,0.0072,-0.0048,-0.0048,0
223190,-5.4814,-4.1793,6.9009,0.4200,-0.1400,-0.4200,0.0144,-0.0048,-0.0144,0
223229,-5.4862,-4.2008,6.9224,0.5600,-0.4900,-0.1400,0.0191,-0.0168,-0.0048,0
223268,-5.4790,-4.1817,6.9368,0.4900,-0.4900,0.0000,0.0168,-0.0168,0.0000,0
223307,-5.4910,-4.1817,6.9176,0.5600,-0.4900,0.1400,0.0191,-0.0168,0.0048,0
223346,-5.4910,-4.1578,6.9511,0.6300,-0.6300,0.2100,0.0215,-0.0215,0.0072,0
223385,-5.4623,-4.1721,6.9272,0.6300,-0.4900,-0.4900,0.0215,-0.0168,-0.0168,0
223424,-5.4814,-4.1961,6.9511,0.4900,-0.4200,-0.2100,0.0168,-0.0144,-0.0072,0
223463,-5.4814,-4.1841,6.9320,0.0700,-0.0700,-0.1400,0.0024,-0.0024,-0.0048,0
223502,-5.4862,-4.1697,6.9128,0.2100,-0.2100,-0.1400,0.0072,-0.0072,-0.0048,0
223541,-5.4838,-4.1841,6.9463,0.4200,-0.4900,-0.0700,0.0144,-0.0168,-0.0024,0
223580,-5.4671,-4.1889,6.9176,0.5600,-0.5600,-0.1400,0.0191,-0.0191,-0.0048,0
223619,-5.4719,-4.1673,6.9392,0.7000,-0.7000,0.0700,0.0239,-0.0239,0.0024,0
223658,-5.4503,-4.1793,6.9559,1.1900,-0.8400,0.0000,0.0407,-0.0287,0.0000,0
223697,-5.4623,-4.1913,6.9631,0.3500,-0.4900,0.1400,0.0120,-0.0168,0.0048,0
223736,-5.4623,-4.1458,6.9344,0.4200,-0.3500,0.2800,0.0144,-0.0120,0.0096,0
223775,-5.4647,-4.1841,6.9583,1.6100,-0.7000,-0.0700,0.0551,-0.0239,-0.0024,0
223814,-5.4575,-4.1673,6.9463,0.3500,-0.6300,0.0700,0.0120,-0.0215,0.0024,0
223853,-5.4695,-4.1578,6.9583,0.3500,-0.5600,0.2100,0.0120,-0.0191,0.0072,0
223892,-5.4527,-4.1745,6.9009,0.2800,-0.9800,0.9800,0.0096,-0.0335,0.0335,0
223931,-5.4862,-4.1051,7.0134,2.8000,-1.7500,1.4000,0.0957,-0.0598,0.0479,0
223970,-5.3905,-4.1410,7.0134,2.1000,-2.3100,1.1200,0.0718,-0.0790,0.0383,0
224009,-5.3546,-4.1913,7.0876,-0.9800,-4.5500,4.6200,-0.0335,-0.1556,0.1580,0
224048,-5.3929,-4.1195,7.1139,-4.9000,-4.6900,6.7900,-0.1676,-0.1604,0.2322,0
224087,-5.5030,-4.0309,6.9440,-3.0100,-5.7400,5.7400,-0.1029,-0.1963,0.1963,0
224126,-5.4383,-4.0883,7.0828,-4.1300,-7.4200,6.3700,-0.1412,-0.2537,0.2178,0
224165,-5.3809,-4.2056,7.0924,-6.8600,-4.9000,5.2500,-0.2346,-0.1676,0.1795,0
224204,-5.4096,-4.0524,7.2168,-9.9400,-5.1800,7.0000,-0.3399,-0.1771,0.2394,0
224243,-5.4216,-3.9423,7.3724,-8.2600,-8.8900,4.6200,-0.2824,-0.3040,0.1580,0
224282,-5.1918,-4.1697,6.8793,-7.2800,-10.6400,5.1100,-0.2489,-0.3638,0.1747,0
224321,-5.1080,-4.1506,7.3030,-13.7900,-14.6300,12.2500,-0.4715,-0.5003,0.4189,0
224360,-5.3426,-4.3492,6.9368,-14.5600,-11.5500,12.6000,-0.4979,-0.3950,0.4309,0
224399,-5.2660,-4.2655,7.2408,-13.7200,-16.0300,15.2600,-0.4692,-0.5481,0.5218,0
224438,-5.1966,-4.4043,7.0684,-12.9500,-15.3300,13.4400,-0.4428,-0.5242,0.4596,0
224477,-5.0530,-4.3828,7.1498,-12.4600,-17.5700,14.3500,-0.4261,-0.6008,0.4907,0
224516,-5.0290,-4.4546,6.9918,-13.5800,-15.6100,15.2600,-0.4644,-0.5338,0.5218,0
224555,-5.1008,-4.3492,7.3221,-20.7200,-16.2400,14.8400,-0.7085,-0.5553,0.5075,0
224594,-5.1463,-4.2990,7.0708,-18.9000,-16.8000,17.0100,-0.6463,-0.5745,0.5817,0
224633,-5.0195,-4.1817,7.1905,-13.9300,-21.4900,15.9600,-0.4763,-0.7348,0.5457,0
224672,-4.8974,-4.2750,7.4155,-12.9500,-22.6800,15.1900,-0.4428,-0.7755,0.5194,0
224711,-4.8758,-4.3062,7.2886,-19.1800,-19.3200,16.5200,-0.6559,-0.6606,0.5649,0
224750,-5.1032,-4.4378,7.3317,-17.7100,-17.2900,16.0300,-0.6056,-0.5912,0.5481,0
224789,-4.9357,-4.3014,7.1211,-16.2400,-21.8400,14.5600,-0.5553,-0.7468,0.4979,0
224828,-4.8782,-4.3301,7.0182,-18.7600,-17.3600,11.1300,-0.6415,-0.5936,0.3806,0
224867,-4.7897,-4.8184,6.9894,-24.8500,-14.4900,8.5400,-0.8497,-0.4955,0.2920,0
224906,-4.8735,-5.0721,6.6543,-35.7000,-9.6600,7.3500,-1.2208,-0.3303,0.2513,0
224945,-5.1224,-4.7442,6.4365,-20.0200,-18.4100,9.5900,-0.6846,-0.6295,0.3279,0
224984,-5.2086,-4.8423,6.4892,-10.7800,-21.4900,3.8500,-0.3686,-0.7348,0.1317,0
225023,-4.4857,-5.0075,6.9655,0.2800,-20.7900,-1.5400,0.0096,-0.7109,-0.0527,0
225062,-4.3373,-5.0195,6.8961,-10.6400,-13.7900,-2.0300,-0.3638,-0.4715,-0.0694,0
225101,-4.6269,-5.1870,7.0732,-14.5600,-7.4900,-4.5500,-0.4979,-0.2561,-0.1556,0
225140,-4.1506,-5.3737,7.3461,-2.7300,-4.6200,-2.5900,-0.0934,-0.1580,-0.0886,0
225179,-3.8466,-5.0219,7.2647,4.4800,-6.4400,-0.6300,0.1532,-0.2202,-0.0215,0
225218,-3.9902,-5.4168,7.4729,-10.5000,-0.2100,3.6400,-0.3590,-0.0072,0.1245,0
225257,-4.2176,-5.2708,7.4777,-12.9500,0.3500,9.5900,-0.4428,0.0120,0.3279,0
225296,-4.0141,-5.2780,7.1809,-13.2300,-5.8800,14.2100,-0.4524,-0.2011,0.4859,0
225335,-3.8466,-5.3378,7.0253,-17.4300,-8.3300,19.8100,-0.5960,-0.2848,0.6774,0
225374,-4.1721,-5.2780,7.0708,-12.5300,-8.4000,23.8700,-0.4285,-0.2872,0.8162,0
225413,-4.3995,-5.2253,6.9607,-14.9100,-7.4200,22.8200,-0.5098,-0.2537,0.7803,0
225452,-4.8639,-5.1750,6.9799,-15.8200,-7.0000,20.6500,-0.5410,-0.2394,0.7061,0
225491,-4.9357,-5.0506,6.7788,-9.8700,-7.4900,14.6300,-0.3375,-0.2561,0.5003,0
225530,-4.6054,-4.9524,6.8530,-3.4300,-8.4000,8.4000,-0.1173,-0.2872,0.2872,0
225569,-4.6173,-5.1152,6.8889,3.2900,-10.1500,4.8300,0.1125,-0.3471,0.1652,0
225608,-4.7107,-4.8639,7.1067,-0.9100,-8.7500,4.7600,-0.0311,-0.2992,0.1628,0
225647,-4.3014,-5.5054,7.4083,-5.3200,-8.7500,2.9400,-0.1819,-0.2992,0.1005,0
225686,-4.3851,-5.2564,6.9535,-8.1200,-8.2600,5.6700,-0.2777,-0.2824,0.1939,0
225725,-4.2583,-4.9764,6.9320,-5.8100,-14.3500,4.9700,-0.1987,-0.4907,0.1699,0
225764,-4.2774,-5.5126,7.2958,-4.6900,-14.9100,-1.4000,-0.1604,-0.5098,-0.0479,0
225803,-3.9208,-5.5724,7.3006,-5.0400,-17.1500,-1.3300,-0.1723,-0.5864,-0.0455,0
225842,-3.7030,-5.6993,7.3413,-9.2400,-18.8300,2.3800,-0.3160,-0.6439,0.0814,0
225881,-3.9184,-5.3354,7.2312,-2.0300,-13.4400,3.7100,-0.0694,-0.4596,0.1269,0
225920,-4.1841,-5.1535,7.3030,-2.1700,-12.2500,3.9200,-0.0742,-0.4189,0.1340,0
225959,-4.4067,-4.8854,6.7501,5.4600,-13.2300,5.3900,0.1867,-0.4524,0.1843,0
225998,-4.6772,-5.0458,6.5251,-2.3800,-13.5100,2.3800,-0.0814,-0.4620,0.0814,0
226037,-4.6389,-5.3115,6.7357,2.1000,-8.8900,0.0000,0.0718,-0.3040,0.0000,0
226076,-4.3492,-5.4096,7.1019,-2.2400,-9.5200,-1.5400,-0.0766,-0.3255,-0.0527,0
226115,-3.9926,-5.6107,6.6280,1.4700,-14.4900,1.1900,0.0503,-0.4955,0.0407,0
226154,-3.9998,-5.2708,6.5658,1.4700,-13.0200,3.5700,0.0503,-0.4452,0.1221,0
226193,-3.7580,-5.1774,6.8817,6.2300,-7.7700,2.5900,0.2130,-0.2657,0.0886,0
226232,-3.6814,-5.2780,6.9440,5.0400,-6.2300,2.4500,0.1723,-0.2130,0.0838,0
226271,-3.6048,-5.5197,7.2240,3.9900,-3.5000,2.6600,0.1364,-0.1197,0.0910,0
226310,-3.4612,-5.4072,7.2815,-0.5600,-5.6000,5.0400,-0.0191,-0.1915,0.1723,0
226349,-4.1410,-5.2301,7.5711,8.3300,-2.8000,1.5400,0.2848,-0.0957,0.0527,0
226388,-3.7245,-5.1272,7.6525,10.7100,0.4900,-5.8100,0.3662,0.0168,-0.1987,0
226427,-3.3750,-5.0458,7.5495,12.2500,-3.0800,-3.2900,0.4189,-0.1053,-0.1125,0
226466,-3.7221,-5.0985,7.3030,7.1400,-3.7100,-1.9600,0.2442,-0.1269,-0.0670,0
226505,-3.8514,-5.1080,7.6381,7.9100,1.1900,-5.0400,0.2705,0.0407,-0.1723,0
226544,-3.4827,-5.0602,7.7841,10.8500,3.3600,-2.8700,0.3710,0.1149,-0.0981,0
226583,-3.6407,-4.9405,7.7554,5.0400,1.5400,-0.0700,0.1723,0.0527,-0.0024,0
226622,-3.8274,-4.9022,7.5639,3.8500,-0.9100,-1.8900,0.1317,-0.0311,-0.0646,0
226661,-3.6599,-4.8735,7.5328,6.7200,-4.1300,-3.9900,0.2298,-0.1412,-0.1364,0
226700,-3.4851,-4.9261,7.7913,2.8700,-5.1100,-5.2500,0.0981,-0.1747,-0.1795,0
226739,-3.4181,-4.9836,7.8176,5.8100,-5.6000,-3.2900,0.1987,-0.1915,-0.1125,0
226778,-3.2889,-4.9907,7.9804,1.1900,-5.1100,-1.4000,0.0407,-0.1747,-0.0479,0
226817,-3.3463,-4.9836,7.7099,2.2400,-5.8100,0.7000,0.0766,-0.1987,0.0239,0
226856,-3.5043,-4.8615,7.7769,2.8000,-5.0400,0.4200,0.0957,-0.1723,0.0144,0
226895,-3.3296,-4.9022,7.8296,2.9400,-3.6400,-1.8900,0.1005,-0.1245,-0.0646,0
226934,-3.3463,-4.9237,7.8176,-0.4200,-4.2000,-0.1400,-0.0144,-0.1436,-0.0048,0
226973,-3.4827,-4.8304,7.7219,-1.6100,-4.2000,-1.2600,-0.0551,-0.1436,-0.0431,0
227012,-3.4756,-4.9860,7.6525,0.2800,-5.3200,-6.0200,0.0096,-0.1819,-0.2059,0
227051,-3.3583,-4.9117,7.8057,-1.3300,-8.4700,-4.0600,-0.0455,-0.2896,-0.1388,0
227090,-3.2913,-4.9620,7.7769,4.5500,-8.8900,-4.2000,0.1556,-0.3040,-0.1436,0
227129,-2.9466,-4.9740,7.7674,3.7100,-8.9600,-4.9700,0.1269,-0.3064,-0.1699,0
227168,-2.9059,-4.9979,7.8918,4.3400,-8.1200,-2.4500,0.1484,-0.2777,-0.0838,0
227207,-3.0878,-4.8854,8.0546,6.0200,-5.8100,-1.2600,0.2059,-0.1987,-0.0431,0
227246,-2.9394,-4.9477,8.0067,4.0600,-3.2900,-0.3500,0.1388,-0.1125,-0.0120,0
227285,-3.0303,-4.8160,8.1049,4.4100,-2.0300,0.9800,0.1508,-0.0694,0.0335,0
227324,-2.8341,-4.8352,7.9900,2.4500,-0.4200,0.3500,0.0838,-0.0144,0.0120,0
227363,-3.0064,-4.6748,8.0450,1.6100,-1.4000,0.3500,0.0551,-0.0479,0.0120,0
227402,-2.9897,-4.8471,7.9301,-0.8400,-1.8200,-0.3500,-0.0287,-0.0622,-0.0120,0
227441,-3.1500,-4.8423,7.9972,-1.2600,-2.2400,-1.9600,-0.0431,-0.0766,-0.0670,0
227480,-2.9155,-4.9333,7.8440,-2.5900,-2.7300,-2.3800,-0.0886,-0.0934,-0.0814,0
227519,-3.0327,-4.9524,7.8775,-0.5600,-1.9600,-0.7000,-0.0191,-0.0670,-0.0239,0
227558,-2.8843,-4.9716,7.9732,-0.6300,-0.2100,0.9100,-0.0215,-0.0072,0.0311,0
227597,-2.9155,-4.8591,7.8894,1.0500,0.2800,2.6600,0.0359,0.0096,0.0910,0
227636,-2.9035,-4.8902,7.9732,2.9400,1.8900,3.3600,0.1005,0.0646,0.1149,0
227675,-2.9921,-4.7849,8.0570,3.9200,4.5500,4.6900,0.1340,0.1556,0.1604,0
227714,-3.0423,-4.8543,8.0594,2.9400,3.9200,4.2000,0.1005,0.1340,0.1436,0
227753,-3.0734,-4.6987,8.0019,0.9100,4.4100,5.6000,0.0311,0.1508,0.1915,0
227792,-3.1596,-4.7346,8.0546,0.6300,4.3400,3.7100,0.0215,0.1484,0.1269,0
227831,-3.1620,-4.7298,8.1360,-2.1700,6.4400,4.5500,-0.0742,0.2202,0.1556,0
227870,-3.3224,-4.7849,7.9397,-4.2700,5.5300,5.1800,-0.1460,0.1891,0.1771,0
227909,-3.3296,-4.8184,7.8823,-5.3900,5.6000,4.9000,-0.1843,0.1915,0.1676,0
227948,-3.3774,-4.7873,7.8942,-5.6700,5.6000,4.7600,-0.1939,0.1915,0.1628,0
227987,-3.3152,-4.8064,7.8918,-5.1800,6.1600,4.8300,-0.1771,0.2106,0.1652,0
228026,-3.3583,-4.8304,7.6956,-4.9700,6.3700,4.3400,-0.1699,0.2178,0.1484,0
228065,-3.4325,-4.8112,7.6501,-4.5500,4.3400,2.8700,-0.1556,0.1484,0.0981,0
228104,-3.5115,-4.8064,7.6501,-2.8000,4.6200,1.2600,-0.0957,0.1580,0.0431,0
228143,-3.4516,-4.9477,7.6692,-2.5900,6.5800,0.8400,-0.0886,0.2250,0.0287,0
228182,-3.5426,-5.0003,7.7147,-1.4700,3.9900,1.8200,-0.0503,0.1364,0.0622,0
228221,-3.5785,-4.9453,7.5974,-1.6100,3.9900,3.0100,-0.0551,0.1364,0.1029,0
228260,-3.5976,-4.7969,7.6046,-0.9100,2.8700,3.9200,-0.0311,0.0981,0.1340,0
228299,-3.6862,-4.8830,7.5902,-0.7000,1.0500,2.8000,-0.0239,0.0359,0.0957,0
228338,-3.7604,-4.8854,7.7219,-1.2600,2.1700,1.6100,-0.0431,0.0742,0.0551,0
228377,-3.7149,-4.8974,7.5854,0.1400,2.5900,1.8900,0.0048,0.0886,0.0646,0
228416,-3.7365,-4.8711,7.6788,-1.0500,2.7300,1.3300,-0.0359,0.0934,0.0455,0
228455,-3.7365,-4.9333,7.6261,0.2800,2.3800,1.4700,0.0096,0.0814,0.0503,0
228494,-3.7173,-4.8328,7.5902,0.9100,2.3100,1.1900,0.0311,0.0790,0.0407,0
228533,-3.5929,-4.8280,7.5735,0.0700,2.3800,1.0500,0.0024,0.0814,0.0359,0
228572,-3.7125,-4.8998,7.6261,-0.3500,1.1200,0.4900,-0.0120,0.0383,0.0168,0
228611,-3.7987,-4.8758,7.6022,0.0700,1.8900,-0.0700,0.0024,0.0646,-0.0024,0
228650,-3.8585,-4.8878,7.5807,-0.2800,1.6100,-0.1400,-0.0096,0.0551,-0.0048,0
228689,-3.8825,-4.9620,7.5807,-0.5600,2.3100,0.1400,-0.0191,0.0790,0.0048,0
228728,-3.7173,-4.8998,7.7291,-2.3800,11.9000,-1.4000,-0.0814,0.4069,-0.0479,0
228767,-3.7987,-4.9548,7.4921,-0.5600,3.7100,0.0700,-0.0191,0.1269,0.0024,0
228806,-3.9184,-4.9070,7.4969,-1.0500,3.0800,0.2800,-0.0359,0.1053,0.0096,0
228845,-3.9375,-4.9237,7.4849,-0.8400,1.9600,-0.5600,-0.0287,0.0670,-0.0191,0
228884,-3.9208,-4.9141,7.4610,-0.3500,1.5400,-0.7000,-0.0120,0.0527,-0.0239,0
228923,-3.9423,-4.9453,7.3844,1.0500,0.9800,-0.7000,0.0359,0.0335,-0.0239,0
228962,-3.9663,-4.9668,7.4586,-0.7700,-0.6300,-0.6300,-0.0263,-0.0215,-0.0215,0
229001,-3.9447,-4.9477,7.4586,0.3500,-0.9800,-0.7700,0.0120,-0.0335,-0.0263,0
229040,-3.9160,-4.9477,7.4107,1.1200,-1.1900,-0.8400,0.0383,-0.0407,-0.0287,0
229079,-3.9543,-4.9860,7.5088,0.8400,-0.8400,-0.4200,0.0287,-0.0287,-0.0144,0
229118,-3.8897,-4.9333,7.4682,1.4700,-0.2800,-0.6300,0.0503,-0.0096,-0.0215,0
229157,-3.9375,-4.9022,7.5088,1.7500,-0.9100,-0.5600,0.0598,-0.0311,-0.0191,0
229196,-3.8466,-4.9500,7.5232,1.0500,-0.7700,-0.8400,0.0359,-0.0263,-0.0287,0
229235,-3.8849,-4.9141,7.5208,0.3500,-0.5600,-1.1200,0.0120,-0.0191,-0.0383,0
229274,-3.8873,-4.9500,7.5065,0.4900,-0.4200,-1.1900,0.0168,-0.0144,-0.0407,0
229313,-3.8945,-4.9524,7.5160,1.0500,-0.6300,-0.7000,0.0359,-0.0215,-0.0239,0
229352,-3.9280,-4.9189,7.5088,0.3500,-0.9800,-0.2800,0.0120,-0.0335,-0.0096,0
229391,-3.9495,-4.9117,7.5112,2.3100,-1.8900,0.0700,0.0790,-0.0646,0.0024,0
229430,-4.0357,-4.9381,7.4873,2.0300,-1.8900,0.2100,0.0694,-0.0646,0.0072,0
229469,-3.8681,-4.9548,7.6214,1.5400,0.0700,0.0700,0.0527,0.0024,0.0024,0
229508,-3.7867,-4.8878,7.6884,2.8700,1.2600,1.8200,0.0981,0.0431,0.0622,0
229547,-3.7939,-4.8352,7.6405,0.0700,2.3800,2.2400,0.0024,0.0814,0.0766,0
229586,-3.8298,-4.8806,7.5495,-0.9800,2.8000,1.1200,-0.0335,0.0957,0.0383,0
229625,-3.9016,-4.9070,7.5088,-2.4500,3.0100,1.4000,-0.0838,0.1029,0.0479,0
229664,-4.0285,-4.8711,7.4777,-1.4700,2.5200,0.9800,-0.0503,0.0862,0.0335,0
229703,-4.0165,-4.9189,7.4490,1.1900,2.1700,0.7000,0.0407,0.0742,0.0239,0
229742,-3.9567,-4.8902,7.4346,0.2800,1.8900,0.9800,0.0096,0.0646,0.0335,0
229781,-4.0381,-4.8758,7.4897,0.0700,2.6600,0.6300,0.0024,0.0910,0.0215,0
229820,-3.9998,-4.9620,7.4275,-0.3500,2.2400,1.1200,-0.0120,0.0766,0.0383,0
229859,-4.1027,-4.8543,7.4753,-0.6300,1.7500,1.4700,-0.0215,0.0598,0.0503,0
229898,-4.1314,-4.8758,7.4083,-1.1900,1.5400,0.9800,-0.0407,0.0527,0.0335,0
229937,-3.9734,-4.8998,7.4227,-1.1900,0.3500,0.0000,-0.0407,0.0120,0.0000,0
229976,-4.0022,-4.9070,7.3868,-0.9100,0.1400,0.4900,-0.0311,0.0048,0.0168,0
230015,-4.1147,-4.9357,7.4490,-2.0300,-0.1400,1.0500,-0.0694,-0.0048,0.0359,0
230054,-4.1171,-4.9285,7.4299,-1.6100,17.5700,0.7700,-0.0551,0.6008,0.0263,0
230093,-4.0572,-4.8543,7.3748,-1.1200,0.0700,0.6300,-0.0383,0.0024,0.0215,0
230132,-4.0429,-4.9500,7.3987,0.2800,-0.2100,-0.2100,0.0096,-0.0072,-0.0072,0
230171,-4.0596,-4.9429,7.4035,1.1200,0.0700,-0.7700,0.0383,0.0024,-0.0263,0
230210,-4.0357,-4.9524,7.3628,0.2800,0.4200,-0.3500,0.0096,0.0144,-0.0120,0
230249,-4.1362,-4.9500,7.3940,-3.0100,1.6100,0.0700,-0.1029,0.0551,0.0024,0
230288,-4.1099,-4.9453,7.3987,0.8400,0.0000,-0.0700,0.0287,0.0000,-0.0024,0
230327,-4.1003,-4.9524,7.3844,0.4200,0.2800,0.1400,0.0144,0.0096,0.0048,0
230366,-4.1171,-4.9357,7.3628,-0.9800,0.5600,0.2800,-0.0335,0.0191,0.0096,0
230405,-4.1242,-4.9022,7.4083,0.5600,-0.4200,-0.0700,0.0191,-0.0144,-0.0024,0
230444,-4.0141,-4.9500,7.3796,0.0000,-0.7000,-0.4900,0.0000,-0.0239,-0.0168,0
230483,-4.1386,-4.9285,7.4849,-0.2800,0.3500,0.6300,-0.0096,0.0120,0.0215,0
230522,-4.1482,-4.9022,7.3844,0.6300,-0.0700,0.0000,0.0215,-0.0024,0.0000,0
230561,-4.0668,-4.9907,7.2719,0.2100,0.0000,-0.2800,0.0072,0.0000,-0.0096,0
230600,-4.0883,-4.9812,7.3174,0.2100,-0.5600,1.6800,0.0072,-0.0191,0.0574,0
230639,-4.1673,-5.0243,7.4825,0.2800,0.8400,2.6600,0.0096,0.0287,0.0910,0
230678,-4.1386,-4.9860,7.1761,1.2600,2.5900,4.6900,0.0431,0.0886,0.1604,0
230717,-4.1793,-4.6796,7.2982,3.4300,0.7000,4.4100,0.1173,0.0239,0.1508,0
230756,-4.1745,-4.7753,7.4586,5.2500,1.7500,0.0000,0.1795,0.0598,0.0000,0
230795,-4.1362,-4.7969,7.5136,4.5500,-1.6800,-1.1200,0.1556,-0.0574,-0.0383,0
230834,-4.1003,-4.8495,7.5352,2.8700,-1.1200,-1.8200,0.0981,-0.0383,-0.0622,0
230873,-4.1937,-4.9907,7.6070,-1.5400,0.1400,-1.9600,-0.0527,0.0048,-0.0670,0
230912,-4.1601,-4.9165,7.4394,-1.6100,0.8400,0.2800,-0.0551,0.0287,0.0096,0
230951,-4.1147,-4.9141,7.2958,-1.1200,0.2800,1.5400,-0.0383,0.0096,0.0527,0
230990,-4.1099,-4.7921,7.2767,-0.0700,-0.4900,0.6300,-0.0024,-0.0168,0.0215,0
231029,-4.3205,-4.8495,7.4586,-1.1900,-1.4700,-0.2800,-0.0407,-0.0503,-0.0096,0
231068,-4.2415,-4.7753,7.4107,0.4900,-3.0800,-0.1400,0.0168,-0.1053,-0.0048,0
231107,-4.1601,-4.7681,7.3628,0.4200,-4.7600,-1.8200,0.0144,-0.1628,-0.0622,0
231146,-4.0835,-4.8615,7.4538,-0.3500,-5.0400,-3.7100,-0.0120,-0.1723,-0.1269,0
231185,-3.9998,-5.0889,7.4753,-0.8400,-3.1500,-2.8700,-0.0287,-0.1077,-0.0981,0
231224,-3.9758,-5.0506,7.4251,-0.6300,-0.2800,-0.3500,-0.0215,-0.0096,-0.0120,0
231263,-4.0141,-5.0123,7.4394,-1.7500,1.1900,1.7500,-0.0598,0.0407,0.0598,0
231302,-4.1530,-4.8112,7.4179,0.2100,2.0300,2.4500,0.0072,0.0694,0.0838,0
231341,-4.2008,-4.7921,7.3557,1.6800,1.2600,2.1000,0.0574,0.0431,0.0718,0
231380,-4.2200,-4.8232,7.5136,2.3100,-0.4200,0.6300,0.0790,-0.0144,0.0215,0
231419,-4.1578,-4.8160,7.4634,3.9200,-0.2800,-0.4900,0.1340,-0.0096,-0.0168,0
231458,-4.0979,-4.8160,7.3820,2.8000,-0.2800,-0.8400,0.0957,-0.0096,-0.0287,0
231497,-4.1362,-4.8208,7.4801,1.2600,-0.7000,-0.6300,0.0431,-0.0239,-0.0215,0
231536,-4.1195,-4.8591,7.4586,1.4000,0.0000,-1.8200,0.0479,0.0000,-0.0622,0
231575,-4.0740,-4.8758,7.4059,1.2600,0.0000,-1.6800,0.0431,0.0000,-0.0574,0
231614,-4.0764,-4.8447,7.4370,0.9800,-0.3500,-0.7700,0.0335,-0.0120,-0.0263,0
231653,-4.1410,-4.8160,7.4370,0.2800,-0.5600,-0.5600,0.0096,-0.0191,-0.0191,0
231692,-4.0907,-4.8495,7.3557,2.5200,-0.9800,-1.4700,0.0862,-0.0335,-0.0503,0
231731,-4.0022,-4.8854,7.4801,1.6100,-0.7000,-0.6300,0.0551,-0.0239,-0.0215,0
231770,-4.0859,-4.8136,7.4921,1.1200,-0.5600,0.4900,0.0383,-0.0191,0.0168,0
231809,-4.0931,-4.8615,7.5041,-0.4200,0.1400,0.2100,-0.0144,0.0048,0.0072,0
231848,-4.1410,-4.7681,7.4610,0.9100,-0.2800,-0.7700,0.0311,-0.0096,-0.0263,0
231887,-4.1123,-4.8471,7.5208,-1.1200,-0.7000,-0.9100,-0.0383,-0.0239,-0.0311,0
231926,-4.0883,-4.8615,7.5950,-1.3300,0.2100,-0.9100,-0.0455,0.0072,-0.0311,0
231965,-4.1099,-4.8926,7.5160,-1.2600,1.5400,-1.1200,-0.0431,0.0527,-0.0383,0
232004,-4.1841,-4.7753,7.3509,0.9100,2.1700,-1.4700,0.0311,0.0742,-0.0503,0
232043,-4.0429,-4.8519,7.2216,0.9800,1.3300,-2.1700,0.0335,0.0455,-0.0742,0
232082,-4.1554,-4.8447,7.3461,1.8200,-0.1400,-2.0300,0.0622,-0.0048,-0.0694,0
232121,-4.1338,-4.8639,7.3221,7.0700,-0.3500,-2.9400,0.2418,-0.0120,-0.1005,0
232160,-4.1458,-4.8495,7.5184,4.8300,1.0500,-2.5900,0.1652,0.0359,-0.0886,0
232199,-3.9088,-4.8399,7.6429,6.7200,2.6600,-2.5200,0.2298,0.0910,-0.0862,0
232238,-4.0788,-4.7801,7.6668,2.6600,1.6100,-1.0500,0.0910,0.0551,-0.0359,0
232277,-4.0907,-4.7610,7.6190,-0.6300,3.5000,-1.4000,-0.0215,0.1197,-0.0479,0
232316,-4.0764,-4.7777,7.4370,1.7500,3.2900,-2.1000,0.0598,0.1125,-0.0718,0
232355,-4.0309,-4.7442,7.5424,0.5600,1.7500,-2.1000,0.0191,0.0598,-0.0718,0
