timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
61704,8.1503,-8.6482,-1.6013,69.2300,-55.4400,-18.9000,2.3673,-1.8958,-0.6463,0
61743,7.7219,-7.1283,-1.5750,58.9400,-46.7600,-15.5400,2.0154,-1.5990,-0.5314,0
61782,7.4945,-7.2240,-1.8407,53.9700,-40.5300,-2.3800,1.8455,-1.3859,-0.0814,0
61821,6.7860,-7.7147,-2.9298,71.8200,-36.8900,3.5000,2.4559,-1.2614,0.1197,0
61860,5.4527,-7.1953,-3.1357,87.4300,-37.0300,-2.5200,2.9897,-1.2662,-0.0862,0
61899,5.2684,-6.6974,-2.7000,105.2100,-41.4400,1.5400,3.5976,-1.4170,0.0527,0
61938,6.0056,-6.6184,-1.7833,119.3500,-32.7600,18.9700,4.0812,-1.1202,0.6487,0
61977,7.0852,-7.2767,-0.0814,119.6300,-6.0200,38.1500,4.0907,-0.2059,1.3045,0
62016,7.0014,-7.7698,1.1298,105.1400,-35.8400,30.3800,3.5952,-1.2255,1.0388,0
62055,7.9972,-7.1426,-0.2561,87.4300,-95.6200,18.9700,2.9897,-3.2697,0.6487,0
62094,6.6926,-5.0099,-0.2226,62.5800,-66.9200,27.5100,2.1399,-2.2883,0.9407,0
62133,5.5485,-4.2966,1.5846,21.8400,-60.6900,57.6800,0.7468,-2.0753,1.9724,0
62172,5.9386,-6.5562,2.5684,6.0900,-77.9100,86.9400,0.2082,-2.6641,2.9729,0
62211,4.6676,-9.8929,3.0830,10.9900,-98.8400,66.7100,0.3758,-3.3798,2.2811,0
62250,4.8136,-9.4932,1.8982,26.8100,-106.7500,35.3500,0.9168,-3.6503,1.2088,0
62289,5.7902,-7.5854,0.5075,20.4400,-88.8300,36.1200,0.6989,-3.0375,1.2351,0
62328,5.6897,-7.6333,1.2902,21.0700,-78.0500,29.3300,0.7205,-2.6689,1.0029,0
62367,6.4939,-9.2083,-0.8545,1.6100,-102.9000,30.9400,0.0551,-3.5187,1.0580,0
62406,6.0631,-8.5884,0.1412,-2.5900,-90.5100,28.6300,-0.0886,-3.0950,0.9790,0
62445,4.9740,-8.3083,-0.4476,6.0200,-99.1200,43.6800,0.2059,-3.3894,1.4936,0
62484,5.2133,-8.8134,-0.1580,-0.7700,-81.7600,58.5900,-0.0263,-2.7958,2.0035,0
62523,4.3062,-10.4052,-0.6104,15.6800,-70.2800,57.3300,0.5362,-2.4032,1.9604,0
62562,3.2889,-10.7139,-0.5817,23.1700,-62.8600,46.2700,0.7923,-2.1495,1.5822,0
62601,2.7910,-9.0910,-0.9910,36.6100,-62.3700,37.3100,1.2519,-2.1327,1.2758,0
62640,2.2500,-7.8416,-0.9694,34.2300,-51.0300,21.4900,1.1705,-1.7450,0.7348,0
62679,1.7689,-7.8727,-0.7851,14.2100,-46.9000,-0.5600,0.4859,-1.6037,-0.0191,0
62718,0.4596,-8.6985,-2.0537,7.3500,-42.3500,-38.7800,0.2513,-1.4482,-1.3261,0
62757,0.2250,-8.3897,-1.3333,7.1400,-56.9800,-58.1700,0.2442,-1.9484,-1.9891,0
62796,1.1944,-8.5118,-1.7067,-1.0500,-68.0400,-72.9400,-0.0359,-2.3266,-2.4942,0
62835,2.3075,-8.6243,-1.8814,5.5300,-58.3100,-82.4600,0.1891,-1.9939,-2.8197,0
62874,4.2104,-9.3256,-1.9891,26.6700,-76.3700,-76.2300,0.9120,-2.6115,-2.6067,0
62913,7.3772,-9.6464,-2.1112,32.8300,-61.8100,-65.7300,1.1226,-2.1136,-2.2476,0
62952,7.6285,-8.9666,-1.3404,17.7100,-20.0900,-69.0900,0.6056,-0.6870,-2.3625,0
62991,7.3054,-9.4621,-0.6367,12.9500,-1.7500,-65.5200,0.4428,-0.0598,-2.2404,0
63030,7.7075,-8.7559,-0.7468,21.7700,-5.9500,-47.8800,0.7444,-0.2035,-1.6372,0
63069,7.5687,-7.2719,-0.8210,22.0500,0.2800,-30.2400,0.7540,0.0096,-1.0341,0
63108,6.5490,-6.9751,-0.4428,0.8400,-9.2400,-29.0500,0.0287,-0.3160,-0.9934,0
63147,6.1876,-7.2408,-0.5960,-2.8700,-8.6800,-20.3000,-0.0981,-0.2968,-0.6942,0
63186,5.1104,-7.6932,-0.7372,23.1700,-17.2200,-15.6100,0.7923,-0.5888,-0.5338,0
63225,5.7471,-6.5945,-1.0484,25.6200,-31.5000,-23.6600,0.8761,-1.0771,-0.8091,0
63264,6.2402,-6.1445,-1.2614,39.7600,-27.6500,-26.5300,1.3596,-0.9455,-0.9072,0
63303,6.7692,-5.9075,-0.8761,42.6300,-28.3500,-23.4500,1.4577,-0.9694,-0.8019,0
63342,7.5232,-5.5126,-0.7779,36.4700,-19.1800,-25.6200,1.2471,-0.6559,-0.8761,0
63381,7.9038,-5.5868,-0.8737,43.0500,-23.5200,-24.5000,1.4721,-0.8043,-0.8378,0
63420,8.2844,-5.5724,-0.4428,24.2900,-26.0400,-16.5900,0.8306,-0.8904,-0.5673,0
63459,7.9349,-5.5628,-0.9551,23.4500,-21.6300,-14.1400,0.8019,-0.7396,-0.4835,0
63498,8.3131,-4.6939,-1.9006,23.1700,-19.9500,-17.8500,0.7923,-0.6822,-0.6104,0
63537,8.1240,-4.9285,-2.0083,26.8100,-11.8300,-16.2400,0.9168,-0.4045,-0.5553,0
63576,7.8104,-5.7926,-1.6899,0.4900,-6.2300,-0.6300,0.0168,-0.2130,-0.0215,0
63615,8.1719,-7.4634,-0.9120,6.4400,-20.7200,6.7900,0.2202,-0.7085,0.2322,0
63654,8.3730,-7.6453,-1.0532,23.6600,-23.2400,-4.6200,0.8091,-0.7947,-0.1580,0
63693,7.7434,-7.5519,-1.2782,21.8400,-20.6500,-9.2400,0.7468,-0.7061,-0.3160,0
63732,7.1833,-7.9421,-1.1106,36.1900,-26.3900,-5.3900,1.2375,-0.9024,-0.1843,0
63771,7.2958,-7.8368,-1.7474,51.1700,-37.3100,-5.0400,1.7498,-1.2758,-0.1723,0
63810,6.7740,-7.1761,-1.4841,62.3000,-44.7300,-2.8000,2.1303,-1.5295,-0.0957,0
63849,6.7333,-6.8003,-0.8138,73.2200,-25.4800,3.5000,2.5037,-0.8713,0.1197,0
63888,7.4538,-6.6711,-0.0910,81.5500,-11.4100,-1.1200,2.7886,-0.3902,-0.0383,0
63927,8.1982,-6.3647,-0.2537,74.9700,-11.2000,-2.7300,2.5636,-0.3830,-0.0934,0
63966,8.7033,-6.3599,0.1676,59.5700,-15.4000,-10.8500,2.0370,-0.5266,-0.3710,0
64005,9.0982,-6.9894,-0.5027,70.4200,-14.9800,-10.9900,2.4080,-0.5122,-0.3758,0
64044,7.0780,-6.1684,0.7396,35.7700,1.2600,-7.8400,1.2232,0.0431,-0.2681,0
64083,6.8985,-5.6681,1.0269,28.1400,-9.9400,-7.1400,0.9622,-0.3399,-0.2442,0
64122,7.4418,-5.7208,0.1269,31.0800,-18.4100,-2.2400,1.0628,-0.6295,-0.0766,0
64161,7.7099,-6.0727,0.3160,30.6600,-15.8200,7.5600,1.0484,-0.5410,0.2585,0
64200,7.0971,-5.9506,1.0460,28.9100,-21.8400,10.8500,0.9886,-0.7468,0.3710,0
64239,7.1618,-5.1918,1.5607,20.9300,-31.7100,11.9000,0.7157,-1.0843,0.4069,0
64278,8.1216,-5.4910,0.7779,10.7100,-21.9800,22.1200,0.3662,-0.7516,0.7564,0
64317,7.6501,-6.5466,0.2681,23.3800,-11.6900,27.7200,0.7995,-0.3997,0.9479,0
64356,7.0062,-6.7764,1.5056,7.4900,-6.7900,21.6300,0.2561,-0.2322,0.7396,0
64395,6.9176,-6.6711,1.5415,-1.8900,-2.5200,16.8000,-0.0646,-0.0862,0.5745,0
64434,6.8674,-7.1737,0.9024,4.9000,-11.8300,15.0500,0.1676,-0.4045,0.5146,0
64473,6.4389,-7.4777,1.2184,13.4400,-5.1100,6.5800,0.4596,-0.1747,0.2250,0
64512,6.3048,-5.8644,1.3859,18.7600,-5.1800,-11.2700,0.6415,-0.1771,-0.3854,0
64551,6.5538,-6.0511,0.2274,23.2400,-12.1100,-16.4500,0.7947,-0.4141,-0.5625,0
64590,7.1618,-6.5777,0.7923,16.5900,-8.6100,-8.6100,0.5673,-0.2944,-0.2944,0
64629,7.3772,-6.5753,1.7138,15.4700,-4.1300,-0.1400,0.5290,-0.1412,-0.0048,0
64668,7.3126,-7.1139,1.4122,15.2600,-4.4100,6.6500,0.5218,-0.1508,0.2274,0
64707,7.3509,-7.3317,1.1753,16.8000,-1.8200,10.1500,0.5745,-0.0622,0.3471,0
64746,7.1235,-7.2527,1.1777,18.6200,2.3800,5.0400,0.6367,0.0814,0.1723,0
64785,7.0038,-7.2264,1.5750,8.5400,-3.0100,-5.3900,0.2920,-0.1029,-0.1843,0
64824,6.4533,-6.7812,1.7617,3.0100,-7.2100,-12.0400,0.1029,-0.2465,-0.4117,0
64863,6.2833,-6.6088,1.9532,-1.1200,0.5600,-11.0600,-0.0383,0.0191,-0.3782,0
64902,6.6711,-6.4078,1.4649,2.3100,0.7700,14.1400,0.0790,0.0263,0.4835,0
64941,6.6902,-6.5849,1.7234,8.8200,5.8100,11.6900,0.3016,0.1987,0.3997,0
64980,7.7123,-7.7195,1.9891,-6.0900,8.7500,19.1800,-0.2082,0.2992,0.6559,0
65019,7.9110,-8.6099,2.0944,-3.8500,6.3000,9.8700,-0.1317,0.2154,0.3375,0
65058,7.3078,-7.3102,1.5966,3.1500,1.8900,-3.5700,0.1077,0.0646,-0.1221,0
65097,7.7626,-7.0684,1.5295,-2.6600,4.1300,-0.2100,-0.0910,0.1412,-0.0072,0
65136,7.2049,-6.7955,1.8216,-7.0700,15.3300,-0.6300,-0.2418,0.5242,-0.0215,0
65175,6.5681,-6.2115,1.9125,-6.1600,13.3700,-5.3900,-0.2106,0.4572,-0.1843,0
65214,6.0846,-6.0415,1.5918,-3.0800,5.4600,-5.0400,-0.1053,0.1867,-0.1723,0
65253,6.0679,-6.2761,1.7689,-7.0000,4.9000,-0.1400,-0.2394,0.1676,-0.0048,0
65292,6.5777,-6.6352,1.7162,-10.0100,9.0300,6.3000,-0.3423,0.3088,0.2154,0
65331,6.4580,-6.8913,1.7402,-10.8500,9.5200,7.1400,-0.3710,0.3255,0.2442,0
65370,6.6830,-7.3580,2.0657,-11.6200,2.8700,4.1300,-0.3973,0.0981,0.1412,0
65409,7.2264,-7.7386,1.8168,-12.1800,-0.4900,5.2500,-0.4165,-0.0168,0.1795,0
65448,7.5256,-7.5495,1.9748,-14.0700,3.7800,12.6700,-0.4811,0.1293,0.4332,0
65487,7.2767,-7.1139,2.2045,-9.5200,14.9800,12.4600,-0.3255,0.5122,0.4261,0
65526,6.6471,-7.1833,1.6085,-3.2900,14.4900,2.9400,-0.1125,0.4955,0.1005,0
65565,6.5753,-7.2623,1.3931,1.4000,-0.9800,0.9100,0.0479,-0.0335,0.0311,0
65604,6.8362,-6.6974,1.6420,-4.1300,3.5700,2.2400,-0.1412,0.1221,0.0766,0
65643,6.4365,-5.9961,1.3596,-2.8000,8.6100,0.3500,-0.0957,0.2944,0.0120,0
65682,6.3408,-5.9793,1.5607,-10.2200,8.7500,-5.4600,-0.3495,0.2992,-0.1867,0
65721,6.4676,-6.2809,1.5056,-22.6800,17.8500,0.0700,-0.7755,0.6104,0.0024,0
65760,6.2283,-6.7812,1.2399,-28.3500,25.6200,4.2700,-0.9694,0.8761,0.1460,0
65799,6.8171,-7.9397,1.5990,-32.1300,36.4000,-8.5400,-1.0987,1.2447,-0.2920,0
65838,6.0942,-7.7458,1.5870,-35.2100,25.1300,-14.9800,-1.2040,0.8593,-0.5122,0
65877,5.4982,-8.4663,1.8934,-23.1700,25.9700,-5.4600,-0.7923,0.8880,-0.1867,0
65916,6.0487,-9.4238,1.8216,-6.0900,7.0700,5.6000,-0.2082,0.2418,0.1915,0
65955,6.4078,-8.4184,1.5798,17.8500,-14.4900,-0.4200,0.6104,-0.4955,-0.0144,0
65994,6.3144,-6.6663,1.2686,25.4100,-30.1700,-8.0500,0.8689,-1.0317,-0.2753,0
66033,6.8817,-6.2211,1.1944,14.7000,-22.5400,-0.6300,0.5027,-0.7708,-0.0215,0
66072,7.4299,-5.2947,1.5942,-7.4200,-9.5900,-0.0700,-0.2537,-0.3279,-0.0024,0
66111,7.0086,-5.4838,0.8019,-19.4600,5.3200,-0.6300,-0.6654,0.1819,-0.0215,0
66150,6.6543,-7.0229,0.8282,-15.1200,14.2100,0.4900,-0.5170,0.4859,0.0168,0
66189,6.1828,-7.5256,1.5654,-25.8300,17.4300,-3.1500,-0.8833,0.5960,-0.1077,0
66228,5.8237,-8.0761,0.9718,-13.7900,6.8600,-6.8600,-0.4715,0.2346,-0.2346,0
66267,5.2349,-8.1862,1.0532,7.3500,-1.5400,-19.1100,0.2513,-0.0527,-0.6535,0
66306,6.3647,-6.7357,1.7234,11.6200,-1.1200,-20.3000,0.3973,-0.0383,-0.6942,0
66345,7.9038,-6.7213,0.9359,30.2400,-8.2600,-11.2700,1.0341,-0.2824,-0.3854,0
66384,8.0235,-6.3814,1.1489,32.7600,-21.3500,-17.9200,1.1202,-0.7301,-0.6128,0
66423,7.8368,-5.6011,0.7708,22.4700,-21.2100,-11.6900,0.7684,-0.7253,-0.3997,0
66462,8.1288,-6.7142,0.5817,2.6600,-10.9200,7.6300,0.0910,-0.3734,0.2609,0
66501,7.8320,-7.2647,1.9197,-18.6200,7.0000,8.7500,-0.6367,0.2394,0.2992,0
66540,7.4777,-6.7836,1.7689,-25.9000,3.4300,-2.8700,-0.8856,0.1173,-0.0981,0
66579,7.3700,-7.1785,0.3710,-7.4200,-9.5200,-1.5400,-0.2537,-0.3255,-0.0527,0
66618,6.8219,-7.6357,0.5840,2.1000,-0.4900,0.0700,0.0718,-0.0168,0.0024,0
66657,5.7399,-6.5514,1.5176,-7.2800,4.9700,-6.7900,-0.2489,0.1699,-0.2322,0
66696,6.5538,-6.1660,0.3758,5.2500,-10.8500,7.2800,0.1795,-0.3710,0.2489,0
66735,7.1259,-7.0852,0.5673,13.3700,-7.4900,6.2300,0.4572,-0.2561,0.2130,0
66774,7.1713,-6.9463,1.1083,13.3700,-5.9500,6.0200,0.4572,-0.2035,0.2059,0
66813,7.4801,-6.6735,1.0508,3.3600,2.5900,10.5000,0.1149,0.0886,0.3590,0
66852,7.4634,-7.2791,1.3763,-8.1200,9.2400,9.8700,-0.2777,0.3160,0.3375,0
66891,7.3126,-7.8607,1.4099,2.1700,2.7300,4.8300,0.0742,0.0934,0.1652,0
66930,7.3102,-7.5878,1.4410,9.1700,3.5000,-0.1400,0.3136,0.1197,-0.0048,0
66969,7.2503,-6.8434,1.1083,13.2300,0.4900,-4.5500,0.4524,0.0168,-0.1556,0
67008,7.4490,-6.4365,0.8210,2.5900,2.8700,-8.0500,0.0886,0.0981,-0.2753,0
67047,7.5280,-6.1900,0.7684,-14.2100,4.4800,-7.6300,-0.4859,0.1532,-0.2609,0
67086,7.0397,-6.2019,0.7301,-21.5600,18.6200,-2.2400,-0.7372,0.6367,-0.0766,0
67125,6.5801,-6.4245,1.0005,-22.5400,14.7000,1.8200,-0.7708,0.5027,0.0622,0
67164,6.0009,-7.3030,1.3357,-19.4600,12.8100,-0.2800,-0.6654,0.4380,-0.0096,0
67203,6.0655,-7.6596,1.4170,-10.5700,3.6400,-0.4200,-0.3614,0.1245,-0.0144,0
67242,6.3886,-8.3514,1.6420,11.1300,-0.7700,2.3800,0.3806,-0.0263,0.0814,0
67281,6.9104,-8.3730,1.7067,35.2800,-11.9000,6.8600,1.2064,-0.4069,0.2346,0
67320,7.5854,-6.9344,1.3357,48.1600,-18.2700,9.0300,1.6468,-0.6247,0.3088,0
67359,8.2724,-6.0032,1.2997,32.6900,-7.7000,10.1500,1.1178,-0.2633,0.3471,0
67398,8.0809,-5.9219,1.2016,5.1100,5.4600,6.3000,0.1747,0.1867,0.2154,0
67437,7.3676,-5.9434,1.1681,-17.9200,11.0600,-1.3300,-0.6128,0.3782,-0.0455,0
67476,6.4533,-6.0056,1.9652,-30.7300,22.4000,-4.4100,-1.0508,0.7660,-0.1508,0
67515,5.9841,-6.0894,1.8407,-19.9500,8.2600,-2.1000,-0.6822,0.2824,-0.0718,0
67554,6.7596,-6.2426,1.6684,-18.3400,-2.3100,-0.2800,-0.6271,-0.0790,-0.0096,0
67593,7.3700,-7.2312,1.6037,-16.5900,6.6500,0.4200,-0.5673,0.2274,0.0144,0
67632,7.0469,-7.0469,1.6732,-23.1000,20.6500,-7.2100,-0.7899,0.7061,-0.2465,0
67671,6.8554,-6.7070,1.6061,-28.4900,27.5100,-10.2200,-0.9742,0.9407,-0.3495,0
67710,7.2001,-7.2575,1.4577,-31.1500,28.2100,-9.5200,-1.0652,0.9646,-0.3255,0
67749,6.7070,-7.0421,1.0604,-27.5100,28.8400,-12.3900,-0.9407,0.9862,-0.4237,0
67788,6.4413,-6.7932,0.9479,-36.8900,31.7800,-16.3100,-1.2614,1.0867,-0.5577,0
67827,6.6232,-6.8793,1.1250,-42.3500,28.2800,-11.8300,-1.4482,0.9670,-0.4045,0
67866,6.7333,-7.3796,1.2974,-31.7100,26.6000,-6.1600,-1.0843,0.9096,-0.2106,0
67905,6.9416,-7.3485,1.3572,-32.6900,22.7500,-3.4300,-1.1178,0.7779,-0.1173,0
67944,7.2168,-7.5615,1.0819,-25.9000,9.3100,-2.4500,-0.8856,0.3184,-0.0838,0
67983,6.8793,-7.4418,1.2208,-12.8100,4.3400,-0.7000,-0.4380,0.1484,-0.0239,0
68022,7.1833,-7.0541,1.2495,-6.8600,2.5900,1.3300,-0.2346,0.0886,0.0455,0
68061,7.4490,-6.5921,0.9359,1.3300,-3.8500,-1.0500,0.0455,-0.1317,-0.0359,0
68100,7.2240,-6.6591,1.0364,1.8200,-2.3100,-0.9800,0.0622,-0.0790,-0.0335,0
68139,7.3940,-6.6400,0.9359,-1.6800,-2.5900,3.0800,-0.0574,-0.0886,0.1053,0
68178,7.2384,-6.7788,0.5553,-3.0100,1.7500,0.8400,-0.1029,0.0598,0.0287,0
68217,6.7477,-6.9535,0.6176,2.7300,1.1200,-6.0900,0.0934,0.0383,-0.2082,0
68256,6.4221,-7.0588,0.6918,9.3100,-2.9400,-4.5500,0.3184,-0.1005,-0.1556,0
68295,6.5179,-7.1211,0.6726,13.9300,-6.7900,0.4900,0.4763,-0.2322,0.0168,0
68334,7.2384,-6.9296,0.7731,21.5600,-19.8100,1.7500,0.7372,-0.6774,0.0598,0
68373,7.2575,-6.7333,0.7612,27.5800,-25.0600,3.0800,0.9431,-0.8569,0.1053,0
68412,7.5328,-6.5610,0.9503,31.7100,-24.3600,5.6700,1.0843,-0.8330,0.1939,0
68451,7.7171,-6.3551,0.8497,32.4800,-23.8700,8.6800,1.1106,-0.8162,0.2968,0
68490,8.0594,-6.8578,0.8402,25.2000,-24.5000,5.7400,0.8617,-0.8378,0.1963,0
68529,7.5376,-6.6400,0.9598,16.1700,-12.0400,0.0000,0.5529,-0.4117,0.0000,0
68568,7.4610,-6.1564,1.3476,18.9000,-13.9300,-2.3800,0.6463,-0.4763,-0.0814,0
68607,7.2695,-5.5437,0.5912,25.4800,-11.5500,4.1300,0.8713,-0.3950,0.1412,0
68646,6.8865,-5.6849,0.6247,18.2700,-7.5600,9.9400,0.6247,-0.2585,0.3399,0
68685,6.6615,-6.4652,1.1370,4.8300,-3.7800,12.5300,0.1652,-0.1293,0.4285,0
68724,6.6902,-7.3772,1.4170,15.4700,-8.1900,7.3500,0.5290,-0.2801,0.2513,0
68763,6.9104,-7.3604,1.3404,20.5100,-19.5300,2.3100,0.7013,-0.6678,0.0790,0
68802,7.0947,-7.2049,1.1011,34.2300,-34.4400,-0.4900,1.1705,-1.1777,-0.0168,0
68841,7.0134,-6.9200,1.3021,41.0200,-29.4700,0.2800,1.4027,-1.0077,0.0096,0
68880,7.2073,-6.8051,1.2112,45.8500,-29.7500,4.5500,1.5678,-1.0173,0.1556,0
68919,7.2432,-6.3025,1.1753,41.4400,-24.9200,9.3100,1.4170,-0.8521,0.3184,0
68958,7.0014,-6.4892,2.1375,28.5600,-10.2200,11.2700,0.9766,-0.3495,0.3854,0
68997,7.5854,-6.4509,2.3051,10.9200,-6.5800,10.2900,0.3734,-0.2250,0.3519,0
69036,8.1599,-6.6687,1.8982,0.3500,-2.7300,7.7000,0.0120,-0.0934,0.2633,0
69075,8.5908,-6.3695,1.7545,-19.5300,14.1400,3.0100,-0.6678,0.4835,0.1029,0
69114,7.8847,-6.0703,1.5702,-38.8500,34.5100,0.5600,-1.3285,1.1801,0.0191,0
69153,6.7836,-6.5107,1.3165,-46.9000,46.3400,3.2900,-1.6037,1.5846,0.1125,0
69192,5.5102,-7.2575,1.2806,-42.0700,48.7900,6.6500,-1.4386,1.6684,0.2274,0
69231,5.4001,-8.5118,1.0676,-37.5200,31.7800,20.1600,-1.2830,1.0867,0.6894,0
69270,4.6221,-9.6200,1.7976,-10.1500,21.7000,32.8300,-0.3471,0.7420,1.1226,0
69309,4.6030,-8.5740,1.3069,27.7200,-18.9700,23.3800,0.9479,-0.6487,0.7995,0
69348,5.2086,-7.4059,0.8378,47.1800,-46.2000,26.8800,1.6133,-1.5798,0.9192,0
69387,7.8296,-6.4748,2.0896,24.2200,-14.0000,25.4800,0.8282,-0.4787,0.8713,0
69426,8.3538,-6.7477,1.6923,-15.1200,4.2000,12.4600,-0.5170,0.1436,0.4261,0
69465,7.0062,-7.0684,1.6420,-29.4700,26.9500,0.8400,-1.0077,0.9216,0.0287,0
69504,5.5413,-6.9631,1.9628,-38.9900,29.6100,-3.2200,-1.3333,1.0125,-0.1101,0
69543,4.9668,-7.7889,1.6540,-40.1800,21.8400,1.8200,-1.3739,0.7468,0.0622,0
69582,4.3851,-9.0910,0.8138,-17.0100,11.1300,11.6900,-0.5817,0.3806,0.3997,0
69621,3.9399,-9.4118,1.4314,2.6600,6.9300,18.9000,0.0910,0.2370,0.6463,0
69660,4.7466,-8.9187,1.1298,32.8300,-29.9600,19.1100,1.1226,-1.0245,0.6535,0
69699,5.2660,-8.5357,1.5104,42.0000,-38.7800,16.5900,1.4362,-1.3261,0.5673,0
69738,6.2665,-7.5232,2.0394,42.9100,-37.3800,13.0200,1.4673,-1.2782,0.4452,0
69777,6.8937,-7.3604,1.6564,32.4100,-27.1600,13.4400,1.1083,-0.9287,0.4596,0
69816,6.7022,-7.4394,1.7976,6.6500,-9.8000,12.4600,0.2274,-0.3351,0.4261,0
69855,6.3791,-7.3820,1.9556,-18.5500,16.1700,7.4900,-0.6343,0.5529,0.2561,0
69894,5.7328,-7.3533,1.3165,-41.0900,28.7000,1.6100,-1.4051,0.9814,0.0551,0
69933,4.6676,-8.0354,1.5056,-44.3800,35.5600,-2.3100,-1.5176,1.2160,-0.0790,0
69972,3.5785,-8.1934,1.6157,-42.8400,29.4700,-4.4800,-1.4649,1.0077,-0.1532,0
70011,3.0878,-8.8780,1.7569,-23.8700,15.4700,-1.0500,-0.8162,0.5290,-0.0359,0
70050,3.7604,-9.6224,1.6492,-0.5600,0.5600,4.5500,-0.0191,0.0191,0.1556,0
70089,4.9644,-9.7278,1.2734,25.4100,-17.9200,6.6500,0.8689,-0.6128,0.2274,0
70128,6.1947,-8.9738,1.3883,33.2500,-22.4000,1.4700,1.1370,-0.7660,0.0503,0
70167,6.5322,-7.9229,1.5415,22.1200,-15.2600,-4.9700,0.7564,-0.5218,-0.1699,0
70206,6.5131,-7.3461,1.2662,-4.9700,1.6100,-10.9900,-0.1699,0.0551,-0.3758,0
70245,5.7423,-7.4394,1.5511,-34.5800,20.5800,-7.4900,-1.1825,0.7037,-0.2561,0
70284,5.1750,-7.6692,1.7976,-35.1400,23.8700,-8.6100,-1.2016,0.8162,-0.2944,0
70323,4.9309,-7.4346,1.4673,-32.2700,17.2200,-7.4900,-1.1035,0.5888,-0.2561,0
70362,4.9764,-7.2910,1.6444,-30.8700,19.1800,0.6300,-1.0556,0.6559,0.0215,0
70401,5.7830,-8.2126,1.2303,-25.4100,23.3100,7.0700,-0.8689,0.7971,0.2418,0
70440,5.7519,-8.7655,1.2303,-19.1100,29.9600,-1.6800,-0.6535,1.0245,-0.0574,0
70479,5.3235,-7.8655,1.4482,-24.5700,32.4100,-15.0500,-0.8402,1.1083,-0.5146,0
70518,5.9147,-7.2815,0.4165,-31.5000,36.0500,-14.0700,-1.0771,1.2327,-0.4811,0
70557,5.8716,-8.0761,0.1197,-32.3400,45.5000,-8.6100,-1.1059,1.5559,-0.2944,0
70596,5.1104,-8.6985,0.6989,-35.2800,37.3800,-11.5500,-1.2064,1.2782,-0.3950,0
70635,4.9524,-9.4597,1.0460,-30.2400,32.2000,-9.8000,-1.0341,1.1011,-0.3351,0
70674,4.9764,-9.9240,0.6678,-1.5400,-6.5800,-8.0500,-0.0527,-0.2250,-0.2753,0
70713,5.0243,-8.4376,0.7396,23.5900,-22.0500,-11.4100,0.8067,-0.7540,-0.3902,0
70752,5.1200,-7.2982,0.7516,40.1100,-35.9100,-9.4500,1.3716,-1.2279,-0.3231,0
70791,5.8453,-6.4389,0.7325,40.2500,-38.2900,-6.3700,1.3763,-1.3093,-0.2178,0
70830,7.3150,-6.4173,0.5697,25.7600,-12.7400,-1.6800,0.8809,-0.4356,-0.0574,0
70869,7.5184,-7.3820,0.6271,4.8300,-1.3300,-10.3600,0.1652,-0.0455,-0.3543,0
70908,7.4921,-7.6764,1.2088,-17.0100,10.7800,-19.5300,-0.5817,0.3686,-0.6678,0
70947,7.0110,-6.9966,0.4548,-20.7900,21.0700,-14.7000,-0.7109,0.7205,-0.5027,0
70986,5.8357,-7.3509,-0.1245,-26.6700,21.2100,-12.9500,-0.9120,0.7253,-0.4428,0
71025,5.3115,-9.1581,0.8282,-32.2700,19.9500,-14.8400,-1.1035,0.6822,-0.5075,0
71064,4.4641,-8.5860,1.2710,-26.3900,20.8600,-19.1100,-0.9024,0.7133,-0.6535,0
71103,4.8998,-7.2886,0.9407,-1.3300,2.9400,-6.1600,-0.0455,0.1005,-0.2106,0
71142,7.6381,-7.4945,0.8497,26.1100,-19.4600,6.7200,0.8928,-0.6654,0.2298,0
71181,7.9756,-8.1360,0.8330,12.5300,-11.6200,-1.1200,0.4285,-0.3973,-0.0383,0
71220,6.9990,-7.5615,0.6223,-4.4800,-14.4900,-16.2400,-0.1532,-0.4955,-0.5553,0
71259,6.1397,-7.0014,-0.0072,-18.4100,-7.4200,-7.9100,-0.6295,-0.2537,-0.2705,0
71298,5.6442,-6.6663,0.9168,0.0000,-2.8700,3.0800,0.0000,-0.0981,0.1053,0
71337,6.2546,-7.1713,1.5583,13.3700,-17.4300,1.2600,0.4572,-0.5960,0.0431,0
71376,6.6088,-7.3078,0.6606,27.5100,-38.5700,-1.6800,0.9407,-1.3189,-0.0574,0
71415,6.7309,-6.8841,0.4093,26.6700,-38.4300,1.7500,0.9120,-1.3141,0.0598,0
71454,7.3389,-6.7644,0.5218,19.4600,-33.8100,7.9800,0.6654,-1.1561,0.2729,0
71493,7.5304,-6.7453,1.3261,13.9300,-22.9600,4.0600,0.4763,-0.7851,0.1388,0
71532,8.1982,-6.7477,0.3902,7.6300,-14.2100,5.1100,0.2609,-0.4859,0.1747,0
71571,7.5184,-8.1982,0.7420,-10.6400,16.3800,-6.0900,-0.3638,0.5601,-0.2082,0
71610,7.2336,-6.7453,0.5266,-20.8600,19.5300,-8.5400,-0.7133,0.6678,-0.2920,0
71649,7.0900,-5.7040,0.2801,-42.9800,36.2600,-3.8500,-1.4697,1.2399,-0.1317,0
