timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
340905,1.0101,-3.1788,9.1150,1.9600,0.1400,0.4200,0.0670,0.0048,0.0144,0
340944,0.7947,-3.2673,9.2466,0.6300,-0.4200,0.5600,0.0215,-0.0144,0.0191,0
340983,1.0317,-3.2554,9.1293,0.0700,-1.3300,0.0000,0.0024,-0.0455,0.0000,0
341022,1.0915,-3.4277,9.2538,-0.6300,-0.9100,-0.2100,-0.0215,-0.0311,-0.0072,0
341061,0.9694,-3.3511,9.1198,0.9800,0.1400,0.0700,0.0335,0.0048,0.0024,0
341100,0.8833,-3.3702,9.1772,1.1200,0.2800,-0.2100,0.0383,0.0096,-0.0072,0
341139,0.9048,-3.2865,9.2131,1.6100,-0.2800,-0.3500,0.0551,-0.0096,-0.0120,0
341178,0.8617,-3.2865,9.2514,1.6800,-0.4900,0.1400,0.0574,-0.0168,0.0048,0
341217,0.9862,-3.2577,9.2634,1.6100,-0.0700,0.9100,0.0551,-0.0024,0.0311,0
341256,0.9096,-3.1285,9.2059,0.4900,-0.3500,1.0500,0.0168,-0.0120,0.0359,0
341295,0.8761,-3.1548,9.2131,-0.3500,-1.1900,0.6300,-0.0120,-0.0407,0.0215,0
341334,0.9742,-3.2673,9.2012,-1.2600,-1.1900,0.7000,-0.0431,-0.0407,0.0239,0
341373,1.0245,-3.4014,9.2179,-1.4000,-1.1900,0.4900,-0.0479,-0.0407,0.0168,0
341412,1.0891,-3.4684,9.1868,-0.5600,0.1400,0.2800,-0.0191,0.0048,0.0096,0
341451,1.0101,-3.4085,9.1078,0.2100,0.7000,0.2800,0.0072,0.0239,0.0096,0
341490,0.7372,-3.4277,9.1916,1.3300,0.4200,0.7000,0.0455,0.0144,0.0239,0
341529,0.8138,-3.2625,9.2155,1.7500,-0.9100,0.5600,0.0598,-0.0311,0.0191,0
341568,0.9981,-3.3463,9.2658,0.9100,-1.1900,0.5600,0.0311,-0.0407,0.0191,0
341607,1.1442,-3.2314,9.2490,1.8200,0.2100,0.5600,0.0622,0.0072,0.0191,0
341646,0.9527,-3.1524,9.3615,3.0100,1.3300,0.7700,0.1029,0.0455,0.0263,0
341685,0.7995,-3.1883,9.1892,-1.0500,-1.4700,-0.5600,-0.0359,-0.0503,-0.0191,0
341724,0.6678,-3.0710,9.1437,-1.8900,-3.3600,0.7000,-0.0646,-0.1149,0.0239,0
341763,0.7875,-3.1692,9.2897,-1.2600,-4.7600,4.6900,-0.0431,-0.1628,0.1604,0
341802,1.1513,-3.0998,9.2395,-2.1000,-2.9400,4.2700,-0.0718,-0.1005,0.1460,0
341841,1.3357,-3.7796,9.0599,-4.9700,-1.4700,0.4200,-0.1699,-0.0503,0.0144,0
341880,1.2495,-3.6407,9.0695,-0.6300,0.7000,-1.4000,-0.0215,0.0239,-0.0479,0
341919,1.1250,-3.5617,9.1413,1.6100,2.5900,-1.4000,0.0551,0.0886,-0.0479,0
341958,0.9383,-3.4301,8.9762,4.4800,2.8700,-2.1000,0.1532,0.0981,-0.0718,0
341997,0.7348,-2.8795,9.2658,0.2100,-1.1900,3.0100,0.0072,-0.0407,0.1029,0
342036,0.4715,-3.0471,9.3831,2.1000,-1.7500,7.1400,0.0718,-0.0598,0.2442,0
342075,0.8665,-3.1668,9.1054,-1.4000,-4.3400,4.1300,-0.0479,-0.1484,0.1412,0
342114,1.0771,-3.5976,9.2538,-4.7600,-1.1200,0.3500,-0.1628,-0.0383,0.0120,0
342153,1.1753,-3.8777,9.0863,1.7500,2.8700,-1.9600,0.0598,0.0981,-0.0670,0
342192,1.1202,-3.4181,9.3065,2.3100,3.8500,-6.7200,0.0790,0.1317,-0.2298,0
342231,0.9479,-2.9346,9.0192,-0.2800,0.4200,-2.6600,-0.0096,0.0144,-0.0910,0
342270,0.3926,-3.2697,9.3496,-1.8200,-2.5900,4.4800,-0.0622,-0.0886,0.1532,0
342309,0.6439,-2.8867,9.1509,-8.2600,-3.0100,4.9700,-0.2824,-0.1029,0.1699,0
342348,1.2399,-3.9806,9.4764,-23.8000,-0.0700,2.5900,-0.8138,-0.0024,0.0886,0
342387,1.6492,-4.3253,9.0480,-8.8200,4.9000,0.6300,-0.3016,0.1676,0.0215,0
342426,0.9311,-3.4684,8.7081,8.1200,6.5800,-3.1500,0.2777,0.2250,-0.1077,0
342465,0.4309,-3.3487,9.1198,1.0500,2.4500,-6.0900,0.0359,0.0838,-0.2082,0
342504,0.9838,-3.7054,9.1198,-2.5900,-2.3100,-1.7500,-0.0886,-0.0790,-0.0598,0
342543,0.8306,-3.7939,9.5123,-0.4900,-4.2700,3.1500,-0.0168,-0.1460,0.1077,0
342582,0.8450,-3.0950,8.3993,1.0500,-1.4000,4.1300,0.0359,-0.0479,0.1412,0
342621,0.4189,-3.8418,9.1652,0.0000,-3.8500,3.0800,0.0000,-0.1317,0.1053,0
342660,1.0628,-3.6742,8.9546,4.2700,-9.6600,6.2300,0.1460,-0.3303,0.2130,0
342699,1.1992,-3.4468,9.2251,2.8000,-9.1700,7.0700,0.0957,-0.3136,0.2418,0
342738,1.3093,-3.2889,9.3328,-0.2800,-3.2200,4.9700,-0.0096,-0.1101,0.1699,0
342777,0.9910,-2.6043,9.1054,-0.6300,-0.3500,0.7700,-0.0215,-0.0120,0.0263,0
342816,0.6343,-2.6210,9.3496,-4.3400,1.1200,-1.5400,-0.1484,0.0383,-0.0527,0
342855,0.6654,-3.1093,9.2538,-8.8900,0.1400,-1.8900,-0.3040,0.0048,-0.0646,0
342894,0.7516,-3.2865,9.2586,-16.4500,-1.2600,-2.8000,-0.5625,-0.0431,-0.0957,0
342933,1.8623,-4.1171,8.9594,-23.4500,-1.3300,-5.0400,-0.8019,-0.0455,-0.1723,0
342972,2.6210,-4.7394,8.5692,-19.1800,9.8000,-9.7300,-0.6559,0.3351,-0.3327,0
343011,0.1005,-4.0285,9.2299,-0.7700,18.2700,-15.1900,-0.0263,0.6247,-0.5194,0
343050,0.0910,-3.6168,9.0910,-2.8000,10.9900,-17.2900,-0.0957,0.3758,-0.5912,0
343089,0.8641,-3.4540,8.7200,-8.7500,1.8900,-14.2800,-0.2992,0.0646,-0.4883,0
343128,1.1154,-4.6484,9.0312,-24.3600,4.9700,-8.4700,-0.8330,0.1699,-0.2896,0
343167,0.9838,-4.8136,8.2987,-21.4900,11.8300,-8.1200,-0.7348,0.4045,-0.2777,0
343206,0.1293,-5.0913,8.6434,-9.0300,11.4100,-13.2300,-0.3088,0.3902,-0.4524,0
343245,-0.0622,-4.9788,8.7775,0.6300,9.0300,-10.4300,0.0215,0.3088,-0.3567,0
343284,0.7037,-4.7322,8.4400,4.9000,5.8800,-5.5300,0.1676,0.2011,-0.1891,0
343323,1.2447,-4.9979,9.1198,-3.1500,5.1100,-3.7800,-0.1077,0.1747,-0.1293,0
343362,1.2232,-4.4785,8.6698,0.0700,1.4000,-0.8400,0.0024,0.0479,-0.0287,0
343401,0.9048,-4.6772,8.7176,10.7800,1.4000,0.7000,0.3686,0.0479,0.0239,0
343440,0.3997,-4.2272,9.0910,14.9800,-3.9200,7.7000,0.5122,-0.1340,0.2633,0
343479,0.7348,-4.3516,8.5812,7.3500,-7.4200,12.6000,0.2513,-0.2537,0.4309,0
343518,0.9216,-4.6652,8.3658,-5.6000,-2.5200,12.3200,-0.1915,-0.0862,0.4213,0
343557,0.5410,-4.5120,8.5860,12.2500,-1.2600,11.7600,0.4189,-0.0431,0.4021,0
343596,0.3160,-4.2966,8.9977,22.9600,-5.4600,11.0600,0.7851,-0.1867,0.3782,0
343635,0.4907,-3.5450,9.0001,27.3000,-7.6300,10.5000,0.9335,-0.2609,0.3590,0
343674,0.7372,-3.1141,9.2203,21.5600,-8.4700,8.9600,0.7372,-0.2896,0.3064,0
343713,0.9287,-3.0136,9.1509,14.2100,-7.7700,6.3000,0.4859,-0.2657,0.2154,0
343752,0.7540,-3.1668,9.2969,9.8000,-6.5100,3.4300,0.3351,-0.2226,0.1173,0
343791,1.2758,-3.7054,9.3711,0.9800,-3.1500,4.5500,0.0335,-0.1077,0.1556,0
343830,1.3572,-3.1022,9.3017,-4.9000,6.0900,4.8300,-0.1676,0.2082,0.1652,0
343869,0.6391,-3.4229,9.3065,-2.1700,6.4400,-2.9400,-0.0742,0.2202,-0.1005,0
343908,0.3207,-3.3319,9.1006,-0.7700,2.6600,-8.6100,-0.0263,0.0910,-0.2944,0
343947,0.6989,-3.5187,9.2777,0.0000,0.5600,-7.4200,0.0000,0.0191,-0.2537,0
343986,1.2279,-3.8873,8.8373,-7.4900,0.2800,-3.6400,-0.2561,0.0096,-0.1245,0
344025,0.5793,-3.9088,8.8086,-15.2600,-1.9600,-3.0100,-0.5218,-0.0670,-0.1029,0
344064,0.3567,-4.4019,8.9618,-6.3000,-2.3800,-2.5200,-0.2154,-0.0814,-0.0862,0
344103,0.6822,-4.1266,8.9905,2.8700,-3.2900,-3.3600,0.0981,-0.1125,-0.1149,0
344142,0.9958,-3.8250,9.2251,7.4900,-1.7500,-0.2100,0.2561,-0.0598,-0.0072,0
344181,1.0867,-3.7006,9.1748,7.3500,-2.5900,1.7500,0.2513,-0.0886,0.0598,0
344220,0.9981,-3.6790,9.4884,-4.4100,0.4900,2.6600,-0.1508,0.0168,0.0910,0
344259,1.0604,-3.5905,9.5363,-4.2700,1.6800,2.3100,-0.1460,0.0574,0.0790,0
344298,1.0269,-2.7551,9.2514,-10.0100,0.7000,1.4700,-0.3423,0.0239,0.0503,0
344337,1.5607,-3.4684,8.4878,-13.0200,7.2100,0.7000,-0.4452,0.2465,0.0239,0
344376,0.6894,-3.1811,8.5166,-9.1700,14.8400,0.6300,-0.3136,0.5075,0.0215,0
344415,0.3471,-3.6647,9.4142,-16.2400,14.0700,1.1200,-0.5553,0.4811,0.0383,0
344454,1.0293,-3.8633,8.5764,-28.4200,12.8100,-0.3500,-0.9718,0.4380,-0.0120,0
344493,0.8928,-4.6030,8.7176,-27.1600,19.1100,-4.4800,-0.9287,0.6535,-0.1532,0
344532,0.3543,-4.9668,8.3897,-22.5400,24.5000,-8.9600,-0.7708,0.8378,-0.3064,0
344571,-0.4285,-4.8830,8.7727,-15.1200,24.8500,-11.1300,-0.5170,0.8497,-0.3806,0
344610,-0.4500,-4.2798,8.4687,-14.9800,20.6500,-7.2100,-0.5122,0.7061,-0.2465,0
344649,-0.2394,-4.5647,8.2365,-26.8800,17.9200,-4.9700,-0.9192,0.6128,-0.1699,0
344688,-0.0263,-5.3785,8.7751,-32.0600,19.4600,-6.1600,-1.0963,0.6654,-0.2106,0
344727,0.1987,-5.0027,8.3275,-30.9400,24.7800,-8.1200,-1.0580,0.8473,-0.2777,0
344766,-0.0215,-5.0338,8.4376,-31.8500,34.0900,-9.7300,-1.0891,1.1657,-0.3327,0
344805,-0.5218,-4.7633,7.8727,-36.6100,37.2400,-13.1600,-1.2519,1.2734,-0.4500,0
344844,-0.4763,-4.5647,7.7602,-45.2200,37.4500,-9.4500,-1.5463,1.2806,-0.3231,0
344883,-0.4141,-4.8088,7.5471,-55.0200,39.0600,-6.7200,-1.8814,1.3357,-0.2298,0
344922,-0.3016,-5.1870,7.2551,-66.5700,40.8100,-5.6700,-2.2764,1.3955,-0.1939,0
344961,-0.4045,-5.3474,7.0852,-69.0900,45.5700,-3.3600,-2.3625,1.5583,-0.1149,0
345000,-0.9096,-5.6729,6.4939,-73.9900,52.4300,-5.4600,-2.5301,1.7928,-0.1867,0
345039,-1.1944,-6.5251,5.7663,-78.3300,60.5500,-9.1700,-2.6785,2.0705,-0.3136,0
345078,-1.7976,-6.9894,4.6820,-69.1600,66.4300,-8.7500,-2.3649,2.2716,-0.2992,0
345117,-2.6545,-8.5142,4.5575,-54.6000,60.6900,-3.5000,-1.8670,2.0753,-0.1197,0
345156,-3.2649,-8.6434,4.1530,-41.5800,45.5700,-7.4900,-1.4218,1.5583,-0.2561,0
345195,-3.3391,-9.4716,3.7484,-46.9700,23.8000,-33.4600,-1.6061,0.8138,-1.1442,0
345234,-3.0112,-9.8522,3.1357,-24.9900,22.2600,-17.0100,-0.8545,0.7612,-0.5817,0
345273,-3.0926,-9.3663,3.5402,-4.6900,15.2600,-23.1700,-0.1604,0.5218,-0.7923,0
345312,-2.9059,-9.0910,3.7269,-14.7700,18.6900,-18.7600,-0.5051,0.6391,-0.6415,0
345351,-2.7240,-9.1533,3.8083,-26.0400,5.4600,-16.3100,-0.8904,0.1867,-0.5577,0
345390,-2.4750,-9.5554,3.6312,-7.1400,2.3800,-17.0100,-0.2442,0.0814,-0.5817,0
345429,-1.8575,-9.8331,3.5330,-2.3800,-3.2900,-25.2000,-0.0814,-0.1125,-0.8617,0
345468,-1.6468,-9.5650,4.2894,-16.1000,-11.2000,-38.6400,-0.5505,-0.3830,-1.3213,0
345507,-1.3285,-9.6583,4.0237,-30.1000,-14.2800,-48.7900,-1.0293,-0.4883,-1.6684,0
345546,-0.6942,-8.8421,3.6982,-19.6700,-21.4200,-59.2900,-0.6726,-0.7325,-2.0274,0
345585,-0.3926,-8.9474,2.6928,-20.0900,-15.4000,-60.4800,-0.6870,-0.5266,-2.0681,0
345624,0.3662,-10.3070,2.3147,-21.6300,-13.0900,-59.8500,-0.7396,-0.4476,-2.0466,0
345663,1.3380,-10.0341,1.9508,-14.3500,3.4300,-54.4600,-0.4907,0.1173,-1.8623,0
345702,1.0388,-10.1371,2.8676,-7.9100,10.2200,-53.2000,-0.2705,0.3495,-1.8192,0
345741,0.3471,-10.0150,1.4266,7.7000,17.5000,-48.0200,0.2633,0.5984,-1.6420,0
345780,0.5266,-9.2658,2.5037,-10.0100,-9.9400,-51.9400,-0.3423,-0.3399,-1.7761,0
345819,1.1992,-8.5812,3.3487,-1.4000,-16.1000,-53.2700,-0.0479,-0.5505,-1.8216,0
345858,1.6995,-9.1126,3.4780,-1.3300,-9.5900,-57.6100,-0.0455,-0.3279,-1.9700,0
345897,1.7689,-9.4812,3.8226,-13.9300,-8.6800,-55.5800,-0.4763,-0.2968,-1.9006,0
345936,1.4697,-9.4956,3.0710,-15.1200,-5.3900,-49.7700,-0.5170,-0.1843,-1.7019,0
345975,2.7910,-9.3926,2.4391,-7.1400,-15.7500,-43.7500,-0.2442,-0.5386,-1.4960,0
346014,3.3918,-9.5363,1.9819,0.2100,-7.6300,-37.3800,0.0072,-0.2609,-1.2782,0
346053,2.6857,-9.6033,1.4099,3.5700,-10.7800,-36.6800,0.1221,-0.3686,-1.2543,0
346092,3.0902,-9.5410,1.8886,30.0300,-32.5500,-33.2500,1.0269,-1.1130,-1.1370,0
346131,4.7753,-8.8972,2.2524,39.1300,-36.2600,-26.4600,1.3380,-1.2399,-0.9048,0
346170,4.8040,-9.9073,2.1184,37.3800,-39.9700,-18.9700,1.2782,-1.3668,-0.6487,0
346209,4.6820,-9.6751,1.6732,49.4200,-45.0100,-4.7600,1.6899,-1.5391,-0.1628,0
346248,4.5982,-9.6033,0.7253,49.4900,-55.3000,2.1700,1.6923,-1.8910,0.0742,0
346287,5.2588,-9.5123,1.4793,56.0000,-70.7000,5.3200,1.9149,-2.4176,0.1819,0
346326,5.4671,-8.7703,2.5516,55.3700,-64.6100,4.1300,1.8934,-2.2093,0.1412,0
346365,4.5838,-9.1724,3.2051,48.9300,-58.3800,-0.9100,1.6732,-1.9963,-0.0311,0
346404,4.2176,-8.9666,4.4665,39.6200,-64.1200,7.2100,1.3548,-2.1926,0.2465,0
346443,4.6484,-9.1916,4.5407,37.3100,-68.8800,18.1300,1.2758,-2.3553,0.6200,0
346482,5.1128,-9.3807,4.5647,51.8700,-78.4000,16.3800,1.7737,-2.6809,0.5601,0
346521,6.1660,-9.1892,4.7179,61.5300,-84.9800,20.9300,2.1040,-2.9059,0.7157,0
346560,6.2570,-9.2371,3.4995,73.9200,-62.9300,5.4600,2.5277,-2.1519,0.1867,0
346599,6.0463,-9.0408,4.1362,75.6000,-65.4500,-8.2600,2.5851,-2.2381,-0.2824,0
346638,6.3360,-8.9857,5.0937,81.2000,-62.5100,-8.4000,2.7766,-2.1375,-0.2872,0
346677,5.8070,-8.5333,3.9328,96.9500,-63.8400,-11.6200,3.3152,-2.1830,-0.3973,0
346716,4.7873,-7.6956,3.6886,109.6200,-55.5100,-19.9500,3.7484,-1.8982,-0.6822,0
346755,3.4923,-6.8985,2.0035,140.6300,-30.1000,-35.7000,4.8088,-1.0293,-1.2208,0
346794,1.3476,-5.0841,2.0633,148.6800,-39.4100,-29.6800,5.0841,-1.3476,-1.0149,0
346833,1.6205,-2.1782,0.8833,136.0800,-51.5900,-1.6100,4.6532,-1.7641,-0.0551,0
346872,2.8197,-2.9944,-0.0407,102.7600,-78.4700,6.5800,3.5139,-2.6833,0.2250,0
346911,3.0112,-1.3093,1.5726,62.3000,-88.1300,16.1700,2.1303,-3.0136,0.5529,0
346950,5.0243,-2.0777,-0.0287,6.7900,-90.0200,26.6000,0.2322,-3.0782,0.9096,0
346989,7.5519,-2.9753,3.8992,-37.8700,-110.1100,18.5500,-1.2950,-3.7652,0.6343,0
347028,13.0621,-6.0822,1.4960,-4.0600,-95.8300,15.4000,-0.1388,-3.2769,0.5266,0
347067,15.1493,-4.9022,3.3319,-11.6200,-81.2000,4.3400,-0.3973,-2.7766,0.1484,0
347106,10.5847,-5.3713,2.7407,10.3600,-23.5200,-26.9500,0.3543,-0.8043,-0.9216,0
347145,10.8767,-7.1259,2.6067,45.7100,-28.2100,-2.8000,1.5630,-0.9646,-0.0957,0
347184,9.2634,-3.8609,0.8809,9.8700,-74.6900,4.8300,0.3375,-2.5540,0.1652,0
347223,9.3639,-4.3014,-0.5457,12.1800,-84.0700,14.6300,0.4165,-2.8748,0.5003,0
347262,13.9860,-6.1564,-1.2519,32.4100,-94.3600,-3.8500,1.1083,-3.2266,-0.1317,0
347301,12.2267,-2.8772,0.0670,30.7300,-56.7000,-19.1100,1.0508,-1.9388,-0.6535,0
347340,11.3722,-3.4062,0.9646,0.5600,-39.1300,-30.1700,0.0191,-1.3380,-1.0317,0
347379,13.2703,-4.5000,0.7875,-24.8500,-39.5500,-45.0800,-0.8497,-1.3524,-1.5415,0
347418,10.7977,-4.7825,0.8282,-2.1000,-20.7200,-59.7100,-0.0718,-0.7085,-2.0418,0
347457,11.5445,-4.6125,0.3112,5.6000,-23.3800,-64.9600,0.1915,-0.7995,-2.2213,0
347496,10.0030,-3.3798,0.2896,22.6100,-17.9200,-70.4200,0.7731,-0.6128,-2.4080,0
347535,9.2347,-2.1710,0.0407,29.8200,-13.8600,-70.1400,1.0197,-0.4739,-2.3984,0
347574,10.0102,-2.2165,-0.8617,29.7500,-17.7100,-72.2400,1.0173,-0.6056,-2.4702,0
347613,7.5208,-0.5194,-1.1561,43.6100,-11.9000,-63.6300,1.4912,-0.4069,-2.1758,0
347652,6.7213,0.6032,-1.0029,40.2500,-19.0400,-56.4200,1.3763,-0.6511,-1.9293,0
347691,7.0780,0.0407,-0.0383,21.9800,-20.2300,-44.1700,0.7516,-0.6918,-1.5104,0
347730,7.6429,-0.6463,-0.2394,27.3000,-20.7900,-25.3400,0.9335,-0.7109,-0.8665,0
347769,8.1192,-1.2471,-0.6989,35.2100,-9.1000,-17.7100,1.2040,-0.3112,-0.6056,0
347808,7.4801,-1.2950,-0.8043,51.1700,-3.9900,-19.7400,1.7498,-0.1364,-0.6750,0
347847,7.2336,-0.2585,-0.4811,47.8800,1.9600,-15.4000,1.6372,0.0670,-0.5266,0
347886,7.3437,0.2346,-0.1245,33.1800,-7.5600,0.6300,1.1346,-0.2585,0.0215,0
347925,8.2652,-0.7037,0.5936,30.3800,-11.0600,18.9700,1.0388,-0.3782,0.6487,0
347964,8.4735,-0.1364,-0.2537,52.8500,-26.2500,31.6400,1.8072,-0.8976,1.0819,0
348003,11.5254,0.5027,-1.6612,56.7700,-49.4900,33.7400,1.9412,-1.6923,1.1537,0
348042,13.8376,-0.3830,-2.3123,43.6800,-59.0100,15.1900,1.4936,-2.0178,0.5194,0
348081,11.1663,0.3973,-0.7157,17.7100,-47.0400,-0.9800,0.6056,-1.6085,-0.0335,0
348120,10.2017,-1.1849,-3.5498,11.1300,17.3600,14.9800,0.3806,0.5936,0.5122,0
348159,11.5350,-3.7101,-1.8144,-12.5300,1.7500,41.0900,-0.4285,0.0598,1.4051,0
348198,10.5440,-4.0668,-2.1662,1.6800,-34.0200,32.8300,0.0574,-1.1633,1.1226,0
348237,9.5746,-3.9016,-2.9801,56.0000,-16.5200,13.4400,1.9149,-0.5649,0.4596,0
348276,8.8349,-3.5952,-1.4553,51.5900,-6.3000,-1.7500,1.7641,-0.2154,-0.0598,0
348315,8.3179,-3.6862,-1.2997,63.9800,-3.9900,-36.7500,2.1878,-0.1364,-1.2567,0
348354,7.5400,-2.7240,-2.0657,90.5800,23.9400,-48.3000,3.0974,0.8186,-1.6516,0
348393,8.5501,-1.5654,-2.2955,79.5900,34.5100,-42.3500,2.7216,1.1801,-1.4482,0
348432,8.8493,0.0311,-1.1753,68.5300,44.4500,-49.0000,2.3434,1.5200,-1.6755,0
348471,9.7062,0.5912,-0.1604,139.7900,21.0700,-80.0100,4.7801,0.7205,-2.7359,0
348510,13.9836,1.0987,-1.7761,116.6200,54.8100,-62.0200,3.9878,1.8742,-2.1208,0
348549,11.6522,3.7891,0.1293,71.8200,53.3400,-30.2400,2.4559,1.8240,-1.0341,0
348588,9.0671,1.1250,-1.5607,96.5300,-6.3000,-51.3800,3.3008,-0.2154,-1.7569,0
348627,9.5937,-3.1452,-0.6726,45.4300,-2.1700,-34.6500,1.5535,-0.0742,-1.1849,0
348666,8.8158,-2.3601,-1.5295,63.5600,41.0900,-10.4300,2.1734,1.4051,-0.3567,0
348705,8.1886,-2.0561,-1.2638,92.6800,27.1600,-19.8100,3.1692,0.9287,-0.6774,0
348744,8.1097,-0.2489,-0.2489,82.3900,36.4000,-30.3100,2.8173,1.2447,-1.0364,0
348783,11.2597,2.6761,0.0287,59.0100,78.1200,-8.4000,2.0178,2.6713,-0.2872,0
348822,11.3052,0.6606,-1.0963,102.4100,36.0500,29.6800,3.5019,1.2327,1.0149,0
348861,9.0456,-2.5851,0.2250,34.3000,-24.2200,14.4900,1.1729,-0.8282,0.4955,0
348900,9.2993,-0.2226,0.0263,28.2800,29.8900,28.4200,0.9670,1.0221,0.9718,0
348939,10.5847,1.6325,-1.4003,40.6000,75.6700,47.8800,1.3883,2.5875,1.6372,0
348978,9.7852,0.8473,-1.9724,66.3600,49.2800,34.3700,2.2692,1.6851,1.1753,0
349017,10.2352,1.1298,-0.3590,67.1300,1.8200,8.1200,2.2955,0.0622,0.2777,0
349056,10.0772,2.2141,-0.4979,79.6600,5.5300,-3.6400,2.7240,0.1891,-0.1245,0
349095,8.8924,1.2830,-0.5362,69.5100,-11.9700,5.2500,2.3769,-0.4093,0.1795,0
349134,8.0139,1.5224,0.0120,33.6000,-46.7600,25.4800,1.1489,-1.5990,0.8713,0
349173,10.0844,1.6516,1.1896,-3.9200,-63.9100,40.4600,-0.1340,-2.1854,1.3835,0
349212,11.7743,-1.7474,1.4697,7.4900,-61.7400,24.0800,0.2561,-2.1112,0.8234,0
349251,11.1759,-2.4272,2.1998,-9.2400,-31.0800,56.1400,-0.3160,-1.0628,1.9197,0
349290,9.8426,-3.1022,2.3721,-4.6900,-64.3300,66.2900,-0.1604,-2.1998,2.2668,0
349329,10.8336,-3.3726,1.6660,0.4200,-51.7300,58.0300,0.0144,-1.7689,1.9843,0
349368,9.0934,-2.7551,0.2633,28.0000,-5.6000,28.6300,0.9575,-0.1915,0.9790,0
349407,8.5980,-3.3918,0.2082,38.5000,-0.2800,-7.0700,1.3165,-0.0096,-0.2418,0
349446,9.2395,-2.9394,-0.9024,35.7000,-13.4400,-10.2200,1.2208,-0.4596,-0.3495,0
349485,8.8684,-1.7593,-1.7641,43.6100,-13.5800,-2.5200,1.4912,-0.4644,-0.0862,0
349524,9.1772,-2.4056,-1.9508,53.5500,-8.3300,-15.4700,1.8311,-0.2848,-0.5290,0
349563,10.0365,-2.9561,-2.0896,62.4400,-14.8400,-14.3500,2.1351,-0.5075,-0.4907,0
349602,9.2418,-3.0040,-2.6450,73.3600,-18.4800,-21.9100,2.5085,-0.6319,-0.7492,0
349641,9.1365,-2.5253,-2.6139,80.5700,-17.5700,-33.7400,2.7551,-0.6008,-1.1537,0
349680,10.4099,-1.6875,-0.8952,59.0100,-8.4000,-18.3400,2.0178,-0.2872,-0.6271,0
349719,13.5672,0.2489,-0.5266,44.9400,5.6700,29.4000,1.5367,0.1939,1.0053,0
349758,12.1046,-0.7660,-0.2154,52.2200,6.2300,12.9500,1.7857,0.2130,0.4428,0
349797,9.4980,0.1843,1.0317,22.9600,6.0200,-12.8800,0.7851,0.2059,-0.4404,0
349836,9.0312,1.1035,0.8665,43.6100,21.5600,-35.0000,1.4912,0.7372,-1.1968,0
349875,9.3950,1.1394,-0.7372,34.1600,-17.0800,-26.0400,1.1681,-0.5840,-0.8904,0
349914,10.7714,-0.2130,1.6061,0.3500,-11.0600,-7.0000,0.0120,-0.3782,-0.2394,0
349953,9.9001,-0.8354,0.7061,38.6400,34.4400,0.2800,1.3213,1.1777,0.0096,0
349992,10.3046,-0.6271,-0.7947,52.5700,43.4000,-0.3500,1.7976,1.4841,-0.0120,0
350031,10.1658,1.8048,-0.7468,36.5400,30.1000,-14.0000,1.2495,1.0293,-0.4787,0
350070,8.9762,1.9676,-0.9646,1.6800,7.3500,-23.4500,0.0574,0.2513,-0.8019,0
350109,9.7541,0.6870,-0.1628,-65.8700,-9.7300,-2.8700,-2.2524,-0.3327,-0.0981,0
350148,10.9126,0.0120,-0.2226,-58.0300,10.2200,-4.3400,-1.9843,0.3495,-0.1484,0
350187,10.4602,0.2609,-0.8593,-41.9300,29.0500,-5.8100,-1.4338,0.9934,-0.1987,0
350226,10.0748,0.3926,-1.1274,-65.3100,50.1200,-1.3300,-2.2333,1.7138,-0.0455,0
350265,9.7206,0.7803,0.2298,-104.4400,61.1800,1.6800,-3.5713,2.0920,0.0574,0
350304,8.2222,2.2644,1.0005,-119.2100,42.2100,-10.9200,-4.0764,1.4434,-0.3734,0
350343,10.2232,2.5349,3.5737,-98.0700,-0.4200,-22.1900,-3.3535,-0.0144,-0.7588,0
350382,11.8533,2.9346,2.9202,-91.1400,-35.0000,-16.4500,-3.1165,-1.1968,-0.5625,0
350421,11.1496,1.5966,0.8210,-106.6100,-46.6200,-22.9600,-3.6455,-1.5942,-0.7851,0
350460,9.4525,0.4045,-0.5529,-136.0800,-28.7000,-22.4000,-4.6532,-0.9814,-0.7660,0
350499,9.9695,-2.3003,-0.5840,-132.9300,0.9100,7.1400,-4.5455,0.0311,0.2442,0
350538,9.3208,-1.8455,-0.1317,-134.6800,13.0900,12.0400,-4.6054,0.4476,0.4117,0
350577,9.6296,-2.1782,-0.4189,-125.0900,11.8300,-0.5600,-4.2774,0.4045,-0.0191,0
350616,8.6530,-2.2979,0.0311,-113.6800,18.5500,0.5600,-3.8873,0.6343,0.0191,0
350655,9.2227,-3.3248,0.1364,-85.6800,21.8400,9.5200,-2.9298,0.7468,0.3255,0
350694,9.4477,-2.9107,0.7923,-59.7800,12.2500,4.5500,-2.0442,0.4189,0.1556,0
350733,9.4333,-2.4918,0.5170,-51.5900,1.4700,-7.9100,-1.7641,0.0503,-0.2705,0
350772,9.2251,-2.4319,0.5769,-61.1800,-0.8400,-14.1400,-2.0920,-0.0287,-0.4835,0
350811,9.2849,-1.6253,1.2686,-71.4000,0.1400,-14.3500,-2.4415,0.0048,-0.4907,0
350850,10.0150,-0.8210,1.3045,-90.5100,-4.8300,-21.5600,-3.0950,-0.1652,-0.7372,0
