timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
132490,2.6665,-9.4214,0.4835,1.2600,1.1900,1.6800,0.0431,0.0407,0.0574,0
132529,2.7527,-9.3639,0.5314,1.1900,0.9100,1.0500,0.0407,0.0311,0.0359,0
132568,2.8365,-9.2634,0.6511,1.4000,1.4700,2.5200,0.0479,0.0503,0.0862,0
132607,2.7910,-9.3328,0.6176,-1.4000,2.8700,2.8000,-0.0479,0.0981,0.0957,0
132646,2.7910,-9.3903,0.4811,-3.2900,1.9600,-17.5000,-0.1125,0.0670,-0.5984,0
132685,2.8724,-9.5099,0.6247,-2.3800,4.3400,0.4200,-0.0814,0.1484,0.0144,0
132724,2.6378,-9.4980,0.4787,-2.7300,3.7800,0.2800,-0.0934,0.1293,0.0096,0
132763,2.6306,-9.3448,0.3950,-0.7000,4.9700,-0.2800,-0.0239,0.1699,-0.0096,0
132802,2.5397,-9.3448,0.4644,-3.4300,4.8300,-0.8400,-0.1173,0.1652,-0.0287,0
132841,2.4942,-9.6703,0.5553,-3.2900,3.0800,0.3500,-0.1125,0.1053,0.0120,0
132880,2.6019,-9.4860,0.4739,-0.7700,-1.3300,-0.3500,-0.0263,-0.0455,-0.0120,0
132919,2.7718,-9.3687,0.4692,0.5600,0.1400,-1.6100,0.0191,0.0048,-0.0551,0
132958,2.7168,-9.4238,0.6989,-1.6100,2.2400,-0.9100,-0.0551,0.0766,-0.0311,0
132997,2.5540,-9.5841,0.5601,-3.5700,1.3300,-0.8400,-0.1221,0.0455,-0.0287,0
133036,2.7287,-9.4932,0.3662,-0.9800,1.8200,-2.7300,-0.0335,0.0622,-0.0934,0
133075,2.7144,-9.4214,0.4644,-1.8900,4.8300,-3.4300,-0.0646,0.1652,-0.1173,0
133114,2.6306,-9.4429,0.3614,-0.4200,0.9100,-1.3300,-0.0144,0.0311,-0.0455,0
133153,2.5660,-9.4788,0.4859,0.9800,0.8400,-2.5900,0.0335,0.0287,-0.0886,0
133192,2.7000,-9.4716,0.4428,1.7500,-1.3300,-3.3600,0.0598,-0.0455,-0.1149,0
133231,2.8484,-9.2706,0.4380,2.7300,-2.3100,-3.0800,0.0934,-0.0790,-0.1053,0
133270,2.9561,-9.2275,0.4668,2.3100,-1.4000,-1.0500,0.0790,-0.0479,-0.0359,0
133309,2.8317,-9.4190,0.5457,-0.3500,-1.1900,-0.1400,-0.0120,-0.0407,-0.0048,0
133348,2.7742,-9.4740,0.4093,0.0700,-0.3500,-1.5400,0.0024,-0.0120,-0.0527,0
133387,2.8030,-9.4214,0.5027,1.1900,-0.9800,-1.8900,0.0407,-0.0335,-0.0646,0
133426,2.7144,-9.4740,0.5051,2.3800,-1.4000,-1.4000,0.0814,-0.0479,-0.0479,0
133465,2.7503,-9.5195,0.4309,2.4500,-3.2200,-2.2400,0.0838,-0.1101,-0.0766,0
133504,2.8317,-9.3160,0.4787,3.6400,-3.3600,-3.0100,0.1245,-0.1149,-0.1029,0
133543,2.8030,-9.3232,0.5984,3.7800,-2.1700,-1.4000,0.1293,-0.0742,-0.0479,0
133582,2.8460,-9.4262,0.5649,2.8000,-3.4300,-0.4200,0.0957,-0.1173,-0.0144,0
133621,2.8867,-9.3065,0.5146,2.5200,-3.1500,-0.5600,0.0862,-0.1077,-0.0191,0
133660,2.9083,-9.3232,0.6726,2.9400,-2.6600,0.6300,0.1005,-0.0910,0.0215,0
133699,2.9107,-9.3208,0.6200,2.6600,-2.3100,1.1900,0.0910,-0.0790,0.0407,0
133738,2.8532,-9.4094,0.5721,1.1200,-0.7000,1.1200,0.0383,-0.0239,0.0383,0
133777,2.8413,-9.4262,0.6295,1.8200,-0.7700,0.5600,0.0622,-0.0263,0.0191,0
133816,2.9274,-9.3567,0.6032,2.1000,-1.1200,0.4900,0.0718,-0.0383,0.0168,0
133855,3.0208,-9.1964,0.6367,2.1000,-0.4200,0.9800,0.0718,-0.0144,0.0335,0
133894,2.9202,-9.3711,0.6343,-0.0700,0.7700,1.8200,-0.0024,0.0263,0.0622,0
133933,2.8700,-9.4046,0.5721,0.7700,0.4200,1.8900,0.0263,0.0144,0.0646,0
133972,2.8843,-9.3256,0.6606,1.3300,-0.2800,1.2600,0.0455,-0.0096,0.0431,0
134011,2.9394,-9.3663,0.6247,0.1400,0.2100,0.5600,0.0048,0.0072,0.0191,0
134050,2.9322,-9.3184,0.6487,0.5600,0.1400,0.8400,0.0191,0.0048,0.0287,0
134089,2.8628,-9.3520,0.6726,-0.4900,0.4900,0.9800,-0.0168,0.0168,0.0335,0
134128,2.7862,-9.4429,0.6535,-0.2800,0.7700,1.0500,-0.0096,0.0263,0.0359,0
134167,2.8197,-9.4716,0.6056,1.0500,-0.2100,0.7000,0.0359,-0.0072,0.0239,0
134206,2.9226,-9.3256,0.6176,1.6100,-0.2800,0.3500,0.0551,-0.0096,0.0120,0
134245,2.8987,-9.2897,0.6702,0.7000,0.4900,0.6300,0.0239,0.0168,0.0215,0
134284,2.9107,-9.3496,0.6798,0.0700,0.5600,0.8400,0.0024,0.0191,0.0287,0
134323,2.9274,-9.2969,0.5912,-0.5600,0.5600,0.9800,-0.0191,0.0191,0.0335,0
134362,2.8508,-9.2658,0.6128,-2.3100,1.8200,0.9100,-0.0790,0.0622,0.0311,0
134401,2.7838,-9.4788,0.6439,-1.8200,1.8200,0.4900,-0.0622,0.0622,0.0168,0
134440,2.7838,-9.4357,0.6511,-0.2800,1.1200,2.3800,-0.0096,0.0383,0.0814,0
134479,2.7958,-9.4716,0.6176,0.1400,1.5400,0.9800,0.0048,0.0527,0.0335,0
134518,2.8053,-9.3520,0.6535,0.4900,-0.2800,0.2100,0.0168,-0.0096,0.0072,0
134557,2.8413,-9.3496,0.6271,0.4200,0.7700,0.4900,0.0144,0.0263,0.0168,0
134596,2.7766,-9.4501,0.6152,-0.1400,0.4200,0.6300,-0.0048,0.0144,0.0215,0
134635,2.8077,-9.3496,0.5984,0.1400,-0.3500,0.2800,0.0048,-0.0120,0.0096,0
134674,2.8436,-9.3520,0.6104,0.4200,0.0000,0.4900,0.0144,0.0000,0.0168,0
134713,2.7982,-9.3926,0.6271,-0.1400,-0.1400,1.1200,-0.0048,-0.0048,0.0383,0
134752,2.7407,-9.4142,0.6535,0.4200,-0.4900,1.3300,0.0144,-0.0168,0.0455,0
134791,2.7359,-9.4094,0.6032,0.4200,-0.3500,0.7000,0.0144,-0.0120,0.0239,0
134830,2.7742,-9.4597,0.6223,0.2100,-0.4900,0.7000,0.0072,-0.0168,0.0239,0
134869,2.7790,-9.3567,0.5912,0.4900,-1.4000,0.4200,0.0168,-0.0479,0.0144,0
134908,2.7551,-9.4645,0.5673,1.4000,-1.6100,0.4200,0.0479,-0.0551,0.0144,0
134947,2.6737,-9.4238,0.7133,1.1200,-1.8200,0.6300,0.0383,-0.0622,0.0215,0
134986,2.7264,-9.3974,0.6415,2.8000,-3.4300,0.0700,0.0957,-0.1173,0.0024,0
135025,2.7575,-9.3232,0.5840,0.9800,-4.3400,-0.8400,0.0335,-0.1484,-0.0287,0
135064,2.7383,-9.5243,0.8545,1.3300,-6.5800,0.3500,0.0455,-0.2250,0.0120,0
135103,2.6186,-9.5147,0.8569,3.9200,-9.4500,-2.1000,0.1340,-0.3231,-0.0718,0
135142,2.8508,-9.4836,0.8210,4.8300,-9.8000,-2.5900,0.1652,-0.3351,-0.0886,0
135181,2.7000,-9.2514,0.8521,1.6800,-15.1200,-2.0300,0.0574,-0.5170,-0.0694,0
135220,2.8341,-9.2418,0.9575,4.0600,-10.5700,-4.2000,0.1388,-0.3614,-0.1436,0
135259,3.0016,-9.3567,1.0101,3.4300,-14.5600,-3.9200,0.1173,-0.4979,-0.1340,0
135298,3.0327,-9.3974,0.9646,-0.7000,-17.3600,-4.1300,-0.0239,-0.5936,-0.1412,0
135337,3.0543,-9.3663,0.8641,0.0000,-20.3700,-7.2100,0.0000,-0.6965,-0.2465,0
135376,3.1859,-9.2825,0.5888,-1.3300,-22.3300,-11.5500,-0.0455,-0.7636,-0.3950,0
135415,3.1309,-8.9953,0.6726,-1.8200,-29.2600,-13.8600,-0.0622,-1.0005,-0.4739,0
135454,3.0806,-9.1748,0.4380,-5.1100,-29.1200,-15.4000,-0.1747,-0.9958,-0.5266,0
135493,3.0399,-9.3137,0.2394,-4.3400,-33.8800,-17.8500,-0.1484,-1.1585,-0.6104,0
135532,2.8867,-9.4357,-0.0215,-4.6900,-39.0600,-22.5400,-0.1604,-1.3357,-0.7708,0
135571,3.0782,-9.0144,-0.1101,-0.9800,-40.9500,-24.2200,-0.0335,-1.4003,-0.8282,0
135610,3.4468,-8.9881,-0.2777,-4.3400,-39.2700,-24.0800,-0.1484,-1.3428,-0.8234,0
135649,3.8585,-9.1748,-0.5457,-2.3100,-37.9400,-19.6700,-0.0790,-1.2974,-0.6726,0
135688,4.1266,-8.8828,-0.9287,3.5700,-33.6700,-14.7000,0.1221,-1.1513,-0.5027,0
135727,4.2296,-8.8900,-0.7708,3.0800,-23.3800,-10.9900,0.1053,-0.7995,-0.3758,0
135766,4.2798,-9.0504,-1.2160,4.8300,-19.9500,-9.8700,0.1652,-0.6822,-0.3375,0
135805,4.8232,-9.1437,-0.6487,1.5400,-14.5600,-9.5900,0.0527,-0.4979,-0.3279,0
135844,4.9261,-8.5214,-0.8665,1.6100,-7.0000,-5.6000,0.0551,-0.2394,-0.1915,0
135883,4.6437,-8.6267,-0.9359,-1.9600,3.2200,-3.4300,-0.0670,0.1101,-0.1173,0
135922,4.3014,-8.8086,-0.8043,-4.3400,7.6300,-1.7500,-0.1484,0.2609,-0.0598,0
135961,4.1578,-8.8421,-0.8258,-3.0800,9.1000,-3.3600,-0.1053,0.3112,-0.1149,0
136000,4.2726,-8.8254,-0.6439,-1.1900,5.8100,-2.3100,-0.0407,0.1987,-0.0790,0
136039,4.2703,-8.8876,-0.8162,-3.9900,5.4600,-0.7700,-0.1364,0.1867,-0.0263,0
136078,4.3708,-8.7966,-0.8210,0.2100,3.4300,-0.6300,0.0072,0.1173,-0.0215,0
136117,4.5000,-8.6363,-0.5170,1.4700,0.9100,0.9800,0.0503,0.0311,0.0335,0
136156,4.4689,-8.9474,-0.4380,-1.4000,3.2900,0.2800,-0.0479,0.1125,0.0096,0
136195,4.4306,-8.7703,-0.6032,0.1400,4.4100,-0.8400,0.0048,0.1508,-0.0287,0
136234,4.4211,-8.7966,-0.3854,-2.7300,2.1000,-0.2800,-0.0934,0.0718,-0.0096,0
136273,4.3875,-8.6961,-0.6295,-1.6100,1.7500,0.1400,-0.0551,0.0598,0.0048,0
136312,4.3923,-8.7918,-0.4476,0.0000,2.0300,0.4900,0.0000,0.0694,0.0168,0
136351,4.4665,-8.8086,-0.4332,-0.3500,0.4900,0.9100,-0.0120,0.0168,0.0311,0
136390,4.5024,-8.7894,-0.5266,-0.1400,2.5200,1.9600,-0.0048,0.0862,0.0670,0
136429,4.4139,-8.7440,-0.4045,-1.6100,3.5700,0.7700,-0.0551,0.1221,0.0263,0
136468,4.4091,-8.7511,-0.4117,-1.1900,1.5400,0.2100,-0.0407,0.0527,0.0072,0
136507,4.4426,-8.8445,-0.4644,0.0000,1.4700,0.8400,0.0000,0.0503,0.0287,0
136546,4.3277,-8.8852,-0.3375,0.0700,-0.4900,0.9800,0.0024,-0.0168,0.0335,0
136585,4.3947,-8.7823,-0.5481,0.9100,-0.3500,-1.3300,0.0311,-0.0120,-0.0455,0
136624,4.4785,-8.6530,-0.4189,0.6300,-1.0500,-0.4900,0.0215,-0.0359,-0.0168,0
136663,4.3756,-8.8469,-0.5338,-0.1400,-2.0300,0.0000,-0.0048,-0.0694,0.0000,0
136702,4.4785,-8.6793,-0.5338,2.2400,-0.7000,-0.0700,0.0766,-0.0239,-0.0024,0
136741,4.4522,-8.7440,-0.3614,0.4900,-0.4200,1.3300,0.0168,-0.0144,0.0455,0
136780,4.4211,-8.8373,-0.4476,-0.7000,-0.1400,1.7500,-0.0239,-0.0048,0.0598,0
136819,4.3899,-8.8828,-0.5840,-0.2100,0.4200,0.5600,-0.0072,0.0144,0.0191,0
136858,4.4474,-8.7368,-0.4500,1.1900,-0.1400,0.0700,0.0407,-0.0048,0.0024,0
136897,4.4450,-8.7368,-0.5003,0.3500,0.2100,-0.2100,0.0120,0.0072,-0.0072,0
136936,4.4498,-8.7799,-0.5673,0.2800,0.5600,0.9800,0.0096,0.0191,0.0335,0
136975,4.4019,-8.8110,-0.4883,-0.1400,0.3500,1.1200,-0.0048,0.0120,0.0383,0
137014,4.4211,-8.8254,-0.5553,0.3500,0.4900,0.4900,0.0120,0.0168,0.0168,0
137053,4.3875,-8.7488,-0.5122,-0.0700,-0.5600,0.0700,-0.0024,-0.0191,0.0024,0
137092,4.3899,-8.7224,-0.4763,-0.4200,-0.9800,0.4900,-0.0144,-0.0335,0.0168,0
137131,4.3995,-8.9067,-0.5386,0.4200,0.0000,0.7700,0.0144,0.0000,0.0263,0
137170,4.3851,-8.7823,-0.4835,0.2800,-1.1900,0.2100,0.0096,-0.0407,0.0072,0
137209,4.4378,-8.7296,-0.4644,-0.2100,0.4900,0.4900,-0.0072,0.0168,0.0168,0
137248,4.4067,-8.8469,-0.5529,-1.6800,0.2800,0.9800,-0.0574,0.0096,0.0335,0
137287,4.4330,-8.7847,-0.5673,0.5600,0.7000,0.4900,0.0191,0.0239,0.0168,0
137326,4.4306,-8.7033,-0.5194,0.7000,0.1400,0.4200,0.0239,0.0048,0.0144,0
137365,4.4378,-8.8517,-0.4907,-0.3500,0.9100,1.8200,-0.0120,0.0311,0.0622,0
137404,4.3157,-8.8517,-0.5673,-0.9800,0.9800,0.9100,-0.0335,0.0335,0.0311,0
137443,4.4115,-8.7464,-0.6032,-0.4200,0.9100,0.2100,-0.0144,0.0311,0.0072,0
137482,4.4546,-8.7727,-0.5362,-0.4200,1.3300,0.8400,-0.0144,0.0455,0.0287,0
137521,4.3851,-8.8636,-0.5314,-0.1400,1.8200,0.7000,-0.0048,0.0622,0.0239,0
137560,4.3684,-8.8182,-0.5290,-1.1900,1.4000,0.1400,-0.0407,0.0479,0.0048,0
137599,4.3038,-8.7464,-0.5745,-0.1400,0.4200,0.4900,-0.0048,0.0144,0.0168,0
137638,4.3899,-8.9115,-0.5194,-0.4900,1.3300,0.9100,-0.0168,0.0455,0.0311,0
137677,4.4617,-8.8062,-0.5721,1.1200,0.7000,0.4900,0.0383,0.0239,0.0168,0
137716,4.4689,-8.7176,-0.4380,0.5600,2.5900,0.2100,0.0191,0.0886,0.0072,0
137755,4.4234,-8.7679,-0.4548,-0.9800,2.8000,0.8400,-0.0335,0.0957,0.0287,0
137794,4.3732,-8.8876,-0.5314,-0.4900,2.1000,0.5600,-0.0168,0.0718,0.0191,0
137833,4.3469,-8.7775,-0.5434,-0.1400,2.0300,-0.3500,-0.0048,0.0694,-0.0120,0
137872,4.2750,-8.7894,-0.5027,0.7000,0.9800,-0.0700,0.0239,0.0335,-0.0024,0
137911,4.3038,-8.9594,-0.4907,2.3100,-0.3500,-0.1400,0.0790,-0.0120,-0.0048,0
137950,4.3660,-8.8660,-0.4763,3.7100,-2.1700,-1.6100,0.1269,-0.0742,-0.0551,0
137989,4.5838,-8.5525,-0.4763,4.6200,-2.0300,-0.6300,0.1580,-0.0694,-0.0215,0
138028,4.5431,-8.7440,-0.3351,0.8400,0.4900,0.8400,0.0287,0.0168,0.0287,0
138067,4.3708,-8.8421,-0.3734,-0.2100,1.8200,0.4900,-0.0072,0.0622,0.0168,0
138106,4.3109,-8.7583,-0.3854,1.0500,0.4200,0.0700,0.0359,0.0144,0.0024,0
138145,4.3516,-8.8684,-0.4237,0.5600,-0.5600,0.9800,0.0191,-0.0191,0.0335,0
138184,4.3780,-8.7440,-0.3638,1.8900,-0.6300,1.4000,0.0646,-0.0215,0.0479,0
138223,4.3875,-8.8613,-0.3184,0.7000,-1.7500,1.4700,0.0239,-0.0598,0.0503,0
138262,4.3277,-8.7655,-0.3902,-0.2100,-2.0300,1.7500,-0.0072,-0.0694,0.0598,0
138301,4.2798,-8.8445,-0.4117,0.1400,-2.3100,1.4700,0.0048,-0.0790,0.0503,0
138340,4.3469,-8.8828,-0.3902,2.5200,-3.9900,0.5600,0.0862,-0.1364,0.0191,0
138379,4.4713,-8.8206,-0.3950,2.8700,-3.2200,-0.0700,0.0981,-0.1101,-0.0024,0
138418,4.5168,-8.7081,-0.3016,-0.1400,-1.1900,0.9100,-0.0048,-0.0407,0.0311,0
138457,4.3708,-8.8445,-0.3973,0.7000,-1.3300,0.9800,0.0239,-0.0455,0.0335,0
138496,4.4282,-8.8541,-0.3112,-0.0700,0.9100,0.3500,-0.0024,0.0311,0.0120,0
138535,4.4067,-8.7703,-0.4835,-0.7000,0.8400,0.4200,-0.0239,0.0287,0.0144,0
138574,4.3421,-8.7607,-0.4979,-0.7700,-0.6300,0.7700,-0.0263,-0.0215,0.0263,0
138613,4.1793,-8.8780,-0.5027,0.0000,-2.5200,1.6800,0.0000,-0.0862,0.0574,0
138652,4.1625,-9.0240,-0.4452,2.8700,-5.0400,0.5600,0.0981,-0.1723,0.0191,0
138691,4.3732,-8.7894,-0.4883,2.5200,-5.6000,-1.4700,0.0862,-0.1915,-0.0503,0
138730,4.5192,-8.6434,-0.4069,1.8200,-3.0100,0.2100,0.0622,-0.1029,0.0072,0
138769,4.5288,-8.8038,-0.3375,0.6300,-0.5600,2.0300,0.0215,-0.0191,0.0694,0
138808,4.5240,-8.7942,-0.3519,-1.6100,2.1700,0.6300,-0.0551,0.0742,0.0215,0
138847,4.4043,-8.7631,-0.4309,-2.7300,4.2700,1.4000,-0.0934,0.1460,0.0479,0
138886,4.3971,-8.9043,-0.4715,-2.3100,4.9000,1.1900,-0.0790,0.1676,0.0407,0
138925,4.2439,-8.7416,-0.4835,-2.5200,4.5500,0.7700,-0.0862,0.1556,0.0263,0
138964,4.1578,-8.9043,-0.4476,-1.3300,3.4300,1.7500,-0.0455,0.1173,0.0598,0
139003,4.2990,-8.9618,-0.5529,-1.0500,1.0500,1.5400,-0.0359,0.0359,0.0527,0
139042,4.5814,-8.7296,-0.6559,0.4200,2.9400,-0.2100,0.0144,0.1005,-0.0072,0
139081,4.6293,-8.6147,-0.4045,-1.5400,4.9000,2.9400,-0.0527,0.1676,0.1005,0
139120,4.3492,-8.8230,-0.4787,-5.8800,7.3500,3.4300,-0.2011,0.2513,0.1173,0
139159,4.3660,-8.7918,-0.5481,-3.9900,7.2800,0.3500,-0.1364,0.2489,0.0120,0
139198,4.3492,-8.6171,-0.3950,-3.2200,5.8800,1.1900,-0.1101,0.2011,0.0407,0
139237,4.1673,-8.8349,-0.4213,-5.8100,4.9000,4.2000,-0.1987,0.1676,0.1436,0
139276,3.8921,-9.0791,-0.6128,-3.9900,1.3300,3.5700,-0.1364,0.0455,0.1221,0
139315,4.1769,-9.0791,-0.3399,2.8700,-5.5300,-1.8900,0.0981,-0.1891,-0.0646,0
139354,4.4905,-8.7655,-0.3136,1.8900,-7.5600,-2.1000,0.0646,-0.2585,-0.0718,0
139393,4.5192,-8.8277,-0.3351,0.0000,-3.8500,-1.9600,0.0000,-0.1317,-0.0670,0
139432,4.3612,-8.8876,-0.3950,-1.6100,-0.2800,-4.6200,-0.0551,-0.0096,-0.1580,0
139471,4.2200,-8.7966,-0.4811,-0.0700,0.4200,-5.0400,-0.0024,0.0144,-0.1723,0
139510,4.3229,-8.8397,-0.5003,-0.4900,0.3500,-4.7600,-0.0168,0.0120,-0.1628,0
139549,4.2415,-8.8780,-0.6176,-1.0500,-0.5600,-4.6900,-0.0359,-0.0191,-0.1604,0
139588,4.1673,-8.9235,-0.4979,-0.2100,-0.6300,-2.5900,-0.0072,-0.0215,-0.0886,0
139627,4.0812,-8.9522,-0.6583,0.2100,-1.4000,-3.2200,0.0072,-0.0479,-0.1101,0
139666,4.5216,-8.7823,-0.7325,3.0800,-4.9000,-4.6200,0.1053,-0.1676,-0.1580,0
139705,4.5814,-8.6817,-0.8091,2.3800,-4.6200,-3.7800,0.0814,-0.1580,-0.1293,0
139744,4.5336,-8.5692,-0.5840,0.2800,-2.9400,-0.0700,0.0096,-0.1005,-0.0024,0
139783,4.7394,-8.5980,-0.8450,-1.6800,-0.6300,-0.6300,-0.0574,-0.0215,-0.0215,0
139822,4.6269,-8.6027,-0.7133,-4.3400,3.8500,0.2800,-0.1484,0.1317,0.0096,0
139861,4.4905,-8.7607,-0.7133,-3.6400,4.5500,2.7300,-0.1245,0.1556,0.0934,0
139900,4.5431,-8.8636,-0.6774,-1.7500,4.1300,1.2600,-0.0598,0.1412,0.0431,0
139939,4.6461,-8.7607,-0.6606,-0.9800,4.2700,-1.2600,-0.0335,0.1460,-0.0431,0
139978,4.6844,-8.5357,-0.4261,-0.4900,3.0100,-0.6300,-0.0168,0.1029,-0.0215,0
140017,4.5527,-8.6243,-0.4955,-3.0100,3.8500,-0.6300,-0.1029,0.1317,-0.0215,0
140056,4.3397,-8.8469,-0.5362,-3.7800,4.6200,-2.2400,-0.1293,0.1580,-0.0766,0
140095,4.3732,-8.8972,-0.6080,0.4200,0.0700,-2.3800,0.0144,0.0024,-0.0814,0
140134,4.4689,-8.7009,-0.5505,2.9400,-2.2400,-1.4700,0.1005,-0.0766,-0.0503,0
140173,4.4402,-8.8277,-0.5649,0.2800,-2.9400,-1.5400,0.0096,-0.1005,-0.0527,0
140212,4.6652,-8.6554,-0.5745,4.2700,-4.4100,-1.9600,0.1460,-0.1508,-0.0670,0
140251,4.7418,-8.5501,-0.6056,2.8700,-1.6100,-0.2100,0.0981,-0.0551,-0.0072,0
140290,4.6628,-8.6267,-0.6487,0.7000,-1.0500,0.7700,0.0239,-0.0359,0.0263,0
140329,4.5144,-8.7440,-0.5769,0.6300,0.6300,0.5600,0.0215,0.0215,0.0191,0
140368,4.6556,-8.7152,-0.6343,0.9800,-2.3800,-0.4900,0.0335,-0.0814,-0.0168,0
140407,4.6580,-8.6243,-0.6128,-0.6300,1.3300,-1.3300,-0.0215,0.0455,-0.0455,0
140446,4.5216,-8.6746,-0.5170,-0.9800,-0.4200,0.3500,-0.0335,-0.0144,0.0120,0
140485,4.4426,-8.7392,-0.6200,0.0700,-2.8700,0.8400,0.0024,-0.0981,0.0287,0
140524,4.4258,-8.8445,-0.6559,1.1200,-4.2700,0.1400,0.0383,-0.1460,0.0048,0
140563,4.6173,-8.7511,-0.6654,3.6400,-3.0100,-0.9800,0.1245,-0.1029,-0.0335,0
140602,4.7873,-8.6027,-0.5793,4.2000,-3.6400,-1.3300,0.1436,-0.1245,-0.0455,0
140641,4.8782,-8.5309,-0.5338,-0.0700,-0.7700,-0.2800,-0.0024,-0.0263,-0.0096,0
140680,4.6532,-8.6410,-0.6774,-0.5600,-0.2800,-0.5600,-0.0191,-0.0096,-0.0191,0
140719,4.6221,-8.7081,-0.6008,0.3500,2.3800,-0.7700,0.0120,0.0814,-0.0263,0
140758,4.4617,-8.7488,-0.5769,-0.8400,0.7000,-0.4900,-0.0287,0.0239,-0.0168,0
140797,4.3062,-8.7918,-0.5960,0.7700,0.0700,-0.6300,0.0263,0.0024,-0.0215,0
140836,4.3612,-8.8684,-0.5840,1.9600,-2.1700,-0.3500,0.0670,-0.0742,-0.0120,0
140875,4.5503,-8.7894,-0.5505,4.6900,-5.0400,-0.3500,0.1604,-0.1723,-0.0120,0
140914,4.8615,-8.4759,-0.6176,6.6500,-5.5300,-0.2100,0.2274,-0.1891,-0.0072,0
140953,5.1463,-8.3466,-0.5936,4.4100,-4.6200,0.5600,0.1508,-0.1580,0.0191,0
140992,4.9955,-8.4735,-0.4572,0.7000,-0.4900,1.6800,0.0239,-0.0168,0.0574,0
141031,4.7801,-8.6746,-0.4931,-2.0300,0.9800,0.4900,-0.0694,0.0335,0.0168,0
141070,4.7131,-8.6722,-0.5553,-1.6800,1.6800,-1.8200,-0.0574,0.0574,-0.0622,0
141109,4.5766,-8.6339,-0.5075,-0.6300,0.7700,0.5600,-0.0215,0.0263,0.0191,0
141148,4.4857,-8.7535,-0.5075,0.0000,-0.8400,1.6100,0.0000,-0.0287,0.0551,0
141187,4.5168,-8.8038,-0.4596,1.4700,-2.8000,1.0500,0.0503,-0.0957,0.0359,0
141226,4.7418,-8.6315,-0.5362,2.8000,-3.0100,0.7700,0.0957,-0.1029,0.0263,0
141265,4.8495,-8.5405,-0.5601,0.2100,-0.9100,0.7700,0.0072,-0.0311,0.0263,0
141304,4.6532,-8.6075,-0.5529,-1.4000,-0.0700,1.7500,-0.0479,-0.0024,0.0598,0
141343,4.6030,-8.8708,-0.5003,-0.2800,0.7700,1.2600,-0.0096,0.0263,0.0431,0
141382,4.6724,-8.7105,-0.5625,0.7700,0.0700,0.4200,0.0263,0.0024,0.0144,0
141421,4.6963,-8.5453,-0.5146,-0.2100,0.7700,0.0700,-0.0072,0.0263,0.0024,0
141460,4.6484,-8.5549,-0.6080,-1.1200,-0.1400,0.7700,-0.0383,-0.0048,0.0263,0
141499,4.6173,-8.7129,-0.6319,-0.4200,2.0300,2.7300,-0.0144,0.0694,0.0934,0
141538,4.6748,-8.6769,-0.6104,0.6300,2.4500,0.4900,0.0215,0.0838,0.0168,0
141577,4.6796,-8.6267,-0.7157,0.0000,1.3300,0.2800,0.0000,0.0455,0.0096,0
141616,4.8447,-8.6817,-0.5457,1.7500,2.8000,0.7000,0.0598,0.0957,0.0239,0
141655,4.8184,-8.5214,-0.5242,2.1000,2.7300,0.7000,0.0718,0.0934,0.0239,0
141694,4.8878,-8.5501,-0.4668,-1.1900,5.2500,1.1900,-0.0407,0.1795,0.0407,0
141733,4.6700,-8.6099,-0.5553,-3.4300,7.2800,2.2400,-0.1173,0.2489,0.0766,0
141772,4.5120,-8.6985,-0.6247,-4.9000,8.8200,1.8200,-0.1676,0.3016,0.0622,0
141811,4.3086,-8.9139,-0.5457,-3.2900,5.8800,1.1200,-0.1125,0.2011,0.0383,0
141850,4.3301,-8.8828,-0.6200,-0.2100,3.2900,0.6300,-0.0072,0.1125,0.0215,0
141889,4.4929,-8.6267,-0.5721,1.6800,1.8200,0.4900,0.0574,0.0622,0.0168,0
141928,4.7633,-8.6027,-0.4907,1.8900,-0.9800,1.7500,0.0646,-0.0335,0.0598,0
141967,4.8136,-8.7679,-0.5745,1.1200,3.3600,0.7000,0.0383,0.1149,0.0239,0
142006,4.6844,-8.8062,-0.1723,1.8900,5.6000,-2.1000,0.0646,0.1915,-0.0718,0
142045,4.5814,-8.5022,-0.1197,-0.4200,5.3900,-3.6400,-0.0144,0.1843,-0.1245,0
142084,4.3971,-8.6363,-0.2872,-3.2200,4.5500,-2.0300,-0.1101,0.1556,-0.0694,0
142123,4.3540,-8.9402,-0.4907,-1.6100,1.2600,-1.8200,-0.0551,0.0431,-0.0622,0
142162,4.4929,-8.7535,-0.5386,3.1500,-0.3500,-1.3300,0.1077,-0.0120,-0.0455,0
142201,4.5359,-8.4783,-0.4715,1.8200,-1.3300,0.5600,0.0622,-0.0455,0.0191,0
142240,4.4594,-8.8158,-0.4763,1.1200,-1.8900,2.7300,0.0383,-0.0646,0.0934,0
142279,4.4474,-8.8062,-0.5003,4.6200,-4.9700,1.7500,0.1580,-0.1699,0.0598,0
142318,4.6580,-8.6075,-0.5098,5.2500,-6.7900,0.9100,0.1795,-0.2322,0.0311,0
142357,4.8854,-8.4926,-0.5601,4.2000,-5.8100,1.4000,0.1436,-0.1987,0.0479,0
142396,4.8639,-8.5405,-0.4141,-0.3500,17.0100,4.4800,-0.0120,0.5817,0.1532,0
142435,4.4187,-8.8708,-0.6367,-7.0000,3.5000,3.9200,-0.2394,0.1197,0.1340,0
